"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
8397,50,32500,97,0,0,0,0.498664361645981,NA,0.038124805428925,NA
8398,50,32500,98,0,0,0,0.499133874382057,NA,0.0397122534786064,NA
8399,50,32500,99,0,0,0,0.49875719056727,NA,0.0381945811082013,NA
8400,50,32500,100,0,0,0,0.498745924257298,NA,0.0382859289782098,NA
8401,50,35000,1,0,0,0,0.498560840323997,NA,0.0375451926560475,NA
8402,50,35000,2,0,0,0,0.498471749505036,NA,0.0373622292978002,NA
8403,50,35000,3,0,0,0,0.498674901520305,NA,0.0379111539443379,NA
8404,50,35000,4,0,0,0,0.499154531135953,NA,0.0396814020935525,NA
8405,50,35000,5,0,0,0,0.498810567328904,NA,0.0383494127082791,NA
8406,50,35000,6,0,0,0,0.498597567662599,NA,0.0377609970555413,NA
8407,50,35000,7,0,0,0,0.498803086929548,NA,0.0384925699238392,NA
8408,50,35000,8,0,0,0,0.498826309364379,NA,0.0385382033442231,NA
8409,50,35000,9,0,0,0,0.498895224939477,NA,0.0389837093879526,NA
8410,50,35000,10,0,0,0,0.498550939621536,NA,0.0374402154615815,NA
8411,50,35000,11,0,0,0,0.498787820455618,NA,0.0383451376637582,NA
8412,50,35000,12,0,0,0,0.498894911052769,NA,0.0387731696554116,NA
8413,50,35000,13,0,0,0,0.499228615324101,NA,0.0399697198060938,NA
8414,50,35000,14,0,0,0,0.498927185531978,NA,0.0390159837689295,NA
8415,50,35000,15,0,0,0,0.498827008320959,NA,0.0384375503276146,NA
8416,50,35000,16,0,0,0,0.498814796308588,NA,0.0385004463323908,NA
8417,50,35000,17,0,0,0,0.498989936359153,NA,0.0390904646936134,NA
8418,50,35000,18,0,0,0,0.499246832617449,NA,0.0401399308527276,NA
8419,50,35000,19,0,0,0,0.498606101399944,NA,0.0377420262685243,NA
8420,50,35000,20,0,0,0,0.498854163869537,NA,0.0387222302953841,NA
8421,50,35000,21,0,0,0,0.499169303676639,NA,0.0398010715634444,NA
8422,50,35000,22,0,0,0,0.498548731799094,NA,0.037504063620414,NA
8423,50,35000,23,0,0,0,0.49871183632017,NA,0.0382567559634532,NA
8424,50,35000,24,0,0,0,0.499245440872589,NA,0.0400398735794009,NA
8425,50,35000,25,0,0,0,0.498549483779172,NA,0.0374769324399346,NA
8426,50,35000,26,0,0,0,0.499168886494183,NA,0.0399320678469499,NA
8427,50,35000,27,0,0,0,0.498923436445205,NA,0.0389051635097359,NA
8428,50,35000,28,0,0,0,0.498844680253629,NA,0.0386037445536191,NA
8429,50,35000,29,0,0,0,0.499181434681765,NA,0.0398048994462385,NA
8430,50,35000,30,0,0,0,0.498607741052081,NA,0.0376207128054715,NA
8431,50,35000,31,0,0,0,0.498586240471306,NA,0.0375667395065762,NA
8432,50,35000,32,0,0,0,0.498721439660909,NA,0.0380038471639299,NA
8433,50,35000,33,0,0,0,0.49916920537576,NA,0.0396289934466258,NA
8434,50,35000,34,0,0,0,0.498821152188578,NA,0.0385158383380706,NA
8435,50,35000,35,0,0,0,0.498614143915265,NA,0.0377951994624812,NA
8436,50,35000,36,0,0,0,0.498705573299225,NA,0.0380654150462098,NA
8437,50,35000,37,0,0,0,0.49899235104861,NA,0.0391998774611614,NA
8438,50,35000,38,0,0,0,0.498761006300743,NA,0.0383093617832276,NA
8439,50,35000,39,0,0,0,0.498682747918331,NA,0.0379115952158782,NA
8440,50,35000,40,0,0,0,0.498651919887313,NA,0.0378515127007483,NA
8441,50,35000,41,0,0,0,0.498861511536075,NA,0.0386006790364528,NA
8442,50,35000,42,0,0,0,0.498915212564727,NA,0.0389041573829218,NA
8443,50,35000,43,0,0,0,0.498612659096041,NA,0.0377134357311611,NA
8444,50,35000,44,0,0,0,0.498630200272516,NA,0.0378301936278815,NA
8445,50,35000,45,0,0,0,0.499190295924075,NA,0.0400985910897263,NA
8446,50,35000,46,0,0,0,0.498823396892901,NA,0.0385709917977191,NA
8447,50,35000,47,0,0,0,0.498677682012987,NA,0.0380245966467032,NA
8448,50,35000,48,0,0,0,0.498935768600826,NA,0.03896048720525,NA
8449,50,35000,49,0,0,0,0.49972690242307,NA,0.0418856061924447,NA
8450,50,35000,50,0,0,0,0.498540627851823,NA,0.0374402853021264,NA
8451,50,35000,51,0,0,0,0.498808019502232,NA,0.0383775467080413,NA
8452,50,35000,52,0,0,0,0.499205798043781,NA,0.0400690383580843,NA
8453,50,35000,53,0,0,0,0.498522095740991,NA,0.0374983221394028,NA
8454,50,35000,54,0,0,0,0.498941397074183,NA,0.0390397571010968,NA
8455,50,35000,55,0,0,0,0.498790879573073,NA,0.0384314694227293,NA
8456,50,35000,56,0,0,0,0.498753655730537,NA,0.0381412205970812,NA
8457,50,35000,57,0,0,0,0.498802402441021,NA,0.038490233604931,NA
8458,50,35000,58,0,0,0,0.498771704900812,NA,0.038240956587073,NA
8459,50,35000,59,0,0,0,0.499104875445666,NA,0.039574565370786,NA
8460,50,35000,60,0,0,0,0.49862073662012,NA,0.0377145518300985,NA
8461,50,35000,61,0,0,0,0.498711452774216,NA,0.0381413860507678,NA
8462,50,35000,62,0,0,0,0.499104643227908,NA,0.0398007226833324,NA
8463,50,35000,63,0,0,0,0.49914843506271,NA,0.0396249745329591,NA
8464,50,35000,64,0,0,0,0.49879338162754,NA,0.0385314015334052,NA
8465,50,35000,65,0,0,0,0.499427411851222,NA,0.0409949161267819,NA
8466,50,35000,66,0,0,0,0.498637221172125,NA,0.0378254105031849,NA
8467,50,35000,67,0,0,0,0.498540331167826,NA,0.0374772019426196,NA
8468,50,35000,68,0,0,0,0.498807479350542,NA,0.0385113756033938,NA
8469,50,35000,69,0,0,0,0.49887023026433,NA,0.0384539803497222,NA
8470,50,35000,70,0,0,0,0.499282983172769,NA,0.0400407116287063,NA
8471,50,35000,71,0,0,0,0.499525133097577,NA,0.0411814035436807,NA
8472,50,35000,72,0,0,0,0.498951642673244,NA,0.0390913796527974,NA
8473,50,35000,73,0,0,0,0.499252361774746,NA,0.0401754971181427,NA
8474,50,35000,74,0,0,0,0.498701888292364,NA,0.0380978235431753,NA
8475,50,35000,75,0,0,0,0.498914549948526,NA,0.0388633903798446,NA
8476,50,35000,76,0,0,0,0.498631131185919,NA,0.0378197955074101,NA
8477,50,35000,77,0,0,0,0.498569540960913,NA,0.0376412940774954,NA
8478,50,35000,78,0,0,0,0.498645636645633,NA,0.0377691586207605,NA
8479,50,35000,79,0,0,0,0.498934401674886,NA,0.0391102320975226,NA
8480,50,35000,80,0,0,0,0.499138779703183,NA,0.0396708328854892,NA
8481,50,35000,81,0,0,0,0.498740905991224,NA,0.0381506997955544,NA
8482,50,35000,82,0,0,0,0.498968857950277,NA,0.0389434724458106,NA
8483,50,35000,83,0,0,0,0.498640643357885,NA,0.0378448384636968,NA
8484,50,35000,84,0,0,0,0.498644809708727,NA,0.0377938536845039,NA
8485,50,35000,85,0,0,0,0.498828635761915,NA,0.0385026957456435,NA
8486,50,35000,86,0,0,0,0.499267326534382,NA,0.0401204058164146,NA
8487,50,35000,87,0,0,0,0.498817005061283,NA,0.038558307712402,NA
8488,50,35000,88,0,0,0,0.498756151056053,NA,0.0382697529278095,NA
8489,50,35000,89,0,0,0,0.498529905269231,NA,0.0375259547861169,NA
8490,50,35000,90,0,0,0,0.498741087235207,NA,0.0381886360350933,NA
8491,50,35000,91,0,0,0,0.498908031370393,NA,0.0386423027185769,NA
8492,50,35000,92,0,0,0,0.498611419888379,NA,0.0376970560014634,NA
8493,50,35000,93,0,0,0,0.498862935099255,NA,0.0386750922729146,NA
8494,50,35000,94,0,0,0,0.498672543556863,NA,0.0378606187402936,NA
8495,50,35000,95,0,0,0,0.498692121845517,NA,0.0379918867834361,NA
8496,50,35000,96,0,0,0,0.499393756960071,NA,0.0407718868471735,NA
8497,50,35000,97,0,0,0,0.499223668416635,NA,0.040075642620305,NA
8498,50,35000,98,0,0,0,0.498960952481498,NA,0.0390147128979471,NA
8499,50,35000,99,0,0,0,0.499806886337517,NA,0.0422127386905019,NA
8500,50,35000,100,0,0,0,0.498674568034081,NA,0.0379993054025992,NA
8501,50,37500,1,0,0,0,0.498516948501693,NA,0.0374477983859504,NA
8502,50,37500,2,0,0,0,0.498961119218259,NA,0.0389650560920061,NA
8503,50,37500,3,0,0,0,0.498637826495887,NA,0.0377544724054057,NA
8504,50,37500,4,0,0,0,0.498816844066555,NA,0.0385439926430533,NA
8505,50,37500,5,0,0,0,0.498484514242218,NA,0.0373196575716219,NA
8506,50,37500,6,0,0,0,0.498589153988568,NA,0.0376203758683534,NA
8507,50,37500,7,0,0,0,0.498581365736421,NA,0.0376590463404518,NA
8508,50,37500,8,0,0,0,0.498558578955899,NA,0.0374899221135826,NA
8509,50,37500,9,0,0,0,0.499035932490765,NA,0.0393260424032225,NA
8510,50,37500,10,0,0,0,0.499022866527487,NA,0.039192490363323,NA
8511,50,37500,11,0,0,0,0.498945224774311,NA,0.0388676512985438,NA
8512,50,37500,12,0,0,0,0.498490809615014,NA,0.0373674921214444,NA
8513,50,37500,13,0,0,0,0.49852372571801,NA,0.0374700480513666,NA
8514,50,37500,14,0,0,0,0.498660805239365,NA,0.0377844249975939,NA
8515,50,37500,15,0,0,0,0.498613797131714,NA,0.0377902058449978,NA
8516,50,37500,16,0,0,0,0.498516422915377,NA,0.0374403902476103,NA
8517,50,37500,17,0,0,0,0.498673326551441,NA,0.0379064761868429,NA
8518,50,37500,18,0,0,0,0.498654313939737,NA,0.0378238186397108,NA
8519,50,37500,19,0,0,0,0.498819593876764,NA,0.0384442451307699,NA
8520,50,37500,20,0,0,0,0.498831358186958,NA,0.038795504101587,NA
8521,50,37500,21,0,0,0,0.498699808623265,NA,0.0380939516755055,NA
8522,50,37500,22,0,0,0,0.498692585920108,NA,0.0380237143594457,NA
8523,50,37500,23,0,0,0,0.49878886737842,NA,0.0383083757573702,NA
8524,50,37500,24,0,0,0,0.498976593841735,NA,0.0391896406462586,NA
8525,50,37500,25,0,0,0,0.498508932998563,NA,0.0374577045293903,NA
8526,50,37500,26,0,0,0,0.498558505633662,NA,0.0375581525880862,NA
8527,50,37500,27,0,0,0,0.498879965196488,NA,0.0387267906134729,NA
8528,50,37500,28,0,0,0,0.498793944404789,NA,0.0383024563980298,NA
8529,50,37500,29,0,0,0,0.498508625724112,NA,0.0374194629720237,NA
8530,50,37500,30,0,0,0,0.49888321398363,NA,0.038700686172724,NA
8531,50,37500,31,0,0,0,0.499484711984654,NA,0.0409100373219158,NA
8532,50,37500,32,0,0,0,0.499188933625158,NA,0.039750157922873,NA
8533,50,37500,33,0,0,0,0.498795235802768,NA,0.0383687317010761,NA
8534,50,37500,34,0,0,0,0.498499084207617,NA,0.0374660833741949,NA
8535,50,37500,35,0,0,0,0.498579923368461,NA,0.0375732564158213,NA
8536,50,37500,36,0,0,0,0.498851067133965,NA,0.0385424418906006,NA
8537,50,37500,37,0,0,0,0.498676777083534,NA,0.0379271410671241,NA
8538,50,37500,38,0,0,0,0.498715633453161,NA,0.038031054243332,NA
8539,50,37500,39,0,0,0,0.498779673697123,NA,0.0383718401953914,NA
8540,50,37500,40,0,0,0,0.4986068631749,NA,0.0375927763152726,NA
8541,50,37500,41,0,0,0,0.498808563148664,NA,0.0384311157375583,NA
8542,50,37500,42,0,0,0,0.49850433782729,NA,0.0374282393219714,NA
8543,50,37500,43,0,0,0,0.498807803351897,NA,0.038505114657318,NA
8544,50,37500,44,0,0,0,0.49888904785653,NA,0.0387041440934243,NA
8545,50,37500,45,0,0,0,0.498677277825081,NA,0.038039635867427,NA
8546,50,37500,46,0,0,0,0.498547987001278,NA,0.0375398054986747,NA
8547,50,37500,47,0,0,0,0.498538572990001,NA,0.0375189969421729,NA
8548,50,37500,48,0,0,0,0.498665757623619,NA,0.0378430352550166,NA
8549,50,37500,49,0,0,0,0.498873119926968,NA,0.0386454413795216,NA
8550,50,37500,50,0,0,0,0.498630467880067,NA,0.0377777768268944,NA
8551,50,37500,51,0,0,0,0.498910457176539,NA,0.0388182480927255,NA
8552,50,37500,52,0,0,0,0.498746129501595,NA,0.0382403402143166,NA
8553,50,37500,53,0,0,0,0.498913775029316,NA,0.0388664369520351,NA
8554,50,37500,54,0,0,0,0.498818324314261,NA,0.0384220515060687,NA
8555,50,37500,55,0,0,0,0.498961600595792,NA,0.039041382566513,NA
8556,50,37500,56,0,0,0,0.499498032496917,NA,0.0409499720388419,NA
8557,50,37500,57,0,0,0,0.498585837599877,NA,0.03761736487926,NA
8558,50,37500,58,0,0,0,0.498714715822981,NA,0.0380220563136696,NA
8559,50,37500,59,0,0,0,0.498662779845916,NA,0.0378539088377105,NA
8560,50,37500,60,0,0,0,0.498558406422426,NA,0.0375177069248504,NA
8561,50,37500,61,0,0,0,0.498533182446638,NA,0.0374608669717956,NA
8562,50,37500,62,0,0,0,0.498757414774795,NA,0.0381778263668886,NA
8563,50,37500,63,0,0,0,0.498617571082959,NA,0.0376678216055352,NA
8564,50,37500,64,0,0,0,0.499255981580385,NA,0.0400227876390486,NA
8565,50,37500,65,0,0,0,0.498826625622817,NA,0.0386576367712835,NA
8566,50,37500,66,0,0,0,0.498752509864234,NA,0.0380868647453428,NA
8567,50,37500,67,0,0,0,0.498652179530683,NA,0.0378305938372614,NA
8568,50,37500,68,0,0,0,0.499723542749879,NA,0.042149578710475,NA
8569,50,37500,69,0,0,0,0.498587816628204,NA,0.0376653031516489,NA
8570,50,37500,70,0,0,0,0.498997579034259,NA,0.0392693707168659,NA
8571,50,37500,71,0,0,0,0.498630141366147,NA,0.0378160556575004,NA
8572,50,37500,72,0,0,0,0.498607265114601,NA,0.0376720325862882,NA
8573,50,37500,73,0,0,0,0.499139303189581,NA,0.0395778806726257,NA
8574,50,37500,74,0,0,0,0.498622762949216,NA,0.0376423284085901,NA
8575,50,37500,75,0,0,0,0.498980024567194,NA,0.0389569703051618,NA
8576,50,37500,76,0,0,0,0.498789697250381,NA,0.0383678786177262,NA
8577,50,37500,77,0,0,0,0.498879423038813,NA,0.0386117943972762,NA
8578,50,37500,78,0,0,0,0.498933899291963,NA,0.0389678000420426,NA
8579,50,37500,79,0,0,0,0.498797068811986,NA,0.0383826060731728,NA
8580,50,37500,80,0,0,0,0.498706398174281,NA,0.0380111718930674,NA
8581,50,37500,81,0,0,0,0.499053963031256,NA,0.0394129228274871,NA
8582,50,37500,82,0,0,0,0.498606136299213,NA,0.0376977711630371,NA
8583,50,37500,83,0,0,0,0.499286463682737,NA,0.0402005877519156,NA
8584,50,37500,84,0,0,0,0.499298436161384,NA,0.0404638219776919,NA
8585,50,37500,85,0,0,0,0.49921759801114,NA,0.0399199876518381,NA
8586,50,37500,86,0,0,0,0.498759041716926,NA,0.0382973358790664,NA
8587,50,37500,87,0,0,0,0.499071791620155,NA,0.039435669896316,NA
8588,50,37500,88,0,0,0,0.49880355758425,NA,0.0384623943443067,NA
8589,50,37500,89,0,0,0,0.499648894856096,NA,0.0416923161910821,NA
8590,50,37500,90,0,0,0,0.498946628977316,NA,0.0390048249867209,NA
8591,50,37500,91,0,0,0,0.498537180996648,NA,0.0374588266140322,NA
8592,50,37500,92,0,0,0,0.498483842516963,NA,0.0373541798565748,NA
8593,50,37500,93,0,0,0,0.498661547142398,NA,0.0378280234173652,NA
8594,50,37500,94,0,0,0,0.498857795967316,NA,0.0386607664192652,NA
8595,50,37500,95,0,0,0,0.498535331921601,NA,0.0375429438692424,NA
8596,50,37500,96,0,0,0,0.498676482440778,NA,0.0378495704338115,NA
8597,50,37500,97,0,0,0,0.499240037527395,NA,0.0400620729808338,NA
8598,50,37500,98,0,0,0,0.498566674403348,NA,0.0375051477134928,NA
8599,50,37500,99,0,0,0,0.498516565941958,NA,0.0374506311123744,NA
8600,50,37500,100,0,0,0,0.498804602469963,NA,0.0384306448852212,NA
8601,50,40000,1,0,0,0,0.498611798648423,NA,0.037592814133853,NA
8602,50,40000,2,0,0,0,0.498650931136185,NA,0.0378365571600209,NA
8603,50,40000,3,0,0,0,0.49911513319795,NA,0.0395115955287614,NA
8604,50,40000,4,0,0,0,0.498807651314364,NA,0.0383311899347775,NA
8605,50,40000,5,0,0,0,0.498498985671042,NA,0.0373994452875079,NA
8606,50,40000,6,0,0,0,0.498756961664034,NA,0.0381184991732685,NA
8607,50,40000,7,0,0,0,0.499004506929664,NA,0.0392458556531361,NA
8608,50,40000,8,0,0,0,0.498711969677551,NA,0.0380229333508049,NA
8609,50,40000,9,0,0,0,0.498577360476804,NA,0.0375730190361508,NA
8610,50,40000,10,0,0,0,0.498575005283934,NA,0.0375071607987134,NA
8611,50,40000,11,0,0,0,0.498760261189149,NA,0.038333558445941,NA
8612,50,40000,12,0,0,0,0.499271365656451,NA,0.0402092833919967,NA
8613,50,40000,13,0,0,0,0.498923267101598,NA,0.0388848270590254,NA
8614,50,40000,14,0,0,0,0.499185855625525,NA,0.0398431174057261,NA
8615,50,40000,15,0,0,0,0.498846974100403,NA,0.0385550004573367,NA
8616,50,40000,16,0,0,0,0.498547657004982,NA,0.0374718032456301,NA
8617,50,40000,17,0,0,0,0.498648993759286,NA,0.0378257696599575,NA
8618,50,40000,18,0,0,0,0.498810545406451,NA,0.0383270071619361,NA
8619,50,40000,19,0,0,0,0.498575641794666,NA,0.0376229940928345,NA
8620,50,40000,20,0,0,0,0.498680701337452,NA,0.0378564990802225,NA
8621,50,40000,21,0,0,0,0.498745985239607,NA,0.0381405747178664,NA
8622,50,40000,22,0,0,0,0.49908525974831,NA,0.0394307318592945,NA
8623,50,40000,23,0,0,0,0.498801140219187,NA,0.0384427613280087,NA
8624,50,40000,24,0,0,0,0.498745324141178,NA,0.0381485642749756,NA
8625,50,40000,25,0,0,0,0.498919175995238,NA,0.0387344796102631,NA
8626,50,40000,26,0,0,0,0.498531312800548,NA,0.0375020558613744,NA
8627,50,40000,27,0,0,0,0.4988207789836,NA,0.0384089279092318,NA
8628,50,40000,28,0,0,0,0.498730699626533,NA,0.0380796994630081,NA
8629,50,40000,29,0,0,0,0.498705790005495,NA,0.0380732526503147,NA
8630,50,40000,30,0,0,0,0.498969210749168,NA,0.0390407302876308,NA
8631,50,40000,31,0,0,0,0.498544568087451,NA,0.0375009747007164,NA
8632,50,40000,32,0,0,0,0.498517842614565,NA,0.0374348707386968,NA
8633,50,40000,33,0,0,0,0.499091683622356,NA,0.0395591119861979,NA
8634,50,40000,34,0,0,0,0.49862766214662,NA,0.0376858755204772,NA
8635,50,40000,35,0,0,0,0.4986039625999,NA,0.0376523872730449,NA
8636,50,40000,36,0,0,0,0.498644299524164,NA,0.0379164572806368,NA
8637,50,40000,37,0,0,0,0.498917053085134,NA,0.0389952001929757,NA
8638,50,40000,38,0,0,0,0.49901677448298,NA,0.0391245260192972,NA
8639,50,40000,39,0,0,0,0.49876320389954,NA,0.0383039804189326,NA
8640,50,40000,40,0,0,0,0.498635508535439,NA,0.0377740528178928,NA
8641,50,40000,41,0,0,0,0.499189657063404,NA,0.0399323400778695,NA
8642,50,40000,42,0,0,0,0.499468040224226,NA,0.0409082370980421,NA
8643,50,40000,43,0,0,0,0.498604772527593,NA,0.0376986763880324,NA
8644,50,40000,44,0,0,0,0.498506014726711,NA,0.0373802776949513,NA
8645,50,40000,45,0,0,0,0.498563828751702,NA,0.037631806333099,NA
8646,50,40000,46,0,0,0,0.499037092954955,NA,0.0393557721110278,NA
8647,50,40000,47,0,0,0,0.498640021009048,NA,0.0378667348010446,NA
8648,50,40000,48,0,0,0,0.498774511009165,NA,0.0383772333272884,NA
8649,50,40000,49,0,0,0,0.499048238711208,NA,0.039419732863501,NA
8650,50,40000,50,0,0,0,0.499342767936503,NA,0.0405078140814927,NA
8651,50,40000,51,0,0,0,0.498810918123238,NA,0.0384714883024877,NA
8652,50,40000,52,0,0,0,0.498516792075204,NA,0.0373942254869587,NA
8653,50,40000,53,0,0,0,0.498504456554623,NA,0.0374033928773865,NA
8654,50,40000,54,0,0,0,0.498500447473214,NA,0.037322181271195,NA
8655,50,40000,55,0,0,0,0.498875875143078,NA,0.0387153259298726,NA
8656,50,40000,56,0,0,0,0.498587749934943,NA,0.0376498279229109,NA
8657,50,40000,57,0,0,0,0.498564536301689,NA,0.0375121485988209,NA
8658,50,40000,58,0,0,0,0.498657839589526,NA,0.0378183173967068,NA
8659,50,40000,59,0,0,0,0.498992656701181,NA,0.0391264216509252,NA
8660,50,40000,60,0,0,0,0.499198297242837,NA,0.0398635325099069,NA
8661,50,40000,61,0,0,0,0.498752142302479,NA,0.0380898385914453,NA
8662,50,40000,62,0,0,0,0.498564729899332,NA,0.0375015506171909,NA
8663,50,40000,63,0,0,0,0.498609434100678,NA,0.0376377927179417,NA
8664,50,40000,64,0,0,0,0.498891027170308,NA,0.0386970704731678,NA
8665,50,40000,65,0,0,0,0.498572399421843,NA,0.0375783112566368,NA
8666,50,40000,66,0,0,0,0.498518528863607,NA,0.0374029942615026,NA
8667,50,40000,67,0,0,0,0.498699273109379,NA,0.0379676455931609,NA
8668,50,40000,68,0,0,0,0.498593291454095,NA,0.0376475956289994,NA
8669,50,40000,69,0,0,0,0.498795064250321,NA,0.0384164730263181,NA
8670,50,40000,70,0,0,0,0.498547523689282,NA,0.037530633236539,NA
8671,50,40000,71,0,0,0,0.498595366291242,NA,0.0376017616834533,NA
8672,50,40000,72,0,0,0,0.498587830170072,NA,0.0376316602240853,NA
8673,50,40000,73,0,0,0,0.499143849080937,NA,0.0396461421112301,NA
8674,50,40000,74,0,0,0,0.49848379683866,NA,0.0372883310063219,NA
8675,50,40000,75,0,0,0,0.498745627651451,NA,0.0381242684293175,NA
8676,50,40000,76,0,0,0,0.498621573161625,NA,0.0377627554474042,NA
8677,50,40000,77,0,0,0,0.499050523929906,NA,0.0394235356155241,NA
8678,50,40000,78,0,0,0,0.498648221681746,NA,0.0378008577621208,NA
8679,50,40000,79,0,0,0,0.49864584869402,NA,0.0377694106873316,NA
8680,50,40000,80,0,0,0,0.498588263504988,NA,0.0375508365586824,NA
8681,50,40000,81,0,0,0,0.498556149264152,NA,0.0375513226125542,NA
8682,50,40000,82,0,0,0,0.498778123235463,NA,0.0384136514576444,NA
8683,50,40000,83,0,0,0,0.498602600571574,NA,0.0376321115400434,NA
8684,50,40000,84,0,0,0,0.498593294805879,NA,0.0376348998235598,NA
8685,50,40000,85,0,0,0,0.498717239944996,NA,0.0382573126929517,NA
8686,50,40000,86,0,0,0,0.499746512385063,NA,0.0421983089227657,NA
8687,50,40000,87,0,0,0,0.498906284482685,NA,0.0387577565489306,NA
8688,50,40000,88,0,0,0,0.498591881708727,NA,0.0376544837987823,NA
8689,50,40000,89,0,0,0,0.499184454543084,NA,0.0398372419735769,NA
8690,50,40000,90,0,0,0,0.498765542268434,NA,0.0381911993763873,NA
8691,50,40000,91,0,0,0,0.498580068634679,NA,0.0375918213547796,NA
8692,50,40000,92,0,0,0,0.498722725492742,NA,0.0380436700098397,NA
8693,50,40000,93,0,0,0,0.49873529136741,NA,0.0384627693530932,NA
8694,50,40000,94,0,0,0,0.498535209533879,NA,0.0375203575959688,NA
8695,50,40000,95,0,0,0,0.498620552235849,NA,0.0377804272903835,NA
8696,50,40000,96,0,0,0,0.499002710475256,NA,0.0391720543361674,NA
8697,50,40000,97,0,0,0,0.499101073720381,NA,0.0394292169146405,NA
8698,50,40000,98,0,0,0,0.498793164671387,NA,0.0383271369280382,NA
8699,50,40000,99,0,0,0,0.498647955433709,NA,0.0377959954079451,NA
8700,50,40000,100,0,0,0,0.498524778155922,NA,0.0374296190090851,NA
8701,50,42500,1,0,0,0,0.498698813820616,NA,0.0378355070876843,NA
8702,50,42500,2,0,0,0,0.49859747515699,NA,0.0377601993601229,NA
8703,50,42500,3,0,0,0,0.498487429390127,NA,0.037225960272317,NA
8704,50,42500,4,0,0,0,0.498692865213663,NA,0.0380221370841853,NA
8705,50,42500,5,0,0,0,0.498633358583214,NA,0.037753920560365,NA
8706,50,42500,6,0,0,0,0.498507541505161,NA,0.0373647611302788,NA
8707,50,42500,7,0,0,0,0.498484927784088,NA,0.0372264003954216,NA
8708,50,42500,8,0,0,0,0.498543023479658,NA,0.0374957127017602,NA
8709,50,42500,9,0,0,0,0.498528637145113,NA,0.0374524914960168,NA
8710,50,42500,10,0,0,0,0.498980217716738,NA,0.0389672012923806,NA
8711,50,42500,11,0,0,0,0.498560327109153,NA,0.0375287906719409,NA
8712,50,42500,12,0,0,0,0.498639994335961,NA,0.037818680587933,NA
8713,50,42500,13,0,0,0,0.499081678472071,NA,0.0394050521930969,NA
8714,50,42500,14,0,0,0,0.498755089987135,NA,0.038179660975205,NA
8715,50,42500,15,0,0,0,0.49867978486887,NA,0.0378899198172914,NA
8716,50,42500,16,0,0,0,0.498613852172611,NA,0.037779322841192,NA
8717,50,42500,17,0,0,0,0.498752411879748,NA,0.0380851514063129,NA
8718,50,42500,18,0,0,0,0.498591907001985,NA,0.0375723642024463,NA
8719,50,42500,19,0,0,0,0.498819636222906,NA,0.0384749201407014,NA
8720,50,42500,20,0,0,0,0.49868623210525,NA,0.0379569540280178,NA
8721,50,42500,21,0,0,0,0.498552752821187,NA,0.0374762767006882,NA
8722,50,42500,22,0,0,0,0.498761617036276,NA,0.0382532952458194,NA
8723,50,42500,23,0,0,0,0.498529862450769,NA,0.0374310278901363,NA
8724,50,42500,24,0,0,0,0.498561196721725,NA,0.0375057024839379,NA
8725,50,42500,25,0,0,0,0.498597167620248,NA,0.037611304093667,NA
8726,50,42500,26,0,0,0,0.498794595925203,NA,0.0381891732964219,NA
8727,50,42500,27,0,0,0,0.498640710017706,NA,0.0378066846442678,NA
8728,50,42500,28,0,0,0,0.498558696149561,NA,0.0374866682970713,NA
8729,50,42500,29,0,0,0,0.498713771202559,NA,0.0380031268724368,NA
8730,50,42500,30,0,0,0,0.498541408252693,NA,0.0374659746746776,NA
8731,50,42500,31,0,0,0,0.49869379526584,NA,0.0380209236751791,NA
8732,50,42500,32,0,0,0,0.498555928916528,NA,0.0375486168640328,NA
8733,50,42500,33,0,0,0,0.498625521557634,NA,0.0376479270019041,NA
8734,50,42500,34,0,0,0,0.498668541833055,NA,0.0379593990126494,NA
8735,50,42500,35,0,0,0,0.49852094654073,NA,0.0373835368729575,NA
8736,50,42500,36,0,0,0,0.498683563525834,NA,0.0378662593820081,NA
8737,50,42500,37,0,0,0,0.498993948578895,NA,0.0390540131167417,NA
8738,50,42500,38,0,0,0,0.498714096454705,NA,0.0380832733920745,NA
8739,50,42500,39,0,0,0,0.498605446660942,NA,0.0376270547534387,NA
8740,50,42500,40,0,0,0,0.498585150905053,NA,0.0376109044912071,NA
8741,50,42500,41,0,0,0,0.498532995763013,NA,0.0374770161998576,NA
8742,50,42500,42,0,0,0,0.498538403016194,NA,0.0374727034414798,NA
8743,50,42500,43,0,0,0,0.498925489588456,NA,0.0389767169139898,NA
8744,50,42500,44,0,0,0,0.498633987889541,NA,0.037778102907162,NA
8745,50,42500,45,0,0,0,0.498570071401468,NA,0.0375431120819448,NA
8746,50,42500,46,0,0,0,0.49868691586484,NA,0.0379457003917698,NA
8747,50,42500,47,0,0,0,0.498889780604159,NA,0.0386545693480319,NA
8748,50,42500,48,0,0,0,0.498533959872318,NA,0.0374549699245665,NA
8749,50,42500,49,0,0,0,0.499144048901305,NA,0.0396982112910705,NA
8750,50,42500,50,0,0,0,0.499338638156393,NA,0.0403291701687785,NA
8751,50,42500,51,0,0,0,0.498562770212794,NA,0.0375622027172305,NA
8752,50,42500,52,0,0,0,0.498568409810445,NA,0.0375813338557936,NA
8753,50,42500,53,0,0,0,0.498480183577244,NA,0.0372388426348522,NA
8754,50,42500,54,0,0,0,0.498755045877139,NA,0.0380810743067514,NA
