"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
7039,32,92500,39,0,0,0,0.475535828798515,NA,0.038258576429975,NA
7040,32,92500,40,0,0,0,0.476126348547498,NA,0.040182650135985,NA
7041,32,92500,41,0,0,0,0.476525720688792,NA,0.0419356109379565,NA
7042,32,92500,42,0,0,0,0.475890996673376,NA,0.0392042927672029,NA
7043,32,92500,43,0,0,0,0.475567551063568,NA,0.0379434186944851,NA
7044,32,92500,44,0,0,0,0.476241038871653,NA,0.0410360876164808,NA
7045,32,92500,45,0,0,0,0.474667551751146,NA,0.0347379661671295,NA
7046,32,92500,46,0,0,0,0.475118304092419,NA,0.0359575315961089,NA
7047,32,92500,47,0,0,0,0.475786157256141,NA,0.0385491455148134,NA
7048,32,92500,48,0,0,0,0.475670253024039,NA,0.0388417934336036,NA
7049,32,92500,49,0,0,0,0.475110096952396,NA,0.0366604431198103,NA
7050,32,92500,50,0,0,0,0.474608074210636,NA,0.0348751861950241,NA
7051,32,92500,51,0,0,0,0.475312282164412,NA,0.0371509569711273,NA
7052,32,92500,52,0,0,0,0.475761137364054,NA,0.0389860955361502,NA
7053,32,92500,53,0,0,0,0.475048604797896,NA,0.0361878677783169,NA
7054,32,92500,54,0,0,0,0.475162789502203,NA,0.0367930286898537,NA
7055,32,92500,55,0,0,0,0.474672346284501,NA,0.0349499307412032,NA
7056,32,92500,56,0,0,0,0.475840363680192,NA,0.0394465078699495,NA
7057,32,92500,57,0,0,0,0.475499743992898,NA,0.0381521014294949,NA
7058,32,92500,58,0,0,0,0.474513222807883,NA,0.0342903597487722,NA
7059,32,92500,59,0,0,0,0.475687464367521,NA,0.0390623739277967,NA
7060,32,92500,60,0,0,0,0.475061234181917,NA,0.0363457653268904,NA
7061,32,92500,61,0,0,0,0.47595126258277,NA,0.0397616133342404,NA
7062,32,92500,62,0,0,0,0.475225140559355,NA,0.0370264242138907,NA
7063,32,92500,63,0,0,0,0.475621731725284,NA,0.0382800576773949,NA
7064,32,92500,64,0,0,0,0.475158955460832,NA,0.037153035822996,NA
7065,32,92500,65,0,0,0,0.475413541740577,NA,0.0373490031892319,NA
7066,32,92500,66,0,0,0,0.474686879279253,NA,0.0346914478862699,NA
7067,32,92500,67,0,0,0,0.474836751946981,NA,0.0355805207653201,NA
7068,32,92500,68,0,0,0,0.47522782413009,NA,0.0370400069111605,NA
7069,32,92500,69,0,0,0,0.475341262587308,NA,0.0372240711679046,NA
7070,32,92500,70,0,0,0,0.476112230614298,NA,0.040405678169015,NA
7071,32,92500,71,0,0,0,0.475782776332938,NA,0.0390182392630139,NA
7072,32,92500,72,0,0,0,0.475553148671414,NA,0.0380723284910655,NA
7073,32,92500,73,0,0,0,0.475284774237118,NA,0.0371584794000836,NA
7074,32,92500,74,0,0,0,0.474680709333821,NA,0.035026401097733,NA
7075,32,92500,75,0,0,0,0.474307934974808,NA,0.033454256525958,NA
7076,32,92500,76,0,0,0,0.474963700256763,NA,0.0359149539800933,NA
7077,32,92500,77,0,0,0,0.47544172961332,NA,0.0380132032527501,NA
7078,32,92500,78,0,0,0,0.475353037336561,NA,0.0372005347025961,NA
7079,32,92500,79,0,0,0,0.47571244351595,NA,0.0389455489417404,NA
7080,32,92500,80,0,0,0,0.476199308591702,NA,0.0403050862418926,NA
7081,32,92500,81,0,0,0,0.47572450059976,NA,0.0382954866278056,NA
7082,32,92500,82,0,0,0,0.475278084289805,NA,0.0372006697222662,NA
7083,32,92500,83,0,0,0,0.476116691150404,NA,0.0403438243606791,NA
7084,32,92500,84,0,0,0,0.475683204998965,NA,0.0386544767902569,NA
7085,32,92500,85,0,0,0,0.475506506448807,NA,0.0380685845568031,NA
7086,32,92500,86,0,0,0,0.475156255871024,NA,0.0362315645706392,NA
7087,32,92500,87,0,0,0,0.475792730994427,NA,0.0395750981059026,NA
7088,32,92500,88,0,0,0,0.475713522654925,NA,0.0385572787751571,NA
7089,32,92500,89,0,0,0,0.475361692223036,NA,0.0370535077937088,NA
7090,32,92500,90,0,0,0,0.474652802749442,NA,0.034591379710249,NA
7091,32,92500,91,0,0,0,0.475794625078026,NA,0.0388759630054027,NA
7092,32,92500,92,0,0,0,0.474786973806501,NA,0.0351623680865312,NA
7093,32,92500,93,0,0,0,0.474598184531426,NA,0.0346364484427226,NA
7094,32,92500,94,0,0,0,0.475757269038133,NA,0.0388227358254117,NA
7095,32,92500,95,0,0,0,0.474670024984549,NA,0.034834229059901,NA
7096,32,92500,96,0,0,0,0.476154541148549,NA,0.0402634100160784,NA
7097,32,92500,97,0,0,0,0.475411403284999,NA,0.037654597782982,NA
7098,32,92500,98,0,0,0,0.475520132601238,NA,0.0384804687029413,NA
7099,32,92500,99,0,0,0,0.476732874143818,NA,0.0425723764682268,NA
7100,32,92500,100,0,0,0,0.475019988833774,NA,0.0362743960443042,NA
7101,32,95000,1,0,0,0,0.475364585762347,NA,0.0374907276446782,NA
7102,32,95000,2,0,0,0,0.475503483634642,NA,0.0383249813720076,NA
7103,32,95000,3,0,0,0,0.475614047717597,NA,0.0385221794564382,NA
7104,32,95000,4,0,0,0,0.475120726056319,NA,0.0367446838245645,NA
7105,32,95000,5,0,0,0,0.476473757387475,NA,0.0415111407294059,NA
7106,32,95000,6,0,0,0,0.475782792475972,NA,0.0391119032866504,NA
7107,32,95000,7,0,0,0,0.476224604240157,NA,0.0402807953284732,NA
7108,32,95000,8,0,0,0,0.474337380620223,NA,0.0334591406013327,NA
7109,32,95000,9,0,0,0,0.475867418898272,NA,0.0394399986063937,NA
7110,32,95000,10,0,0,0,0.475853646609933,NA,0.0391736245934883,NA
7111,32,95000,11,0,0,0,0.475883662451814,NA,0.0394624788831637,NA
7112,32,95000,12,0,0,0,0.4741974571979,NA,0.0328234602417783,NA
7113,32,95000,13,0,0,0,0.475688363656375,NA,0.0386911734327027,NA
7114,32,95000,14,0,0,0,0.475480430567508,NA,0.0378109556523201,NA
7115,32,95000,15,0,0,0,0.475056437841135,NA,0.0364868490974017,NA
7116,32,95000,16,0,0,0,0.476096908019805,NA,0.0402871765752861,NA
7117,32,95000,17,0,0,0,0.4755453025071,NA,0.0381401652486189,NA
7118,32,95000,18,0,0,0,0.475515151694516,NA,0.037946764976105,NA
7119,32,95000,19,0,0,0,0.475099348440745,NA,0.0364377117045723,NA
7120,32,95000,20,0,0,0,0.474490181578401,NA,0.0342970242408968,NA
7121,32,95000,21,0,0,0,0.476535783248997,NA,0.0419019751414069,NA
7122,32,95000,22,0,0,0,0.476310909206262,NA,0.0406963463079895,NA
7123,32,95000,23,0,0,0,0.474765514104147,NA,0.0349927720242961,NA
7124,32,95000,24,0,0,0,0.474703537600804,NA,0.0350837531921286,NA
7125,32,95000,25,0,0,0,0.475256437090257,NA,0.0369768090406711,NA
7126,32,95000,26,0,0,0,0.476432733251645,NA,0.0415451309548874,NA
7127,32,95000,27,0,0,0,0.475220255080707,NA,0.0368081447259921,NA
7128,32,95000,28,0,0,0,0.475059934947868,NA,0.036440344659856,NA
7129,32,95000,29,0,0,0,0.476679849742579,NA,0.0425315784040789,NA
7130,32,95000,30,0,0,0,0.474589748673443,NA,0.0346907827500325,NA
7131,32,95000,31,0,0,0,0.474574694291095,NA,0.0343531866575946,NA
7132,32,95000,32,0,0,0,0.475124798877652,NA,0.0365868090883757,NA
7133,32,95000,33,0,0,0,0.474949059069153,NA,0.0358196476752654,NA
7134,32,95000,34,0,0,0,0.475779972769915,NA,0.0394674160262383,NA
7135,32,95000,35,0,0,0,0.475285848314124,NA,0.0372068955620905,NA
7136,32,95000,36,0,0,0,0.475866947288671,NA,0.039288616593819,NA
7137,32,95000,37,0,0,0,0.475451724463334,NA,0.0384806149046607,NA
7138,32,95000,38,0,0,0,0.47467047252704,NA,0.0347840204221079,NA
7139,32,95000,39,0,0,0,0.475815104497668,NA,0.0391790228685896,NA
7140,32,95000,40,0,0,0,0.474978605345993,NA,0.0355819339780131,NA
7141,32,95000,41,0,0,0,0.476182093565277,NA,0.0405949954867437,NA
7142,32,95000,42,0,0,0,0.475268601406358,NA,0.0370995300373544,NA
7143,32,95000,43,0,0,0,0.474659193039402,NA,0.0347174082758436,NA
7144,32,95000,44,0,0,0,0.475349406666726,NA,0.0370610695734142,NA
7145,32,95000,45,0,0,0,0.476305735011995,NA,0.040992339540445,NA
7146,32,95000,46,0,0,0,0.475085062877913,NA,0.0363116970884015,NA
7147,32,95000,47,0,0,0,0.47533534831207,NA,0.0375060898832908,NA
7148,32,95000,48,0,0,0,0.475218254649291,NA,0.0369951655047779,NA
7149,32,95000,49,0,0,0,0.47531563574171,NA,0.0375396452834003,NA
7150,32,95000,50,0,0,0,0.474242505672668,NA,0.0329230615200634,NA
7151,32,95000,51,0,0,0,0.476042284449871,NA,0.0401570366535658,NA
7152,32,95000,52,0,0,0,0.474932469348269,NA,0.0357054331697148,NA
7153,32,95000,53,0,0,0,0.475203963421509,NA,0.0370766114976007,NA
7154,32,95000,54,0,0,0,0.47473234346552,NA,0.0350352827930837,NA
7155,32,95000,55,0,0,0,0.475296406152338,NA,0.0369140012361487,NA
7156,32,95000,56,0,0,0,0.475213458762367,NA,0.0364529858281824,NA
7157,32,95000,57,0,0,0,0.475186439691716,NA,0.0365842634113624,NA
7158,32,95000,58,0,0,0,0.47589617947554,NA,0.0390969193539383,NA
7159,32,95000,59,0,0,0,0.476988605839928,NA,0.0432748703835019,NA
7160,32,95000,60,0,0,0,0.47555908465724,NA,0.038266503295716,NA
7161,32,95000,61,0,0,0,0.476813121064557,NA,0.0424747872603451,NA
7162,32,95000,62,0,0,0,0.475441752388662,NA,0.0379763178797585,NA
7163,32,95000,63,0,0,0,0.474756298841565,NA,0.0352679412105771,NA
7164,32,95000,64,0,0,0,0.475054205380902,NA,0.0358397128045399,NA
7165,32,95000,65,0,0,0,0.477411632962831,NA,0.044973871339207,NA
7166,32,95000,66,0,0,0,0.475720636694393,NA,0.0387615606581155,NA
7167,32,95000,67,0,0,0,0.474939517885655,NA,0.0356204172453133,NA
7168,32,95000,68,0,0,0,0.47519581945882,NA,0.0367167768506595,NA
7169,32,95000,69,0,0,0,0.475118640428945,NA,0.0365613309993907,NA
7170,32,95000,70,0,0,0,0.47440129187955,NA,0.0337402328754323,NA
7171,32,95000,71,0,0,0,0.475254146004571,NA,0.0371320663771509,NA
7172,32,95000,72,0,0,0,0.47605616717407,NA,0.0402594643367968,NA
7173,32,95000,73,0,0,0,0.476028145168714,NA,0.039916682492969,NA
7174,32,95000,74,0,0,0,0.474928077139311,NA,0.0360142123454641,NA
7175,32,95000,75,0,0,0,0.475984681892524,NA,0.0400854146691149,NA
7176,32,95000,76,0,0,0,0.475558757549985,NA,0.0387814090642294,NA
7177,32,95000,77,0,0,0,0.475569649958824,NA,0.0384209330353261,NA
7178,32,95000,78,0,0,0,0.475070513655426,NA,0.0364087892834068,NA
7179,32,95000,79,0,0,0,0.475213404905889,NA,0.0370558155773249,NA
7180,32,95000,80,0,0,0,0.475108172585991,NA,0.0365354139084723,NA
7181,32,95000,81,0,0,0,0.475478874234476,NA,0.0377405050953165,NA
7182,32,95000,82,0,0,0,0.475012273346227,NA,0.0357786858296936,NA
7183,32,95000,83,0,0,0,0.475022686160774,NA,0.0361648107532638,NA
7184,32,95000,84,0,0,0,0.474864419163031,NA,0.0358991716319166,NA
7185,32,95000,85,0,0,0,0.474822475796257,NA,0.035727899060686,NA
7186,32,95000,86,0,0,0,0.475715231036491,NA,0.0385313189539796,NA
7187,32,95000,87,0,0,0,0.475031465597578,NA,0.0358069370494592,NA
7188,32,95000,88,0,0,0,0.475319403575335,NA,0.0376217795988884,NA
7189,32,95000,89,0,0,0,0.476401891504159,NA,0.0413067512521865,NA
7190,32,95000,90,0,0,0,0.476152391530832,NA,0.0400425283954302,NA
7191,32,95000,91,0,0,0,0.475874232569127,NA,0.0393649732509597,NA
7192,32,95000,92,0,0,0,0.475577857595236,NA,0.0382914821980438,NA
7193,32,95000,93,0,0,0,0.474982034615085,NA,0.0358624272983228,NA
7194,32,95000,94,0,0,0,0.475287647499736,NA,0.0371273564588497,NA
7195,32,95000,95,0,0,0,0.477527281286203,NA,0.0455722504445039,NA
7196,32,95000,96,0,0,0,0.477717429469243,NA,0.0462646273388346,NA
7197,32,95000,97,0,0,0,0.47531984977438,NA,0.0373190771353165,NA
7198,32,95000,98,0,0,0,0.474448578396284,NA,0.0337091907511107,NA
7199,32,95000,99,0,0,0,0.475468091314618,NA,0.037708059816429,NA
7200,32,95000,100,0,0,0,0.474466349452329,NA,0.0338182736408318,NA
7201,32,97500,1,0,0,0,0.475444476774384,NA,0.0377458825880216,NA
7202,32,97500,2,0,0,0,0.474960316655599,NA,0.0359832896564359,NA
7203,32,97500,3,0,0,0,0.475647011578722,NA,0.0382942701987806,NA
7204,32,97500,4,0,0,0,0.475323074747667,NA,0.0374070031817056,NA
7205,32,97500,5,0,0,0,0.476622493236905,NA,0.042082003352699,NA
7206,32,97500,6,0,0,0,0.474913332332338,NA,0.0357918513064736,NA
7207,32,97500,7,0,0,0,0.47529791643353,NA,0.0370410792745055,NA
7208,32,97500,8,0,0,0,0.475349009339979,NA,0.0376830853613869,NA
7209,32,97500,9,0,0,0,0.474791947076817,NA,0.0351698331204021,NA
7210,32,97500,10,0,0,0,0.47672746010088,NA,0.0422858026634041,NA
7211,32,97500,11,0,0,0,0.475414724082913,NA,0.0378403093491408,NA
7212,32,97500,12,0,0,0,0.475355285879384,NA,0.0370799771315709,NA
7213,32,97500,13,0,0,0,0.475811774834531,NA,0.0387630482226409,NA
7214,32,97500,14,0,0,0,0.475217130626528,NA,0.0370471919169955,NA
7215,32,97500,15,0,0,0,0.474442337079197,NA,0.0338854241200148,NA
7216,32,97500,16,0,0,0,0.474858758748538,NA,0.0356428668601099,NA
7217,32,97500,17,0,0,0,0.475354219932054,NA,0.0371843374186748,NA
7218,32,97500,18,0,0,0,0.474657730401209,NA,0.0347750054305376,NA
7219,32,97500,19,0,0,0,0.47546276710206,NA,0.0378661838784396,NA
7220,32,97500,20,0,0,0,0.474914410750113,NA,0.03568010655206,NA
7221,32,97500,21,0,0,0,0.476190193733933,NA,0.0400280910899333,NA
7222,32,97500,22,0,0,0,0.474869388356755,NA,0.0357015398938376,NA
7223,32,97500,23,0,0,0,0.475455477427433,NA,0.0377617920526883,NA
7224,32,97500,24,0,0,0,0.476432064507115,NA,0.0412493945280149,NA
7225,32,97500,25,0,0,0,0.475447744445521,NA,0.0380147956662423,NA
7226,32,97500,26,0,0,0,0.474286661381895,NA,0.033339877881209,NA
7227,32,97500,27,0,0,0,0.474857398330711,NA,0.0354135995175771,NA
7228,32,97500,28,0,0,0,0.475772200890242,NA,0.0394973233532988,NA
7229,32,97500,29,0,0,0,0.474969010868053,NA,0.0361559524954909,NA
7230,32,97500,30,0,0,0,0.475747039303617,NA,0.0387526134765115,NA
7231,32,97500,31,0,0,0,0.475261437310387,NA,0.0373537302118768,NA
7232,32,97500,32,0,0,0,0.475445230073509,NA,0.0377314814008453,NA
7233,32,97500,33,0,0,0,0.474943310790246,NA,0.0358571945277855,NA
7234,32,97500,34,0,0,0,0.475199498979616,NA,0.0367977302608096,NA
7235,32,97500,35,0,0,0,0.474924046499572,NA,0.035697330723959,NA
7236,32,97500,36,0,0,0,0.476289338347538,NA,0.0406808799896893,NA
7237,32,97500,37,0,0,0,0.476333218838787,NA,0.0408385376380445,NA
7238,32,97500,38,0,0,0,0.475467946716469,NA,0.0376786837427612,NA
7239,32,97500,39,0,0,0,0.474874001741952,NA,0.0354894562783883,NA
7240,32,97500,40,0,0,0,0.475354559989416,NA,0.0375466855079649,NA
7241,32,97500,41,0,0,0,0.474892871001904,NA,0.0352997197239124,NA
7242,32,97500,42,0,0,0,0.47545273931988,NA,0.0374615205105171,NA
7243,32,97500,43,0,0,0,0.475476709018017,NA,0.0381178902670013,NA
7244,32,97500,44,0,0,0,0.475240366783491,NA,0.0371720701154524,NA
7245,32,97500,45,0,0,0,0.475697107474462,NA,0.0386821059349178,NA
7246,32,97500,46,0,0,0,0.475606333111446,NA,0.0382966370201389,NA
7247,32,97500,47,0,0,0,0.474733703229248,NA,0.0351626953415535,NA
7248,32,97500,48,0,0,0,0.47576188615619,NA,0.0391570978223269,NA
7249,32,97500,49,0,0,0,0.474650384376597,NA,0.0348943030606085,NA
7250,32,97500,50,0,0,0,0.474876313085957,NA,0.0355061554041456,NA
7251,32,97500,51,0,0,0,0.475230332403545,NA,0.0370277891567476,NA
7252,32,97500,52,0,0,0,0.475448937483787,NA,0.0379669627653458,NA
7253,32,97500,53,0,0,0,0.47528470784968,NA,0.03723012288497,NA
7254,32,97500,54,0,0,0,0.475188344406245,NA,0.036371261443362,NA
7255,32,97500,55,0,0,0,0.476469639830279,NA,0.0410826590164933,NA
7256,32,97500,56,0,0,0,0.475574482838963,NA,0.0379499971191464,NA
7257,32,97500,57,0,0,0,0.47557381747477,NA,0.038165649285925,NA
7258,32,97500,58,0,0,0,0.475168822454237,NA,0.0363381699103352,NA
7259,32,97500,59,0,0,0,0.474982376359845,NA,0.0363090932024626,NA
7260,32,97500,60,0,0,0,0.475251850484059,NA,0.0367369398769407,NA
7261,32,97500,61,0,0,0,0.474885511907543,NA,0.0355875826492105,NA
7262,32,97500,62,0,0,0,0.474625325059663,NA,0.0346727766765879,NA
7263,32,97500,63,0,0,0,0.475006341289998,NA,0.0360698843886621,NA
7264,32,97500,64,0,0,0,0.474876853396141,NA,0.0360070211173778,NA
7265,32,97500,65,0,0,0,0.47621996507943,NA,0.0409483362562802,NA
7266,32,97500,66,0,0,0,0.476125146198125,NA,0.0405844642038378,NA
7267,32,97500,67,0,0,0,0.474411104268741,NA,0.0337828017492329,NA
7268,32,97500,68,0,0,0,0.475237230844711,NA,0.0365731955287443,NA
7269,32,97500,69,0,0,0,0.474724375475654,NA,0.0348655701377733,NA
7270,32,97500,70,0,0,0,0.475850622004941,NA,0.0390010226534082,NA
7271,32,97500,71,0,0,0,0.476176867166134,NA,0.040354754381696,NA
7272,32,97500,72,0,0,0,0.475207821444493,NA,0.0367524521614941,NA
7273,32,97500,73,0,0,0,0.474745798254229,NA,0.0351765325010011,NA
7274,32,97500,74,0,0,0,0.474689254526269,NA,0.0350115981516034,NA
7275,32,97500,75,0,0,0,0.476014601663214,NA,0.0396243649017434,NA
7276,32,97500,76,0,0,0,0.476662471062944,NA,0.0423449225321783,NA
7277,32,97500,77,0,0,0,0.475579149824891,NA,0.0379596641586019,NA
7278,32,97500,78,0,0,0,0.475334599679705,NA,0.037179708255376,NA
7279,32,97500,79,0,0,0,0.475347938070592,NA,0.0371394441164249,NA
7280,32,97500,80,0,0,0,0.474800234650056,NA,0.0353331828799817,NA
7281,32,97500,81,0,0,0,0.47541489018014,NA,0.0375693179137507,NA
7282,32,97500,82,0,0,0,0.476959277417935,NA,0.0434999762048714,NA
7283,32,97500,83,0,0,0,0.475531300345981,NA,0.0380604576271026,NA
7284,32,97500,84,0,0,0,0.474645174905047,NA,0.034607145840096,NA
7285,32,97500,85,0,0,0,0.474908212777254,NA,0.035632454297311,NA
7286,32,97500,86,0,0,0,0.474523660672412,NA,0.0341650023179891,NA
7287,32,97500,87,0,0,0,0.475285338314394,NA,0.0368906661673322,NA
7288,32,97500,88,0,0,0,0.475411489393176,NA,0.0375035672627212,NA
7289,32,97500,89,0,0,0,0.475841103498524,NA,0.0396649793587635,NA
7290,32,97500,90,0,0,0,0.475281602189784,NA,0.0377007371675135,NA
7291,32,97500,91,0,0,0,0.476722880985175,NA,0.042382213528272,NA
7292,32,97500,92,0,0,0,0.475637058620774,NA,0.0383652286570938,NA
7293,32,97500,93,0,0,0,0.474456656635758,NA,0.0341360213448356,NA
7294,32,97500,94,0,0,0,0.475966900801715,NA,0.0397401225978061,NA
7295,32,97500,95,0,0,0,0.475155841616972,NA,0.0367310977601363,NA
7296,32,97500,96,0,0,0,0.474928848447391,NA,0.0357262749896651,NA
7297,32,97500,97,0,0,0,0.475046684277024,NA,0.0361813723695565,NA
7298,32,97500,98,0,0,0,0.476312315601171,NA,0.0409302297695631,NA
7299,32,97500,99,0,0,0,0.47612875987153,NA,0.0403395605792104,NA
7300,32,97500,100,0,0,0,0.475483910462197,NA,0.0380250897107062,NA
7301,32,1e+05,1,0,0,0,0.475890988048291,NA,0.0393621294742948,NA
7302,32,1e+05,2,0,0,0,0.474734238014051,NA,0.0349120843417811,NA
7303,32,1e+05,3,0,0,0,0.475884547280694,NA,0.0393062214896982,NA
7304,32,1e+05,4,0,0,0,0.474497393094717,NA,0.0341550895609335,NA
7305,32,1e+05,5,0,0,0,0.474744442679184,NA,0.0352901298911542,NA
7306,32,1e+05,6,0,0,0,0.475517247576278,NA,0.0378968647302718,NA
7307,32,1e+05,7,0,0,0,0.475275380115393,NA,0.0374546349004981,NA
7308,32,1e+05,8,0,0,0,0.474990662330679,NA,0.0359689689698818,NA
7309,32,1e+05,9,0,0,0,0.475590425920363,NA,0.0389566642933365,NA
7310,32,1e+05,10,0,0,0,0.47455904791571,NA,0.0344461920637829,NA
7311,32,1e+05,11,0,0,0,0.475692004187142,NA,0.0383268714237722,NA
7312,32,1e+05,12,0,0,0,0.476803440393413,NA,0.0430818454761219,NA
7313,32,1e+05,13,0,0,0,0.476653317666991,NA,0.042645417449475,NA
7314,32,1e+05,14,0,0,0,0.475685718597443,NA,0.0382954803211672,NA
7315,32,1e+05,15,0,0,0,0.475242146377475,NA,0.0370164996505974,NA
7316,32,1e+05,16,0,0,0,0.4755981145195,NA,0.0384169598652973,NA
7317,32,1e+05,17,0,0,0,0.476158580722323,NA,0.0402824927495816,NA
7318,32,1e+05,18,0,0,0,0.475671684074805,NA,0.0386487495889329,NA
7319,32,1e+05,19,0,0,0,0.474675919983673,NA,0.0346830592410031,NA
7320,32,1e+05,20,0,0,0,0.476456741404095,NA,0.0415049796950052,NA
7321,32,1e+05,21,0,0,0,0.47516241375505,NA,0.0360801460405751,NA
7322,32,1e+05,22,0,0,0,0.475140647908482,NA,0.0360555204342894,NA
7323,32,1e+05,23,0,0,0,0.475315656120521,NA,0.0371365375169274,NA
7324,32,1e+05,24,0,0,0,0.475059578118278,NA,0.035981230659241,NA
7325,32,1e+05,25,0,0,0,0.474187427047653,NA,0.0328115110467076,NA
7326,32,1e+05,26,0,0,0,0.474929482599166,NA,0.0356859402330691,NA
7327,32,1e+05,27,0,0,0,0.475428879432039,NA,0.0377703204741108,NA
7328,32,1e+05,28,0,0,0,0.475353243861661,NA,0.0370798455189286,NA
7329,32,1e+05,29,0,0,0,0.47569739542964,NA,0.0382700343873998,NA
7330,32,1e+05,30,0,0,0,0.475007597859199,NA,0.0360872683924555,NA
7331,32,1e+05,31,0,0,0,0.474987615639648,NA,0.0357408603032205,NA
7332,32,1e+05,32,0,0,0,0.476309224028886,NA,0.0416488174056109,NA
7333,32,1e+05,33,0,0,0,0.474534277375733,NA,0.0338806197141741,NA
7334,32,1e+05,34,0,0,0,0.47591472324191,NA,0.0392199488353567,NA
7335,32,1e+05,35,0,0,0,0.47498362961787,NA,0.0360790631425068,NA
7336,32,1e+05,36,0,0,0,0.475313158611611,NA,0.0371897904615987,NA
7337,32,1e+05,37,0,0,0,0.474724119386275,NA,0.0351365561788587,NA
7338,32,1e+05,38,0,0,0,0.474898858870221,NA,0.0354126498619166,NA
7339,32,1e+05,39,0,0,0,0.474886164150694,NA,0.0353771073956928,NA
7340,32,1e+05,40,0,0,0,0.475550317290296,NA,0.0379757404333319,NA
7341,32,1e+05,41,0,0,0,0.475868809207016,NA,0.0394223651796374,NA
7342,32,1e+05,42,0,0,0,0.4750419012617,NA,0.0364813519336171,NA
7343,32,1e+05,43,0,0,0,0.475075842764569,NA,0.0362618858827494,NA
7344,32,1e+05,44,0,0,0,0.475187873048601,NA,0.036929308137986,NA
7345,32,1e+05,45,0,0,0,0.474461099333277,NA,0.0343543097953253,NA
7346,32,1e+05,46,0,0,0,0.474463401775306,NA,0.0343154679819936,NA
7347,32,1e+05,47,0,0,0,0.476551427752824,NA,0.04183534414299,NA
7348,32,1e+05,48,0,0,0,0.474938408443973,NA,0.0361553669150635,NA
7349,32,1e+05,49,0,0,0,0.475145638815926,NA,0.036598491471425,NA
7350,32,1e+05,50,0,0,0,0.474994803624108,NA,0.0365874470696227,NA
7351,32,1e+05,51,0,0,0,0.476586319138783,NA,0.0417516929908464,NA
7352,32,1e+05,52,0,0,0,0.475480625376402,NA,0.037574701898876,NA
7353,32,1e+05,53,0,0,0,0.475220618467482,NA,0.036934607417416,NA
7354,32,1e+05,54,0,0,0,0.475061291929824,NA,0.0363016919679404,NA
7355,32,1e+05,55,0,0,0,0.47457459926195,NA,0.034485756415246,NA
7356,32,1e+05,56,0,0,0,0.475303059076274,NA,0.0370810616260226,NA
7357,32,1e+05,57,0,0,0,0.474250110068665,NA,0.0333225749461169,NA
7358,32,1e+05,58,0,0,0,0.476097895620698,NA,0.0399936427122346,NA
7359,32,1e+05,59,0,0,0,0.47625921957732,NA,0.0407353073468024,NA
7360,32,1e+05,60,0,0,0,0.474977172414907,NA,0.0359826419924152,NA
7361,32,1e+05,61,0,0,0,0.475734994526192,NA,0.0386590072563733,NA
7362,32,1e+05,62,0,0,0,0.474836533022742,NA,0.035201597574012,NA
7363,32,1e+05,63,0,0,0,0.476037407002097,NA,0.0399700074485192,NA
7364,32,1e+05,64,0,0,0,0.475197587793395,NA,0.0369205864144949,NA
7365,32,1e+05,65,0,0,0,0.474946921413253,NA,0.0360821125869263,NA
7366,32,1e+05,66,0,0,0,0.474493590866252,NA,0.0339628506675217,NA
7367,32,1e+05,67,0,0,0,0.475053355871578,NA,0.0361948832207649,NA
7368,32,1e+05,68,0,0,0,0.475441280319565,NA,0.0376275553571779,NA
7369,32,1e+05,69,0,0,0,0.474798724457583,NA,0.0350102781508984,NA
7370,32,1e+05,70,0,0,0,0.474324485871385,NA,0.0335221919365198,NA
7371,32,1e+05,71,0,0,0,0.474930996357919,NA,0.0354574503264536,NA
7372,32,1e+05,72,0,0,0,0.47463688445326,NA,0.0347746850419517,NA
7373,32,1e+05,73,0,0,0,0.475048082027387,NA,0.0361404770180734,NA
7374,32,1e+05,74,0,0,0,0.474648037240871,NA,0.0347545792412346,NA
7375,32,1e+05,75,0,0,0,0.475013381589948,NA,0.035966470241543,NA
7376,32,1e+05,76,0,0,0,0.475102073864926,NA,0.0367315130874602,NA
7377,32,1e+05,77,0,0,0,0.475551384473799,NA,0.0386361277117358,NA
7378,32,1e+05,78,0,0,0,0.4753977985091,NA,0.0372093614558002,NA
7379,32,1e+05,79,0,0,0,0.475279567472192,NA,0.0371109098618459,NA
7380,32,1e+05,80,0,0,0,0.474828593427776,NA,0.0353256287082071,NA
7381,32,1e+05,81,0,0,0,0.474883623948655,NA,0.0352588927576548,NA
7382,32,1e+05,82,0,0,0,0.474458870908426,NA,0.0338409169715338,NA
7383,32,1e+05,83,0,0,0,0.475880549039027,NA,0.0388444764694387,NA
7384,32,1e+05,84,0,0,0,0.475332095682197,NA,0.0374461683041895,NA
7385,32,1e+05,85,0,0,0,0.474696934745338,NA,0.0346454035905685,NA
7386,32,1e+05,86,0,0,0,0.474847365482268,NA,0.0355156252407284,NA
7387,32,1e+05,87,0,0,0,0.474923114900066,NA,0.0358920623612084,NA
7388,32,1e+05,88,0,0,0,0.475024952202382,NA,0.0362380906160023,NA
7389,32,1e+05,89,0,0,0,0.475833438467931,NA,0.0391657126823702,NA
7390,32,1e+05,90,0,0,0,0.475451888316525,NA,0.0381573243148078,NA
7391,32,1e+05,91,0,0,0,0.475320656980122,NA,0.0373735585751313,NA
7392,32,1e+05,92,0,0,0,0.475202595280826,NA,0.0367043420084352,NA
