"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
5632,36,19000,32,1,1,1,0.468859345176926,0.403206308174846,0.0439299760247372,0.0438922176783203,34.1829992902368
5633,36,19000,33,1,1,1,0.46761532307684,0.401243818331123,0.0402421126356411,0.0401988812062579,34.2332967415456
5634,36,19000,34,1,1,1,0.470061075608185,0.404276869353145,0.048513141127316,0.0484753827809242,34.2420468102585
5635,36,19000,35,1,1,1,0.467619607030003,0.401783525734797,0.0398674165223739,0.040229448367791,34.181008448507
5636,36,19000,36,1,1,1,0.470111596193539,0.404522350506528,0.048770941469952,0.0487331831235332,34.143688337996
5637,36,19000,37,1,1,1,0.46931971346668,0.403596280692432,0.0466841850223156,0.0466464266759044,34.1804643381485
5638,36,19000,38,1,1,1,0.467546700937929,0.401669570044071,0.0400898551243069,0.0415269309080804,34.2647498878594
5639,36,19000,39,1,1,1,0.467674456330138,0.402157581067831,0.0395393805024095,0.0395016221559738,34.1309360622154
5640,36,19000,40,1,1,1,0.468059085504725,0.402164841360386,0.0421341141846292,0.0420877576575903,34.2175238362791
5641,36,19000,41,1,1,1,0.46916739052369,0.40298474723445,0.0463521765772414,0.0463144182308458,34.223942206608
5642,36,19000,42,1,1,1,0.469409455681322,0.403171927071555,0.0471698319833181,0.0471320736368967,34.1675316743447
5643,36,19000,43,1,1,1,0.469371378738451,0.403605212719517,0.0464259547009428,0.0463881963545086,34.1264885245561
5644,36,19000,44,1,1,1,0.466955400032998,0.400658123845514,0.0374397663961522,0.0374020080497454,34.2093588200534
5645,36,19000,45,1,1,1,0.467296261149965,0.401521469606366,0.0388019517375632,0.0388049326598251,34.162951517908
5646,36,19000,46,1,1,1,0.471472445651322,0.406193103931267,0.0537987704622396,0.0537610121158015,34.1297734978851
5647,36,19000,47,1,1,1,0.470751284385365,0.405366537117313,0.0512065652643752,0.051168806917956,34.1735797030364
5648,36,19000,48,1,1,1,0.470121968219643,0.404631670807525,0.048748230738335,0.0487104723919114,34.1665166188315
5649,36,19000,49,1,1,1,0.46768779972554,0.402135670893252,0.0399116098636386,0.0398738515172039,34.1358091627344
5650,36,19000,50,1,1,1,0.466969826830803,0.400557080683063,0.0378650075763516,0.0378272492299622,34.2351854774397
5651,36,19000,51,1,1,1,0.468756388859994,0.40300826669396,0.0438016043657839,0.0437638460193571,34.1536959302903
5652,36,19000,52,1,1,1,0.470940758721071,0.405939514659464,0.0512704723154374,0.0512327139689904,34.0944760406857
5653,36,19000,53,1,1,1,0.469241403769834,0.403166770462846,0.0462054657415304,0.0461677073951,34.1602678568329
5654,36,19000,54,1,1,1,0.470238706148905,0.4039435486068,0.0503214452179752,0.0502836868715943,34.2594266472333
5655,36,19000,55,1,1,1,0.469337286625431,0.403355727664478,0.0467920883499894,0.0467694333422341,34.247974553961
5656,36,19000,56,1,1,1,0.467219652513106,0.401422177365655,0.0381169717919096,0.0380624569172379,34.1669731115015
5657,36,19000,57,1,1,1,0.470554548892374,0.404857823733359,0.0504279229662861,0.0503901646198667,34.1753681198374
5658,36,19000,58,1,1,1,0.468847601444417,0.404118582866707,0.0430588739975671,0.0430211156511308,34.1281615580171
5659,36,19000,59,1,1,1,0.467642009115909,0.4015625648278,0.0393407186882044,0.0393029603418073,34.2294427764716
5660,36,19000,60,1,1,1,0.467633195004026,0.401912513668823,0.0393498804791207,0.0393121221327164,34.2119153910449
5661,36,19000,61,1,1,1,0.470182816499495,0.404455780594773,0.0494000026790104,0.0493622443325943,34.1862211313518
5662,36,19000,62,1,1,1,0.470311770572932,0.40395393490847,0.050618794353792,0.0505810360073894,34.2165299571632
5663,36,19000,63,1,1,1,0.46961929932438,0.404350558817551,0.0467141350146628,0.0466763766682084,34.0709942437332
5664,36,19000,64,1,1,1,0.469104599861843,0.403220966767145,0.0453801070373645,0.0453423486909602,34.2087783833182
5665,36,19000,65,1,1,1,0.467416433475988,0.401698430450932,0.0396520618853016,0.0428170292679535,34.2095174443914
5666,36,19000,66,1,1,1,0.469469671344165,0.404173792268508,0.0454884075561487,0.0454506492097412,34.1804011045908
5667,36,19000,67,1,1,1,0.469342563263967,0.404086994167507,0.045816064044482,0.0457783056980479,34.1215221095549
5668,36,19000,68,1,1,1,0.469368590685247,0.403917616575158,0.0460608067520821,0.0460230484056516,34.1446829259917
5669,36,19000,69,1,1,1,0.469015557094097,0.403187666403137,0.044993218056043,0.0449554597096085,34.1296575213986
5670,36,19000,70,1,1,1,0.468776646949582,0.403227781391244,0.0440322219663547,0.0439944636199211,34.1218542159783
5671,36,19000,71,1,1,1,0.470073555126187,0.404114703445608,0.0488362636299374,0.048798505283544,34.2411665805217
5672,36,19000,72,1,1,1,0.471259157869779,0.405110970905214,0.0541396948655985,0.0541019365191813,34.1632808459587
5673,36,19000,73,1,1,1,0.467947524829866,0.402391751293038,0.0404613046271706,0.0404235462807453,34.1555747309201
5674,36,19000,74,1,1,1,0.467183802621394,0.4014587090721,0.0391853801568693,0.0467776929530189,34.1389417604501
5675,36,19000,75,1,1,1,0.471856056269002,0.405945039930732,0.0557985325697185,0.0557607742233113,34.2027126858566
5676,36,19000,76,1,1,1,0.468231222451874,0.402755225571063,0.0408548069709857,0.0408170486245625,34.1679248223562
5677,36,19000,77,1,1,1,0.468653619734413,0.402700358750704,0.0437167699778024,0.043648251271169,34.2937419888283
5678,36,19000,78,1,1,1,0.468935943761463,0.403111200216546,0.0454547350422657,0.0454169766958561,34.2003134712732
5679,36,19000,79,1,1,1,0.468583945425989,0.402695207264441,0.0432874299090455,0.0432496715626554,34.2480381450749
5680,36,19000,80,1,1,1,0.466883574740454,0.401358316170632,0.0371816044692231,0.0371592978778183,34.1816949963675
5681,36,19000,81,1,1,1,0.468175364522892,0.402101562423288,0.0424415978933688,0.0424038395469812,34.2386768254502
5682,36,19000,82,1,1,1,0.470350941610077,0.404488580407184,0.0503957163128296,0.0503579579664201,34.1963274829604
5683,36,19000,83,1,1,1,0.468784429643319,0.402718631425535,0.0441255961811512,0.044087837834746,34.2247601518123
5684,36,19000,84,1,1,1,0.467240061876031,0.400879336261754,0.0385793169197756,0.0385566619119709,34.1301965431598
5685,36,19000,85,1,1,1,0.470824314742598,0.405008237369382,0.0517074720741857,0.0516697137277765,34.19325523368
5686,36,19000,86,1,1,1,0.467319529575708,0.401925218437016,0.0382661035734356,0.0382283452270226,34.1889546737774
5687,36,19000,87,1,1,1,0.466708493264127,0.40135946981367,0.0359904033031126,0.0362034779553414,34.1994318877139
5688,36,19000,88,1,1,1,0.469142781128168,0.403307855084927,0.0457296340332846,0.045691875686869,34.1856118253527
5689,36,19000,89,1,1,1,0.466914999102385,0.401068085146097,0.0377677341696108,0.0377797726740188,34.1334276489246
5690,36,19000,90,1,1,1,0.468136534477026,0.402500429177958,0.0417845344400844,0.0417467760936341,34.1063183510954
5691,36,19000,91,1,1,1,0.470172851739692,0.404047993155111,0.0496264568554859,0.0495886985090781,34.2014207553787
5692,36,19000,92,1,1,1,0.467250779736904,0.401013189881103,0.0389409529777055,0.038903194631299,34.195486701661
5693,36,19000,93,1,1,1,0.470847608640674,0.405295100384882,0.0517471420939646,0.0517093837475379,34.148458204156
5694,36,19000,94,1,1,1,0.468179417179918,0.401533065087062,0.0429230478767501,0.0428852895303625,34.2491703549891
5695,36,19000,95,1,1,1,0.467665611006734,0.401749518631947,0.0397223543769471,0.0396845960305302,34.1832131071643
5696,36,19000,96,1,1,1,0.469073760239739,0.403395360775623,0.0449022912792075,0.0479369661710456,34.1694496398766
5697,36,19000,97,1,1,1,0.467926791333948,0.402471996206423,0.04062142415032,0.0405936022108999,34.1788070184069
5698,36,19000,98,1,1,1,0.469092428741591,0.40336759742385,0.044980501776875,0.0449427434304647,34.2032265275142
5699,36,19000,99,1,1,1,0.466338921802735,0.400902052325602,0.0354514732068636,0.0414917583523307,34.1385368848541
5700,36,19000,100,1,1,1,0.467495038318588,0.401261977712798,0.0394618584069381,0.0394392033991729,34.2292144745964
5701,36,20000,1,1,1,1,0.467182393100445,0.401742805725223,0.0377274525497109,0.0376811562395749,34.1988457318022
5702,36,20000,2,1,1,1,0.470067055444598,0.404336113056261,0.0480497337328998,0.0480119753864644,34.1393023177251
5703,36,20000,3,1,1,1,0.467834408196388,0.402275270356743,0.0403359052724035,0.040313250264606,34.1509001865337
5704,36,20000,4,1,1,1,0.467695167596926,0.401894191342186,0.0399628538035637,0.0398993163323835,34.1787592942969
5705,36,20000,5,1,1,1,0.468378767673009,0.402423045782687,0.0427179362800405,0.0426801779336136,34.1523564597891
5706,36,20000,6,1,1,1,0.468483608928441,0.403115604038743,0.0424544327875049,0.0424166744410811,34.1596006264747
5707,36,20000,7,1,1,1,0.469604663870311,0.404103841765964,0.0467217360109065,0.0466839776644818,34.1596073726203
5708,36,20000,8,1,1,1,0.468352646832816,0.402688534154952,0.0419764783302555,0.0419387199838449,34.2075988538445
5709,36,20000,9,1,1,1,0.466973325068322,0.401343632871698,0.0371499324246447,0.0371272774168495,34.1514615277842
5710,36,20000,10,1,1,1,0.469180301895788,0.403449897761469,0.0456000766396391,0.0455623182932356,34.2158773597296
5711,36,20000,11,1,1,1,0.468069925966058,0.402117171192766,0.0411497861905455,0.0411120278441121,34.1270049947964
5712,36,20000,12,1,1,1,0.468179111978069,0.402440836694622,0.0410846317876875,0.0410468734412701,34.1814201104951
5713,36,20000,13,1,1,1,0.468148135114328,0.402263162815082,0.0415750854089924,0.0415373270625708,34.1666384471589
5714,36,20000,14,1,1,1,0.46680507810869,0.401024743391638,0.0364785423611792,0.0364407840147607,34.1862462458855
5715,36,20000,15,1,1,1,0.467769621051304,0.402663326716787,0.0397109595650983,0.0396770608858895,34.1139041119633
5716,36,20000,16,1,1,1,0.469474167556256,0.403563736439071,0.046985417672799,0.0469476593263783,34.1620808083273
5717,36,20000,17,1,1,1,0.467962552336269,0.402750001710454,0.0402943210320477,0.0402468310423113,34.1524730815392
5718,36,20000,18,1,1,1,0.467962968200114,0.402100380949345,0.0408254181132859,0.0407876597668687,34.1832365884619
5719,36,20000,19,1,1,1,0.469882756577632,0.404194209596455,0.0482896429364703,0.0482518845900401,34.1518021059165
5720,36,20000,20,1,1,1,0.467276108720922,0.40178379164931,0.0377468566526303,0.0377090983062098,34.1776344123875
5721,36,20000,21,1,1,1,0.468602461312194,0.402097560190386,0.0449752997855955,0.0449526447778355,34.2306298751943
5722,36,20000,22,1,1,1,0.466539988958642,0.400747538231507,0.0350852120597487,0.0350474537133321,34.1796885253048
5723,36,20000,23,1,1,1,0.467831277538935,0.401904674595136,0.0415008025578871,0.0414381968190259,34.2035187179106
5724,36,20000,24,1,1,1,0.466508536872731,0.401111135834101,0.0347778534279776,0.0347530124106355,34.1251119800919
5725,36,20000,25,1,1,1,0.468129555688884,0.402276562761634,0.0416940812108305,0.0477941539272966,34.1911327919029
5726,36,20000,26,1,1,1,0.468759670088545,0.402974605151777,0.043740968736938,0.046725009099434,34.1631292381525
5727,36,20000,27,1,1,1,0.469566830336688,0.403889099831994,0.0467845695115495,0.0467468111651242,34.1734670811555
5728,36,20000,28,1,1,1,0.469021389565277,0.403343269675099,0.0449396769584526,0.044901918612052,34.230940764653
5729,36,20000,29,1,1,1,0.466593033177568,0.400468591476406,0.0366481104701873,0.0366103521237715,34.1928579916343
5730,36,20000,30,1,1,1,0.467205301142202,0.401614450296614,0.0376830611271707,0.0376033852816602,34.1306591732558
5731,36,20000,31,1,1,1,0.470947005879456,0.404747019189492,0.0529962136979104,0.0529584553514857,34.1488612888386
5732,36,20000,32,1,1,1,0.466656148951153,0.401142080368614,0.0354177465288872,0.0353799881824549,34.1419788963802
5733,36,20000,33,1,1,1,0.468603578201597,0.402223896693141,0.0444459993043987,0.0444082409579913,34.2119706428615
5734,36,20000,34,1,1,1,0.468468336408802,0.402467679981571,0.043268458585459,0.0432307002390257,34.1336404836894
5735,36,20000,35,1,1,1,0.468127518165403,0.40203769799064,0.0421306082660112,0.0420928499196134,34.2274017133784
5736,36,20000,36,1,1,1,0.46841546201995,0.402506870483563,0.0424741259308211,0.0424363675844122,34.2018625333934
5737,36,20000,37,1,1,1,0.46803837976989,0.402319395316384,0.0407497712767262,0.0407120129303218,34.2244618779269
5738,36,20000,38,1,1,1,0.469655912725577,0.403047860948211,0.0487945486784276,0.0487567903320263,34.2162905440971
5739,36,20000,39,1,1,1,0.467592749133003,0.401897981895211,0.0388768606717858,0.0388387596827929,34.1709923813914
5740,36,20000,40,1,1,1,0.467637454048541,0.402218193876639,0.0390595150612677,0.0390217567148504,34.1833873221888
5741,36,20000,41,1,1,1,0.470214649980353,0.404190558357041,0.0501652574025676,0.0501274990561568,34.1985146338556
5742,36,20000,42,1,1,1,0.466167589049215,0.400456484531013,0.0345028468275283,0.0352659115096973,34.1457536621484
5743,36,20000,43,1,1,1,0.469835932578667,0.403965487722424,0.0483142846211409,0.0482765262747005,34.1194516659265
5744,36,20000,44,1,1,1,0.46703117560777,0.401581192959209,0.0367625416348389,0.0367247832883926,34.0998188413674
5745,36,20000,45,1,1,1,0.466663526882377,0.400510258146301,0.0366939356838802,0.0366561773374974,34.2525911377836
5746,36,20000,46,1,1,1,0.470048243119293,0.404279483579357,0.0488577211962397,0.0488199628498234,34.164343491796
5747,36,20000,47,1,1,1,0.470289665562458,0.404362440105613,0.0499205677515501,0.0498828094051522,34.2287238536458
5748,36,20000,48,1,1,1,0.467861702964949,0.401656026034075,0.0412945973210154,0.0412568389746047,34.1948616822963
5749,36,20000,49,1,1,1,0.468226102240932,0.403024788321624,0.0417400957709988,0.0416883941528482,34.1460913494439
5750,36,20000,50,1,1,1,0.473990368327455,0.407805325346705,0.0640197075636712,0.0639819492172723,34.2250035360877
5751,36,20000,51,1,1,1,0.469127596375156,0.402998622259091,0.0463779172421544,0.0463401588957423,34.196031253048
5752,36,20000,52,1,1,1,0.470205679740369,0.403881216323616,0.0510500840231082,0.0510252430058238,34.2619003502116
5753,36,20000,53,1,1,1,0.468718923031884,0.40316507360919,0.0444079444819452,0.044370186135545,34.2332169833306
5754,36,20000,54,1,1,1,0.46857389766949,0.403081014832582,0.0427794458625191,0.0427416875160819,34.1265130346159
5755,36,20000,55,1,1,1,0.466956161326318,0.400873399186935,0.0376583662736404,0.0376347176251663,34.2045393226989
5756,36,20000,56,1,1,1,0.468289236057963,0.40237759922094,0.0418655907360154,0.0418278323895946,34.1723991462002
5757,36,20000,57,1,1,1,0.471488874722773,0.405234223607644,0.0547279951669113,0.0546902368204996,34.1947695512433
5758,36,20000,58,1,1,1,0.469885732396843,0.403843428443971,0.0491491433095682,0.04911138496317,34.224155827113
5759,36,20000,59,1,1,1,0.469221806985391,0.40303628169572,0.046169058149616,0.0461312998032045,34.1976777326448
5760,36,20000,60,1,1,1,0.467076011989493,0.401122003072722,0.0376445072678733,0.0378908234875791,34.188206409194
5761,36,20000,61,1,1,1,0.468009688049297,0.402528065169282,0.0409940775303685,0.0409563191839452,34.1656417330191
5762,36,20000,62,1,1,1,0.468716260168053,0.402276184367347,0.0449102365603223,0.0448724782139133,34.2009403646479
5763,36,20000,63,1,1,1,0.468171538175836,0.402289781242898,0.0410621367092135,0.0410243783627983,34.1850454779025
5764,36,20000,64,1,1,1,0.469179707229188,0.403387361251728,0.0455501686507383,0.0455124103043253,34.1855226033554
5765,36,20000,65,1,1,1,0.466872077046497,0.401689902959463,0.0364676765306369,0.0364835754794975,34.1590831657947
5766,36,20000,66,1,1,1,0.468125963981645,0.402411447523761,0.041163608762779,0.0411258504163483,34.19112276996
5767,36,20000,67,1,1,1,0.468795517834221,0.403590240708956,0.0434290969335875,0.0433913385871573,34.1440079095547
5768,36,20000,68,1,1,1,0.469648602835885,0.404360181991966,0.0472695069547229,0.0472317486082708,34.094728563069
5769,36,20000,69,1,1,1,0.466588792528225,0.400586440418212,0.0357842530169033,0.0357464946704803,34.1736110756523
5770,36,20000,70,1,1,1,0.470401936398082,0.40433058683266,0.0502959188636064,0.0502581605171996,34.2024171522887
5771,36,20000,71,1,1,1,0.467223952258914,0.401021448527198,0.0395427352391592,0.0395049768927659,34.2363916702486
5772,36,20000,72,1,1,1,0.467264097416912,0.401425885252222,0.0389231213916648,0.0388929451678507,34.1194982979567
5773,36,20000,73,1,1,1,0.465525181632301,0.399905334826996,0.0316121980172045,0.0314789660812458,34.1616280660786
5774,36,20000,74,1,1,1,0.469733879486862,0.403847884514376,0.0486347658838987,0.0485970075374785,34.1694252992635
5775,36,20000,75,1,1,1,0.467725510889385,0.402237978474004,0.0394231193001218,0.0393853609536768,34.1012343576168
5776,36,20000,76,1,1,1,0.469770127463082,0.40434119914451,0.0470743141245162,0.0470365557780898,34.1662868158248
5777,36,20000,77,1,1,1,0.46938264759175,0.403764831033319,0.0460989508779878,0.0460611925315729,34.1792032053413
5778,36,20000,78,1,1,1,0.468491957105111,0.402498367931191,0.0435013332060443,0.0434635748596313,34.1964847317374
5779,36,20000,79,1,1,1,0.468705618637057,0.402838074115648,0.0444972944191178,0.0498043267244238,34.10694979203
5780,36,20000,80,1,1,1,0.46862164727809,0.403586368236366,0.0426465451083146,0.042571028415306,34.1383562675253
5781,36,20000,81,1,1,1,0.468110001298039,0.402542342420846,0.0412696748041172,0.0412319164577042,34.1960672887961
5782,36,20000,82,1,1,1,0.469503760899587,0.40330044242444,0.0473168750516404,0.0472791167052265,34.1845133173002
5783,36,20000,83,1,1,1,0.469023701588352,0.40281943741992,0.0460014841688483,0.045963725822447,34.2061678766574
5784,36,20000,84,1,1,1,0.466232500227286,0.400482185223955,0.033600373826554,0.0335626154801403,34.1883405327067
5785,36,20000,85,1,1,1,0.467063264250247,0.401264888265869,0.0374638211284576,0.0374260627820271,34.1497794279475
5786,36,20000,86,1,1,1,0.466151301242767,0.400107029231076,0.0340822727912067,0.0340668621498981,34.2427493953046
5787,36,20000,87,1,1,1,0.470536516844379,0.404855381649923,0.0506891799107773,0.0506514215643382,34.1389501425555
5788,36,20000,88,1,1,1,0.467609504782021,0.401695155820946,0.0402305237206716,0.0401927653742346,34.1299380183742
5789,36,20000,89,1,1,1,0.468229950152637,0.401679990005041,0.0426530301128748,0.0426152717664848,34.2477274543294
5790,36,20000,90,1,1,1,0.468919060238077,0.403537922197828,0.0442702202511842,0.0442324619047313,34.0802786610631
5791,36,20000,91,1,1,1,0.467865473022367,0.402529894973995,0.0403539594681928,0.0403243489755095,34.1603141718125
5792,36,20000,92,1,1,1,0.468852980324559,0.402887865568908,0.0448029788252185,0.0447652204788006,34.1786065210709
5793,36,20000,93,1,1,1,0.467867629934159,0.402506753230181,0.0409315167999017,0.0450158933640748,34.1537839082905
5794,36,20000,94,1,1,1,0.46800593985945,0.402867962202511,0.040157208464241,0.0401194501178048,34.1284930797702
5795,36,20000,95,1,1,1,0.467459672206587,0.401514395086856,0.0390914683619112,0.0390688133541267,34.1758786150172
5796,36,20000,96,1,1,1,0.469882943707975,0.404364221357549,0.0479802709316661,0.0479425125852336,34.1423747547316
5797,36,20000,97,1,1,1,0.466927489033409,0.40063723299193,0.0377787210308254,0.0377550723823725,34.2601095256051
5798,36,20000,98,1,1,1,0.467887475818481,0.402031176053509,0.0416249630310528,0.0415593281683909,34.2017545449931
5799,36,20000,99,1,1,1,0.468572421656509,0.402806516966144,0.0431536071368141,0.0431158487903855,34.1443191099377
5800,36,20000,100,1,1,1,0.468042794844961,0.40255671547726,0.0408757820326225,0.040838023686197,34.1637940789743
5801,36,21000,1,1,1,1,0.4678539182724,0.402382015930475,0.0407034172527319,0.0406656589063193,34.186619941253
5802,36,21000,2,1,1,1,0.469872991279783,0.403863748987973,0.0482467919794456,0.0482090336330337,34.1937149883234
5803,36,21000,3,1,1,1,0.46926907252667,0.403724230710595,0.0460621749388307,0.0460244165924018,34.1532031772013
5804,36,21000,4,1,1,1,0.467006229685416,0.401504644188722,0.0373396963668092,0.0373134642525067,34.1583210057407
5805,36,21000,5,1,1,1,0.467279849557177,0.401444422576063,0.0381908010138334,0.038153042667411,34.167795715714
5806,36,21000,6,1,1,1,0.468616196029649,0.40336364274227,0.0428124478924183,0.042774689545977,34.1257239635517
5807,36,21000,7,1,1,1,0.468964502843962,0.403228961456296,0.0447621069599522,0.0447243486135371,34.1952389671472
5808,36,21000,8,1,1,1,0.471833240935866,0.406318007567449,0.0553546798330314,0.055316921486587,34.099636123531
5809,36,21000,9,1,1,1,0.466459173557713,0.40147413193778,0.0361693293959063,0.0453280956914499,34.0945696109053
5810,36,21000,10,1,1,1,0.466197509475416,0.400408847765304,0.0340795860292816,0.0340138156898302,34.1973571511964
5811,36,21000,11,1,1,1,0.466239060923848,0.400459772178742,0.0347205599568066,0.034682801610386,34.1751225363738
5812,36,21000,12,1,1,1,0.467534438192139,0.401884353604113,0.0392464865229039,0.0392087281765034,34.2178758244021
5813,36,21000,13,1,1,1,0.467435625991946,0.402159407337236,0.038205127780516,0.0381824727726994,34.0884803158286
5814,36,21000,14,1,1,1,0.469957144320043,0.403734222250053,0.048678600302107,0.0486408419557413,34.2992451480473
5815,36,21000,15,1,1,1,0.466766104722791,0.400883205712362,0.0362394846115964,0.0400329904140915,34.2211711008631
5816,36,21000,16,1,1,1,0.46648098622174,0.400650987775627,0.0362049557765496,0.0427322640225857,34.15084417769
5817,36,21000,17,1,1,1,0.470652035840911,0.404531527325275,0.0514194549047834,0.0513816965584031,34.2427464710737
5818,36,21000,18,1,1,1,0.46725785447771,0.401826623149349,0.0383612887482666,0.0383316782555877,34.1718463115547
5819,36,21000,19,1,1,1,0.467554937523443,0.401808367543932,0.0395903174645794,0.0395525591181496,34.1625737941652
5820,36,21000,20,1,1,1,0.467379000431637,0.401270120084616,0.039433977775662,0.0394103291272014,34.2306241840823
5821,36,21000,21,1,1,1,0.467022101255155,0.401140435007551,0.0385332538189069,0.0465703425632593,34.1796287585109
5822,36,21000,22,1,1,1,0.466157419031235,0.400355536736622,0.0337368774631886,0.0336991191167767,34.1912229832181
5823,36,21000,23,1,1,1,0.469551547769918,0.403907939157496,0.046525726426906,0.0464879680804799,34.1549352873531
5824,36,21000,24,1,1,1,0.468545960082066,0.402385298831012,0.0434612754672887,0.0434235171209063,34.26238083002
5825,36,21000,25,1,1,1,0.468027457259679,0.40217922865036,0.0408567315506838,0.0408189732042513,34.1416999839889
5826,36,21000,26,1,1,1,0.468382826041959,0.402597841286894,0.0427804934455788,0.0427427350991495,34.152300893678
5827,36,21000,27,1,1,1,0.468658376255251,0.403181043165334,0.0433390776215851,0.0433013192751605,34.1540858054663
5828,36,21000,28,1,1,1,0.468022647066748,0.402473983597191,0.0403966017515881,0.0403588434051633,34.1536431875618
5829,36,21000,29,1,1,1,0.466596122431112,0.401162686043946,0.035697851487118,0.0356600931406848,34.1330324900319
5830,36,21000,30,1,1,1,0.468786198401105,0.403006453354493,0.044068261958835,0.0440305036124117,34.1716381107494
5831,36,21000,31,1,1,1,0.467522962560061,0.402082863826513,0.0389008223430102,0.038863063996594,34.1800209056688
5832,36,21000,32,1,1,1,0.467644043748876,0.402454037616418,0.0390936651035114,0.0390640546108075,34.1133821045987
5833,36,21000,33,1,1,1,0.466895016313452,0.401370006823047,0.0379244881124927,0.0478911884185434,34.1515381792617
5834,36,21000,34,1,1,1,0.467574879771117,0.40234023030944,0.0399202759556483,0.0398954349382992,34.1079215621894
5835,36,21000,35,1,1,1,0.469600672879816,0.403634686328257,0.0477924628899019,0.0477547045434985,34.2066847394678
5836,36,21000,36,1,1,1,0.467148439037125,0.401425943053418,0.0383912929376633,0.0383535345912543,34.2070259219558
5837,36,21000,37,1,1,1,0.466516692599798,0.40106772832063,0.0356597103712569,0.040634377892743,34.1576737193381
5838,36,21000,38,1,1,1,0.470603314665003,0.404766645582245,0.0508780721173221,0.0508403137709102,34.1895915459907
5839,36,21000,39,1,1,1,0.469744473304744,0.404092855488872,0.0472627500766567,0.0472249917302329,34.1673653077031
5840,36,21000,40,1,1,1,0.467904085588096,0.402164142129784,0.0410802983388109,0.0410425399923989,34.1902193835889
5841,36,21000,41,1,1,1,0.470611919944996,0.404153292305824,0.0523927364920425,0.0523549781456591,34.2576217808009
5842,36,21000,42,1,1,1,0.469704018963329,0.40406205289254,0.0471168370586186,0.0470790787121929,34.1600394674697
5843,36,21000,43,1,1,1,0.468026418763674,0.402264479907152,0.0417465285717701,0.0417087702253527,34.180538774639
5844,36,21000,44,1,1,1,0.466789082568864,0.400999906984839,0.037066829884822,0.0370018506967554,34.1964633466448
5845,36,21000,45,1,1,1,0.468484522811005,0.402496489728373,0.0431485041883044,0.043110745841892,34.1957194088716
5846,36,21000,46,1,1,1,0.466832143875476,0.401305069032724,0.0361879481488162,0.0361501898023998,34.1848759165751
5847,36,21000,47,1,1,1,0.466770152812169,0.400586936348058,0.0369675282402386,0.0369448732324623,34.1921307901967
5848,36,21000,48,1,1,1,0.471601208843504,0.405713725363466,0.0545935025270335,0.0545557441806077,34.1593306533208
5849,36,21000,49,1,1,1,0.467512292762519,0.400865675389697,0.0411327276858623,0.0410949693394816,34.2562429286651
5850,36,21000,50,1,1,1,0.467402276330257,0.401718290592996,0.0379806570142891,0.037942898667853,34.1293912072819
5851,36,21000,51,1,1,1,0.469100664653944,0.40339137973022,0.0457678393278148,0.0457300809814019,34.1792292384574
5852,36,21000,52,1,1,1,0.467567410856754,0.401946572904831,0.0391431259488053,0.0391053676023915,34.1862314941905
5853,36,21000,53,1,1,1,0.469632924286055,0.403892863605054,0.047140996344565,0.0471032379981674,34.233167056057
5854,36,21000,54,1,1,1,0.468247873096482,0.402589966720304,0.0413771526513859,0.0413393943049639,34.1571429161658
5855,36,21000,55,1,1,1,0.46947011869971,0.403829989952047,0.0467005186464533,0.0466627603000361,34.187141786981
5856,36,21000,56,1,1,1,0.467122482072892,0.401427303871231,0.0374048939285013,0.0373671355820835,34.1770469188305
5857,36,21000,57,1,1,1,0.469480428529185,0.403668829698655,0.0466684479539149,0.0466306896074946,34.1774323396543
5858,36,21000,58,1,1,1,0.466367362046566,0.400403379563793,0.0344958949455773,0.0344581365991727,34.2138165303545
5859,36,21000,59,1,1,1,0.46805767396767,0.402561092530886,0.0411140709195825,0.0410763125731602,34.1662923670791
5860,36,21000,60,1,1,1,0.469140862574482,0.403303370874297,0.0457215899252772,0.0456664911467888,34.1654786014283
5861,36,21000,61,1,1,1,0.466757134838317,0.400763303226751,0.0361082467729452,0.0360704884265515,34.2317443574487
5862,36,21000,62,1,1,1,0.471084960770738,0.404719677846368,0.053714959994674,0.0536772016482645,34.1888322693006
5863,36,21000,63,1,1,1,0.468487139572129,0.40256339595908,0.0432124713915894,0.0431747130451776,34.1935343063229
5864,36,21000,64,1,1,1,0.469614594585718,0.403833262652325,0.0470661603069358,0.0470284019605084,34.1606956522103
5865,36,21000,65,1,1,1,0.467489408157412,0.401643872890473,0.0393785664674399,0.039340808121008,34.1477838946603
5866,36,21000,66,1,1,1,0.467730581011753,0.401892191319882,0.040805393997554,0.0407691761873482,34.2004483859245
5867,36,21000,67,1,1,1,0.467283203933577,0.401906551188234,0.0374853993181956,0.0374121811620526,34.2135679218122
5868,36,21000,68,1,1,1,0.468264538105555,0.402400985138944,0.0422582747719077,0.0422205164254852,34.1581296307682
5869,36,21000,69,1,1,1,0.469057348964823,0.403144729250493,0.0446941068814597,0.0446563485350349,34.1687294681878
5870,36,21000,70,1,1,1,0.467352138249538,0.401588620390338,0.0385348265936705,0.0384970682472536,34.1789178778524
5871,36,21000,71,1,1,1,0.468406393068973,0.402435706813341,0.0425700153009487,0.042532256954537,34.1979516504132
5872,36,21000,72,1,1,1,0.467314378716315,0.401742433984195,0.0382296807510213,0.0381919224045903,34.1477665927524
