"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
6595,36,140000,95,1,1,1,0.0794298559899872,0.0662332657892262,0.0149607536664527,0.014979962271947,291.395549802368
6596,36,140000,96,1,1,1,0.0823492825320236,0.0686885924280577,0.0220766369388486,0.022096124935324,290.968414702538
6597,36,140000,97,1,1,1,0.0822200691433062,0.0694830621357961,0.0156030543576235,0.0162229544872997,289.873129503984
6598,36,140000,98,1,1,1,0.0801511442939249,0.0674385701736937,0.0175853865169481,0.0176047683545829,291.858244401235
6599,36,140000,99,1,1,1,0.0832656595681992,0.070280816485808,0.0150513101066003,0.0154036061974501,290.54648827053
6600,36,140000,100,1,1,1,0.0811657945881155,0.0680799789145873,0.0150798396664742,0.0150990276604329,290.460319834442
6601,36,145000,1,1,1,1,0.0783021465690703,0.0654968002411606,0.0144714080708221,0.0144910474278162,292.058433426951
6602,36,145000,2,1,1,1,0.0805139979306568,0.0676766579930955,0.0153306846796616,0.015349884706593,291.039002771484
6603,36,145000,3,1,1,1,0.0807294659411712,0.0676199491112386,0.0135615864579174,0.013580486206826,290.583742880646
6604,36,145000,4,1,1,1,0.0813904363235509,0.0684795286659443,0.0170033936048023,0.0170224636654826,290.4917087905
6605,36,145000,5,1,1,1,0.0813487838126559,0.0683289193582575,0.016057350385464,0.0160764748785583,290.67482605892
6606,36,145000,6,1,1,1,0.0794645664028254,0.0667048112280272,0.0172820687880608,0.017808836450695,291.595796056624
6607,36,145000,7,1,1,1,0.0808667072125456,0.0683278307195349,0.0139136920768648,0.0142799374337083,291.644564502077
6608,36,145000,8,1,1,1,0.0819208417470172,0.0691941318324735,0.0140597972855699,0.0140791819508326,290.357562087021
6609,36,145000,9,1,1,1,0.0814465605712039,0.0678549649252224,0.0169469625593878,0.0180598403412147,290.556581121334
6610,36,145000,10,1,1,1,0.0827718741787503,0.0694966150201807,0.019567002099526,0.0195861167728724,289.852987500357
6611,36,145000,11,1,1,1,0.0815715489127834,0.0681545051188997,0.0159961325294643,0.0160935496015367,289.936780418348
6612,36,145000,12,1,1,1,0.0793084480397963,0.0660602237862795,0.0142193884403447,0.0159773330046889,291.3311175799
6613,36,145000,13,1,1,1,0.0811287980385818,0.0679696827974992,0.0151339241122629,0.0157934937185109,290.01908897138
6614,36,145000,14,1,1,1,0.0793509173384618,0.0662330244653671,0.0151405650470985,0.0151599851648325,291.095744479842
6615,36,145000,15,1,1,1,0.0811768592361416,0.0679811802105221,0.0173912816820677,0.0174109864734641,291.611967944348
6616,36,145000,16,1,1,1,0.0802473015591521,0.0673576414730007,0.0152817590720149,0.0161064168386794,290.965820709104
6617,36,145000,17,1,1,1,0.0802673234216735,0.067492110692667,0.0144552750979085,0.0144745624045791,290.904065494755
6618,36,145000,18,1,1,1,0.0817220477993167,0.0692006519323065,0.0155884647425305,0.0160206011015342,290.733019636755
6619,36,145000,19,1,1,1,0.0808690625358134,0.0675846109627823,0.0174549845519235,0.0174741880506328,290.530802421113
6620,36,145000,20,1,1,1,0.0818155535681444,0.0688016099937501,0.0156877537084504,0.0157067127925893,290.020766170919
6621,36,145000,21,1,1,1,0.0806712754029576,0.0671376492790028,0.0161342948201686,0.0161538395153646,290.507113423039
6622,36,145000,22,1,1,1,0.0820294971914259,0.0691885942620741,0.0158607471847252,0.0158800375564309,289.904210610178
6623,36,145000,23,1,1,1,0.0823272460172175,0.0696362934585407,0.0165311145029671,0.0177247081523734,289.959545605201
6624,36,145000,24,1,1,1,0.0819546352421013,0.0686128548108263,0.0173807577967511,0.0174000604175774,289.392409506588
6625,36,145000,25,1,1,1,0.0815134418236413,0.068496503635737,0.0145840173225658,0.0163889453982088,289.99760212655
6626,36,145000,26,1,1,1,0.0819685114200935,0.0686345111627742,0.0166091669596594,0.0166282792560056,289.861460751573
6627,36,145000,27,1,1,1,0.0822362161933658,0.0692304691264977,0.0161713811245556,0.0161905788765661,290.430354865544
6628,36,145000,28,1,1,1,0.0810369194590751,0.0681359386831475,0.0161630322676827,0.0161822640634726,290.879109722684
6629,36,145000,29,1,1,1,0.0800887696609076,0.0672752878559713,0.0145350950413167,0.0145540183233359,291.200198937575
6630,36,145000,30,1,1,1,0.0811744835884246,0.0680942572790321,0.0163020935893257,0.0163218507189284,291.378063361894
6631,36,145000,31,1,1,1,0.0827722730767672,0.0700635744020406,0.0209764917763884,0.0218027415699819,290.066948495059
6632,36,145000,32,1,1,1,0.0801111118356687,0.0670258218287279,0.0150442296679576,0.0150637949776999,291.277690308624
6633,36,145000,33,1,1,1,0.0797482476961749,0.0669074903413292,0.0153366818957935,0.0153556887069067,291.168472040008
6634,36,145000,34,1,1,1,0.0811396657472172,0.0686459233081826,0.0194486170748879,0.0194681339578625,290.978111237918
6635,36,145000,35,1,1,1,0.0796123395670312,0.0670661435775309,0.0164328673262352,0.0164529926954169,292.097769022419
6636,36,145000,36,1,1,1,0.081937545108429,0.0683689708348403,0.0162549461629761,0.0176347724278725,290.488641124421
6637,36,145000,37,1,1,1,0.0815768872165002,0.0684078280864536,0.0202689672533561,0.0202881365633142,290.990109405558
6638,36,145000,38,1,1,1,0.0800190636536566,0.067071003931689,0.0159542910832669,0.0159735082176119,291.021758319877
6639,36,145000,39,1,1,1,0.0813761746470448,0.0684848594554741,0.0135049745141802,0.0147554721764237,290.24567894887
6640,36,145000,40,1,1,1,0.0790345277000338,0.0656068082372064,0.0148685823352034,0.015301749016438,292.212545492109
6641,36,145000,41,1,1,1,0.0811766684566302,0.0680679246636477,0.0162325572209194,0.0163494357990745,290.311454633892
6642,36,145000,42,1,1,1,0.0801749103390427,0.066646793600338,0.0161790029419666,0.0161983563921812,290.833470243281
6643,36,145000,43,1,1,1,0.0824248410881834,0.0693684862543572,0.0175709004293211,0.0175899025703986,289.730741553955
6644,36,145000,44,1,1,1,0.0815985100340989,0.0685970041208577,0.0154377282957853,0.0164566204280169,290.32774203953
6645,36,145000,45,1,1,1,0.0817445981939416,0.0690715970068418,0.0154996758916508,0.0161651483827704,290.299744586961
6646,36,145000,46,1,1,1,0.0810169216442309,0.0674155170285147,0.0178887879119613,0.0179079571310017,290.850588835048
6647,36,145000,47,1,1,1,0.0813048592905141,0.0682227192089422,0.0171160703603283,0.0171352316691085,290.606118662485
6648,36,145000,48,1,1,1,0.0816931705400783,0.068185214131989,0.0194520884938613,0.0194716214022689,290.079767741572
6649,36,145000,49,1,1,1,0.080795712136877,0.0676423121261099,0.0137991652543207,0.0138188850709235,290.027761749361
6650,36,145000,50,1,1,1,0.0800317840089145,0.0668158405055466,0.015330081268406,0.0153500287045055,291.319659905859
6651,36,145000,51,1,1,1,0.0809058109290386,0.0676646735046229,0.0154349376134853,0.0154542502995732,290.694152668333
6652,36,145000,52,1,1,1,0.081050473465339,0.0685187588665245,0.0170567992451329,0.0179772615868289,290.556180169033
6653,36,145000,53,1,1,1,0.0805477159430001,0.0680189216750876,0.015683232373618,0.0157031848544149,291.59153133891
6654,36,145000,54,1,1,1,0.0808915990096961,0.067957441044314,0.0148228595745977,0.0148420484405007,290.448323744273
6655,36,145000,55,1,1,1,0.0814212615970342,0.0684629626330561,0.014544288675426,0.0145635100714891,290.206230682887
6656,36,145000,56,1,1,1,0.0817537747084339,0.0691157210251538,0.0150143020745597,0.0160843864338429,290.740768523708
6657,36,145000,57,1,1,1,0.0814765020965797,0.0689350588770561,0.013861217266367,0.01388012569447,290.340771931059
6658,36,145000,58,1,1,1,0.0793557749396461,0.0661996255571494,0.0160380933624912,0.0160580032625276,291.368871495827
6659,36,145000,59,1,1,1,0.0814026975201204,0.0681548031482365,0.0157349471420952,0.0157543336509983,290.366681282878
6660,36,145000,60,1,1,1,0.0801185299854184,0.0669306285413377,0.0172288951890087,0.0180454066295487,291.491143747429
6661,36,145000,61,1,1,1,0.0824966755268348,0.0697752622453262,0.0144530041079902,0.0144723734520083,290.246234864489
6662,36,145000,62,1,1,1,0.0813392300074713,0.0686521276104423,0.0145100136798245,0.0145852648628827,290.618694586798
6663,36,145000,63,1,1,1,0.079660143983313,0.0668310005115283,0.016585637091612,0.0166053825627058,291.507061041033
6664,36,145000,64,1,1,1,0.0813304143051014,0.0686406037325101,0.0169646769589946,0.0169840887011252,290.621637809247
6665,36,145000,65,1,1,1,0.080054583170631,0.0669377947895089,0.0142096038385748,0.0142289254458353,290.669840841789
6666,36,145000,66,1,1,1,0.080420129594282,0.0672456730485277,0.014207933263125,0.014226916180668,290.751114257582
6667,36,145000,67,1,1,1,0.0823537552563009,0.0693066908128651,0.017124832854924,0.0190505561420936,289.937111160614
6668,36,145000,68,1,1,1,0.0805020290101545,0.0677615467100591,0.0133609966787735,0.0139274811175571,290.903050320215
6669,36,145000,69,1,1,1,0.0798077837818012,0.0667128521773428,0.014999778721647,0.0150187560251609,291.237616680401
6670,36,145000,70,1,1,1,0.0790368063748762,0.0663797412970589,0.0146001419600229,0.0146195400218022,291.570726020282
6671,36,145000,71,1,1,1,0.0823750049122629,0.0694324967694126,0.0172585012876405,0.0172780109275825,290.270280718762
6672,36,145000,72,1,1,1,0.0800660216580327,0.0668670530683496,0.0168180741071354,0.0168372847465749,291.132930676744
6673,36,145000,73,1,1,1,0.0781229892384236,0.064669508189904,0.0132343422704674,0.0135317820015749,291.872694271273
6674,36,145000,74,1,1,1,0.0808389099536027,0.0677991363751947,0.0178304419166943,0.0178500173637593,291.205136311471
6675,36,145000,75,1,1,1,0.0798815524107953,0.0668404812610183,0.0131276805833087,0.0148964023306383,290.540222668786
6676,36,145000,76,1,1,1,0.082331340563322,0.069587657620197,0.0153326333559649,0.0153518789246007,289.875772323556
6677,36,145000,77,1,1,1,0.0814935875832053,0.0686927884761794,0.0162412906329731,0.0162608566755521,290.78033272412
6678,36,145000,78,1,1,1,0.0800558997791518,0.066711656206485,0.0152860306281472,0.0153051616394454,291.016838880878
6679,36,145000,79,1,1,1,0.0818638967779945,0.0683769956775213,0.0156375813764192,0.0158204448867579,290.524454894667
6680,36,145000,80,1,1,1,0.0807150820641265,0.068266745983422,0.0133179383667538,0.0156480322256086,291.367552557701
6681,36,145000,81,1,1,1,0.0834267759129766,0.0704903994548273,0.0180524684504302,0.0180711250841337,289.800517253567
6682,36,145000,82,1,1,1,0.0804347533241229,0.0674631400369895,0.0152160926881158,0.0160034758516668,291.5135859707
6683,36,145000,83,1,1,1,0.0805839994427094,0.0677792620415397,0.0166817344756271,0.0167012056604239,290.643517703995
6684,36,145000,84,1,1,1,0.0803012933760246,0.0673148544215566,0.0133361029453349,0.0152975424506576,290.980412931319
6685,36,145000,85,1,1,1,0.0814918054688567,0.0687789944675056,0.013434182167623,0.0137554831737592,290.272876648984
6686,36,145000,86,1,1,1,0.0805673300764601,0.0680403776153664,0.0165950799860275,0.0166146318034489,290.907436520986
6687,36,145000,87,1,1,1,0.0803340983971536,0.0671642884324741,0.01529099272153,0.0175623811595006,290.574403474266
6688,36,145000,88,1,1,1,0.083735403930461,0.0711738919850179,0.0180606062954246,0.0185435445438321,289.357629841753
6689,36,145000,89,1,1,1,0.0822850900028114,0.069726744164563,0.0181541542103136,0.0181732891679665,290.828881817187
6690,36,145000,90,1,1,1,0.0823519185033459,0.0692346124987799,0.017019333963275,0.0170384239953239,289.239301335801
6691,36,145000,91,1,1,1,0.0824938539079971,0.0700557953539657,0.0157200135336122,0.0157395261972136,290.725547894387
6692,36,145000,92,1,1,1,0.0809328874579589,0.0681304910505434,0.0175197294447748,0.0175391664113919,290.640473267683
6693,36,145000,93,1,1,1,0.0813083815447977,0.0686875663456288,0.0164148207716073,0.0164342281913643,290.655031684
6694,36,145000,94,1,1,1,0.0817741920778735,0.0690187345040212,0.0144755418439449,0.0144952115867663,290.29792561748
6695,36,145000,95,1,1,1,0.0811737354600877,0.0682237773548739,0.0151747960868533,0.016749865758199,290.072451543655
6696,36,145000,96,1,1,1,0.0815649343398945,0.0682150667841794,0.0177055952539716,0.0177247025175096,290.136266271216
6697,36,145000,97,1,1,1,0.0803133116523622,0.0669721402771344,0.0159978786941312,0.0160170220077725,291.24804860095
6698,36,145000,98,1,1,1,0.0780499081791897,0.0654395813475272,0.0146781467341209,0.0148274582446933,292.000597806733
6699,36,145000,99,1,1,1,0.0813590636232104,0.0686196535248573,0.0173499436746298,0.0173695762126856,291.145458745277
6700,36,145000,100,1,1,1,0.079732098952166,0.0662742214762456,0.0175844411067837,0.0197303913963347,291.025850376103
6701,36,150000,1,1,1,1,0.0812309489486788,0.0682358422252184,0.0191572482749894,0.0191762440644023,291.448592043748
6702,36,150000,2,1,1,1,0.0785238192082699,0.0654875868831813,0.0156845776767709,0.0157038161630902,292.179408813256
6703,36,150000,3,1,1,1,0.0813118310503303,0.0684803658670734,0.0148951960442632,0.0152025449097287,289.786163977675
6704,36,150000,4,1,1,1,0.0808722517645507,0.067880365834373,0.0176005889404649,0.0190867479492457,291.707001330632
6705,36,150000,5,1,1,1,0.0807182539652832,0.0674630198769527,0.0161868780068779,0.0162058872645706,290.599307527847
6706,36,150000,6,1,1,1,0.0809623863067996,0.0675386570962214,0.017018955492479,0.0170381922454859,291.045780626026
6707,36,150000,7,1,1,1,0.0800726796384667,0.0670709950454034,0.0166701176022441,0.0166894259324688,291.936597665266
6708,36,150000,8,1,1,1,0.0810842645686828,0.0680176234208456,0.0170860282165224,0.0176267948962995,290.94975711812
6709,36,150000,9,1,1,1,0.0806942957775593,0.0672394553905196,0.016501408718152,0.016520612113753,291.080686987102
6710,36,150000,10,1,1,1,0.0817265668101701,0.0689462746299743,0.0150249660585474,0.0150442750405097,290.448431484626
6711,36,150000,11,1,1,1,0.0808037355903606,0.0675807679543762,0.0175502734766883,0.0179630142193032,290.563958629097
6712,36,150000,12,1,1,1,0.0815589814123555,0.0684409052386506,0.0195064171378172,0.0195253769884013,291.016071660143
6713,36,150000,13,1,1,1,0.0808198462005842,0.0680565296082448,0.0164606067124528,0.0164802324661847,290.861180164387
6714,36,150000,14,1,1,1,0.0818390659837425,0.0684639513003659,0.0165186712627907,0.0165378673907081,290.116109246122
6715,36,150000,15,1,1,1,0.0796329067561326,0.066413767954316,0.0151751234852193,0.0151943248776249,291.644667497865
6716,36,150000,16,1,1,1,0.0788113529551736,0.0653521531747798,0.016205371302356,0.0162252230237825,291.724320401936
6717,36,150000,17,1,1,1,0.0795543171262771,0.0659912303895872,0.0158059055986845,0.0158252906812424,291.166127771745
6718,36,150000,18,1,1,1,0.0814513217140176,0.0677655680729995,0.0152842383553135,0.0153033096389009,290.269254034947
6719,36,150000,19,1,1,1,0.0825875828983332,0.0700332268188311,0.0156871572773901,0.0157065022082568,289.850669764507
6720,36,150000,20,1,1,1,0.0827220408417354,0.0697909753584229,0.0157729787157259,0.0158653550199476,289.420255343157
6721,36,150000,21,1,1,1,0.0798045464325527,0.0666463890373121,0.01574951626573,0.0157687669758245,291.583270040352
6722,36,150000,22,1,1,1,0.082963394072484,0.0702608491003713,0.0151240797779435,0.01652270048837,290.088536308837
6723,36,150000,23,1,1,1,0.0810053386111449,0.0678575985727459,0.0153352350890646,0.015354531926011,290.200597646635
6724,36,150000,24,1,1,1,0.0811415805924839,0.0679909219088194,0.0143497246201549,0.0147642170902574,290.178559491584
6725,36,150000,25,1,1,1,0.0794758674506445,0.0664657270042019,0.0128297269897332,0.0138912894199885,291.026635740646
6726,36,150000,26,1,1,1,0.0813407670352798,0.0680102976826534,0.0166698060409076,0.0166890422949319,290.055717497486
6727,36,150000,27,1,1,1,0.0796662793390168,0.0666422261832662,0.0190233219794099,0.0190428035229753,291.588969778356
6728,36,150000,28,1,1,1,0.0797703196101655,0.0664727693104671,0.016328557675462,0.0163478801548988,291.106528369105
6729,36,150000,29,1,1,1,0.0801765121167058,0.0669855123564343,0.0147134572651566,0.0159542972870495,290.370339984132
6730,36,150000,30,1,1,1,0.0802564127847008,0.0668162531641789,0.0141889764666817,0.0146656031212273,290.592325756932
6731,36,150000,31,1,1,1,0.080714451627097,0.0675464291712222,0.0145573411135554,0.0145766025253745,290.560099166053
6732,36,150000,32,1,1,1,0.0809748015456048,0.0681118849151491,0.0164601270693743,0.016479538266868,290.412313130834
6733,36,150000,33,1,1,1,0.0806022888748676,0.0677695917711486,0.016927497693485,0.0169469288528056,290.534689812875
6734,36,150000,34,1,1,1,0.0809041472128143,0.0682366488443196,0.0147544992446954,0.0150383488262082,291.422838787416
6735,36,150000,35,1,1,1,0.0818751973164095,0.0688035041838599,0.0183887992478014,0.0184080443466924,290.641255337748
6736,36,150000,36,1,1,1,0.0809273758951989,0.0682081780552876,0.0142466614819896,0.0145027571025793,290.703560486247
6737,36,150000,37,1,1,1,0.0810509026805635,0.0680802417920816,0.0142317240700158,0.0158677775643023,290.255813438022
6738,36,150000,38,1,1,1,0.0802724268441014,0.0676809435558874,0.0126606414126993,0.0132966996177372,291.232120173659
6739,36,150000,39,1,1,1,0.0803226124451953,0.0669227382678628,0.0152509122224987,0.0152699855436874,290.722512725982
6740,36,150000,40,1,1,1,0.0829098068286327,0.0697946062780592,0.0181628293085239,0.0181823018294649,289.724613178511
6741,36,150000,41,1,1,1,0.0803029290245006,0.0674061266580192,0.0141906132329698,0.014939879678792,290.936182650694
6742,36,150000,42,1,1,1,0.0797968108900054,0.0667361970326718,0.015648766538175,0.0156680666583716,291.224553999647
6743,36,150000,43,1,1,1,0.0798055701398916,0.0669916008958515,0.0149525330986656,0.0149719143343721,291.090764765169
6744,36,150000,44,1,1,1,0.0819115508696652,0.0693912251895645,0.0165238585326652,0.0165431177818542,291.011616806751
6745,36,150000,45,1,1,1,0.0808169047614457,0.0680326348311938,0.0147019326140603,0.0147210940544293,290.509778528744
6746,36,150000,46,1,1,1,0.0810153723678905,0.0678455013922374,0.0168454849220059,0.016864651133488,290.43011226803
6747,36,150000,47,1,1,1,0.080975060447781,0.0682026070425059,0.0177579465579243,0.0177777542920295,291.031493108227
6748,36,150000,48,1,1,1,0.0803195606527934,0.067292783070076,0.0150573098867941,0.0150767033230955,290.70440482786
6749,36,150000,49,1,1,1,0.0820720901664358,0.0688954200696634,0.0164023311402488,0.016747392537592,290.077001381301
6750,36,150000,50,1,1,1,0.082194246769858,0.0695279166897533,0.0168980350767248,0.016916794970736,289.989935089995
6751,36,150000,51,1,1,1,0.0797487332538676,0.0664730912041295,0.0152764695615489,0.0160928040939341,291.437519995601
6752,36,150000,52,1,1,1,0.0809718224308516,0.0682706168958791,0.0171352486352589,0.0171541636075263,291.346728998871
6753,36,150000,53,1,1,1,0.0806382547607295,0.067558835575596,0.0136360861905433,0.0136554799179703,290.325170752576
6754,36,150000,54,1,1,1,0.0799010522841669,0.0666364597708293,0.0148456152382235,0.0148648484815806,291.712930335788
6755,36,150000,55,1,1,1,0.0803179476817543,0.0675163695291887,0.0126908366553255,0.0127995035845653,290.718389652066
6756,36,150000,56,1,1,1,0.0801671752776296,0.0673643820162147,0.0136916154954236,0.0137111411683748,290.363866389534
6757,36,150000,57,1,1,1,0.0810687395557198,0.0679310069585101,0.0167232824225735,0.0167424589925621,290.44345057905
6758,36,150000,58,1,1,1,0.0804171014802215,0.0674580040536027,0.0141034533659556,0.0141228440296885,290.644961526699
6759,36,150000,59,1,1,1,0.0807816544548965,0.0682552214270318,0.0146939736033106,0.0148560715368273,291.332649652872
6760,36,150000,60,1,1,1,0.0791958492009902,0.0661168653877449,0.0147412423876745,0.014760824969246,291.660193615081
6761,36,150000,61,1,1,1,0.0813357370514687,0.068011900125554,0.0154382088827769,0.0154648586212838,290.052645795779
6762,36,150000,62,1,1,1,0.080662416923675,0.0678871371488756,0.0175557332661574,0.0175752475355991,290.863666772429
6763,36,150000,63,1,1,1,0.0807106557253067,0.0674933402725361,0.0130435857627482,0.0130627478656292,290.528905870731
6764,36,150000,64,1,1,1,0.083789859744516,0.070758852213592,0.0184012333209956,0.0184198737501915,289.242355865423
6765,36,150000,65,1,1,1,0.082362707599612,0.069373250640088,0.015582566772969,0.0158536415403853,289.920263228521
6766,36,150000,66,1,1,1,0.0798536043965246,0.0669973214968245,0.0144728372039925,0.0144925744716987,291.135457393574
6767,36,150000,67,1,1,1,0.0814366497728005,0.0685334372038862,0.0133422232651823,0.0146095548343005,290.141109787844
6768,36,150000,68,1,1,1,0.0808456033735887,0.0669584574182521,0.0175905902765346,0.0176101148746626,290.5228559529
6769,36,150000,69,1,1,1,0.0819721888196875,0.069380001161094,0.0155915205737296,0.0156106891592276,289.711810760501
6770,36,150000,70,1,1,1,0.081781634977914,0.0685305143877727,0.0170874950211382,0.0171071217671057,290.868760214993
6771,36,150000,71,1,1,1,0.0824431340919211,0.0694436120707853,0.0158264500613214,0.0158452221733752,289.988933979908
6772,36,150000,72,1,1,1,0.0817252740970559,0.068371606710518,0.0154688262824528,0.0157963991312585,290.418657126026
6773,36,150000,73,1,1,1,0.0818517907571848,0.0691844501445549,0.0178872177345708,0.0179060200296304,291.127293434324
6774,36,150000,74,1,1,1,0.0809382960029189,0.0681071138529819,0.0144734546086246,0.0144925143129909,290.361160863755
6775,36,150000,75,1,1,1,0.0816644969826513,0.0683888176913032,0.0162403474792999,0.0164277760705249,290.280140472994
6776,36,150000,76,1,1,1,0.0834173879584453,0.07020328620785,0.0161810174723461,0.016199987813299,290.324767297301
6777,36,150000,77,1,1,1,0.0828315909083203,0.0699022092459487,0.0165601543537589,0.0165792740896024,290.113219501563
6778,36,150000,78,1,1,1,0.0839047320669708,0.0715165159835628,0.0158769818629502,0.0158960353892258,288.885447258808
6779,36,150000,79,1,1,1,0.0816548296706983,0.0679781119419289,0.0163700346465363,0.0163892561000338,289.941963636778
6780,36,150000,80,1,1,1,0.0822500459484508,0.0682729820932365,0.0203355911511782,0.0203549698696676,290.023967576831
6781,36,150000,81,1,1,1,0.0814879530990994,0.0681900725663637,0.0179057965408286,0.0179248606587225,290.797088606051
6782,36,150000,82,1,1,1,0.0788284601400417,0.0655529748211351,0.0166381146781813,0.0166578042699305,291.513529634437
6783,36,150000,83,1,1,1,0.0805063859215208,0.0673663210208187,0.0149317218656196,0.0149509782150316,290.716234580534
6784,36,150000,84,1,1,1,0.0799008987814591,0.0665499186928842,0.0164107927223676,0.0164299189756823,291.135882506438
6785,36,150000,85,1,1,1,0.0802151228837001,0.0668297912118349,0.0183801634328655,0.0183996085151866,291.073144956681
6786,36,150000,86,1,1,1,0.0816436699428912,0.0688555537359197,0.0143015577793388,0.014321195829096,290.349143285051
6787,36,150000,87,1,1,1,0.0817973390851508,0.0690375529158089,0.0140197018389358,0.0161472047791947,289.927010800949
6788,36,150000,88,1,1,1,0.0816088918476735,0.0689996940318168,0.0148705807365817,0.0148899811554071,291.22304962699
6789,36,150000,89,1,1,1,0.0820476462015088,0.0695653056792385,0.0157601821403422,0.0157790121528613,290.100221340181
6790,36,150000,90,1,1,1,0.0817969368799172,0.0685399739383639,0.0154542326131565,0.0154732348874937,290.35357263833
6791,36,150000,91,1,1,1,0.0799858302389312,0.0664788810179042,0.0147185929740797,0.014737997922871,290.98464042255
6792,36,150000,92,1,1,1,0.07943839013143,0.0663938026098396,0.015953295749137,0.0159724406022897,291.647501154205
6793,36,150000,93,1,1,1,0.0804608207904058,0.0679888321761222,0.0122895489204408,0.012308719345103,290.922967019064
6794,36,150000,94,1,1,1,0.0798364069463447,0.0663474805875843,0.0159740689606651,0.0159934293992682,291.8143874274
6795,36,150000,95,1,1,1,0.0796332199977493,0.0668123267759002,0.0168735172537211,0.0168929773722771,291.778518223884
6796,36,150000,96,1,1,1,0.0799600971599939,0.0668210762795509,0.0152159050003272,0.015235168351417,290.879751395827
6797,36,150000,97,1,1,1,0.0813834243591516,0.0681311937756623,0.013254117733025,0.0141640377076306,290.508683193476
6798,36,150000,98,1,1,1,0.0794592258266634,0.0662624044267187,0.0157058224035859,0.0157254332849553,291.03730234487
6799,36,150000,99,1,1,1,0.0817660635097539,0.0692716957143282,0.0141581988287253,0.0141772146299763,290.376951119612
6800,36,150000,100,1,1,1,0.0821522572059778,0.0691440298792201,0.0158502080760322,0.0158695500444572,290.57989791667
6801,36,155000,1,1,1,1,0.0823772511939161,0.0695539246655846,0.015392912270138,0.0154121187697607,289.757319993658
6802,36,155000,2,1,1,1,0.0811011159168567,0.0683574980765806,0.0134999943198648,0.0135187372116262,290.586706254315
6803,36,155000,3,1,1,1,0.0794433413438812,0.0665076634379931,0.0153991625684226,0.0154188295600248,291.310523838915
6804,36,155000,4,1,1,1,0.0815052994889903,0.0686324449583796,0.013334605186132,0.0133534222367685,289.914978144788
6805,36,155000,5,1,1,1,0.0780304460698536,0.0641150561243197,0.015002821568046,0.0162718542665896,292.727048975838
6806,36,155000,6,1,1,1,0.0805628373453737,0.067650914560033,0.0155296143102312,0.0155492745950608,291.258967091009
6807,36,155000,7,1,1,1,0.0795315691751821,0.0669737865430474,0.0146901233745409,0.0147098778007267,291.537620105732
6808,36,155000,8,1,1,1,0.0810688770373779,0.067405325707244,0.0157409290334856,0.015760316225497,290.289279876424
6809,36,155000,9,1,1,1,0.0831150236368565,0.0704188680547439,0.0152812005106225,0.0153001927091747,289.510501057299
6810,36,155000,10,1,1,1,0.0804723320680836,0.0676587142999405,0.0137718409110512,0.0137913939541806,290.895687675434
6811,36,155000,11,1,1,1,0.0834801426697043,0.0707280106090594,0.0157404834624092,0.0157590706739778,289.324895931426
6812,36,155000,12,1,1,1,0.0823174689026414,0.0691203273948225,0.014759098513527,0.0147783840753373,289.257988379916
6813,36,155000,13,1,1,1,0.0818971742549197,0.0687408662056313,0.0135083857851336,0.0136266608933892,290.071872754421
6814,36,155000,14,1,1,1,0.0792788355810136,0.0659382518693554,0.0146065336471028,0.0146261376882711,291.486031552917
6815,36,155000,15,1,1,1,0.0816631018658793,0.0691931597335703,0.0163024509355055,0.0163218890147586,290.264657764614
6816,36,155000,16,1,1,1,0.0803776560871417,0.0671594040244067,0.0191552392939236,0.0191748758675968,291.403028634578
6817,36,155000,17,1,1,1,0.0804527385185531,0.0676618317532617,0.0159842013962518,0.0160037771340965,290.425384979141
6818,36,155000,18,1,1,1,0.0810365553687484,0.0679032487591306,0.0147639491010888,0.0147832985611624,290.386619384931
6819,36,155000,19,1,1,1,0.0819161456152849,0.068792198294559,0.0139501286008607,0.0146521830106664,289.911407693364
6820,36,155000,20,1,1,1,0.0796600621232167,0.0664213002522539,0.0139294502842275,0.0139486816006338,291.345793484305
6821,36,155000,21,1,1,1,0.0807536885186234,0.0679296710636428,0.0181409756512064,0.0181599396866667,291.630657791606
6822,36,155000,22,1,1,1,0.0790198698645641,0.0659221026047429,0.0138189125024673,0.0143265318282388,291.737613254434
6823,36,155000,23,1,1,1,0.0797196619475975,0.0670507102871185,0.0137541373697041,0.0143510005482135,291.528866446285
6824,36,155000,24,1,1,1,0.0807297858672509,0.0679886761389418,0.0173228112481889,0.0173420929794169,290.517986746256
6825,36,155000,25,1,1,1,0.0807593372878119,0.0678349604524849,0.0150606861154441,0.0150799202440006,290.950974883678
6826,36,155000,26,1,1,1,0.079903657023043,0.0669317650157359,0.014418749608443,0.0144380656490577,290.919543412917
6827,36,155000,27,1,1,1,0.0806517834946734,0.0673819636640858,0.0187998151395723,0.0188194097999982,290.704690947316
6828,36,155000,28,1,1,1,0.0802486595017105,0.0672298918999811,0.0174830398599635,0.0175020444399122,291.700180663174
6829,36,155000,29,1,1,1,0.0784040811634475,0.0655083469408982,0.0137702050205767,0.0137897053783471,291.987683832347
6830,36,155000,30,1,1,1,0.0813518781428392,0.0681500626624803,0.0159604196240089,0.015979844223119,290.067978082203
6831,36,155000,31,1,1,1,0.0814246065026469,0.0677409952791022,0.015952764139047,0.0159718931059269,290.370638872715
6832,36,155000,32,1,1,1,0.0813316206069712,0.0679128669434014,0.0151809658488819,0.0164964940617208,290.207844245546
