"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
11582,12,2000,82,0,1,0,0.0950939584591223,NA,0.104613198221141,NA
11583,12,2000,83,0,1,0,0.0968163976383164,NA,0.105955156007779,NA
11584,12,2000,84,0,1,0,0.0980298381862216,NA,0.106165197548785,NA
11585,12,2000,85,0,1,0,0.0935891555777133,NA,0.102578123484178,NA
11586,12,2000,86,0,1,0,0.0952423516319258,NA,0.10370809815163,NA
11587,12,2000,87,0,1,0,0.0953956372998712,NA,0.10321119981408,NA
11588,12,2000,88,0,1,0,0.0940786286362558,NA,0.102570811526959,NA
11589,12,2000,89,0,1,0,0.0983980428278361,NA,0.108385704574141,NA
11590,12,2000,90,0,1,0,0.0945622697410951,NA,0.102610459276263,NA
11591,12,2000,91,0,1,0,0.098069022519999,NA,0.106514264404106,NA
11592,12,2000,92,0,1,0,0.0964138939101367,NA,0.103869692153883,NA
11593,12,2000,93,0,1,0,0.093404885229901,NA,0.10112018183667,NA
11594,12,2000,94,0,1,0,0.0971914312161373,NA,0.106514347280235,NA
11595,12,2000,95,0,1,0,0.0982491128758528,NA,0.106919403006698,NA
11596,12,2000,96,0,1,0,0.096942943139203,NA,0.105642600790842,NA
11597,12,2000,97,0,1,0,0.0945291831958426,NA,0.103040242869696,NA
11598,12,2000,98,0,1,0,0.098066581355386,NA,0.106618379654789,NA
11599,12,2000,99,0,1,0,0.0947883142815128,NA,0.103954436158374,NA
11600,12,2000,100,0,1,0,0.0936473397669187,NA,0.102810812194422,NA
11601,12,2250,1,0,1,0,0.0925622761762907,NA,0.101837733124554,NA
11602,12,2250,2,0,1,0,0.0927535257548725,NA,0.102759120163962,NA
11603,12,2250,3,0,1,0,0.095793972351328,NA,0.103398480337013,NA
11604,12,2250,4,0,1,0,0.0974783871601743,NA,0.105410708582544,NA
11605,12,2250,5,0,1,0,0.0985559931969634,NA,0.108265446648652,NA
11606,12,2250,6,0,1,0,0.0964169429366389,NA,0.105097546560492,NA
11607,12,2250,7,0,1,0,0.0947930446978281,NA,0.104637530291659,NA
11608,12,2250,8,0,1,0,0.0940554105736002,NA,0.103021904960788,NA
11609,12,2250,9,0,1,0,0.0979389555107689,NA,0.106022826250019,NA
11610,12,2250,10,0,1,0,0.0947175312944171,NA,0.10402767208959,NA
11611,12,2250,11,0,1,0,0.0977700971606588,NA,0.106894877385065,NA
11612,12,2250,12,0,1,0,0.0951021006819691,NA,0.103034987372607,NA
11613,12,2250,13,0,1,0,0.0954286109336393,NA,0.104253971788102,NA
11614,12,2250,14,0,1,0,0.095717936625813,NA,0.105058671188468,NA
11615,12,2250,15,0,1,0,0.0959451431440448,NA,0.105227771239632,NA
11616,12,2250,16,0,1,0,0.0951319947005617,NA,0.103941365022356,NA
11617,12,2250,17,0,1,0,0.0944813550716149,NA,0.103190803902578,NA
11618,12,2250,18,0,1,0,0.0958858759371134,NA,0.104392006221342,NA
11619,12,2250,19,0,1,0,0.0962367894406448,NA,0.105922483647524,NA
11620,12,2250,20,0,1,0,0.0952131031643526,NA,0.104161509109921,NA
11621,12,2250,21,0,1,0,0.0916991810096698,NA,0.100452065560237,NA
11622,12,2250,22,0,1,0,0.094324933097822,NA,0.103774559393708,NA
11623,12,2250,23,0,1,0,0.0913750358753729,NA,0.100356553401994,NA
11624,12,2250,24,0,1,0,0.0973496474866295,NA,0.106503923189842,NA
11625,12,2250,25,0,1,0,0.0950507268087991,NA,0.103290427599219,NA
11626,12,2250,26,0,1,0,0.097719365361275,NA,0.107355016011326,NA
11627,12,2250,27,0,1,0,0.096669133157871,NA,0.105104240735373,NA
11628,12,2250,28,0,1,0,0.0977640096556025,NA,0.105583200252719,NA
11629,12,2250,29,0,1,0,0.0951774210394808,NA,0.104202634720354,NA
11630,12,2250,30,0,1,0,0.0981424268723552,NA,0.107120225460898,NA
11631,12,2250,31,0,1,0,0.0963886093326454,NA,0.106017196012299,NA
11632,12,2250,32,0,1,0,0.0925039066839188,NA,0.0995873400652624,NA
11633,12,2250,33,0,1,0,0.0985276897746462,NA,0.107574938063296,NA
11634,12,2250,34,0,1,0,0.0944202949262306,NA,0.102372695422003,NA
11635,12,2250,35,0,1,0,0.0969063962967012,NA,0.105343839454155,NA
11636,12,2250,36,0,1,0,0.0965550986217738,NA,0.10612942762809,NA
11637,12,2250,37,0,1,0,0.0925868911556531,NA,0.100803490103884,NA
11638,12,2250,38,0,1,0,0.0939731129356811,NA,0.102696354887636,NA
11639,12,2250,39,0,1,0,0.0943516335171946,NA,0.103118057838709,NA
11640,12,2250,40,0,1,0,0.0945597345513851,NA,0.102983773559231,NA
11641,12,2250,41,0,1,0,0.0939890960695008,NA,0.10357746768456,NA
11642,12,2250,42,0,1,0,0.0966345096404689,NA,0.104789001826776,NA
11643,12,2250,43,0,1,0,0.0939518271664673,NA,0.102836960499117,NA
11644,12,2250,44,0,1,0,0.0971776939055575,NA,0.106114945384692,NA
11645,12,2250,45,0,1,0,0.093093068690691,NA,0.102613830836337,NA
11646,12,2250,46,0,1,0,0.0978957894911059,NA,0.107398531225784,NA
11647,12,2250,47,0,1,0,0.0971653423300746,NA,0.106046131463382,NA
11648,12,2250,48,0,1,0,0.0968485809299756,NA,0.106570625968501,NA
11649,12,2250,49,0,1,0,0.0966965328777982,NA,0.105160320908304,NA
11650,12,2250,50,0,1,0,0.0979827924059521,NA,0.10739648478277,NA
11651,12,2250,51,0,1,0,0.0952850054195908,NA,0.104297292935807,NA
11652,12,2250,52,0,1,0,0.098292253595723,NA,0.10777269892865,NA
11653,12,2250,53,0,1,0,0.0937799583087872,NA,0.103604042744971,NA
11654,12,2250,54,0,1,0,0.0975087210299086,NA,0.106192945886016,NA
11655,12,2250,55,0,1,0,0.0933997190873285,NA,0.101966112874959,NA
11656,12,2250,56,0,1,0,0.0942178724862453,NA,0.103585066521412,NA
11657,12,2250,57,0,1,0,0.0943009708672127,NA,0.102953350517115,NA
11658,12,2250,58,0,1,0,0.0919428186311297,NA,0.101114258992135,NA
11659,12,2250,59,0,1,0,0.0909632809357062,NA,0.0993192984317099,NA
11660,12,2250,60,0,1,0,0.0972368061432251,NA,0.105338058923618,NA
11661,12,2250,61,0,1,0,0.0932127427615725,NA,0.101525527547634,NA
11662,12,2250,62,0,1,0,0.0954924603676091,NA,0.104079230564777,NA
11663,12,2250,63,0,1,0,0.0939414056191227,NA,0.102973656896588,NA
11664,12,2250,64,0,1,0,0.0985066403888881,NA,0.106956795600841,NA
11665,12,2250,65,0,1,0,0.0937828676565529,NA,0.1029310240516,NA
11666,12,2250,66,0,1,0,0.0959876052631008,NA,0.103956533405936,NA
11667,12,2250,67,0,1,0,0.0930230296136894,NA,0.101000325099396,NA
11668,12,2250,68,0,1,0,0.09420471526693,NA,0.102759555948698,NA
11669,12,2250,69,0,1,0,0.0933179407301622,NA,0.102290079541406,NA
11670,12,2250,70,0,1,0,0.0954048844342006,NA,0.104057194940119,NA
11671,12,2250,71,0,1,0,0.0967699881081936,NA,0.106635365740079,NA
11672,12,2250,72,0,1,0,0.0970199351677966,NA,0.105564028773178,NA
11673,12,2250,73,0,1,0,0.0963659067611586,NA,0.10644938876189,NA
11674,12,2250,74,0,1,0,0.0934661239509556,NA,0.102190290550566,NA
11675,12,2250,75,0,1,0,0.0938805909457785,NA,0.103174326148803,NA
11676,12,2250,76,0,1,0,0.0953064289724663,NA,0.104594154231705,NA
11677,12,2250,77,0,1,0,0.0935124325395999,NA,0.102715092943406,NA
11678,12,2250,78,0,1,0,0.0981292025169433,NA,0.107306849562277,NA
11679,12,2250,79,0,1,0,0.0976910527558347,NA,0.107004589368474,NA
11680,12,2250,80,0,1,0,0.0981622537575505,NA,0.107032271822972,NA
11681,12,2250,81,0,1,0,0.093171638223768,NA,0.101314131908845,NA
11682,12,2250,82,0,1,0,0.0938382996895374,NA,0.102563295375602,NA
11683,12,2250,83,0,1,0,0.0931445878567568,NA,0.102408555166527,NA
11684,12,2250,84,0,1,0,0.0978151019064649,NA,0.107737776724498,NA
11685,12,2250,85,0,1,0,0.0953983326784847,NA,0.104741424810267,NA
11686,12,2250,86,0,1,0,0.0923659620154031,NA,0.101693897475874,NA
11687,12,2250,87,0,1,0,0.0937614075427615,NA,0.103048507261358,NA
11688,12,2250,88,0,1,0,0.0962927718817047,NA,0.105287199565235,NA
11689,12,2250,89,0,1,0,0.0961486382472703,NA,0.105017214733196,NA
11690,12,2250,90,0,1,0,0.0924547159953107,NA,0.101239708069963,NA
11691,12,2250,91,0,1,0,0.0985641635676424,NA,0.107676493716522,NA
11692,12,2250,92,0,1,0,0.0963459669988142,NA,0.105498511736408,NA
11693,12,2250,93,0,1,0,0.0958831886197439,NA,0.103910868699228,NA
11694,12,2250,94,0,1,0,0.094376810087606,NA,0.104154610191637,NA
11695,12,2250,95,0,1,0,0.0956949615449441,NA,0.105060700824435,NA
11696,12,2250,96,0,1,0,0.0984322933254651,NA,0.108137066152164,NA
11697,12,2250,97,0,1,0,0.0981472067300996,NA,0.107178868846343,NA
11698,12,2250,98,0,1,0,0.0954652576277589,NA,0.105222112368302,NA
11699,12,2250,99,0,1,0,0.0935776526831051,NA,0.102423271019782,NA
11700,12,2250,100,0,1,0,0.0962428712762505,NA,0.104218154661355,NA
11701,12,2500,1,0,1,0,0.0911357876560041,NA,0.0986476111216385,NA
11702,12,2500,2,0,1,0,0.096881235454077,NA,0.106726618941213,NA
11703,12,2500,3,0,1,0,0.0911628337801744,NA,0.0993286235614827,NA
11704,12,2500,4,0,1,0,0.0907876782360475,NA,0.098304039159006,NA
11705,12,2500,5,0,1,0,0.0950918781474237,NA,0.103223718605722,NA
11706,12,2500,6,0,1,0,0.0961089038478033,NA,0.103302854808312,NA
11707,12,2500,7,0,1,0,0.0919474865666471,NA,0.10051720427755,NA
11708,12,2500,8,0,1,0,0.0940273079189278,NA,0.101720114177749,NA
11709,12,2500,9,0,1,0,0.0969137471497161,NA,0.105756180779352,NA
11710,12,2500,10,0,1,0,0.0938178806037026,NA,0.101198945681818,NA
11711,12,2500,11,0,1,0,0.0975945262790405,NA,0.106591762237513,NA
11712,12,2500,12,0,1,0,0.0934125052912759,NA,0.101825310874689,NA
11713,12,2500,13,0,1,0,0.09172881524689,NA,0.100133598048487,NA
11714,12,2500,14,0,1,0,0.0972209853065766,NA,0.104633212121202,NA
11715,12,2500,15,0,1,0,0.0973649015124443,NA,0.106804659104257,NA
11716,12,2500,16,0,1,0,0.095563900165761,NA,0.104912308598819,NA
11717,12,2500,17,0,1,0,0.0915119373544241,NA,0.0996920941432589,NA
11718,12,2500,18,0,1,0,0.0955514305011989,NA,0.10484315605161,NA
11719,12,2500,19,0,1,0,0.0986544384678783,NA,0.106677114891849,NA
11720,12,2500,20,0,1,0,0.0911985222135257,NA,0.0991771720978702,NA
11721,12,2500,21,0,1,0,0.0983380966379647,NA,0.107968868132992,NA
11722,12,2500,22,0,1,0,0.0958392123763597,NA,0.105241932566056,NA
11723,12,2500,23,0,1,0,0.0907158583534,NA,0.0998784206949953,NA
11724,12,2500,24,0,1,0,0.0902436793049833,NA,0.0993542554665199,NA
11725,12,2500,25,0,1,0,0.0931778657169271,NA,0.101693102961231,NA
11726,12,2500,26,0,1,0,0.0967534942319296,NA,0.106476957358284,NA
11727,12,2500,27,0,1,0,0.0930198626509871,NA,0.101593921555171,NA
11728,12,2500,28,0,1,0,0.0936999746792989,NA,0.10252205448549,NA
11729,12,2500,29,0,1,0,0.0929248302011163,NA,0.101104748351696,NA
11730,12,2500,30,0,1,0,0.0953560225113425,NA,0.104602564861101,NA
11731,12,2500,31,0,1,0,0.0930074794011179,NA,0.10116929903903,NA
11732,12,2500,32,0,1,0,0.092076357518346,NA,0.099285930677856,NA
11733,12,2500,33,0,1,0,0.0953644237793007,NA,0.104000193776071,NA
11734,12,2500,34,0,1,0,0.0896111096312839,NA,0.0984660227577728,NA
11735,12,2500,35,0,1,0,0.0968717541725069,NA,0.107279932122476,NA
11736,12,2500,36,0,1,0,0.0965625354295523,NA,0.106249750862528,NA
11737,12,2500,37,0,1,0,0.0955488147048517,NA,0.104503889611603,NA
11738,12,2500,38,0,1,0,0.0924343392318854,NA,0.0997535660381505,NA
11739,12,2500,39,0,1,0,0.0952743754352039,NA,0.103657026095575,NA
11740,12,2500,40,0,1,0,0.0968060992009947,NA,0.104858482467176,NA
11741,12,2500,41,0,1,0,0.0924977560120747,NA,0.100082390432916,NA
11742,12,2500,42,0,1,0,0.0931568667916135,NA,0.102953006197073,NA
11743,12,2500,43,0,1,0,0.0932599469495112,NA,0.103072440787105,NA
11744,12,2500,44,0,1,0,0.092852141532843,NA,0.102168059073995,NA
11745,12,2500,45,0,1,0,0.0949362982458669,NA,0.103439878981064,NA
11746,12,2500,46,0,1,0,0.095882947460135,NA,0.104534886303892,NA
11747,12,2500,47,0,1,0,0.0916555711123871,NA,0.101239121119818,NA
11748,12,2500,48,0,1,0,0.0960080440911567,NA,0.104518755945371,NA
11749,12,2500,49,0,1,0,0.094082181456876,NA,0.103653919163923,NA
11750,12,2500,50,0,1,0,0.0925787171190723,NA,0.101979306898449,NA
11751,12,2500,51,0,1,0,0.0956977378377827,NA,0.10437987252314,NA
11752,12,2500,52,0,1,0,0.0923020351363138,NA,0.10132988698958,NA
11753,12,2500,53,0,1,0,0.0944055875437003,NA,0.103690929609465,NA
11754,12,2500,54,0,1,0,0.0919307480640499,NA,0.10166135202342,NA
11755,12,2500,55,0,1,0,0.0938682900002003,NA,0.10289454920619,NA
11756,12,2500,56,0,1,0,0.096041278006452,NA,0.105155048162003,NA
11757,12,2500,57,0,1,0,0.0987793021451411,NA,0.108488617487981,NA
11758,12,2500,58,0,1,0,0.0932110792573694,NA,0.102100093287479,NA
11759,12,2500,59,0,1,0,0.0985674118383525,NA,0.107379562307573,NA
11760,12,2500,60,0,1,0,0.0921370248011624,NA,0.100916202274505,NA
11761,12,2500,61,0,1,0,0.0978593715601385,NA,0.107253769827113,NA
11762,12,2500,62,0,1,0,0.0976485752087732,NA,0.106771404219776,NA
11763,12,2500,63,0,1,0,0.0935770768157049,NA,0.102493778284863,NA
11764,12,2500,64,0,1,0,0.0962035853719758,NA,0.104358811284267,NA
11765,12,2500,65,0,1,0,0.09588204503045,NA,0.104429497910272,NA
11766,12,2500,66,0,1,0,0.0909607650034843,NA,0.099560810357701,NA
11767,12,2500,67,0,1,0,0.0930588852216005,NA,0.101822885597116,NA
11768,12,2500,68,0,1,0,0.0946907537550795,NA,0.10298982592341,NA
11769,12,2500,69,0,1,0,0.0888114399299985,NA,0.0965771875560254,NA
11770,12,2500,70,0,1,0,0.0928946987397864,NA,0.102576759035542,NA
11771,12,2500,71,0,1,0,0.0955018185520812,NA,0.104527571933706,NA
11772,12,2500,72,0,1,0,0.0979497013129813,NA,0.10693246727822,NA
11773,12,2500,73,0,1,0,0.0962114036171341,NA,0.105734589731752,NA
11774,12,2500,74,0,1,0,0.0945431241360976,NA,0.103171252995188,NA
11775,12,2500,75,0,1,0,0.0942014249023,NA,0.102819270950175,NA
11776,12,2500,76,0,1,0,0.0958090148336982,NA,0.104302303518754,NA
11777,12,2500,77,0,1,0,0.0971070245390015,NA,0.105293752407818,NA
11778,12,2500,78,0,1,0,0.0970769940337305,NA,0.106911224961054,NA
11779,12,2500,79,0,1,0,0.0970140927944163,NA,0.106003310670601,NA
11780,12,2500,80,0,1,0,0.0978834158806962,NA,0.106354168308903,NA
11781,12,2500,81,0,1,0,0.095771944224109,NA,0.104807454505554,NA
11782,12,2500,82,0,1,0,0.0946034505612738,NA,0.102528954420091,NA
11783,12,2500,83,0,1,0,0.0942758972942949,NA,0.104111648373083,NA
11784,12,2500,84,0,1,0,0.0956538497252626,NA,0.104435747003211,NA
11785,12,2500,85,0,1,0,0.0972100507504047,NA,0.105901596792831,NA
11786,12,2500,86,0,1,0,0.0969012832545011,NA,0.105228504079164,NA
11787,12,2500,87,0,1,0,0.0956406461199925,NA,0.104913046914903,NA
11788,12,2500,88,0,1,0,0.0899801594196726,NA,0.0974561915457103,NA
11789,12,2500,89,0,1,0,0.0942817477884859,NA,0.102013601720843,NA
11790,12,2500,90,0,1,0,0.0936706700327609,NA,0.102850317643172,NA
11791,12,2500,91,0,1,0,0.0957231568836333,NA,0.104868103683233,NA
11792,12,2500,92,0,1,0,0.0924948078832293,NA,0.0994525365369294,NA
11793,12,2500,93,0,1,0,0.0954677679112657,NA,0.104166181295414,NA
11794,12,2500,94,0,1,0,0.0987903181074286,NA,0.107969108881514,NA
11795,12,2500,95,0,1,0,0.0923063882556604,NA,0.100582630874367,NA
11796,12,2500,96,0,1,0,0.0987161194112145,NA,0.108467118615902,NA
11797,12,2500,97,0,1,0,0.093050365265296,NA,0.102256088114688,NA
11798,12,2500,98,0,1,0,0.0912371864478454,NA,0.100731232327102,NA
11799,12,2500,99,0,1,0,0.0942777721125219,NA,0.103412042554669,NA
11800,12,2500,100,0,1,0,0.0965714490747696,NA,0.105852161531343,NA
11801,12,2750,1,0,1,0,0.0927390602847175,NA,0.101655937440866,NA
11802,12,2750,2,0,1,0,0.091746594018617,NA,0.100199870101171,NA
11803,12,2750,3,0,1,0,0.0924355965290582,NA,0.100580170977068,NA
11804,12,2750,4,0,1,0,0.093303806678813,NA,0.100721480656001,NA
11805,12,2750,5,0,1,0,0.0946318386740008,NA,0.103908469490631,NA
11806,12,2750,6,0,1,0,0.0944780016111302,NA,0.103768046063094,NA
11807,12,2750,7,0,1,0,0.0948007933091814,NA,0.103265038459458,NA
11808,12,2750,8,0,1,0,0.0930319495637709,NA,0.102000916803079,NA
11809,12,2750,9,0,1,0,0.0894608995059891,NA,0.0965808036685273,NA
11810,12,2750,10,0,1,0,0.0904669693546625,NA,0.0992159304389341,NA
11811,12,2750,11,0,1,0,0.0951553707230193,NA,0.104363202683019,NA
11812,12,2750,12,0,1,0,0.0931231809868514,NA,0.101822993572428,NA
11813,12,2750,13,0,1,0,0.0927920686437594,NA,0.101640250802277,NA
11814,12,2750,14,0,1,0,0.0919824651892169,NA,0.100850545828925,NA
11815,12,2750,15,0,1,0,0.098492174222238,NA,0.10862354448148,NA
11816,12,2750,16,0,1,0,0.0929201762390212,NA,0.100305308085581,NA
11817,12,2750,17,0,1,0,0.0917789680206557,NA,0.0990571475563007,NA
11818,12,2750,18,0,1,0,0.0958403957214759,NA,0.105112195241958,NA
11819,12,2750,19,0,1,0,0.0965131526708992,NA,0.104104396544359,NA
11820,12,2750,20,0,1,0,0.0957504319562185,NA,0.104500293346701,NA
11821,12,2750,21,0,1,0,0.0955075057827344,NA,0.103258781139788,NA
11822,12,2750,22,0,1,0,0.0953765072393752,NA,0.105285823929723,NA
11823,12,2750,23,0,1,0,0.0981555590041701,NA,0.107546149478749,NA
11824,12,2750,24,0,1,0,0.0976873774352725,NA,0.106040073758422,NA
11825,12,2750,25,0,1,0,0.0937998573103638,NA,0.102120960252931,NA
11826,12,2750,26,0,1,0,0.0940737917654086,NA,0.102835470170438,NA
11827,12,2750,27,0,1,0,0.0911363956872405,NA,0.0997490162693899,NA
11828,12,2750,28,0,1,0,0.090848794654788,NA,0.100475721347795,NA
11829,12,2750,29,0,1,0,0.0956188799016349,NA,0.103780504966084,NA
11830,12,2750,30,0,1,0,0.0957148259851265,NA,0.105610824391526,NA
11831,12,2750,31,0,1,0,0.0926418530625013,NA,0.101179373269399,NA
11832,12,2750,32,0,1,0,0.0967281269254181,NA,0.107190358311698,NA
11833,12,2750,33,0,1,0,0.0922261657923248,NA,0.100302564731736,NA
11834,12,2750,34,0,1,0,0.0936535570482831,NA,0.102459329109418,NA
11835,12,2750,35,0,1,0,0.0931923748137487,NA,0.102010794316297,NA
11836,12,2750,36,0,1,0,0.0940475580069745,NA,0.102142262984869,NA
11837,12,2750,37,0,1,0,0.0883953392407833,NA,0.0964947727373798,NA
11838,12,2750,38,0,1,0,0.0938596395123404,NA,0.10280002445387,NA
11839,12,2750,39,0,1,0,0.0972794006704842,NA,0.106156136551223,NA
11840,12,2750,40,0,1,0,0.0956289945281072,NA,0.103873324180933,NA
11841,12,2750,41,0,1,0,0.0901538818648773,NA,0.0987121621875788,NA
11842,12,2750,42,0,1,0,0.0924632641433639,NA,0.101142408059939,NA
11843,12,2750,43,0,1,0,0.0912592591626239,NA,0.100612716983399,NA
11844,12,2750,44,0,1,0,0.0927958220428017,NA,0.100723661360898,NA
11845,12,2750,45,0,1,0,0.0893784419490349,NA,0.0971274870281102,NA
11846,12,2750,46,0,1,0,0.0942537865496595,NA,0.103736237102657,NA
11847,12,2750,47,0,1,0,0.0965892565905478,NA,0.104362946799519,NA
11848,12,2750,48,0,1,0,0.0926578971345694,NA,0.101361684252189,NA
11849,12,2750,49,0,1,0,0.0937759211546365,NA,0.102233809947233,NA
11850,12,2750,50,0,1,0,0.0953518097078637,NA,0.10175254947987,NA
11851,12,2750,51,0,1,0,0.092963323862547,NA,0.101761778783494,NA
11852,12,2750,52,0,1,0,0.0967814473195081,NA,0.104974211800423,NA
11853,12,2750,53,0,1,0,0.0977039046241838,NA,0.106664256593566,NA
11854,12,2750,54,0,1,0,0.0957440745882399,NA,0.104065874519191,NA
11855,12,2750,55,0,1,0,0.0948130431355175,NA,0.102214196374968,NA
11856,12,2750,56,0,1,0,0.093575757334814,NA,0.102651630408483,NA
11857,12,2750,57,0,1,0,0.0920217947658944,NA,0.100879531043036,NA
11858,12,2750,58,0,1,0,0.0929108241090272,NA,0.102025470671491,NA
11859,12,2750,59,0,1,0,0.0954659619607878,NA,0.103296902922454,NA
11860,12,2750,60,0,1,0,0.0934132866573851,NA,0.101721687597441,NA
11861,12,2750,61,0,1,0,0.0963108235315234,NA,0.105381709507105,NA
11862,12,2750,62,0,1,0,0.0923357326451615,NA,0.101316718823093,NA
11863,12,2750,63,0,1,0,0.0900592484793445,NA,0.0972683406690913,NA
11864,12,2750,64,0,1,0,0.0960641140519433,NA,0.104410747340879,NA
11865,12,2750,65,0,1,0,0.0955059498435761,NA,0.103023370500125,NA
11866,12,2750,66,0,1,0,0.090349492713329,NA,0.0999210031507365,NA
11867,12,2750,67,0,1,0,0.0930706294566589,NA,0.102551156469799,NA
11868,12,2750,68,0,1,0,0.0902493226589042,NA,0.099106893258587,NA
11869,12,2750,69,0,1,0,0.0945462515032218,NA,0.103969749667758,NA
11870,12,2750,70,0,1,0,0.0971295987671415,NA,0.106125570045408,NA
11871,12,2750,71,0,1,0,0.0912409869223471,NA,0.100407365901337,NA
11872,12,2750,72,0,1,0,0.0950924330308172,NA,0.103590403881118,NA
11873,12,2750,73,0,1,0,0.0943298817871887,NA,0.102487695097805,NA
11874,12,2750,74,0,1,0,0.0976058043174052,NA,0.1064942304369,NA
11875,12,2750,75,0,1,0,0.0947795134242578,NA,0.103951629541662,NA
11876,12,2750,76,0,1,0,0.096018308214534,NA,0.105550212782687,NA
11877,12,2750,77,0,1,0,0.0888856527589852,NA,0.0975147035575383,NA
11878,12,2750,78,0,1,0,0.093496848259483,NA,0.102729164436668,NA
11879,12,2750,79,0,1,0,0.0939790881541716,NA,0.101027438568225,NA
11880,12,2750,80,0,1,0,0.0911500469062771,NA,0.101498983969772,NA
11881,12,2750,81,0,1,0,0.093737369536014,NA,0.100577625369274,NA
11882,12,2750,82,0,1,0,0.0912546389508959,NA,0.099474547799521,NA
11883,12,2750,83,0,1,0,0.0961397377635745,NA,0.104795706707738,NA
11884,12,2750,84,0,1,0,0.0935591867198791,NA,0.10304273328774,NA
11885,12,2750,85,0,1,0,0.092645096264691,NA,0.101820901815634,NA
11886,12,2750,86,0,1,0,0.0961646971411018,NA,0.10466408459813,NA
11887,12,2750,87,0,1,0,0.0964760905159988,NA,0.106008784477769,NA
11888,12,2750,88,0,1,0,0.08903199727891,NA,0.0983036447269319,NA
11889,12,2750,89,0,1,0,0.0965959013323827,NA,0.105764584272759,NA
11890,12,2750,90,0,1,0,0.0927068284291732,NA,0.101978558866123,NA
11891,12,2750,91,0,1,0,0.0908063654934557,NA,0.0980959373859013,NA
11892,12,2750,92,0,1,0,0.0942695015339697,NA,0.103443652904677,NA
11893,12,2750,93,0,1,0,0.097167397367705,NA,0.106540337760651,NA
11894,12,2750,94,0,1,0,0.0934720725890423,NA,0.10178854676069,NA
11895,12,2750,95,0,1,0,0.0946558923720432,NA,0.104353228895519,NA
11896,12,2750,96,0,1,0,0.0945856517762148,NA,0.104179749292299,NA
11897,12,2750,97,0,1,0,0.0967139173993159,NA,0.105671655794992,NA
11898,12,2750,98,0,1,0,0.0888784425354062,NA,0.0963942590118617,NA
11899,12,2750,99,0,1,0,0.0919162568341376,NA,0.100292702491061,NA
11900,12,2750,100,0,1,0,0.0949407114824779,NA,0.102554202562889,NA
11901,12,3000,1,0,1,0,0.094492222410067,NA,0.103400880992845,NA
11902,12,3000,2,0,1,0,0.0935292041094254,NA,0.10242479881653,NA
11903,12,3000,3,0,1,0,0.0923919438151635,NA,0.100969330445144,NA
11904,12,3000,4,0,1,0,0.0909324826014742,NA,0.0997626301856695,NA
11905,12,3000,5,0,1,0,0.0901341350954941,NA,0.0993189530852599,NA
11906,12,3000,6,0,1,0,0.0930926307136097,NA,0.102084223876992,NA
11907,12,3000,7,0,1,0,0.0919094973456323,NA,0.101043093818562,NA
11908,12,3000,8,0,1,0,0.0899890385317818,NA,0.0988592115343908,NA
11909,12,3000,9,0,1,0,0.0903235827994382,NA,0.0996728018619932,NA
11910,12,3000,10,0,1,0,0.0945512969490568,NA,0.103425898735933,NA
11911,12,3000,11,0,1,0,0.09090589065362,NA,0.0989677110158696,NA
11912,12,3000,12,0,1,0,0.0912303891974613,NA,0.0990154877021795,NA
11913,12,3000,13,0,1,0,0.0908442934018203,NA,0.0999509076623661,NA
11914,12,3000,14,0,1,0,0.0888641182463126,NA,0.0959584540698812,NA
11915,12,3000,15,0,1,0,0.09236540692543,NA,0.101576040442687,NA
11916,12,3000,16,0,1,0,0.0923883122504699,NA,0.0993520235302568,NA
11917,12,3000,17,0,1,0,0.0956376221417098,NA,0.105002424489897,NA
11918,12,3000,18,0,1,0,0.0928447050109282,NA,0.101630213808631,NA
11919,12,3000,19,0,1,0,0.096324102626728,NA,0.105121864704693,NA
11920,12,3000,20,0,1,0,0.0911209676386665,NA,0.100258098821393,NA
11921,12,3000,21,0,1,0,0.0969650532622795,NA,0.107000344855426,NA
11922,12,3000,22,0,1,0,0.096015321070875,NA,0.104348774426064,NA
11923,12,3000,23,0,1,0,0.0873870492529011,NA,0.0963725569343166,NA
11924,12,3000,24,0,1,0,0.0953484270411479,NA,0.103553908279702,NA
11925,12,3000,25,0,1,0,0.0935668620562362,NA,0.102027362154217,NA
11926,12,3000,26,0,1,0,0.0952814768562977,NA,0.103801867445325,NA
11927,12,3000,27,0,1,0,0.0885225316007194,NA,0.0969461848674268,NA
11928,12,3000,28,0,1,0,0.0957655541467721,NA,0.104951880760111,NA
11929,12,3000,29,0,1,0,0.0940022223524255,NA,0.103485565470647,NA
11930,12,3000,30,0,1,0,0.0902525540887749,NA,0.0990525887360504,NA
11931,12,3000,31,0,1,0,0.0951805406685346,NA,0.103465875576782,NA
11932,12,3000,32,0,1,0,0.0918028559849904,NA,0.100507787559481,NA
11933,12,3000,33,0,1,0,0.0939043767457266,NA,0.101960963474789,NA
11934,12,3000,34,0,1,0,0.0925617204229866,NA,0.10216641867351,NA
11935,12,3000,35,0,1,0,0.0916617797160691,NA,0.100726834859781,NA
11936,12,3000,36,0,1,0,0.095560908380585,NA,0.10523980287209,NA
11937,12,3000,37,0,1,0,0.0906660332369175,NA,0.099953899583882,NA
11938,12,3000,38,0,1,0,0.0949161195167436,NA,0.104317885784692,NA
11939,12,3000,39,0,1,0,0.0924319223653048,NA,0.100473307879829,NA
