"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
13137,72,60000,37,0,0,0,0.5,NA,0.0275744493751345,NA
13138,72,60000,38,0,0,0,0.5,NA,0.0275569801236913,NA
13139,72,60000,39,0,0,0,0.5,NA,0.0275562740142034,NA
13140,72,60000,40,0,0,0,0.5,NA,0.0275419472447702,NA
13141,72,60000,41,0,0,0,0.5,NA,0.0275639347985521,NA
13142,72,60000,42,0,0,0,0.5,NA,0.0275713578495419,NA
13143,72,60000,43,0,0,0,0.5,NA,0.0275670179019188,NA
13144,72,60000,44,0,0,0,0.5,NA,0.0275823741454438,NA
13145,72,60000,45,0,0,0,0.5,NA,0.0275770185704721,NA
13146,72,60000,46,0,0,0,0.5,NA,0.0275605861184709,NA
13147,72,60000,47,0,0,0,0.5,NA,0.0275580215195972,NA
13148,72,60000,48,0,0,0,0.5,NA,0.0275688142964406,NA
13149,72,60000,49,0,0,0,0.5,NA,0.0275684608317197,NA
13150,72,60000,50,0,0,0,0.5,NA,0.0275821408092174,NA
13151,72,60000,51,0,0,0,0.5,NA,0.0275619955392102,NA
13152,72,60000,52,0,0,0,0.5,NA,0.0275712271041537,NA
13153,72,60000,53,0,0,0,0.5,NA,0.0275626589194984,NA
13154,72,60000,54,0,0,0,0.5,NA,0.0275655314983139,NA
13155,72,60000,55,0,0,0,0.5,NA,0.0275709020494764,NA
13156,72,60000,56,0,0,0,0.5,NA,0.0275612780929282,NA
13157,72,60000,57,0,0,0,0.5,NA,0.0275602248567513,NA
13158,72,60000,58,0,0,0,0.5,NA,0.0275612193736202,NA
13159,72,60000,59,0,0,0,0.5,NA,0.0275585644091525,NA
13160,72,60000,60,0,0,0,0.5,NA,0.0275667330456468,NA
13161,72,60000,61,0,0,0,0.5,NA,0.0275720244035705,NA
13162,72,60000,62,0,0,0,0.5,NA,0.0275761927518756,NA
13163,72,60000,63,0,0,0,0.5,NA,0.0275775365950646,NA
13164,72,60000,64,0,0,0,0.5,NA,0.027551047124422,NA
13165,72,60000,65,0,0,0,0.5,NA,0.0275671197798438,NA
13166,72,60000,66,0,0,0,0.5,NA,0.0275718997513452,NA
13167,72,60000,67,0,0,0,0.5,NA,0.0275762519515509,NA
13168,72,60000,68,0,0,0,0.5,NA,0.0275579034511608,NA
13169,72,60000,69,0,0,0,0.5,NA,0.0275550186261141,NA
13170,72,60000,70,0,0,0,0.5,NA,0.0275638759012095,NA
13171,72,60000,71,0,0,0,0.5,NA,0.0275691243155191,NA
13172,72,60000,72,0,0,0,0.5,NA,0.0275513357670499,NA
13173,72,60000,73,0,0,0,0.5,NA,0.0275822502084464,NA
13174,72,60000,74,0,0,0,0.5,NA,0.0275578401949832,NA
13175,72,60000,75,0,0,0,0.5,NA,0.0275624592652489,NA
13176,72,60000,76,0,0,0,0.5,NA,0.0275640916156475,NA
13177,72,60000,77,0,0,0,0.5,NA,0.0275442210750773,NA
13178,72,60000,78,0,0,0,0.5,NA,0.0275528659575633,NA
13179,72,60000,79,0,0,0,0.5,NA,0.0275549250802933,NA
13180,72,60000,80,0,0,0,0.5,NA,0.0275886641308786,NA
13181,72,60000,81,0,0,0,0.5,NA,0.0275600242662094,NA
13182,72,60000,82,0,0,0,0.5,NA,0.0275671495240708,NA
13183,72,60000,83,0,0,0,0.5,NA,0.027559072737431,NA
13184,72,60000,84,0,0,0,0.5,NA,0.0275715406981876,NA
13185,72,60000,85,0,0,0,0.5,NA,0.0275703051583951,NA
13186,72,60000,86,0,0,0,0.5,NA,0.027566786735291,NA
13187,72,60000,87,0,0,0,0.5,NA,0.0275506267678956,NA
13188,72,60000,88,0,0,0,0.5,NA,0.0275679246808638,NA
13189,72,60000,89,0,0,0,0.5,NA,0.0275585501020344,NA
13190,72,60000,90,0,0,0,0.5,NA,0.0275917848624564,NA
13191,72,60000,91,0,0,0,0.5,NA,0.0275659757972347,NA
13192,72,60000,92,0,0,0,0.5,NA,0.0275715691140682,NA
13193,72,60000,93,0,0,0,0.5,NA,0.0275643536424725,NA
13194,72,60000,94,0,0,0,0.5,NA,0.0275726640164884,NA
13195,72,60000,95,0,0,0,0.5,NA,0.0275862030113006,NA
13196,72,60000,96,0,0,0,0.5,NA,0.0275506830023368,NA
13197,72,60000,97,0,0,0,0.5,NA,0.0275683871158274,NA
13198,72,60000,98,0,0,0,0.5,NA,0.027569145377718,NA
13199,72,60000,99,0,0,0,0.5,NA,0.027556174967754,NA
13200,72,60000,100,0,0,0,0.5,NA,0.0275750709617337,NA
13201,72,62500,1,0,0,0,0.5,NA,0.0275708403300213,NA
13202,72,62500,2,0,0,0,0.5,NA,0.0275339761496026,NA
13203,72,62500,3,0,0,0,0.5,NA,0.0275543798282832,NA
13204,72,62500,4,0,0,0,0.5,NA,0.0275544091802797,NA
13205,72,62500,5,0,0,0,0.5,NA,0.0275635435550961,NA
13206,72,62500,6,0,0,0,0.5,NA,0.027557458674128,NA
13207,72,62500,7,0,0,0,0.5,NA,0.0275964494837423,NA
13208,72,62500,8,0,0,0,0.5,NA,0.0275609873323842,NA
13209,72,62500,9,0,0,0,0.5,NA,0.0275642053468047,NA
13210,72,62500,10,0,0,0,0.5,NA,0.0275410948870496,NA
13211,72,62500,11,0,0,0,0.5,NA,0.0275431065779581,NA
13212,72,62500,12,0,0,0,0.5,NA,0.0275536115005141,NA
13213,72,62500,13,0,0,0,0.5,NA,0.0275500662681981,NA
13214,72,62500,14,0,0,0,0.5,NA,0.0275494571035547,NA
13215,72,62500,15,0,0,0,0.5,NA,0.0275718549425603,NA
13216,72,62500,16,0,0,0,0.5,NA,0.0275873320495853,NA
13217,72,62500,17,0,0,0,0.5,NA,0.0275570541661812,NA
13218,72,62500,18,0,0,0,0.5,NA,0.0275676187113118,NA
13219,72,62500,19,0,0,0,0.5,NA,0.0275711877457915,NA
13220,72,62500,20,0,0,0,0.5,NA,0.027537727688158,NA
13221,72,62500,21,0,0,0,0.5,NA,0.0275730052744919,NA
13222,72,62500,22,0,0,0,0.5,NA,0.0275500232023926,NA
13223,72,62500,23,0,0,0,0.5,NA,0.0275763789918859,NA
13224,72,62500,24,0,0,0,0.5,NA,0.0275573117768144,NA
13225,72,62500,25,0,0,0,0.5,NA,0.0275566476666721,NA
13226,72,62500,26,0,0,0,0.5,NA,0.0275673661375049,NA
13227,72,62500,27,0,0,0,0.5,NA,0.0275577733234175,NA
13228,72,62500,28,0,0,0,0.5,NA,0.0275620480852978,NA
13229,72,62500,29,0,0,0,0.5,NA,0.0275619033407932,NA
13230,72,62500,30,0,0,0,0.5,NA,0.0275603861485416,NA
13231,72,62500,31,0,0,0,0.5,NA,0.0276102399654907,NA
13232,72,62500,32,0,0,0,0.5,NA,0.0275565078220549,NA
13233,72,62500,33,0,0,0,0.5,NA,0.0275514435877084,NA
13234,72,62500,34,0,0,0,0.5,NA,0.0275542787599102,NA
13235,72,62500,35,0,0,0,0.5,NA,0.0275529862908357,NA
13236,72,62500,36,0,0,0,0.5,NA,0.0275486654465533,NA
13237,72,62500,37,0,0,0,0.5,NA,0.0275770120529626,NA
13238,72,62500,38,0,0,0,0.5,NA,0.0275723061470568,NA
13239,72,62500,39,0,0,0,0.5,NA,0.0275532912389571,NA
13240,72,62500,40,0,0,0,0.5,NA,0.0275556008389039,NA
13241,72,62500,41,0,0,0,0.5,NA,0.0275525266126753,NA
13242,72,62500,42,0,0,0,0.5,NA,0.0275744795255786,NA
13243,72,62500,43,0,0,0,0.5,NA,0.0275600909436974,NA
13244,72,62500,44,0,0,0,0.5,NA,0.0275419751280423,NA
13245,72,62500,45,0,0,0,0.5,NA,0.0275566832654997,NA
13246,72,62500,46,0,0,0,0.5,NA,0.0275585707330306,NA
13247,72,62500,47,0,0,0,0.5,NA,0.0275740525096811,NA
13248,72,62500,48,0,0,0,0.5,NA,0.0275503997118174,NA
13249,72,62500,49,0,0,0,0.5,NA,0.0275773827272452,NA
13250,72,62500,50,0,0,0,0.5,NA,0.0275515722391045,NA
13251,72,62500,51,0,0,0,0.5,NA,0.027569637776427,NA
13252,72,62500,52,0,0,0,0.5,NA,0.0275717664632892,NA
13253,72,62500,53,0,0,0,0.5,NA,0.0275647488964273,NA
13254,72,62500,54,0,0,0,0.5,NA,0.0275655739148448,NA
13255,72,62500,55,0,0,0,0.5,NA,0.0275668494376787,NA
13256,72,62500,56,0,0,0,0.5,NA,0.0275577335556109,NA
13257,72,62500,57,0,0,0,0.5,NA,0.0275477904249758,NA
13258,72,62500,58,0,0,0,0.5,NA,0.0275630787084767,NA
13259,72,62500,59,0,0,0,0.5,NA,0.0275490641107689,NA
13260,72,62500,60,0,0,0,0.5,NA,0.0275591652041343,NA
13261,72,62500,61,0,0,0,0.5,NA,0.0275501041596673,NA
13262,72,62500,62,0,0,0,0.5,NA,0.0275534183136439,NA
13263,72,62500,63,0,0,0,0.5,NA,0.0275580479971177,NA
13264,72,62500,64,0,0,0,0.5,NA,0.0275590244958487,NA
13265,72,62500,65,0,0,0,0.5,NA,0.02755000650935,NA
13266,72,62500,66,0,0,0,0.5,NA,0.0275499893640935,NA
13267,72,62500,67,0,0,0,0.5,NA,0.0275544917936691,NA
13268,72,62500,68,0,0,0,0.5,NA,0.0275499586765628,NA
13269,72,62500,69,0,0,0,0.5,NA,0.0275446879195993,NA
13270,72,62500,70,0,0,0,0.5,NA,0.0275735882587924,NA
13271,72,62500,71,0,0,0,0.5,NA,0.0275495068821518,NA
13272,72,62500,72,0,0,0,0.5,NA,0.0275590352482525,NA
13273,72,62500,73,0,0,0,0.5,NA,0.0275469432318517,NA
13274,72,62500,74,0,0,0,0.5,NA,0.0275643958342492,NA
13275,72,62500,75,0,0,0,0.5,NA,0.0275717265030024,NA
13276,72,62500,76,0,0,0,0.5,NA,0.0275485350916548,NA
13277,72,62500,77,0,0,0,0.5,NA,0.0275560272066977,NA
13278,72,62500,78,0,0,0,0.5,NA,0.0275479594741943,NA
13279,72,62500,79,0,0,0,0.5,NA,0.0275477182457175,NA
13280,72,62500,80,0,0,0,0.5,NA,0.0275556713502053,NA
13281,72,62500,81,0,0,0,0.5,NA,0.0275679174825672,NA
13282,72,62500,82,0,0,0,0.5,NA,0.0275651838521693,NA
13283,72,62500,83,0,0,0,0.5,NA,0.0275623213979647,NA
13284,72,62500,84,0,0,0,0.5,NA,0.0275731157687373,NA
13285,72,62500,85,0,0,0,0.5,NA,0.0275428945928521,NA
13286,72,62500,86,0,0,0,0.5,NA,0.0275625913538453,NA
13287,72,62500,87,0,0,0,0.5,NA,0.0275651474848165,NA
13288,72,62500,88,0,0,0,0.5,NA,0.0275679497131524,NA
13289,72,62500,89,0,0,0,0.5,NA,0.0275604775070243,NA
13290,72,62500,90,0,0,0,0.5,NA,0.0275510833011179,NA
13291,72,62500,91,0,0,0,0.5,NA,0.0275717379339843,NA
13292,72,62500,92,0,0,0,0.5,NA,0.0275597518280367,NA
13293,72,62500,93,0,0,0,0.5,NA,0.0275666043667492,NA
13294,72,62500,94,0,0,0,0.5,NA,0.0275448502742912,NA
13295,72,62500,95,0,0,0,0.5,NA,0.0275515514528001,NA
13296,72,62500,96,0,0,0,0.5,NA,0.0275508052268236,NA
13297,72,62500,97,0,0,0,0.5,NA,0.0275546253726692,NA
13298,72,62500,98,0,0,0,0.5,NA,0.0275678978603125,NA
13299,72,62500,99,0,0,0,0.5,NA,0.0275635124288124,NA
13300,72,62500,100,0,0,0,0.5,NA,0.0275706656536147,NA
13301,72,65000,1,0,0,0,0.5,NA,0.0275559913848747,NA
13302,72,65000,2,0,0,0,0.5,NA,0.0275500227553493,NA
13303,72,65000,3,0,0,0,0.5,NA,0.0275472347082675,NA
13304,72,65000,4,0,0,0,0.5,NA,0.0275582254195286,NA
13305,72,65000,5,0,0,0,0.5,NA,0.0275491915579043,NA
13306,72,65000,6,0,0,0,0.5,NA,0.0275500779492078,NA
13307,72,65000,7,0,0,0,0.5,NA,0.0275729964908623,NA
13308,72,65000,8,0,0,0,0.5,NA,0.0275398589286037,NA
13309,72,65000,9,0,0,0,0.5,NA,0.0275524918404572,NA
13310,72,65000,10,0,0,0,0.5,NA,0.0275523686103058,NA
13311,72,65000,11,0,0,0,0.5,NA,0.0275687547999523,NA
13312,72,65000,12,0,0,0,0.5,NA,0.0275544145354953,NA
13313,72,65000,13,0,0,0,0.5,NA,0.0275466481787847,NA
13314,72,65000,14,0,0,0,0.5,NA,0.0275476694006568,NA
13315,72,65000,15,0,0,0,0.5,NA,0.0275662025713039,NA
13316,72,65000,16,0,0,0,0.5,NA,0.0275703748983657,NA
13317,72,65000,17,0,0,0,0.5,NA,0.027546054594215,NA
13318,72,65000,18,0,0,0,0.5,NA,0.0275326653811668,NA
13319,72,65000,19,0,0,0,0.5,NA,0.0275726311464734,NA
13320,72,65000,20,0,0,0,0.5,NA,0.0275593660830136,NA
13321,72,65000,21,0,0,0,0.5,NA,0.0275504167925944,NA
13322,72,65000,22,0,0,0,0.5,NA,0.0275507715465909,NA
13323,72,65000,23,0,0,0,0.5,NA,0.0275619400895621,NA
13324,72,65000,24,0,0,0,0.5,NA,0.0275445583505164,NA
13325,72,65000,25,0,0,0,0.5,NA,0.0275573237485146,NA
13326,72,65000,26,0,0,0,0.5,NA,0.0275405428620865,NA
13327,72,65000,27,0,0,0,0.5,NA,0.0275458270717775,NA
13328,72,65000,28,0,0,0,0.5,NA,0.0275558456911431,NA
13329,72,65000,29,0,0,0,0.5,NA,0.0275465700335309,NA
13330,72,65000,30,0,0,0,0.5,NA,0.027553112713485,NA
13331,72,65000,31,0,0,0,0.5,NA,0.0275497285228305,NA
13332,72,65000,32,0,0,0,0.5,NA,0.027548007418418,NA
13333,72,65000,33,0,0,0,0.5,NA,0.027548035321761,NA
13334,72,65000,34,0,0,0,0.5,NA,0.0275459168205395,NA
13335,72,65000,35,0,0,0,0.5,NA,0.027553445545602,NA
13336,72,65000,36,0,0,0,0.5,NA,0.0275302777243664,NA
13337,72,65000,37,0,0,0,0.5,NA,0.0275664683150738,NA
13338,72,65000,38,0,0,0,0.5,NA,0.0275603135596409,NA
13339,72,65000,39,0,0,0,0.5,NA,0.0275349105427339,NA
13340,72,65000,40,0,0,0,0.5,NA,0.0275402642747109,NA
13341,72,65000,41,0,0,0,0.5,NA,0.0275541790571551,NA
13342,72,65000,42,0,0,0,0.5,NA,0.027568089324864,NA
13343,72,65000,43,0,0,0,0.5,NA,0.0275732780207296,NA
13344,72,65000,44,0,0,0,0.5,NA,0.027554821784029,NA
13345,72,65000,45,0,0,0,0.5,NA,0.0275560444720668,NA
13346,72,65000,46,0,0,0,0.5,NA,0.0275525590551199,NA
13347,72,65000,47,0,0,0,0.5,NA,0.0275654153008403,NA
13348,72,65000,48,0,0,0,0.5,NA,0.0275598528565406,NA
13349,72,65000,49,0,0,0,0.5,NA,0.027547258419032,NA
13350,72,65000,50,0,0,0,0.5,NA,0.0275523658384597,NA
13351,72,65000,51,0,0,0,0.5,NA,0.0275361444444531,NA
13352,72,65000,52,0,0,0,0.5,NA,0.0275478948579475,NA
13353,72,65000,53,0,0,0,0.5,NA,0.0275450811207261,NA
13354,72,65000,54,0,0,0,0.5,NA,0.0275489111110221,NA
13355,72,65000,55,0,0,0,0.5,NA,0.027538287921786,NA
13356,72,65000,56,0,0,0,0.5,NA,0.0275693613873398,NA
13357,72,65000,57,0,0,0,0.5,NA,0.0275494978406518,NA
13358,72,65000,58,0,0,0,0.5,NA,0.027571911444464,NA
13359,72,65000,59,0,0,0,0.5,NA,0.0275514681524899,NA
13360,72,65000,60,0,0,0,0.5,NA,0.0275426078319851,NA
13361,72,65000,61,0,0,0,0.5,NA,0.0275681006670026,NA
13362,72,65000,62,0,0,0,0.5,NA,0.0275420625963109,NA
13363,72,65000,63,0,0,0,0.5,NA,0.0275456203531063,NA
13364,72,65000,64,0,0,0,0.5,NA,0.0275467072643355,NA
13365,72,65000,65,0,0,0,0.5,NA,0.0275401194505998,NA
13366,72,65000,66,0,0,0,0.5,NA,0.0275324126682094,NA
13367,72,65000,67,0,0,0,0.5,NA,0.0275566700224149,NA
13368,72,65000,68,0,0,0,0.5,NA,0.0275526183164923,NA
13369,72,65000,69,0,0,0,0.5,NA,0.0275594401320349,NA
13370,72,65000,70,0,0,0,0.5,NA,0.0275577298005853,NA
13371,72,65000,71,0,0,0,0.5,NA,0.0275589858767719,NA
13372,72,65000,72,0,0,0,0.5,NA,0.0275413138988288,NA
13373,72,65000,73,0,0,0,0.5,NA,0.0275359265276363,NA
13374,72,65000,74,0,0,0,0.5,NA,0.0275456265144574,NA
13375,72,65000,75,0,0,0,0.5,NA,0.0275465287172292,NA
13376,72,65000,76,0,0,0,0.5,NA,0.0275643270554088,NA
13377,72,65000,77,0,0,0,0.5,NA,0.0275538348246445,NA
13378,72,65000,78,0,0,0,0.5,NA,0.0275504638930193,NA
13379,72,65000,79,0,0,0,0.5,NA,0.0275388908032948,NA
13380,72,65000,80,0,0,0,0.5,NA,0.0275547269675918,NA
13381,72,65000,81,0,0,0,0.5,NA,0.02753840754738,NA
13382,72,65000,82,0,0,0,0.5,NA,0.027541431164326,NA
13383,72,65000,83,0,0,0,0.5,NA,0.0275444501740443,NA
13384,72,65000,84,0,0,0,0.5,NA,0.0275476096136961,NA
13385,72,65000,85,0,0,0,0.5,NA,0.0275582985212933,NA
13386,72,65000,86,0,0,0,0.5,NA,0.0275508979706823,NA
13387,72,65000,87,0,0,0,0.5,NA,0.0275486660240067,NA
13388,72,65000,88,0,0,0,0.5,NA,0.0275495368843992,NA
13389,72,65000,89,0,0,0,0.5,NA,0.0275419047497245,NA
13390,72,65000,90,0,0,0,0.5,NA,0.0275405410035149,NA
13391,72,65000,91,0,0,0,0.5,NA,0.0275437040432248,NA
13392,72,65000,92,0,0,0,0.5,NA,0.02754165876445,NA
13393,72,65000,93,0,0,0,0.5,NA,0.0275491062907172,NA
13394,72,65000,94,0,0,0,0.5,NA,0.0275320156270542,NA
13395,72,65000,95,0,0,0,0.5,NA,0.0275591270902378,NA
13396,72,65000,96,0,0,0,0.5,NA,0.0275651549349361,NA
13397,72,65000,97,0,0,0,0.5,NA,0.0275541087004798,NA
13398,72,65000,98,0,0,0,0.5,NA,0.0275463896902011,NA
13399,72,65000,99,0,0,0,0.5,NA,0.0275447455518559,NA
13400,72,65000,100,0,0,0,0.5,NA,0.0275557059120901,NA
13401,72,67500,1,0,0,0,0.5,NA,0.0275504612007368,NA
13402,72,67500,2,0,0,0,0.5,NA,0.0275436047399861,NA
13403,72,67500,3,0,0,0,0.5,NA,0.0275416827803553,NA
13404,72,67500,4,0,0,0,0.5,NA,0.0275517933032703,NA
13405,72,67500,5,0,0,0,0.5,NA,0.0275523271677948,NA
13406,72,67500,6,0,0,0,0.5,NA,0.0275344824583432,NA
13407,72,67500,7,0,0,0,0.5,NA,0.0275412394465471,NA
13408,72,67500,8,0,0,0,0.5,NA,0.027551040223284,NA
13409,72,67500,9,0,0,0,0.5,NA,0.0275481802674541,NA
13410,72,67500,10,0,0,0,0.5,NA,0.0275300411515402,NA
13411,72,67500,11,0,0,0,0.5,NA,0.0275530033582422,NA
13412,72,67500,12,0,0,0,0.5,NA,0.0275483484868591,NA
13413,72,67500,13,0,0,0,0.5,NA,0.0275557162992344,NA
13414,72,67500,14,0,0,0,0.5,NA,0.0275395772944109,NA
13415,72,67500,15,0,0,0,0.5,NA,0.0275492951074508,NA
13416,72,67500,16,0,0,0,0.5,NA,0.0275508735280107,NA
13417,72,67500,17,0,0,0,0.5,NA,0.0275340975897848,NA
13418,72,67500,18,0,0,0,0.5,NA,0.0275368316378065,NA
13419,72,67500,19,0,0,0,0.5,NA,0.0275264850286147,NA
13420,72,67500,20,0,0,0,0.5,NA,0.0275529444941938,NA
13421,72,67500,21,0,0,0,0.5,NA,0.0275334468463703,NA
13422,72,67500,22,0,0,0,0.5,NA,0.0275498933384788,NA
13423,72,67500,23,0,0,0,0.5,NA,0.0275414730718508,NA
13424,72,67500,24,0,0,0,0.5,NA,0.0275316760035133,NA
13425,72,67500,25,0,0,0,0.5,NA,0.0275402221233777,NA
13426,72,67500,26,0,0,0,0.5,NA,0.0275465253944748,NA
13427,72,67500,27,0,0,0,0.5,NA,0.0275454121264796,NA
13428,72,67500,28,0,0,0,0.5,NA,0.0275391882114096,NA
13429,72,67500,29,0,0,0,0.5,NA,0.0275296144945345,NA
13430,72,67500,30,0,0,0,0.5,NA,0.0275393268388949,NA
13431,72,67500,31,0,0,0,0.5,NA,0.0275405735188901,NA
13432,72,67500,32,0,0,0,0.5,NA,0.0275541653370105,NA
13433,72,67500,33,0,0,0,0.5,NA,0.0275440200978322,NA
13434,72,67500,34,0,0,0,0.5,NA,0.0275459540866806,NA
13435,72,67500,35,0,0,0,0.5,NA,0.0275361854141048,NA
13436,72,67500,36,0,0,0,0.5,NA,0.0275438982419432,NA
13437,72,67500,37,0,0,0,0.5,NA,0.0275409449472337,NA
13438,72,67500,38,0,0,0,0.5,NA,0.0275419502834632,NA
13439,72,67500,39,0,0,0,0.5,NA,0.0275629134729725,NA
13440,72,67500,40,0,0,0,0.5,NA,0.0275481472958098,NA
13441,72,67500,41,0,0,0,0.5,NA,0.0275427351107318,NA
13442,72,67500,42,0,0,0,0.5,NA,0.0275384832711613,NA
13443,72,67500,43,0,0,0,0.5,NA,0.0275590375040109,NA
13444,72,67500,44,0,0,0,0.5,NA,0.0275367475538475,NA
13445,72,67500,45,0,0,0,0.5,NA,0.0275339052440971,NA
13446,72,67500,46,0,0,0,0.5,NA,0.0275503122205776,NA
13447,72,67500,47,0,0,0,0.5,NA,0.0275510739686378,NA
13448,72,67500,48,0,0,0,0.5,NA,0.0275383266353447,NA
13449,72,67500,49,0,0,0,0.5,NA,0.0275458149973037,NA
13450,72,67500,50,0,0,0,0.5,NA,0.027546825041923,NA
13451,72,67500,51,0,0,0,0.5,NA,0.0275462717105916,NA
13452,72,67500,52,0,0,0,0.5,NA,0.0275469852140452,NA
13453,72,67500,53,0,0,0,0.5,NA,0.0275563755497157,NA
13454,72,67500,54,0,0,0,0.5,NA,0.0275478870761732,NA
13455,72,67500,55,0,0,0,0.5,NA,0.0275487369607801,NA
13456,72,67500,56,0,0,0,0.5,NA,0.0275446872161952,NA
13457,72,67500,57,0,0,0,0.5,NA,0.0275458000254518,NA
13458,72,67500,58,0,0,0,0.5,NA,0.0275353577122284,NA
13459,72,67500,59,0,0,0,0.5,NA,0.0275497579719127,NA
13460,72,67500,60,0,0,0,0.5,NA,0.0275366164443467,NA
13461,72,67500,61,0,0,0,0.5,NA,0.0275510954543749,NA
13462,72,67500,62,0,0,0,0.5,NA,0.0275318712117212,NA
13463,72,67500,63,0,0,0,0.5,NA,0.0275339909274941,NA
13464,72,67500,64,0,0,0,0.5,NA,0.0275433779108757,NA
13465,72,67500,65,0,0,0,0.5,NA,0.0275373187143635,NA
13466,72,67500,66,0,0,0,0.5,NA,0.0275429562396185,NA
13467,72,67500,67,0,0,0,0.5,NA,0.0275486808060343,NA
13468,72,67500,68,0,0,0,0.5,NA,0.0275544175566055,NA
13469,72,67500,69,0,0,0,0.5,NA,0.0275366016463359,NA
13470,72,67500,70,0,0,0,0.5,NA,0.0275353549498502,NA
13471,72,67500,71,0,0,0,0.5,NA,0.0275368981629052,NA
13472,72,67500,72,0,0,0,0.5,NA,0.0275255031766381,NA
13473,72,67500,73,0,0,0,0.5,NA,0.0275552081738637,NA
13474,72,67500,74,0,0,0,0.5,NA,0.0275688689437098,NA
13475,72,67500,75,0,0,0,0.5,NA,0.0275411637666181,NA
13476,72,67500,76,0,0,0,0.5,NA,0.0275518832158009,NA
13477,72,67500,77,0,0,0,0.5,NA,0.027531920472517,NA
13478,72,67500,78,0,0,0,0.5,NA,0.0275407536373826,NA
13479,72,67500,79,0,0,0,0.5,NA,0.027542934542019,NA
13480,72,67500,80,0,0,0,0.5,NA,0.0275421491955727,NA
13481,72,67500,81,0,0,0,0.5,NA,0.0275397347214772,NA
13482,72,67500,82,0,0,0,0.5,NA,0.0275693026544767,NA
13483,72,67500,83,0,0,0,0.5,NA,0.0275364804069784,NA
13484,72,67500,84,0,0,0,0.5,NA,0.0275332382874794,NA
13485,72,67500,85,0,0,0,0.5,NA,0.0275514971576873,NA
13486,72,67500,86,0,0,0,0.5,NA,0.0275307423744187,NA
13487,72,67500,87,0,0,0,0.5,NA,0.0275473949423005,NA
13488,72,67500,88,0,0,0,0.5,NA,0.0275705854729702,NA
13489,72,67500,89,0,0,0,0.5,NA,0.0275464835598283,NA
13490,72,67500,90,0,0,0,0.5,NA,0.0275400476059514,NA
13491,72,67500,91,0,0,0,0.5,NA,0.0275336639346381,NA
13492,72,67500,92,0,0,0,0.5,NA,0.0275517602842104,NA
13493,72,67500,93,0,0,0,0.5,NA,0.0275321819372807,NA
13494,72,67500,94,0,0,0,0.5,NA,0.0275371783653277,NA
13495,72,67500,95,0,0,0,0.5,NA,0.0275505684719445,NA
13496,72,67500,96,0,0,0,0.5,NA,0.0275377858627987,NA
13497,72,67500,97,0,0,0,0.5,NA,0.0275515726652725,NA
13498,72,67500,98,0,0,0,0.5,NA,0.0275485959984393,NA
13499,72,67500,99,0,0,0,0.5,NA,0.0275524155425535,NA
13500,72,67500,100,0,0,0,0.5,NA,0.0275417115047934,NA
13501,72,70000,1,0,0,0,0.5,NA,0.0275356900631379,NA
13502,72,70000,2,0,0,0,0.5,NA,0.0275398021290496,NA
13503,72,70000,3,0,0,0,0.5,NA,0.0275254431833838,NA
13504,72,70000,4,0,0,0,0.5,NA,0.0275202302744068,NA
13505,72,70000,5,0,0,0,0.5,NA,0.0275324296986614,NA
13506,72,70000,6,0,0,0,0.5,NA,0.0275315812508708,NA
13507,72,70000,7,0,0,0,0.5,NA,0.0275313669909218,NA
13508,72,70000,8,0,0,0,0.5,NA,0.027543138203135,NA
13509,72,70000,9,0,0,0,0.5,NA,0.0275343154547957,NA
13510,72,70000,10,0,0,0,0.5,NA,0.0275441798482586,NA
13511,72,70000,11,0,0,0,0.5,NA,0.027533969603954,NA
13512,72,70000,12,0,0,0,0.5,NA,0.0275357562356712,NA
13513,72,70000,13,0,0,0,0.5,NA,0.0275508136590034,NA
13514,72,70000,14,0,0,0,0.5,NA,0.027546883946191,NA
13515,72,70000,15,0,0,0,0.5,NA,0.027534253925973,NA
13516,72,70000,16,0,0,0,0.5,NA,0.0275462449292169,NA
13517,72,70000,17,0,0,0,0.5,NA,0.0275283398416094,NA
13518,72,70000,18,0,0,0,0.5,NA,0.0275359963082975,NA
13519,72,70000,19,0,0,0,0.5,NA,0.0275462079423009,NA
13520,72,70000,20,0,0,0,0.5,NA,0.027548023754466,NA
13521,72,70000,21,0,0,0,0.5,NA,0.027523335316575,NA
13522,72,70000,22,0,0,0,0.5,NA,0.0275495432042358,NA
13523,72,70000,23,0,0,0,0.5,NA,0.0275452879914623,NA
13524,72,70000,24,0,0,0,0.5,NA,0.02752896154628,NA
13525,72,70000,25,0,0,0,0.5,NA,0.0275293566860582,NA
13526,72,70000,26,0,0,0,0.5,NA,0.0275388974327217,NA
13527,72,70000,27,0,0,0,0.5,NA,0.0275413558788759,NA
13528,72,70000,28,0,0,0,0.5,NA,0.0275304259484412,NA
13529,72,70000,29,0,0,0,0.5,NA,0.0275342818233858,NA
13530,72,70000,30,0,0,0,0.5,NA,0.0275308657618987,NA
13531,72,70000,31,0,0,0,0.5,NA,0.0275391395010411,NA
13532,72,70000,32,0,0,0,0.5,NA,0.0275433845284314,NA
13533,72,70000,33,0,0,0,0.5,NA,0.0275366737897745,NA
13534,72,70000,34,0,0,0,0.5,NA,0.0275388426408212,NA
13535,72,70000,35,0,0,0,0.5,NA,0.0275617127855124,NA
