"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
377,18,1750,77,0,0,0,0.496716506812334,NA,0.143020294771364,NA
378,18,1750,78,0,0,0,0.490993801677036,NA,0.129834166421772,NA
379,18,1750,79,0,0,0,0.497907322338705,NA,0.152467605175028,NA
380,18,1750,80,0,0,0,0.498668585622958,NA,0.147667478087857,NA
381,18,1750,81,0,0,0,0.49276280763609,NA,0.134139987092916,NA
382,18,1750,82,0,0,0,0.4906941533527,NA,0.128638759998208,NA
383,18,1750,83,0,0,0,0.491694667119782,NA,0.128619420728038,NA
384,18,1750,84,0,0,0,0.494664789606768,NA,0.145566053197139,NA
385,18,1750,85,0,0,0,0.498715719928258,NA,0.149944749935576,NA
386,18,1750,86,0,0,0,0.48909522080925,NA,0.121328610317057,NA
387,18,1750,87,0,0,0,0.484024454147733,NA,0.106740125831229,NA
388,18,1750,88,0,0,0,0.490651502976182,NA,0.131089859709418,NA
389,18,1750,89,0,0,0,0.494874100968324,NA,0.13969554521515,NA
390,18,1750,90,0,0,0,0.490868554116508,NA,0.128972081704953,NA
391,18,1750,91,0,0,0,0.487062622752273,NA,0.116203059734542,NA
392,18,1750,92,0,0,0,0.498116278485453,NA,0.150182474588325,NA
393,18,1750,93,0,0,0,0.49336072354655,NA,0.128799333321457,NA
394,18,1750,94,0,0,0,0.494802763793081,NA,0.143114269918758,NA
395,18,1750,95,0,0,0,0.493931277255017,NA,0.137582731151324,NA
396,18,1750,96,0,0,0,0.49676062884389,NA,0.146821965236901,NA
397,18,1750,97,0,0,0,0.485610661092285,NA,0.120199185723317,NA
398,18,1750,98,0,0,0,0.493747567567637,NA,0.135987557599028,NA
399,18,1750,99,0,0,0,0.494813140526733,NA,0.14416225677307,NA
400,18,1750,100,0,0,0,0.501946242074461,NA,0.161602068068283,NA
401,18,2000,1,0,0,0,0.490413902159874,NA,0.124519857614874,NA
402,18,2000,2,0,0,0,0.487123707477063,NA,0.122292413106972,NA
403,18,2000,3,0,0,0,0.492836873659781,NA,0.129264765426991,NA
404,18,2000,4,0,0,0,0.487737240345767,NA,0.117556689906794,NA
405,18,2000,5,0,0,0,0.487918293859006,NA,0.118147984054544,NA
406,18,2000,6,0,0,0,0.48960329869369,NA,0.123816465842954,NA
407,18,2000,7,0,0,0,0.491743113925578,NA,0.129064962948471,NA
408,18,2000,8,0,0,0,0.48566257461199,NA,0.113603931896551,NA
409,18,2000,9,0,0,0,0.497857625741086,NA,0.149102340428415,NA
410,18,2000,10,0,0,0,0.49643729981124,NA,0.148738018687739,NA
411,18,2000,11,0,0,0,0.485867984385928,NA,0.110232658503625,NA
412,18,2000,12,0,0,0,0.486218987729846,NA,0.117037896716788,NA
413,18,2000,13,0,0,0,0.486890042973679,NA,0.111392906198289,NA
414,18,2000,14,0,0,0,0.489132880916672,NA,0.124678663427793,NA
415,18,2000,15,0,0,0,0.488992528302404,NA,0.122474173426227,NA
416,18,2000,16,0,0,0,0.490071164824982,NA,0.123642517899988,NA
417,18,2000,17,0,0,0,0.488200061585727,NA,0.150697180175017,NA
418,18,2000,18,0,0,0,0.486126035801957,NA,0.112144114833292,NA
419,18,2000,19,0,0,0,0.494529430290061,NA,0.139850129253744,NA
420,18,2000,20,0,0,0,0.486901865412043,NA,0.114334959629224,NA
421,18,2000,21,0,0,0,0.485828475514466,NA,0.110974125366934,NA
422,18,2000,22,0,0,0,0.490503414062953,NA,0.127394043209599,NA
423,18,2000,23,0,0,0,0.491929557972826,NA,0.134214672979362,NA
424,18,2000,24,0,0,0,0.490849705482905,NA,0.128687822364044,NA
425,18,2000,25,0,0,0,0.491364329862901,NA,0.127523714638935,NA
426,18,2000,26,0,0,0,0.493302837052674,NA,0.147238498871347,NA
427,18,2000,27,0,0,0,0.486657232151839,NA,0.111554707507727,NA
428,18,2000,28,0,0,0,0.488317544849698,NA,0.11241744001465,NA
429,18,2000,29,0,0,0,0.491982314745029,NA,0.131948921450123,NA
430,18,2000,30,0,0,0,0.492663974688962,NA,0.130930959368644,NA
431,18,2000,31,0,0,0,0.492796413537269,NA,0.128746276504064,NA
432,18,2000,32,0,0,0,0.488884860986637,NA,0.13292766678128,NA
433,18,2000,33,0,0,0,0.488137004636235,NA,0.123251543823721,NA
434,18,2000,34,0,0,0,0.49332085742865,NA,0.139567699004093,NA
435,18,2000,35,0,0,0,0.493328245871116,NA,0.129777862145265,NA
436,18,2000,36,0,0,0,0.488901216468016,NA,0.125283533532471,NA
437,18,2000,37,0,0,0,0.486914365631298,NA,0.114819246732847,NA
438,18,2000,38,0,0,0,0.492613000098292,NA,0.133361076579381,NA
439,18,2000,39,0,0,0,0.484796267399714,NA,0.110721039331433,NA
440,18,2000,40,0,0,0,0.488066203651367,NA,0.115569350544375,NA
441,18,2000,41,0,0,0,0.487122374486437,NA,0.117376763917896,NA
442,18,2000,42,0,0,0,0.495102434928633,NA,0.139977711500729,NA
443,18,2000,43,0,0,0,0.486749053089933,NA,0.111886798749003,NA
444,18,2000,44,0,0,0,0.485052272194828,NA,0.109503014241861,NA
445,18,2000,45,0,0,0,0.487111418143147,NA,0.114800709079468,NA
446,18,2000,46,0,0,0,0.488349268085644,NA,0.11945588522616,NA
447,18,2000,47,0,0,0,0.494008095199298,NA,0.138226994120421,NA
448,18,2000,48,0,0,0,0.487805469912828,NA,0.120552084801203,NA
449,18,2000,49,0,0,0,0.48999328618437,NA,0.1215405633594,NA
450,18,2000,50,0,0,0,0.490287416837826,NA,0.135186033868358,NA
451,18,2000,51,0,0,0,0.490758196005999,NA,0.12374521848116,NA
452,18,2000,52,0,0,0,0.491381480092634,NA,0.140514233076841,NA
453,18,2000,53,0,0,0,0.484982485827229,NA,0.11015296558755,NA
454,18,2000,54,0,0,0,0.488157238119018,NA,0.116913382055168,NA
455,18,2000,55,0,0,0,0.485517428421336,NA,0.108750198809832,NA
456,18,2000,56,0,0,0,0.496887784428329,NA,0.145635927778991,NA
457,18,2000,57,0,0,0,0.487550767107712,NA,0.120421013400529,NA
458,18,2000,58,0,0,0,0.493399528442518,NA,0.135533193034957,NA
459,18,2000,59,0,0,0,0.501116135396066,NA,0.159994700038086,NA
460,18,2000,60,0,0,0,0.485290042025597,NA,0.107311590813146,NA
461,18,2000,61,0,0,0,0.487820660394967,NA,0.115433898371258,NA
462,18,2000,62,0,0,0,0.492720287664915,NA,0.13739596498687,NA
463,18,2000,63,0,0,0,0.488298461749866,NA,0.119222398818011,NA
464,18,2000,64,0,0,0,0.493023795144122,NA,0.133804019697153,NA
465,18,2000,65,0,0,0,0.496881293443819,NA,0.146318651673321,NA
466,18,2000,66,0,0,0,0.48752886812851,NA,0.118606537116256,NA
467,18,2000,67,0,0,0,0.493565493550007,NA,0.13907337963892,NA
468,18,2000,68,0,0,0,0.492484793805712,NA,0.131527644804572,NA
469,18,2000,69,0,0,0,0.49030148750837,NA,0.122859107438061,NA
470,18,2000,70,0,0,0,0.495811495632863,NA,0.144756768581331,NA
471,18,2000,71,0,0,0,0.489691321520319,NA,0.11800492691951,NA
472,18,2000,72,0,0,0,0.490288796545037,NA,0.13271211366937,NA
473,18,2000,73,0,0,0,0.49092576139536,NA,0.131925916484333,NA
474,18,2000,74,0,0,0,0.489220950039196,NA,0.124288755166341,NA
475,18,2000,75,0,0,0,0.491445409985624,NA,0.129723404502676,NA
476,18,2000,76,0,0,0,0.48669942570898,NA,0.113030757911519,NA
477,18,2000,77,0,0,0,0.493255374145973,NA,0.1346524268774,NA
478,18,2000,78,0,0,0,0.486083645250252,NA,0.107123547985527,NA
479,18,2000,79,0,0,0,0.48932037607643,NA,0.122557129006192,NA
480,18,2000,80,0,0,0,0.484898324120412,NA,0.107483596830126,NA
481,18,2000,81,0,0,0,0.493759176046804,NA,0.141236024099144,NA
482,18,2000,82,0,0,0,0.48597854778471,NA,0.114975255188262,NA
483,18,2000,83,0,0,0,0.486964007415971,NA,0.111961347024214,NA
484,18,2000,84,0,0,0,0.488593231658558,NA,0.124888918075287,NA
485,18,2000,85,0,0,0,0.489131269678362,NA,0.120482905308003,NA
486,18,2000,86,0,0,0,0.484854794600166,NA,0.107164697086536,NA
487,18,2000,87,0,0,0,0.484941093058808,NA,0.111017980213941,NA
488,18,2000,88,0,0,0,0.491909837445805,NA,0.123776215458344,NA
489,18,2000,89,0,0,0,0.490123672999182,NA,0.133571987394452,NA
490,18,2000,90,0,0,0,0.498487474749085,NA,0.151757131820812,NA
491,18,2000,91,0,0,0,0.492024515152125,NA,0.133793746602648,NA
492,18,2000,92,0,0,0,0.491515755262569,NA,0.131673554658146,NA
493,18,2000,93,0,0,0,0.489637387174701,NA,0.12155011301082,NA
494,18,2000,94,0,0,0,0.491665543597721,NA,0.135580151007103,NA
495,18,2000,95,0,0,0,0.492212613189745,NA,0.131771981787262,NA
496,18,2000,96,0,0,0,0.485822676624124,NA,0.114792664156843,NA
497,18,2000,97,0,0,0,0.487251252312903,NA,0.114820559696499,NA
498,18,2000,98,0,0,0,0.488884835548116,NA,0.120848695567343,NA
499,18,2000,99,0,0,0,0.485327808052293,NA,0.111202976025,NA
500,18,2000,100,0,0,0,0.491286339173203,NA,0.126717157344759,NA
501,18,2250,1,0,0,0,0.489658006142883,NA,0.119678753313381,NA
502,18,2250,2,0,0,0,0.493217111040457,NA,0.136507057446515,NA
503,18,2250,3,0,0,0,0.488272361038111,NA,0.117675117112809,NA
504,18,2250,4,0,0,0,0.486323943091347,NA,0.111035836261779,NA
505,18,2250,5,0,0,0,0.489657358974923,NA,0.123578874447365,NA
506,18,2250,6,0,0,0,0.490412279244382,NA,0.124135838579927,NA
507,18,2250,7,0,0,0,0.4875393130272,NA,0.116312042766508,NA
508,18,2250,8,0,0,0,0.489170576831956,NA,0.125291698523229,NA
509,18,2250,9,0,0,0,0.495090454192006,NA,0.151263272309457,NA
510,18,2250,10,0,0,0,0.49394157796502,NA,0.137009739158739,NA
511,18,2250,11,0,0,0,0.4912172507359,NA,0.119506217382479,NA
512,18,2250,12,0,0,0,0.485752902364746,NA,0.112475687099774,NA
513,18,2250,13,0,0,0,0.485959387672207,NA,0.11388530053577,NA
514,18,2250,14,0,0,0,0.492448034189275,NA,0.128030666901458,NA
515,18,2250,15,0,0,0,0.484715170846267,NA,0.10767339492347,NA
516,18,2250,16,0,0,0,0.489560267613366,NA,0.124320058433281,NA
517,18,2250,17,0,0,0,0.490192942955397,NA,0.122082432631526,NA
518,18,2250,18,0,0,0,0.491465917067085,NA,0.12407118334499,NA
519,18,2250,19,0,0,0,0.496201031964385,NA,0.136490391513211,NA
520,18,2250,20,0,0,0,0.4872364970188,NA,0.110328221013862,NA
521,18,2250,21,0,0,0,0.488537912667343,NA,0.115936759538608,NA
522,18,2250,22,0,0,0,0.489921963910693,NA,0.129702159642874,NA
523,18,2250,23,0,0,0,0.486159692273633,NA,0.111801068505609,NA
524,18,2250,24,0,0,0,0.485600295917855,NA,0.108876809842141,NA
525,18,2250,25,0,0,0,0.490948122746476,NA,0.134567227612832,NA
526,18,2250,26,0,0,0,0.487257727574685,NA,0.109621605643884,NA
527,18,2250,27,0,0,0,0.490835492912226,NA,0.122268926516806,NA
528,18,2250,28,0,0,0,0.492496633129666,NA,0.131841814558785,NA
529,18,2250,29,0,0,0,0.489944944235405,NA,0.120271425475667,NA
530,18,2250,30,0,0,0,0.489960160736195,NA,0.121560976752376,NA
531,18,2250,31,0,0,0,0.48550260072954,NA,0.107490489592245,NA
532,18,2250,32,0,0,0,0.486091243721535,NA,0.109431132102368,NA
533,18,2250,33,0,0,0,0.491990732287635,NA,0.12896378197306,NA
534,18,2250,34,0,0,0,0.492713776093948,NA,0.13519486564163,NA
535,18,2250,35,0,0,0,0.490046272908298,NA,0.117738519272628,NA
536,18,2250,36,0,0,0,0.486029205343953,NA,0.114130307134532,NA
537,18,2250,37,0,0,0,0.488115145639541,NA,0.112077218549259,NA
538,18,2250,38,0,0,0,0.490620523964033,NA,0.125794141322171,NA
539,18,2250,39,0,0,0,0.489390194964671,NA,0.11739335542004,NA
540,18,2250,40,0,0,0,0.486530898482029,NA,0.112008477271324,NA
541,18,2250,41,0,0,0,0.484740624591102,NA,0.106428456343789,NA
542,18,2250,42,0,0,0,0.488540739374924,NA,0.119159629634585,NA
543,18,2250,43,0,0,0,0.487810178697695,NA,0.116061927835549,NA
544,18,2250,44,0,0,0,0.49025573516569,NA,0.130124006446244,NA
545,18,2250,45,0,0,0,0.48939777088225,NA,0.127008383594297,NA
546,18,2250,46,0,0,0,0.487557389563551,NA,0.10865877347085,NA
547,18,2250,47,0,0,0,0.492054855972261,NA,0.128992794864849,NA
548,18,2250,48,0,0,0,0.489863466246184,NA,0.118945926039838,NA
549,18,2250,49,0,0,0,0.487134883397571,NA,0.106924646642512,NA
550,18,2250,50,0,0,0,0.484997131475523,NA,0.108440887022533,NA
551,18,2250,51,0,0,0,0.488047780342306,NA,0.11639670111645,NA
552,18,2250,52,0,0,0,0.486191532937224,NA,0.111952499355562,NA
553,18,2250,53,0,0,0,0.490521364224184,NA,0.125916651972689,NA
554,18,2250,54,0,0,0,0.490296540346283,NA,0.117302440949097,NA
555,18,2250,55,0,0,0,0.492698743325473,NA,0.131466240991259,NA
556,18,2250,56,0,0,0,0.489389567379314,NA,0.121093744498196,NA
557,18,2250,57,0,0,0,0.486256519771324,NA,0.113832224346879,NA
558,18,2250,58,0,0,0,0.488524321066295,NA,0.121328566502182,NA
559,18,2250,59,0,0,0,0.485272887360718,NA,0.109252065117764,NA
560,18,2250,60,0,0,0,0.490034608683432,NA,0.120338859232887,NA
561,18,2250,61,0,0,0,0.489493729940606,NA,0.124651263603136,NA
562,18,2250,62,0,0,0,0.488586412066086,NA,0.116413062393389,NA
563,18,2250,63,0,0,0,0.488472364273335,NA,0.121461427067402,NA
564,18,2250,64,0,0,0,0.487267084463088,NA,0.117897995281421,NA
565,18,2250,65,0,0,0,0.495376650525181,NA,0.134461126701846,NA
566,18,2250,66,0,0,0,0.485675782177223,NA,0.109625020464464,NA
567,18,2250,67,0,0,0,0.498513881487547,NA,0.148677392347602,NA
568,18,2250,68,0,0,0,0.49016288588601,NA,0.125354573999145,NA
569,18,2250,69,0,0,0,0.490680078032152,NA,0.12253383828748,NA
570,18,2250,70,0,0,0,0.485206033469506,NA,0.108600325302486,NA
571,18,2250,71,0,0,0,0.490346444553236,NA,0.13434182922275,NA
572,18,2250,72,0,0,0,0.495941686785499,NA,0.138940604361093,NA
573,18,2250,73,0,0,0,0.487034240577528,NA,0.110250548846775,NA
574,18,2250,74,0,0,0,0.495188100465288,NA,0.140909853010511,NA
575,18,2250,75,0,0,0,0.486898923967285,NA,0.116336399698959,NA
576,18,2250,76,0,0,0,0.493110416727757,NA,0.137563551859387,NA
577,18,2250,77,0,0,0,0.48739251432755,NA,0.114951844306236,NA
578,18,2250,78,0,0,0,0.488062461829879,NA,0.118813096028883,NA
579,18,2250,79,0,0,0,0.486381145251493,NA,0.112270648656309,NA
580,18,2250,80,0,0,0,0.492808715117156,NA,0.131808691392258,NA
581,18,2250,81,0,0,0,0.492820668134008,NA,0.130744280563439,NA
582,18,2250,82,0,0,0,0.491748489356421,NA,0.135948242991858,NA
583,18,2250,83,0,0,0,0.489232572187116,NA,0.130384619843846,NA
584,18,2250,84,0,0,0,0.491877699441194,NA,0.132756781386133,NA
585,18,2250,85,0,0,0,0.488467787496795,NA,0.118522189760976,NA
586,18,2250,86,0,0,0,0.48515411934339,NA,0.11011440345778,NA
587,18,2250,87,0,0,0,0.485487813440476,NA,0.108125554306587,NA
588,18,2250,88,0,0,0,0.489368440704839,NA,0.123530169550697,NA
589,18,2250,89,0,0,0,0.490412553064565,NA,0.123928217007772,NA
590,18,2250,90,0,0,0,0.485944733633325,NA,0.111995405932587,NA
591,18,2250,91,0,0,0,0.493035239834757,NA,0.136289498182657,NA
592,18,2250,92,0,0,0,0.484250433598421,NA,0.105481110905025,NA
593,18,2250,93,0,0,0,0.496803875732856,NA,0.145280881521354,NA
594,18,2250,94,0,0,0,0.491573094384557,NA,0.136700853605633,NA
595,18,2250,95,0,0,0,0.493629036059924,NA,0.13648197807987,NA
596,18,2250,96,0,0,0,0.486931855638151,NA,0.116124730802842,NA
597,18,2250,97,0,0,0,0.493036150178634,NA,0.130471907770567,NA
598,18,2250,98,0,0,0,0.488378946143975,NA,0.115367849180316,NA
599,18,2250,99,0,0,0,0.490117615966145,NA,0.12344424331313,NA
600,18,2250,100,0,0,0,0.495818328188965,NA,0.137302219385091,NA
601,18,2500,1,0,0,0,0.488009498198215,NA,0.116611398608489,NA
602,18,2500,2,0,0,0,0.487345194948062,NA,0.114172726395044,NA
603,18,2500,3,0,0,0,0.486979894498135,NA,0.109130993094101,NA
604,18,2500,4,0,0,0,0.489928595562924,NA,0.119470354216937,NA
605,18,2500,5,0,0,0,0.487769629047821,NA,0.117187729462054,NA
606,18,2500,6,0,0,0,0.490676436832399,NA,0.122684649678163,NA
607,18,2500,7,0,0,0,0.492615058065817,NA,0.124820968099883,NA
608,18,2500,8,0,0,0,0.491464471428979,NA,0.133083698073128,NA
609,18,2500,9,0,0,0,0.487006130619988,NA,0.111825766277965,NA
610,18,2500,10,0,0,0,0.489922286579728,NA,0.115718461684774,NA
611,18,2500,11,0,0,0,0.487534447906683,NA,0.115099307793463,NA
612,18,2500,12,0,0,0,0.487786519478553,NA,0.113508218596808,NA
613,18,2500,13,0,0,0,0.490048360002496,NA,0.121911657482829,NA
614,18,2500,14,0,0,0,0.489053808594119,NA,0.116691538479508,NA
615,18,2500,15,0,0,0,0.489968742175829,NA,0.123081352041311,NA
616,18,2500,16,0,0,0,0.489598039169157,NA,0.12365677098657,NA
617,18,2500,17,0,0,0,0.492079867064005,NA,0.129070148387198,NA
618,18,2500,18,0,0,0,0.490871161910295,NA,0.126145697583149,NA
619,18,2500,19,0,0,0,0.492868228041414,NA,0.137246718925369,NA
620,18,2500,20,0,0,0,0.493142818585499,NA,0.133882626698401,NA
621,18,2500,21,0,0,0,0.492294388503054,NA,0.131645564467508,NA
622,18,2500,22,0,0,0,0.485381656888766,NA,0.109008455805499,NA
623,18,2500,23,0,0,0,0.489552569407874,NA,0.12215364938581,NA
624,18,2500,24,0,0,0,0.486750872073991,NA,0.115210153461702,NA
625,18,2500,25,0,0,0,0.48904000468427,NA,0.118819806912379,NA
626,18,2500,26,0,0,0,0.484670725371301,NA,0.108346984542284,NA
627,18,2500,27,0,0,0,0.489265870175562,NA,0.119432692771055,NA
628,18,2500,28,0,0,0,0.485929944227563,NA,0.108227767272959,NA
629,18,2500,29,0,0,0,0.488677919600968,NA,0.110918122171,NA
630,18,2500,30,0,0,0,0.495405712536336,NA,0.141348794985998,NA
631,18,2500,31,0,0,0,0.486505139796299,NA,0.110406230809569,NA
632,18,2500,32,0,0,0,0.486219798170278,NA,0.114448398008749,NA
633,18,2500,33,0,0,0,0.487086353258372,NA,0.117177302875401,NA
634,18,2500,34,0,0,0,0.485127348343498,NA,0.107989135033023,NA
635,18,2500,35,0,0,0,0.487966159339508,NA,0.120381937082522,NA
636,18,2500,36,0,0,0,0.484498585948423,NA,0.103975781677138,NA
637,18,2500,37,0,0,0,0.489589483498111,NA,0.117263365458231,NA
638,18,2500,38,0,0,0,0.490714104267235,NA,0.122761994298376,NA
639,18,2500,39,0,0,0,0.490166613207212,NA,0.123651981516922,NA
640,18,2500,40,0,0,0,0.488310433921228,NA,0.114745907794682,NA
641,18,2500,41,0,0,0,0.485987049340759,NA,0.111020494637446,NA
642,18,2500,42,0,0,0,0.485232735221583,NA,0.103972403303936,NA
643,18,2500,43,0,0,0,0.488928256329006,NA,0.124600449957395,NA
644,18,2500,44,0,0,0,0.488573076293697,NA,0.121414572963934,NA
645,18,2500,45,0,0,0,0.486093235360017,NA,0.116017372394096,NA
646,18,2500,46,0,0,0,0.487743362447084,NA,0.11759876080922,NA
647,18,2500,47,0,0,0,0.486642927228072,NA,0.111573766210248,NA
648,18,2500,48,0,0,0,0.483671715877576,NA,0.103951946819492,NA
649,18,2500,49,0,0,0,0.488745897691348,NA,0.118449429143642,NA
650,18,2500,50,0,0,0,0.490117527514704,NA,0.127414582631068,NA
651,18,2500,51,0,0,0,0.487298630177941,NA,0.113567483675757,NA
652,18,2500,52,0,0,0,0.49209840884847,NA,0.134991955342524,NA
653,18,2500,53,0,0,0,0.4882411966401,NA,0.12029603228228,NA
654,18,2500,54,0,0,0,0.488700183729678,NA,0.117510192294434,NA
655,18,2500,55,0,0,0,0.492979747450573,NA,0.13844437652024,NA
656,18,2500,56,0,0,0,0.48476426687623,NA,0.107225842801807,NA
657,18,2500,57,0,0,0,0.485180852570947,NA,0.109342207167966,NA
658,18,2500,58,0,0,0,0.486506171808776,NA,0.109786415643543,NA
659,18,2500,59,0,0,0,0.485174971710448,NA,0.10887908481422,NA
660,18,2500,60,0,0,0,0.487892160462845,NA,0.118702478648699,NA
661,18,2500,61,0,0,0,0.485270598221525,NA,0.11067202860463,NA
662,18,2500,62,0,0,0,0.488074288983166,NA,0.116434166751224,NA
663,18,2500,63,0,0,0,0.489944601305203,NA,0.130693440029184,NA
664,18,2500,64,0,0,0,0.4878463611988,NA,0.108737674492627,NA
665,18,2500,65,0,0,0,0.491070478354446,NA,0.122468056552663,NA
666,18,2500,66,0,0,0,0.492211202653479,NA,0.132622820376259,NA
667,18,2500,67,0,0,0,0.485047246224222,NA,0.111400643491581,NA
668,18,2500,68,0,0,0,0.484887578295523,NA,0.105334511715209,NA
669,18,2500,69,0,0,0,0.488906944774317,NA,0.118171978348136,NA
670,18,2500,70,0,0,0,0.487284307326244,NA,0.110667206253016,NA
671,18,2500,71,0,0,0,0.488796841210655,NA,0.11966182607344,NA
672,18,2500,72,0,0,0,0.486482747844092,NA,0.113051513030485,NA
673,18,2500,73,0,0,0,0.484680674715933,NA,0.107832867374096,NA
674,18,2500,74,0,0,0,0.488050542988604,NA,0.113416287211057,NA
675,18,2500,75,0,0,0,0.488511473042439,NA,0.116391304658967,NA
676,18,2500,76,0,0,0,0.49002147062167,NA,0.123568197317289,NA
677,18,2500,77,0,0,0,0.489158684443768,NA,0.126047560068411,NA
678,18,2500,78,0,0,0,0.484029994632096,NA,0.106229522614397,NA
679,18,2500,79,0,0,0,0.489964161958277,NA,0.123723585315141,NA
680,18,2500,80,0,0,0,0.485415449495518,NA,0.111642955274064,NA
681,18,2500,81,0,0,0,0.488967203498979,NA,0.118383294623221,NA
682,18,2500,82,0,0,0,0.497160292457945,NA,0.145363504632958,NA
683,18,2500,83,0,0,0,0.494588608491606,NA,0.136708668074651,NA
684,18,2500,84,0,0,0,0.490626853256099,NA,0.121498975470031,NA
685,18,2500,85,0,0,0,0.489664638523508,NA,0.120872032521339,NA
686,18,2500,86,0,0,0,0.484894329536493,NA,0.106792782958126,NA
687,18,2500,87,0,0,0,0.490682816381436,NA,0.128770802036552,NA
688,18,2500,88,0,0,0,0.484739119429576,NA,0.105994452310168,NA
689,18,2500,89,0,0,0,0.487819549229433,NA,0.112941513806741,NA
690,18,2500,90,0,0,0,0.486336090811689,NA,0.112197598473431,NA
691,18,2500,91,0,0,0,0.49118491474276,NA,0.129916566260644,NA
692,18,2500,92,0,0,0,0.484972957099952,NA,0.104509814077841,NA
693,18,2500,93,0,0,0,0.489307900129188,NA,0.115013666441054,NA
694,18,2500,94,0,0,0,0.487015980230259,NA,0.113546086557273,NA
695,18,2500,95,0,0,0,0.491707301407745,NA,0.13276159954891,NA
696,18,2500,96,0,0,0,0.488079071492961,NA,0.115863287558962,NA
697,18,2500,97,0,0,0,0.486015673265105,NA,0.107595624164612,NA
698,18,2500,98,0,0,0,0.484800014515255,NA,0.106016107719574,NA
699,18,2500,99,0,0,0,0.485179411045362,NA,0.107288159674522,NA
700,18,2500,100,0,0,0,0.486621081837766,NA,0.109332660005766,NA
701,18,2750,1,0,0,0,0.486661711731118,NA,0.109976414363283,NA
702,18,2750,2,0,0,0,0.492142509395441,NA,0.130009380803635,NA
703,18,2750,3,0,0,0,0.486436371412777,NA,0.115713378758008,NA
704,18,2750,4,0,0,0,0.484774832453138,NA,0.107275961981332,NA
705,18,2750,5,0,0,0,0.487580944438828,NA,0.113166339906372,NA
706,18,2750,6,0,0,0,0.490935146688183,NA,0.121763280045332,NA
707,18,2750,7,0,0,0,0.485742753672107,NA,0.108612921180176,NA
708,18,2750,8,0,0,0,0.487259341241738,NA,0.109446750920748,NA
709,18,2750,9,0,0,0,0.490900696141012,NA,0.126995795388257,NA
710,18,2750,10,0,0,0,0.485786140423735,NA,0.106395728895266,NA
711,18,2750,11,0,0,0,0.486264070117411,NA,0.111317921229669,NA
712,18,2750,12,0,0,0,0.484348189412484,NA,0.103880113511243,NA
713,18,2750,13,0,0,0,0.485834320501409,NA,0.107372437623079,NA
714,18,2750,14,0,0,0,0.488584138930461,NA,0.115378640944108,NA
715,18,2750,15,0,0,0,0.483680480841768,NA,0.103339663037497,NA
716,18,2750,16,0,0,0,0.48700804713795,NA,0.113017878657049,NA
717,18,2750,17,0,0,0,0.487827959715899,NA,0.11173742680202,NA
718,18,2750,18,0,0,0,0.48651933158877,NA,0.109132345280337,NA
719,18,2750,19,0,0,0,0.490803478713059,NA,0.123859983053496,NA
