"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
7974,42,40000,74,1,1,1,0.475073458891748,0.423238782997805,0.0273913678223892,0.0272243141358964,35.1813013226535
7975,42,40000,75,1,1,1,0.476723331282228,0.424873751529835,0.0339301618759269,0.0339025455968575,35.1499080813121
7976,42,40000,76,1,1,1,0.47652614911865,0.42436309264607,0.0331770210578825,0.0331494047788148,35.2157539290651
7977,42,40000,77,1,1,1,0.4771565196724,0.425211896480598,0.0351760475635264,0.0351484312844591,35.1928256703686
7978,42,40000,78,1,1,1,0.475729204245307,0.423678009916878,0.0299499471447714,0.0299223308657022,35.1951422265685
7979,42,40000,79,1,1,1,0.47644673581215,0.424620171609259,0.0324045332675596,0.0323769169884938,35.179700291936
7980,42,40000,80,1,1,1,0.474922866002728,0.422930521943458,0.0268105586217203,0.0265298167871375,35.2122095019038
7981,42,40000,81,1,1,1,0.477772239488312,0.426038940143002,0.0372125407297112,0.0371849244506424,35.1838991585445
7982,42,40000,82,1,1,1,0.476827387661905,0.4253086777873,0.0338466957038723,0.0338190794248019,35.1588351839769
7983,42,40000,83,1,1,1,0.475112901144612,0.422986041605225,0.0277014338069912,0.0275452563854797,35.1852970826727
7984,42,40000,84,1,1,1,0.475449007479165,0.423267390433013,0.0291121343073731,0.0290702419811591,35.1690884851831
7985,42,40000,85,1,1,1,0.475216466498642,0.423610285104502,0.0278909504064435,0.0277743596275025,35.2022616353658
7986,42,40000,86,1,1,1,0.475769194207416,0.423544642679,0.0305155925874324,0.0304879763083701,35.2099874392266
7987,42,40000,87,1,1,1,0.476666475466755,0.424685314679589,0.033307191110431,0.0332795748313629,35.1874147397102
7988,42,40000,88,1,1,1,0.476513244858253,0.424560658107089,0.0328417285707137,0.032814112291645,35.1906670172785
7989,42,40000,89,1,1,1,0.474655247595511,0.422505899792715,0.0257434151950026,0.0253107096985694,35.1894663154399
7990,42,40000,90,1,1,1,0.474811007385918,0.422754973794491,0.0268477022602045,0.0266060442700034,35.2122648280926
7991,42,40000,91,1,1,1,0.476088851404041,0.42389876277918,0.0315991014862703,0.0315714852072006,35.2018881947883
7992,42,40000,92,1,1,1,0.476353217171525,0.424381990153307,0.0322327170187536,0.0329234914675935,35.203051527947
7993,42,40000,93,1,1,1,0.476257214848027,0.424342837599695,0.0320719430500225,0.0320443267709559,35.1864735796549
7994,42,40000,94,1,1,1,0.475757673691848,0.423706190961839,0.0301770362306832,0.0301494199516137,35.1838574307047
7995,42,40000,95,1,1,1,0.475831949686739,0.423688737101168,0.030190421323602,0.0301628050445382,35.2140317654078
7996,42,40000,96,1,1,1,0.47565983532808,0.423793673700358,0.0292984936830412,0.029270877403971,35.1792934227152
7997,42,40000,97,1,1,1,0.477034955521522,0.425157939533463,0.0350960208293948,0.0350684045503231,35.1578295441777
7998,42,40000,98,1,1,1,0.476971985398813,0.425202478044327,0.0342657107472642,0.0342380944681904,35.1963575684763
7999,42,40000,99,1,1,1,0.475602303518087,0.42390707935436,0.0292109904095486,0.0291533763921546,35.1990525776229
8000,42,40000,100,1,1,1,0.47478736746847,0.423122780084463,0.0257594325741994,0.0252980695974413,35.1602115056749
8001,42,42500,1,1,1,1,0.475786136149991,0.423717636176328,0.030158948561159,0.0301313322820879,35.1978099216408
8002,42,42500,2,1,1,1,0.47626630845738,0.424227160250265,0.0320055628607935,0.0319779465817242,35.1860350571177
8003,42,42500,3,1,1,1,0.475968062197188,0.424213681818022,0.0299479037421965,0.0299202874631325,35.1860802858645
8004,42,42500,4,1,1,1,0.475152884867812,0.423311256213904,0.027835605346183,0.0277177279944739,35.1669371883891
8005,42,42500,5,1,1,1,0.476546631360612,0.424602469743684,0.0330090090392959,0.032981392760224,35.1631594762158
8006,42,42500,6,1,1,1,0.476235256961231,0.424049232603588,0.0321831161259717,0.0321554998469094,35.2283232803796
8007,42,42500,7,1,1,1,0.475364035358336,0.423314130999515,0.0285621093483426,0.0284989637076149,35.1877888216553
8008,42,42500,8,1,1,1,0.476946341849839,0.425034328172189,0.0344287158332319,0.0344010995541638,35.1765995162187
8009,42,42500,9,1,1,1,0.475147336474723,0.423203421596424,0.0277347223149856,0.0276089489196849,35.180897517917
8010,42,42500,10,1,1,1,0.476511800448384,0.424645242328909,0.0331130295743037,0.0330854132952334,35.1586754211671
8011,42,42500,11,1,1,1,0.476234961045633,0.424644798779487,0.0315811653092985,0.0315535490302302,35.1454178470656
8012,42,42500,12,1,1,1,0.474415648988277,0.422551675117589,0.0251627409085309,0.0246083106230021,35.2148825263406
8013,42,42500,13,1,1,1,0.47709982188266,0.425042769394764,0.0354668135252364,0.0354391972461674,35.1952768761551
8014,42,42500,14,1,1,1,0.475281874806695,0.423113732933544,0.0280533578855452,0.0279505025724175,35.1924991711595
8015,42,42500,15,1,1,1,0.477006962738481,0.424926638845556,0.0350003074384287,0.0349726911593651,35.2044002100101
8016,42,42500,16,1,1,1,0.475240425364267,0.4232316650916,0.0279272607511339,0.0278310122723091,35.1916276743265
8017,42,42500,17,1,1,1,0.474534063865259,0.422615520645099,0.0253642897235718,0.0254449298130331,35.1729247814358
8018,42,42500,18,1,1,1,0.477619423688038,0.42546267275758,0.0371889780086725,0.0371613617296063,35.2008774184319
8019,42,42500,19,1,1,1,0.476405347134237,0.424227374885579,0.0325049739825921,0.0324773577035221,35.2486005003832
8020,42,42500,20,1,1,1,0.474974997527547,0.423033261493472,0.0269755682398626,0.0267406694085679,35.1781167390542
8021,42,42500,21,1,1,1,0.476253955624858,0.424267923536868,0.0320150266299403,0.031987410350875,35.201950554746
8022,42,42500,22,1,1,1,0.476085699730786,0.424188681813698,0.0312001019374421,0.0311724856583769,35.1561956814202
8023,42,42500,23,1,1,1,0.475576318206001,0.423666984882546,0.0292780270791045,0.029249820199682,35.2012254545433
8024,42,42500,24,1,1,1,0.474413386807653,0.422416306517743,0.0247044089809487,0.0239214099639603,35.1663263602851
8025,42,42500,25,1,1,1,0.474761708662561,0.422720938472416,0.026289897231285,0.0259407764488039,35.2003279123351
8026,42,42500,26,1,1,1,0.475977673767627,0.424055336825385,0.0308850006367711,0.0308573843577087,35.2202168345839
8027,42,42500,27,1,1,1,0.475774141934534,0.423687832103054,0.0299888455825392,0.0299547203257914,35.1933222845714
8028,42,42500,28,1,1,1,0.474957294188056,0.423233071281998,0.0268287019866943,0.0265828243029287,35.1944248875472
8029,42,42500,29,1,1,1,0.474868395840783,0.422820966690908,0.0268719775760881,0.0266378372127232,35.1883294222541
8030,42,42500,30,1,1,1,0.476154782223269,0.424151004857061,0.0315304205270081,0.0315028042479416,35.2104374566867
8031,42,42500,31,1,1,1,0.474871264430259,0.422813546506383,0.026737593267855,0.0264606728103496,35.1948382536237
8032,42,42500,32,1,1,1,0.476687773177152,0.424986246749236,0.0333519494175377,0.0333243331384671,35.1979104352929
8033,42,42500,33,1,1,1,0.475310164685147,0.423473385548332,0.0282848982037773,0.0281897588369129,35.1543319826703
8034,42,42500,34,1,1,1,0.475907394452659,0.424232048960469,0.0299090926751301,0.0298814763960603,35.1572970115674
8035,42,42500,35,1,1,1,0.475372253297635,0.42354660786142,0.028926200936998,0.0340629488109445,35.2028666778699
8036,42,42500,36,1,1,1,0.477368158305092,0.425479851585061,0.0361991970747605,0.0361715807956908,35.1786888515043
8037,42,42500,37,1,1,1,0.476146758587922,0.424479313506845,0.031172309806292,0.0311446935272223,35.0948257653044
8038,42,42500,38,1,1,1,0.475729785337279,0.423809609859256,0.0300379625779809,0.0300103462989071,35.1699770651735
8039,42,42500,39,1,1,1,0.476869975797809,0.425045422434608,0.0341765236477567,0.0341489073686881,35.1688974110644
8040,42,42500,40,1,1,1,0.477470821119842,0.425535886555703,0.0364792502602285,0.0364516339811601,35.1986749593319
8041,42,42500,41,1,1,1,0.475984826158867,0.42399385324876,0.030770103203907,0.0307424869248377,35.2008572776982
8042,42,42500,42,1,1,1,0.475120882806113,0.423127914267823,0.0276800626617757,0.0275512647370329,35.2249387385654
8043,42,42500,43,1,1,1,0.474986952121739,0.42309237725852,0.0267288780729752,0.0264630821975081,35.1606178931381
8044,42,42500,44,1,1,1,0.476933148411711,0.425080412739579,0.034319450375037,0.0342918340959657,35.2048439755396
8045,42,42500,45,1,1,1,0.475902362806957,0.423819904288658,0.0309088548135916,0.0308812385345167,35.1893268835152
8046,42,42500,46,1,1,1,0.475540354330549,0.423565045444775,0.0292816915299165,0.0292262613523839,35.200085817296
8047,42,42500,47,1,1,1,0.47527126175549,0.423297908066142,0.0281465314887428,0.0280596535150377,35.1827813699781
8048,42,42500,48,1,1,1,0.475843151048246,0.423946147168686,0.0301126151243447,0.0300849988452872,35.1776649530737
8049,42,42500,49,1,1,1,0.474613600004989,0.422361736220802,0.0261367742578957,0.0257894653870269,35.218071428674
8050,42,42500,50,1,1,1,0.475206662610649,0.423401058517394,0.0279119431516729,0.0278124450865483,35.1552879900121
8051,42,42500,51,1,1,1,0.474795593596007,0.422821260268742,0.025969320199964,0.0255929827524902,35.1858187926541
8052,42,42500,52,1,1,1,0.47518808958453,0.423408041777433,0.027854574103676,0.0277324706781166,35.1506203993327
8053,42,42500,53,1,1,1,0.475411507876868,0.423551958099482,0.0289319202703213,0.0288975890228647,35.1940079331155
8054,42,42500,54,1,1,1,0.47531337473786,0.423230163891284,0.0285987496412576,0.0285396128493106,35.2124398233412
8055,42,42500,55,1,1,1,0.475754851022851,0.423806173307781,0.0297352028507332,0.0297075865716715,35.1903131952287
8056,42,42500,56,1,1,1,0.475697853755143,0.423971340068261,0.0293300837301154,0.0293024674510487,35.1763004955736
8057,42,42500,57,1,1,1,0.475320705353963,0.423359264815098,0.0282192659179546,0.0281417693759366,35.1858268062566
8058,42,42500,58,1,1,1,0.475529047570818,0.423639730220787,0.0291695820688136,0.0291314701108242,35.2344107982273
8059,42,42500,59,1,1,1,0.475645745717559,0.423709590152687,0.029268458481652,0.029240842202585,35.218187713994
8060,42,42500,60,1,1,1,0.475728744265693,0.424190114811589,0.0295013957333546,0.0294737794542858,35.1541870696251
8061,42,42500,61,1,1,1,0.474937798140877,0.423147132409727,0.0266054406834235,0.0263464570558418,35.2050586989965
8062,42,42500,62,1,1,1,0.475624704531087,0.423682132836766,0.0295188821805084,0.0294912659014464,35.21229743075
8063,42,42500,63,1,1,1,0.475570621718144,0.423801630420007,0.0291072657144296,0.0290707111092909,35.1685253600362
8064,42,42500,64,1,1,1,0.47633911554379,0.424126144038952,0.0326186143860046,0.0325909981069453,35.2108571708656
8065,42,42500,65,1,1,1,0.475078961286785,0.422951895955179,0.0275377049190908,0.0273866858772424,35.2186724920365
8066,42,42500,66,1,1,1,0.476823175430626,0.425031478928236,0.033978344961046,0.0339507286819787,35.203434167636
8067,42,42500,67,1,1,1,0.475367074764918,0.423408392502954,0.0282898114801569,0.0282117431905342,35.2015095722923
8068,42,42500,68,1,1,1,0.475343105726939,0.42323432374305,0.0282432781761184,0.0281606338272393,35.1880432221202
8069,42,42500,69,1,1,1,0.475492610914788,0.423607651031966,0.0290452503833053,0.0289902624478309,35.1725042598661
8070,42,42500,70,1,1,1,0.475745522919761,0.42369477346094,0.0300027242723782,0.029975107993309,35.1876075294624
8071,42,42500,71,1,1,1,0.475148658072479,0.423475315267302,0.0275467103550974,0.0274030728576318,35.1805007470063
8072,42,42500,72,1,1,1,0.475162703795794,0.423352595251526,0.027596619582066,0.0274456060673193,35.1720827440982
8073,42,42500,73,1,1,1,0.47624224960697,0.424167547447584,0.0319123702635898,0.0318847539845204,35.1984361753603
8074,42,42500,74,1,1,1,0.475083729193153,0.423168781386363,0.0271000681092652,0.0269051465244155,35.2079774984621
8075,42,42500,75,1,1,1,0.475241829381048,0.423389759974852,0.0275572990826792,0.0274048803048528,35.1655699939108
8076,42,42500,76,1,1,1,0.47541030240095,0.423633135921412,0.0283184425360157,0.028233417703357,35.1935848587549
8077,42,42500,77,1,1,1,0.475655455207849,0.42377692289344,0.0291935944974191,0.0291578491314501,35.2441167882631
8078,42,42500,78,1,1,1,0.47531358977541,0.423629632675468,0.0283775673277605,0.0283083268852679,35.1821481196617
8079,42,42500,79,1,1,1,0.477077676483755,0.424950324519228,0.034941367875816,0.0349137515967539,35.2342192807898
8080,42,42500,80,1,1,1,0.476658414113821,0.424650748302553,0.0336798493177019,0.0336522330386412,35.2061124967227
8081,42,42500,81,1,1,1,0.476671498716822,0.424992415649602,0.0330872275364101,0.0330596112573469,35.1693711246689
8082,42,42500,82,1,1,1,0.47575106226629,0.423650907035454,0.0303730286716254,0.0303454123925616,35.2014292387179
8083,42,42500,83,1,1,1,0.475106915763483,0.423343458367965,0.0272412917558015,0.0270491031877971,35.1486694545152
8084,42,42500,84,1,1,1,0.47477198742067,0.422606136924073,0.0267190829958711,0.0264733023735123,35.1970834857986
8085,42,42500,85,1,1,1,0.476081795512865,0.424089946666211,0.0314192227930383,0.0313916065139723,35.2068525753179
8086,42,42500,86,1,1,1,0.475278394288426,0.423312136304798,0.0279851721106793,0.0278840269971594,35.1925859237972
8087,42,42500,87,1,1,1,0.475825077287321,0.423860333576913,0.0301362420898333,0.0301086258107716,35.2026980432835
8088,42,42500,88,1,1,1,0.474890646291276,0.422999560974711,0.0266968273543285,0.0264462553925604,35.1924745553986
8089,42,42500,89,1,1,1,0.476363167343151,0.424733308391728,0.0322869025877127,0.0322592863086426,35.167643529162
8090,42,42500,90,1,1,1,0.476155931022327,0.424288119218923,0.0315025740722902,0.0314749577932209,35.2179117844399
8091,42,42500,91,1,1,1,0.474556695823584,0.422504532179101,0.0253530409267355,0.0248048632008421,35.199142052278
8092,42,42500,92,1,1,1,0.475306514833183,0.423331312180723,0.0283434743955775,0.0282673091149506,35.2279709876372
8093,42,42500,93,1,1,1,0.476669072983949,0.424856751463958,0.0332010184784412,0.0331734021993711,35.1751197103129
8094,42,42500,94,1,1,1,0.475876397158145,0.42401892433724,0.0302642538241012,0.0302366375450328,35.197144766519
8095,42,42500,95,1,1,1,0.47565617744508,0.423888674027518,0.0288789205415209,0.0288334794592473,35.2193786639634
8096,42,42500,96,1,1,1,0.477047002952229,0.425010824034158,0.0355186037928439,0.0354909875137724,35.2172860633171
8097,42,42500,97,1,1,1,0.475672981409928,0.423663650196878,0.029822183898666,0.0297945676196026,35.1982379738574
8098,42,42500,98,1,1,1,0.475292229935203,0.423406794512457,0.0281628880590991,0.0280714827899425,35.1770220244087
8099,42,42500,99,1,1,1,0.474997226825491,0.42313188108138,0.0269662962785971,0.0267520892127413,35.1845077245247
8100,42,42500,100,1,1,1,0.474347224816824,0.422476098814141,0.024600157635203,0.0237910585208215,35.1757041010294
8101,42,45000,1,1,1,1,0.475294021487817,0.423656788824475,0.0279263048523847,0.0278172830494137,35.2037860655719
8102,42,45000,2,1,1,1,0.474899563906259,0.423036515419174,0.0264626112556707,0.0261852862981814,35.1780114767876
8103,42,45000,3,1,1,1,0.474350315339792,0.422117491078099,0.0247081268083962,0.0238753487728997,35.228240708661
8104,42,45000,4,1,1,1,0.475937976509436,0.423803106290733,0.0309483471831096,0.0309207309040422,35.1870845890498
8105,42,45000,5,1,1,1,0.474837259406207,0.422999191491982,0.0263741995296782,0.0260085025590897,35.1594102106617
8106,42,45000,6,1,1,1,0.475615727911986,0.42345391255363,0.0297769201812603,0.0297493039021902,35.2137433601839
8107,42,45000,7,1,1,1,0.475098641155491,0.42330451763597,0.0271329007429127,0.0269372148505468,35.1990806338115
8108,42,45000,8,1,1,1,0.476591153964346,0.424513582838127,0.0335026229933073,0.0334750067142419,35.2195613549075
8109,42,45000,9,1,1,1,0.475068395938888,0.423014232842321,0.0271789596593777,0.0269753509559976,35.2158161706333
8110,42,45000,10,1,1,1,0.475311380329227,0.423366319405621,0.0284483716044696,0.0283801317549048,35.1968445626787
8111,42,45000,11,1,1,1,0.47670454616266,0.424735692986801,0.0335834708503279,0.0335558545712589,35.2208030153097
8112,42,45000,12,1,1,1,0.475040458205802,0.423055177340476,0.0272605854959909,0.0270843212398432,35.1988083650145
8113,42,45000,13,1,1,1,0.477336088561869,0.425526627271428,0.0357631646287383,0.0357355483496754,35.1539071429976
8114,42,45000,14,1,1,1,0.476817965379757,0.4248545419331,0.0339711867833691,0.0339435705043019,35.1993214843738
8115,42,45000,15,1,1,1,0.474314500693376,0.422314047015161,0.0242109339644094,0.0233370434950142,35.1760248944698
8116,42,45000,16,1,1,1,0.477171912408329,0.42530085378632,0.0351130493053674,0.0350854330263044,35.1694104618908
8117,42,45000,17,1,1,1,0.474485766911151,0.422426861251361,0.0248505189007428,0.0241279883606753,35.1917316269004
8118,42,45000,18,1,1,1,0.476408201012149,0.424526023253339,0.0325815811805984,0.0325539649015256,35.1756024585476
8119,42,45000,19,1,1,1,0.476721322538297,0.424645248066647,0.033813694283443,0.0337860780043787,35.1816259673021
8120,42,45000,20,1,1,1,0.473960870474739,0.421763957170145,0.0243342015046237,0.0305469689661455,35.1960832665684
8121,42,45000,21,1,1,1,0.474835732358669,0.422834877899947,0.0262558927060127,0.0259067135480656,35.1918847863054
8122,42,45000,22,1,1,1,0.477094986340451,0.425109929585662,0.0350273133760212,0.0349996970969549,35.1847318633437
8123,42,45000,23,1,1,1,0.475634865337123,0.423870622951276,0.029774156850107,0.0297568603384766,35.1680683024774
8124,42,45000,24,1,1,1,0.476320729703008,0.424297200808184,0.0325436822252942,0.0325160659462236,35.1973632938533
8125,42,45000,25,1,1,1,0.47508069091727,0.423304440090689,0.0274022413584419,0.0272401496580444,35.1721705962853
8126,42,45000,26,1,1,1,0.474988862858038,0.423115058644759,0.0270428418008514,0.0268507882540216,35.1770760755152
8127,42,45000,27,1,1,1,0.476693411327281,0.424660834903116,0.0332597212525242,0.0332321049734568,35.1928233653248
8128,42,45000,28,1,1,1,0.475581883951048,0.423558406634946,0.0295215014123725,0.0294938851333038,35.226476030826
8129,42,45000,29,1,1,1,0.474580984974457,0.422388734860466,0.0259000016709461,0.0254908950356775,35.2366272259695
8130,42,45000,30,1,1,1,0.475436936056341,0.423476537138658,0.02903724137001,0.0289923511857521,35.1834373955405
8131,42,45000,31,1,1,1,0.477127912578937,0.425322535318567,0.0350143721431085,0.0349867558640443,35.1701180917485
8132,42,45000,32,1,1,1,0.474681105588025,0.422773753794844,0.0258680480693137,0.0254837239854135,35.1877451573126
8133,42,45000,33,1,1,1,0.476318547309519,0.424192579851586,0.032228946771794,0.0322013304927246,35.2131585796181
8134,42,45000,34,1,1,1,0.475625391791381,0.423640094416972,0.02939459459067,0.0293669783115991,35.178757241484
8135,42,45000,35,1,1,1,0.474791400093491,0.422891382772895,0.0259165633704216,0.025502851227601,35.183932515048
8136,42,45000,36,1,1,1,0.474562134195344,0.422598353208338,0.025524596284769,0.025023355483138,35.1738875831383
8137,42,45000,37,1,1,1,0.475257688998709,0.422906356066661,0.0289400405484533,0.0331411341045181,35.2587215399089
8138,42,45000,38,1,1,1,0.475873901502818,0.423949551250499,0.0307817790629847,0.0307541627839185,35.1967999203934
8139,42,45000,39,1,1,1,0.474609081772823,0.42252320426581,0.0254509525388342,0.0249393262538585,35.2144491717813
8140,42,45000,40,1,1,1,0.476635201309743,0.424858560802998,0.0332583144380086,0.033230698158943,35.1764745778599
8141,42,45000,41,1,1,1,0.475805030438405,0.423772206633216,0.0303694578081348,0.0303418415290675,35.1853785697092
8142,42,45000,42,1,1,1,0.474757892546448,0.422938806412744,0.0258977008556559,0.0255193467309942,35.1697844978396
8143,42,45000,43,1,1,1,0.474058007598859,0.421892658661209,0.0241825622151028,0.0273402138402771,35.1827975035582
8144,42,45000,44,1,1,1,0.477717963829397,0.426066263510672,0.0371699034934071,0.0371422872143364,35.1488756604784
8145,42,45000,45,1,1,1,0.475663453591401,0.423558495417166,0.0299223019906295,0.0298946857115631,35.1937289335034
8146,42,45000,46,1,1,1,0.474967119593116,0.422856229848628,0.0268359050515515,0.0265764727506839,35.1928274363862
8147,42,45000,47,1,1,1,0.475821073930293,0.423868326093325,0.0304790587022333,0.030451442423165,35.1925642908582
8148,42,45000,48,1,1,1,0.478839437626662,0.426638843917271,0.0419655618110025,0.0419379455319361,35.2281825069378
8149,42,45000,49,1,1,1,0.476257819108536,0.424004142123296,0.0322837772314054,0.0322561609523366,35.204927858669
8150,42,45000,50,1,1,1,0.477345784647568,0.425492424402947,0.0356889273887732,0.0356613111097011,35.2031337985899
8151,42,45000,51,1,1,1,0.475098713901014,0.423049069199736,0.0276581232871456,0.0275223130750084,35.2290863918601
8152,42,45000,52,1,1,1,0.476138333098011,0.424127386983383,0.0314370225874416,0.0314094063083763,35.1895303016472
8153,42,45000,53,1,1,1,0.475284779686922,0.423605177184597,0.028193362276396,0.0281047542850926,35.1501853023619
8154,42,45000,54,1,1,1,0.475680964510154,0.423785151795077,0.0296570389866774,0.0296294227076097,35.1681771689203
8155,42,45000,55,1,1,1,0.47526327133277,0.423425433851526,0.0279527802461025,0.0278599998887039,35.2037108480949
8156,42,45000,56,1,1,1,0.477719388591519,0.425587488595058,0.0376605728754752,0.037632956596407,35.2018633550368
8157,42,45000,57,1,1,1,0.477130278901559,0.425127106767986,0.0350831669101887,0.035055550631121,35.1955386526076
8158,42,45000,58,1,1,1,0.474351269829522,0.422371411257023,0.0246136583887734,0.0238179801853226,35.183178652581
8159,42,45000,59,1,1,1,0.475141549768427,0.423326778094127,0.0276375038596718,0.0274989408660617,35.1823558621725
8160,42,45000,60,1,1,1,0.475450189287175,0.423356023556629,0.0288497346930508,0.0288050887838393,35.2122021671818
8161,42,45000,61,1,1,1,0.474618113289122,0.422615231754518,0.025579558476728,0.0250895808157576,35.1924305979647
8162,42,45000,62,1,1,1,0.476577320072396,0.424774425574562,0.0332872531772232,0.0332596368981539,35.1785147580475
8163,42,45000,63,1,1,1,0.475327835460758,0.423259323583256,0.028341820102145,0.028279985594727,35.1949763565822
8164,42,45000,64,1,1,1,0.475234118129092,0.423452286520515,0.0278224012197977,0.0276937089517419,35.2048744430064
8165,42,45000,65,1,1,1,0.475799176026147,0.423906094816473,0.0303171028069505,0.0302894865278829,35.2063834002115
8166,42,45000,66,1,1,1,0.475538662788135,0.423630626538798,0.0290270013088483,0.0289849527009074,35.1885732050466
8167,42,45000,67,1,1,1,0.475553777553648,0.423610922114657,0.0290438624390915,0.0290044413754753,35.2002084767229
8168,42,45000,68,1,1,1,0.476374016390877,0.424218783155739,0.0324289029261165,0.0324012866470455,35.1948553871308
8169,42,45000,69,1,1,1,0.475705729643761,0.423873469613802,0.0298409672735039,0.0298133509944345,35.1849198646803
8170,42,45000,70,1,1,1,0.47650384993045,0.425070020047443,0.0321344442245985,0.0321068279455304,35.1494122996415
8171,42,45000,71,1,1,1,0.476125715303731,0.424301411957226,0.0311469941540758,0.0311193778750105,35.2194423973351
8172,42,45000,72,1,1,1,0.474389690918232,0.422291233452449,0.0249938721366081,0.0243173500590558,35.2043451267532
8173,42,45000,73,1,1,1,0.475833549506163,0.423965385005264,0.0298471740197672,0.0298195577406972,35.1734001679127
8174,42,45000,74,1,1,1,0.475787496236796,0.423825121584696,0.0301340199225506,0.0301064036434782,35.1855722230765
8175,42,45000,75,1,1,1,0.476288107368142,0.424468974700166,0.0318465184830203,0.0318189022039599,35.1592238239235
8176,42,45000,76,1,1,1,0.476952494829578,0.425005869245716,0.0347160641989277,0.0346884479198488,35.1932497708299
8177,42,45000,77,1,1,1,0.474911537296215,0.422898995014446,0.0268418176531824,0.0265747236129187,35.2225882461053
8178,42,45000,78,1,1,1,0.476221344378044,0.424067363495544,0.0325806412213082,0.0325530249422372,35.2228506833969
8179,42,45000,79,1,1,1,0.475687599494461,0.423683761666032,0.02990019849062,0.0298725822115569,35.2481091502578
8180,42,45000,80,1,1,1,0.47525093192873,0.423428145842278,0.0278123291221651,0.0276722030883777,35.195676596916
8181,42,45000,81,1,1,1,0.477803240080894,0.42613671787728,0.0374614301167611,0.0374338138376983,35.1850118757964
8182,42,45000,82,1,1,1,0.475963366045997,0.424382065341987,0.0302873773565824,0.0302597610775135,35.1533042667462
8183,42,45000,83,1,1,1,0.475075917101615,0.423391121713747,0.0271499516162651,0.0269087685322202,35.1400554676071
8184,42,45000,84,1,1,1,0.475252125659617,0.423304309517038,0.0281692906188972,0.0280760135775687,35.2132303973818
8185,42,45000,85,1,1,1,0.476104767373665,0.424438503145916,0.0308375646254987,0.030809948346423,35.1632328537995
8186,42,45000,86,1,1,1,0.476379763072531,0.424570436078644,0.0323439743616947,0.0323163580826315,35.1689131718781
8187,42,45000,87,1,1,1,0.474721920308097,0.422660964370874,0.0260346627533628,0.0256668796382495,35.1980723724771
8188,42,45000,88,1,1,1,0.476273890757602,0.424554612816384,0.0314172745224666,0.0313896582433974,35.1725491400883
8189,42,45000,89,1,1,1,0.475203920882681,0.423165086077083,0.0281002366991314,0.0280141164908445,35.2074313030105
8190,42,45000,90,1,1,1,0.477458015678185,0.425719705977853,0.0361877389083403,0.0361601226292657,35.1781060708642
8191,42,45000,91,1,1,1,0.476482803099028,0.424564021262299,0.0328128592648858,0.0327852429858159,35.1989507989674
8192,42,45000,92,1,1,1,0.475672560728957,0.423851732892523,0.02932044357813,0.0292928272990544,35.1864885247856
8193,42,45000,93,1,1,1,0.475426832553125,0.423585089803073,0.0288503644210486,0.0287995713583873,35.1804962520068
8194,42,45000,94,1,1,1,0.474656764661684,0.422629066104119,0.0259085766806163,0.0254880268663148,35.1809464815212
8195,42,45000,95,1,1,1,0.476248262680596,0.424527365508181,0.0318573607045175,0.031829744425441,35.1732420972734
8196,42,45000,96,1,1,1,0.477371446887683,0.425389112223427,0.0360459038081132,0.0360182875290416,35.1992747945341
8197,42,45000,97,1,1,1,0.475157772536752,0.423280113271486,0.0278321453591597,0.0277127955513766,35.1636166895313
8198,42,45000,98,1,1,1,0.476408614918906,0.424553599981113,0.0322702822358382,0.0322426659567658,35.1807558211976
8199,42,45000,99,1,1,1,0.475734153326793,0.423938264370559,0.0297064426951538,0.0296430670204073,35.1711265968143
8200,42,45000,100,1,1,1,0.476884633706981,0.425111140042462,0.0339413503659007,0.0339137340868308,35.1677756703176
8201,42,47500,1,1,1,1,0.477699104827765,0.425633251422794,0.0377332312179079,0.0377056149388426,35.2279394443347
8202,42,47500,2,1,1,1,0.474440568695617,0.422253284658617,0.0251687392396883,0.024571526503557,35.2160419979283
8203,42,47500,3,1,1,1,0.477522345738076,0.425695270823652,0.036756687988041,0.0367290717089726,35.1766994806202
8204,42,47500,4,1,1,1,0.475440105125487,0.42345938760089,0.0291826422130569,0.029143126872809,35.1990643794039
8205,42,47500,5,1,1,1,0.474619539249372,0.422545534369207,0.0256020170409017,0.0251306070828413,35.2002873456963
8206,42,47500,6,1,1,1,0.474655037252662,0.422788598164386,0.0258422768980814,0.0254456878160784,35.1932563193759
8207,42,47500,7,1,1,1,0.475821006196761,0.423675582773277,0.0304017201061592,0.0303741038270965,35.2213201740891
8208,42,47500,8,1,1,1,0.476018643620716,0.423882609977332,0.0313414886940261,0.0313138724149522,35.1947493924947
8209,42,47500,9,1,1,1,0.475707228736135,0.423780922883229,0.0297657522102703,0.0297381359311957,35.1862275744074
8210,42,47500,10,1,1,1,0.475465517757899,0.423643729610892,0.0284847710351223,0.0284185970807086,35.1770332510199
8211,42,47500,11,1,1,1,0.47590797897498,0.424074813150737,0.030664291211252,0.0306366749321835,35.2058985398123
8212,42,47500,12,1,1,1,0.474806988942798,0.422892048477694,0.0262560073766573,0.0259185042382895,35.2094645611322
8213,42,47500,13,1,1,1,0.475299454142186,0.423394122693792,0.0281107988218247,0.0280123808985476,35.1921312671878
8214,42,47500,14,1,1,1,0.475529183311182,0.423474201604657,0.0291571155737992,0.0291182517775126,35.2042390048191
