"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
5957,10,6000,57,0,1,0,0.0860471102880445,NA,0.0950979769874542,NA,2.62491629930158
5958,10,6000,58,0,1,1,0.0859588004867149,NA,0.0943631364515192,NA,2.58689120976753
5959,10,6000,59,1,1,0,0.0844417485591585,0.0492866236842059,0.0929876819157826,0.0540554126687012,2.61751142216536
5960,10,6000,60,0,1,0,0.0884967922655244,NA,0.0966372930757572,NA,2.64033658531236
5961,10,6000,61,0,1,1,0.0906713691257004,NA,0.0996710024207873,NA,2.59295997959054
5962,10,6000,62,0,1,0,0.0883376808002311,NA,0.0957857042295395,NA,2.6205930370444
5963,10,6000,63,0,1,0,0.0875346215932663,NA,0.0948761283605126,NA,2.63615253297234
5964,10,6000,64,0,1,1,0.0897328731977157,NA,0.0981538862583119,NA,2.62587136444097
5965,10,6000,65,0,1,0,0.0858162495487677,NA,0.0942715584805666,NA,2.57721977032802
5966,10,6000,66,0,1,0,0.0856741338541715,NA,0.0941334317840149,NA,2.63439109721683
5967,10,6000,67,0,1,0,0.0886372280806673,NA,0.0976659138226421,NA,2.6121598276266
5968,10,6000,68,0,1,0,0.0865295020837779,NA,0.0938452910010339,NA,2.62702727034241
5969,10,6000,69,1,1,1,0.0814962659508066,0.0451056701664347,0.0896822792207796,0.0486676021768052,2.62596168447504
5970,10,6000,70,1,1,0,0.0842775046656369,0.0469348572371642,0.0911473846055099,0.0511040331696348,2.61836588902121
5971,10,6000,71,0,1,1,0.0850912365278921,NA,0.0935202681541167,NA,2.60271051949662
5972,10,6000,72,1,1,1,0.0854490728871572,0.0498114956337007,0.0927860486955048,0.0539680207219114,2.63731765534154
5973,10,6000,73,0,1,0,0.0915126727121801,NA,0.10012870748846,NA,2.63248187009237
5974,10,6000,74,0,1,0,0.0931725842630937,NA,0.101529437905838,NA,2.63579586960389
5975,10,6000,75,0,1,0,0.0945313209868732,NA,0.102640312452244,NA,2.59946244888232
5976,10,6000,76,1,1,0,0.0842747257117292,0.0470762119279415,0.0932797041187844,0.0546790874563098,2.63844570668976
5977,10,6000,77,0,1,1,0.0852634409833559,NA,0.0919520527110318,NA,2.61202751202018
5978,10,6000,78,1,1,0,0.082927138095033,0.0470771922973676,0.0907002471792576,0.050254695439388,2.62937607181548
5979,10,6000,79,0,1,0,0.0856373010797357,NA,0.0944879892875166,NA,2.61689707639779
5980,10,6000,80,0,1,1,0.0855198765438686,NA,0.0926078536637614,NA,2.59909531912563
5981,10,6000,81,0,1,1,0.0883555725282911,NA,0.0974915667122056,NA,2.61687037321732
5982,10,6000,82,1,1,0,0.0840308135528978,0.0484582213559314,0.0905362949715907,0.0502734329863685,2.58977221963668
5983,10,6000,83,1,1,0,0.0816681652485251,0.0442854002584035,0.0896181341552825,0.0486666741218605,2.6386359223129
5984,10,6000,84,0,1,1,0.086951461047205,NA,0.0961460699263736,NA,2.62707093786683
5985,10,6000,85,0,1,1,0.0856464501446909,NA,0.0946431638620637,NA,2.59891519418951
5986,10,6000,86,0,1,0,0.0858786271040195,NA,0.0946685547857225,NA,2.60199486216587
5987,10,6000,87,0,1,1,0.0870558483643742,NA,0.0963558196171777,NA,2.60160861362235
5988,10,6000,88,0,1,1,0.089924916539557,NA,0.0992768228782847,NA,2.62256129574935
5989,10,6000,89,1,1,0,0.0853536725158166,0.0495013715737268,0.0925993887737713,0.0537853370433372,2.62043290415892
5990,10,6000,90,1,1,1,0.0841194263063071,0.0475774199143156,0.0933457236092083,0.0546619968572923,2.59790469736094
5991,10,6000,91,0,1,1,0.087314310708675,NA,0.0958515568096479,NA,2.62196697846164
5992,10,6000,92,1,1,0,0.0821099451252839,0.0439979965984968,0.0890523033092946,0.0477893264976633,2.60649768150682
5993,10,6000,93,1,1,0,0.0820633327351698,0.0456260025571024,0.0900569746580867,0.0492443779600222,2.60984519420924
5994,10,6000,94,0,1,0,0.0915224833695055,NA,0.100324173363741,NA,2.6280919813498
5995,10,6000,95,0,1,0,0.0877853871975388,NA,0.096463397175926,NA,2.61551372472428
5996,10,6000,96,0,1,1,0.0859285236358726,NA,0.0938004126521525,NA,2.62248990862385
5997,10,6000,97,1,1,1,0.0823544506472439,0.0453563556352211,0.0909529790202633,0.0506683126062412,2.6108166570599
5998,10,6000,98,1,1,0,0.0831231917470481,0.0464468201717947,0.0919599606982276,0.0523428685412522,2.60714614109751
5999,10,6000,99,0,1,1,0.0893524781164907,NA,0.0978803226344962,NA,2.63844333722286
6000,10,6000,100,0,1,0,0.089422517767767,NA,0.0979117474977741,NA,2.62730214773391
6001,10,6500,1,1,1,0,0.0796743021134235,0.0421447210258225,0.0872422059182234,0.0450191624743348,2.64757729805933
6002,10,6500,2,1,1,1,0.081679932641274,0.0471375141980882,0.0883880233983712,0.0466848934404092,2.65821690668489
6003,10,6500,3,1,1,1,0.0852433223947065,0.0496927503169482,0.092604317754693,0.0534818004393904,2.60126798385694
6004,10,6500,4,1,1,1,0.0834754115402523,0.0472657096847616,0.092255462564429,0.052837690852734,2.61328103588449
6005,10,6500,5,0,1,0,0.0861893927902295,NA,0.0947792163022615,NA,2.60454504671041
6006,10,6500,6,1,1,0,0.0800093013165287,0.0431726683725141,0.0882415684617518,0.0464545934859334,2.62079496593394
6007,10,6500,7,0,1,1,0.0897950906916362,NA,0.0971263472749864,NA,2.62332192083952
6008,10,6500,8,0,1,1,0.0877843345946409,NA,0.0961486309537108,NA,2.60678308021541
6009,10,6500,9,1,1,1,0.084863912050247,0.0486180627585159,0.0921669517965044,0.0528691353820896,2.63453153649511
6010,10,6500,10,1,1,0,0.0848828194500852,0.0488153273336974,0.0942758268702493,0.0563210742160389,2.60502054512151
6011,10,6500,11,0,1,1,0.0866939768181782,NA,0.0953722494853189,NA,2.61359931109962
6012,10,6500,12,1,1,1,0.0799224464516023,0.0416885476735219,0.0884978742472817,0.0468468582759447,2.60335939261322
6013,10,6500,13,1,1,1,0.0822858845806579,0.0460132707666222,0.09033966909893,0.049682752762286,2.64172935827137
6014,10,6500,14,0,1,1,0.0879615425580573,NA,0.0965033141386622,NA,2.62613826267975
6015,10,6500,15,0,1,1,0.0862462174110688,NA,0.0949909499531144,NA,2.62276427750852
6016,10,6500,16,1,1,1,0.0817208249383019,0.0439897779236016,0.0905186132165016,0.0499546109477848,2.61384790335689
6017,10,6500,17,1,1,1,0.0834437779944563,0.0480808603112868,0.0917680030080637,0.0520315245182912,2.62110703945726
6018,10,6500,18,0,1,1,0.0855428619259431,NA,0.0942843061941707,NA,2.61985572189055
6019,10,6500,19,1,1,1,0.0813583258851551,0.0456196376843342,0.087250557169192,0.0449406938934,2.61117178055183
6020,10,6500,20,0,1,0,0.0859880069190868,NA,0.0948991946681973,NA,2.62030341630671
6021,10,6500,21,1,1,1,0.0837228605900869,0.0476001253856292,0.0917819453574048,0.0521550926228668,2.61766584870207
6022,10,6500,22,0,1,1,0.085625508096211,NA,0.0936580432940226,NA,2.61814201335412
6023,10,6500,23,1,1,0,0.0799436187109547,0.0415831450637092,0.0881912201480948,0.0463779504524049,2.61583572120075
6024,10,6500,24,0,1,0,0.0862852774622455,NA,0.0926861383184137,NA,2.62437135682957
6025,10,6500,25,1,1,1,0.0837682282162968,0.0485963405308835,0.0922538390876575,0.0528388121147209,2.58982354913562
6026,10,6500,26,1,1,1,0.0833358446624157,0.0467917594956306,0.0916276844142669,0.0520068638321861,2.63726110748364
6027,10,6500,27,1,1,1,0.0835124914633216,0.0478063830061484,0.0912946405878454,0.0513426085805662,2.61349680193336
6028,10,6500,28,1,1,1,0.0803341301123783,0.043227704714779,0.0885449273359491,0.0469222409054974,2.6126088436411
6029,10,6500,29,1,1,1,0.0850744287842379,0.049699810454667,0.0921239796740743,0.0527224053290349,2.604546645431
6030,10,6500,30,0,1,1,0.0858960766795184,NA,0.0939364968893726,NA,2.60947795933035
6031,10,6500,31,0,1,1,0.090676978817204,NA,0.099114836204396,NA,2.60857277436701
6032,10,6500,32,1,1,0,0.0813118972954264,0.0456244691483078,0.0890276544570356,0.0476627248667617,2.61852263597378
6033,10,6500,33,1,1,0,0.0847449174314966,0.0485487585711498,0.0918818371344752,0.0524020791834633,2.60900910100576
6034,10,6500,34,1,1,0,0.0838761849108029,0.0496640576436374,0.0921192722369918,0.0526110684778631,2.60034518421744
6035,10,6500,35,0,1,1,0.0848550061031959,NA,0.0926837365951784,NA,2.61907075957507
6036,10,6500,36,0,1,1,0.0851188560616356,NA,0.0935932748767545,NA,2.60933956781392
6037,10,6500,37,1,1,1,0.0847050891988798,0.0482732537087581,0.0942716768312984,0.0562933920399777,2.62362417811011
6038,10,6500,38,0,1,1,0.0901328593708968,NA,0.0973775944650917,NA,2.62422604144574
6039,10,6500,39,0,1,0,0.0886906447360367,NA,0.095974662144975,NA,2.63198286131064
6040,10,6500,40,0,1,0,0.0888513181585259,NA,0.0973804743453337,NA,2.58639710488622
6041,10,6500,41,1,1,0,0.084644494438928,0.0495542676789133,0.0936311734252029,0.0551627907037903,2.61604542390146
6042,10,6500,42,1,1,0,0.081830514160371,0.0448136673961918,0.090862430526125,0.0505120626204354,2.61293690016783
6043,10,6500,43,0,1,0,0.0848221450663648,NA,0.0931155396806208,NA,2.61571897323807
6044,10,6500,44,0,1,1,0.0867962094514848,NA,0.0950233409968693,NA,2.62334675818199
6045,10,6500,45,0,1,1,0.0866873643120726,NA,0.0958492520243817,NA,2.59220731521213
6046,10,6500,46,1,1,0,0.0812730376273969,0.0447483888280184,0.0887980226215705,0.0473080169655777,2.60111845528608
6047,10,6500,47,1,1,1,0.0826882360111261,0.0468850639883454,0.0908639962280345,0.0505174031296015,2.60406538061204
6048,10,6500,48,1,1,1,0.083122214230112,0.0479257779777714,0.0908789340240213,0.050548492950115,2.62470792278037
6049,10,6500,49,1,1,1,0.0823237021514302,0.046222149613714,0.0906374903030137,0.0501427973390345,2.60535915046562
6050,10,6500,50,0,1,1,0.0854750917054046,NA,0.0935195334596468,NA,2.63491872159103
6051,10,6500,51,1,1,1,0.0822206573487891,0.045974058396288,0.0904120672708206,0.0497929336661484,2.62006075989406
6052,10,6500,52,1,1,0,0.0813765393159485,0.044113459638727,0.0900250532410475,0.049194041997759,2.62371313773255
6053,10,6500,53,0,1,1,0.0873238617251347,NA,0.096258418432287,NA,2.60805635282134
6054,10,6500,54,0,1,1,0.0893834651887331,NA,0.0974772679268884,NA,2.60864627922911
6055,10,6500,55,1,1,1,0.0841357465012056,0.0479180035024676,0.0923121205090633,0.0531611613281965,2.63345301177408
6056,10,6500,56,1,1,0,0.0850850292816765,0.0485340066516882,0.092668123595311,0.0537071380081836,2.6068958510031
6057,10,6500,57,1,1,0,0.0832517329396218,0.0465103233597499,0.0902849164455051,0.0498489046139433,2.60656381450535
6058,10,6500,58,1,1,1,0.082830665708758,0.0468287645320312,0.0910238991623763,0.0507954778397309,2.62368827893452
6059,10,6500,59,0,1,1,0.0844285898416734,NA,0.0926874424955678,NA,2.60538137957726
6060,10,6500,60,0,1,0,0.086622717719212,NA,0.0950683753803291,NA,2.62211740667152
6061,10,6500,61,1,1,1,0.0851965704571092,0.0497607955504823,0.0914603981235902,0.0515999812385239,2.59819250777217
6062,10,6500,62,1,1,1,0.085135175189901,0.0498379822783554,0.0933399197652262,0.0548526476493515,2.63847479972944
6063,10,6500,63,0,1,1,0.0862569847613184,NA,0.0938601405770618,NA,2.62419961217839
6064,10,6500,64,0,1,0,0.0855048581843086,NA,0.0924358554773174,NA,2.61878903639602
6065,10,6500,65,0,1,1,0.0870529324139182,NA,0.0954248064777829,NA,2.60490865185626
6066,10,6500,66,1,1,1,0.0831708084678172,0.0464683418741559,0.0915585231365377,0.0516762434428572,2.62432247452885
6067,10,6500,67,1,1,1,0.085077183493342,0.0499410744109806,0.0939741445549623,0.0557552879715274,2.61417239537927
6068,10,6500,68,0,1,0,0.0886749243504684,NA,0.0955010956499569,NA,2.59837438569346
6069,10,6500,69,0,1,1,0.0853203704930365,NA,0.0944595027046913,NA,2.59930890947056
6070,10,6500,70,0,1,1,0.0876095593422515,NA,0.0958903711796874,NA,2.58760222154503
6071,10,6500,71,0,1,1,0.0845756232313693,NA,0.0923237068178401,NA,2.63809836026208
6072,10,6500,72,1,1,1,0.0795507435988555,0.042039576968602,0.0875008970579443,0.0453121729872367,2.62023140303201
6073,10,6500,73,0,1,0,0.0870901454966096,NA,0.0949957375975551,NA,2.62957392073425
6074,10,6500,74,0,1,0,0.0862179618514442,NA,0.0945988662861152,NA,2.62208967923127
6075,10,6500,75,0,1,0,0.0860901339895939,NA,0.0932243672927783,NA,2.6003878127687
6076,10,6500,76,0,1,1,0.0876412106784636,NA,0.0966310560607399,NA,2.62228943184142
6077,10,6500,77,1,1,1,0.0833922877784333,0.0473397423505284,0.0920930258275783,0.0525665150428986,2.60552143340298
6078,10,6500,78,0,1,0,0.0869088492328263,NA,0.0956193351996714,NA,2.60829531106235
6079,10,6500,79,0,1,0,0.0870850834884192,NA,0.0959589132712901,NA,2.64045854073349
6080,10,6500,80,0,1,1,0.0890772473259605,NA,0.0959628772433935,NA,2.62152965057066
6081,10,6500,81,0,1,1,0.0850944007112508,NA,0.0909602348051145,NA,2.62045207890759
6082,10,6500,82,0,1,1,0.0856340265810808,NA,0.0939769470563909,NA,2.63614625680979
6083,10,6500,83,1,1,0,0.0802008255806767,0.0444554947460821,0.086971881409949,0.0445428059059607,2.60953733471747
6084,10,6500,84,1,1,0,0.0847370750025768,0.0485637413446362,0.0917001770608771,0.0522785116832899,2.62715399985884
6085,10,6500,85,0,1,0,0.0882002336138258,NA,0.0974444114194961,NA,2.60821671192938
6086,10,6500,86,0,1,1,0.0902725624634792,NA,0.0994495543779476,NA,2.60667827664748
6087,10,6500,87,0,1,1,0.0852362288912521,NA,0.0928443585046468,NA,2.61342284618323
6088,10,6500,88,0,1,1,0.0851079310759431,NA,0.0933860524076173,NA,2.59816575090098
6089,10,6500,89,0,1,0,0.0866805355887033,NA,0.0952944041655871,NA,2.63216122023686
6090,10,6500,90,1,1,1,0.0808400292058589,0.0437811203634844,0.089652703679353,0.0486236857851158,2.64190925334332
6091,10,6500,91,1,1,1,0.082725778755446,0.0470136372106728,0.0903311250106569,0.0496679400076331,2.61228269708464
6092,10,6500,92,1,1,1,0.0809180216223968,0.044503176818195,0.0887996121392146,0.0473154912526181,2.60526200617245
6093,10,6500,93,1,1,1,0.0836799606280911,0.0466688362595684,0.090759862910549,0.0504855000972196,2.64680641115383
6094,10,6500,94,0,1,0,0.0863085083930498,NA,0.0931699089809033,NA,2.60336150877324
6095,10,6500,95,0,1,1,0.085533675905542,NA,0.0936798686174421,NA,2.61270217565327
6096,10,6500,96,1,1,0,0.0844114858766385,0.0486538678570432,0.090637932139842,0.0501468340286239,2.62783476573856
6097,10,6500,97,1,1,1,0.0802806161765402,0.0444836760077204,0.0877882998012021,0.0457546922323712,2.63954254986464
6098,10,6500,98,1,1,1,0.0811779615830969,0.0440908587793081,0.0896127637168502,0.0485626453137493,2.61652462800401
6099,10,6500,99,1,1,1,0.0840138277203274,0.0474266505044604,0.0932805173802841,0.0545433936543806,2.61917224712788
6100,10,6500,100,1,1,0,0.0838648006335663,0.0476555686757937,0.0909494229932978,0.050662540268282,2.61886655754014
6101,10,7000,1,1,1,1,0.0817570692141095,0.0440665338124338,0.0880352520297182,0.0462287513485689,2.64049461571385
6102,10,7000,2,1,1,1,0.0820912614266739,0.0458210358316637,0.0903712353950106,0.0497292150092729,2.63102224375294
6103,10,7000,3,1,1,1,0.0840685829616463,0.049041296036495,0.0922798063653797,0.0528759603895109,2.57408308884117
6104,10,7000,4,1,1,1,0.0833768076591357,0.0458835633211546,0.0898249900243394,0.0491293559942543,2.61236150166005
6105,10,7000,5,1,1,1,0.0824194358230723,0.0456394925804504,0.0902429697230147,0.0495921648274778,2.62137309465722
6106,10,7000,6,1,1,1,0.0827309777614189,0.0466874525313168,0.0907976349211179,0.0504046222353791,2.63315346868704
6107,10,7000,7,1,1,1,0.0815977287753573,0.0453847381027328,0.0900869581763872,0.0492924250789044,2.62992773386486
6108,10,7000,8,1,1,1,0.0815590320222869,0.0431521303468034,0.0886374446785284,0.0470903789693536,2.60165238870322
6109,10,7000,9,0,1,0,0.0898327782175633,NA,0.0992385709003268,NA,2.59795410447824
6110,10,7000,10,0,1,1,0.0866082389969129,NA,0.0937828006804617,NA,2.61651346104987
6111,10,7000,11,1,1,0,0.0835829161305465,0.0485570436749129,0.0915771556327123,0.0517021300619936,2.59770147669036
6112,10,7000,12,1,1,0,0.0851309258493417,0.0497913785859871,0.0938606171437879,0.0555482901839457,2.60759774355876
6113,10,7000,13,1,1,1,0.0831118911831568,0.0477562966901026,0.0905630444051505,0.0500200656486018,2.60407971195995
6114,10,7000,14,0,1,1,0.0853727401046614,NA,0.0934062637699663,NA,2.60975760267935
6115,10,7000,15,1,1,1,0.0824038504258686,0.0464354178267764,0.0897478469858578,0.0487635914686384,2.59448433524122
6116,10,7000,16,0,1,1,0.0856474444732713,NA,0.0932429871912913,NA,2.59650932214566
6117,10,7000,17,0,1,1,0.0912636464977872,NA,0.0988856620944065,NA,2.63140774954693
6118,10,7000,18,0,1,1,0.0865456735358959,NA,0.0936960563613215,NA,2.60457233957704
6119,10,7000,19,1,1,1,0.0831117280596162,0.0471034724408876,0.0918392657784951,0.0521520507591534,2.63334081566875
6120,10,7000,20,0,1,1,0.0872544339548799,NA,0.094873192893321,NA,2.61919983996648
6121,10,7000,21,0,1,1,0.0875520245350062,NA,0.0965806932532338,NA,2.61907564422318
6122,10,7000,22,0,1,1,0.0846230028920893,NA,0.0930777321966631,NA,2.59782780672945
6123,10,7000,23,1,1,1,0.082039280375162,0.0458990450677186,0.0902119635367833,0.049481705156708,2.63518661647463
6124,10,7000,24,1,1,0,0.0821175725656855,0.0441709264167331,0.08979876165755,0.0488471255090927,2.60851921170908
6125,10,7000,25,1,1,0,0.0847865133829865,0.0491704453682497,0.093049576600821,0.0543161551029613,2.6112443900222
6126,10,7000,26,0,1,1,0.0896058546050556,NA,0.0984598814086175,NA,2.60012878503034
6127,10,7000,27,1,1,1,0.0842176888069167,0.0474252802676868,0.0913329041961972,0.0516020985362011,2.64320331199256
6128,10,7000,28,0,1,1,0.0845905090307795,NA,0.0928348205897671,NA,2.63688788845598
6129,10,7000,29,1,1,1,0.0829275127634976,0.0462158614555264,0.0897463469576123,0.0487669448187609,2.62169311002047
6130,10,7000,30,0,1,1,0.0869460408020641,NA,0.0954420091393666,NA,2.61267962319981
6131,10,7000,31,1,1,1,0.080324071557552,0.0421875737437156,0.0878333395063559,0.0458337219149281,2.61084257640569
6132,10,7000,32,1,1,1,0.0838733177684552,0.0487448276896447,0.0912033473535864,0.0511941332422191,2.61848818309585
6133,10,7000,33,1,1,1,0.0810244165899555,0.0423884748721326,0.0870041801147745,0.044654942396444,2.64964346837879
6134,10,7000,34,1,1,1,0.084897285756837,0.0492889794238044,0.0914723214419443,0.0515358111669214,2.60988992717731
6135,10,7000,35,1,1,0,0.0825142656556284,0.045902486550062,0.0901761089326473,0.0494877766699376,2.62874857088886
6136,10,7000,36,1,1,1,0.0799748796559844,0.0417115529375424,0.0863012957986756,0.043636144319478,2.62153535555954
6137,10,7000,37,1,1,1,0.0828842290509827,0.0465476734076012,0.0912249747035495,0.0511221074856289,2.61224558776286
6138,10,7000,38,1,1,1,0.0851453246385689,0.0495606657555027,0.0944766878802049,0.0566871484272996,2.62090689193221
6139,10,7000,39,0,1,1,0.0851863738994799,NA,0.0932840034069943,NA,2.60655485360951
6140,10,7000,40,1,1,1,0.0844547353044047,0.0488762991852868,0.0932568780994328,0.0545181698780491,2.61288960063441
6141,10,7000,41,1,1,1,0.0840204950338711,0.0484352767651011,0.0927270577638089,0.0536318254256891,2.62695500581947
6142,10,7000,42,0,1,0,0.0851080187861759,NA,0.0928700271469675,NA,2.61034340948061
6143,10,7000,43,1,1,1,0.0844279194693457,0.0499782512917193,0.0920376301625654,0.0525843895999722,2.62008779833643
6144,10,7000,44,1,1,0,0.082992387355314,0.0463925139197005,0.0909870387941704,0.0507241010607848,2.63741005449258
6145,10,7000,45,1,1,1,0.083054980551049,0.0460745176620882,0.0896331133071454,0.0487718385952031,2.62262018624855
6146,10,7000,46,0,1,1,0.0863310687426095,NA,0.0952211282349231,NA,2.60637594769656
6147,10,7000,47,0,1,1,0.0873246035495248,NA,0.0961097358825486,NA,2.62910396152213
6148,10,7000,48,1,1,0,0.0825472102665674,0.046124121091449,0.0907704996838208,0.0503605226836647,2.62336970721705
6149,10,7000,49,1,1,1,0.0806870941893369,0.0438225735884333,0.0888647010361304,0.0474084059446294,2.62004457022777
6150,10,7000,50,1,1,1,0.0842566077345216,0.0494005336912054,0.0924884176508478,0.0532274343467195,2.61622886139701
6151,10,7000,51,1,1,1,0.0841959017070457,0.0487418877621896,0.0925074388106485,0.0532722944922187,2.60994857477041
6152,10,7000,52,1,1,1,0.082366684831285,0.0459279065710873,0.0907535789443354,0.050336729578457,2.60717205313694
6153,10,7000,53,1,1,1,0.0814976043368565,0.0447963827049517,0.0883914880821101,0.0466968121837018,2.63099416825563
6154,10,7000,54,1,1,1,0.0841241043514799,0.0477251198358886,0.0932851983509439,0.0545610422188365,2.61787205321366
6155,10,7000,55,1,1,1,0.0817076235046499,0.0456889875511555,0.089687902654739,0.0486762686937948,2.6324261824255
6156,10,7000,56,0,1,0,0.0835575840313728,NA,0.0912139255118571,NA,2.59998332463694
6157,10,7000,57,0,1,0,0.0868217039803615,NA,0.0956937762721419,NA,2.63224423657443
6158,10,7000,58,0,1,1,0.0849941762211455,NA,0.0927379342129299,NA,2.59947128620183
6159,10,7000,59,1,1,1,0.0841453902876061,0.0487905625467776,0.0926728386657153,0.053534661484571,2.6032708277143
6160,10,7000,60,0,1,1,0.0867768871350841,NA,0.0941467122990005,NA,2.58373271363494
6161,10,7000,61,0,1,1,0.0863494112836363,NA,0.0945087505283729,NA,2.62115507899642
6162,10,7000,62,0,1,1,0.0892488447060886,NA,0.0979842335206356,NA,2.63381031065522
6163,10,7000,63,1,1,1,0.0827647880742167,0.0466024669422091,0.090777272653493,0.050480546322468,2.60426791597793
6164,10,7000,64,1,1,1,0.0806145433185523,0.0438893525185025,0.0887181499062037,0.0471881718192357,2.61507580257913
6165,10,7000,65,1,1,1,0.0827440034827135,0.0474536964979461,0.0908618468954517,0.0505159693383074,2.62087460929631
6166,10,7000,66,0,1,1,0.0860648131163604,NA,0.0956326015403769,NA,2.6051280357333
6167,10,7000,67,0,1,1,0.0869391301796168,NA,0.0945935827196237,NA,2.62691452039291
6168,10,7000,68,1,1,0,0.0825410575711132,0.0467366042012458,0.0910295258356649,0.0507955689787193,2.60160639826867
6169,10,7000,69,0,1,1,0.0866155702536447,NA,0.0953399358942454,NA,2.6110318676915
6170,10,7000,70,1,1,1,0.0832093803722026,0.0471507619598402,0.0898854535133956,0.0490197825293779,2.60319836814785
6171,10,7000,71,0,1,0,0.0887833830741405,NA,0.0977646583629775,NA,2.61643639016881
6172,10,7000,72,1,1,1,0.082953043957979,0.0469201742955069,0.0912871792904924,0.0512268594716187,2.64541666660247
6173,10,7000,73,0,1,1,0.0859822314307777,NA,0.0947171514013987,NA,2.60858308688352
6174,10,7000,74,0,1,1,0.0867167814398633,NA,0.0957243876458742,NA,2.61566528494253
6175,10,7000,75,0,1,1,0.0879078597472862,NA,0.0970644338751396,NA,2.61254445119684
6176,10,7000,76,1,1,1,0.0830670332020636,0.0487442859278485,0.091190439331348,0.051059584747557,2.57018738611063
6177,10,7000,77,1,1,1,0.0828103561246544,0.0454577544783298,0.0890816634840358,0.0477571176879984,2.62022233883164
6178,10,7000,78,1,1,1,0.0837580811517309,0.0484710781696007,0.091896497888628,0.0522422106446288,2.6244478826709
6179,10,7000,79,0,1,1,0.0899122834763093,NA,0.0989329072367524,NA,2.61494975236884
6180,10,7000,80,1,1,1,0.0842086247080407,0.0488507653006047,0.0929002406826084,0.0539079726705245,2.63092638973897
6181,10,7000,81,1,1,1,0.0846931440425964,0.049758959949869,0.0932103525909974,0.0544269626909879,2.61228761987873
6182,10,7000,82,1,1,1,0.0794641045004573,0.0421620204762968,0.0874064755035423,0.0451726489038907,2.63023192637066
6183,10,7000,83,0,1,1,0.0861589318524329,NA,0.0933798872302672,NA,2.65595256129413
6184,10,7000,84,0,1,1,0.0845956066980174,NA,0.0933488122532712,NA,2.60537914652741
6185,10,7000,85,0,1,1,0.0865683014746168,NA,0.0951241640764003,NA,2.61654157625439
6186,10,7000,86,1,1,1,0.0824926740566647,0.0465673415363755,0.0909307267721006,0.0506286661280239,2.60200375662693
6187,10,7000,87,1,1,1,0.0851300350316584,0.0495291899012291,0.0935902584522011,0.0551776811929568,2.62169401386927
6188,10,7000,88,0,1,1,0.0859871508255022,NA,0.0953601011483732,NA,2.59328774471115
6189,10,7000,89,0,1,1,0.0868458230559136,NA,0.0958738129730991,NA,2.62303015783031
6190,10,7000,90,0,1,1,0.0849275859085346,NA,0.093123349251323,NA,2.64414821266988
6191,10,7000,91,0,1,1,0.0862046512215177,NA,0.0924588293575052,NA,2.60861970080799
6192,10,7000,92,1,1,0,0.0838756103632118,0.0486857323873197,0.0920548932539884,0.0524999174770541,2.59478872783383
6193,10,7000,93,1,1,1,0.0816498852099653,0.044601787284304,0.090037187457734,0.0492159776093199,2.62156553750332
6194,10,7000,94,0,1,0,0.0871892965852593,NA,0.0962332796402595,NA,2.5945829071881
6195,10,7000,95,0,1,1,0.0863998927815506,NA,0.0938913548976895,NA,2.59393149516454
6196,10,7000,96,1,1,1,0.0846983537846384,0.0485528268258245,0.0924188015251534,0.0531084239922438,2.60614203610731
6197,10,7000,97,1,1,0,0.0833756015870705,0.0482467601142734,0.0921922223497932,0.052732566171896,2.62887287378076
6198,10,7000,98,0,1,1,0.0861722523977916,NA,0.0936916348088857,NA,2.63222108081162
6199,10,7000,99,0,1,1,0.0856099754541369,NA,0.0941233284160216,NA,2.60712092449657
6200,10,7000,100,0,1,0,0.0898133143867553,NA,0.0977509275205032,NA,2.60249050076837
6201,10,7500,1,1,1,1,0.0835656208305924,0.0479693642586798,0.0919000295912056,0.0522485348883891,2.60782359758345
6202,10,7500,2,1,1,1,0.0839218533588263,0.0491423404695064,0.0918649208990579,0.0521939661163112,2.60995683681387
6203,10,7500,3,0,1,1,0.0862531951898367,NA,0.0936829528566708,NA,2.60933816790196
6204,10,7500,4,0,1,1,0.0872048959793859,NA,0.0960322242183778,NA,2.61090604083891
6205,10,7500,5,1,1,0,0.0818740517138414,0.0461429646996717,0.0901560325544597,0.0493964086485256,2.63939784413196
6206,10,7500,6,1,1,1,0.0817920345397899,0.044617882675184,0.089242543868633,0.0479908925591083,2.62384261197066
6207,10,7500,7,0,1,1,0.086551797390351,NA,0.0937740734532423,NA,2.63099498273433
6208,10,7500,8,1,1,1,0.0809898284370498,0.0420743954042294,0.0881472470719324,0.0463061036876944,2.62022617889768
6209,10,7500,9,0,1,1,0.0861366682930222,NA,0.0934931792386532,NA,2.61285627974667
6210,10,7500,10,0,1,1,0.0850584353721304,NA,0.0927812348947182,NA,2.62462552791549
6211,10,7500,11,0,1,1,0.0862775433945929,NA,0.0940549156499603,NA,2.61828561038889
6212,10,7500,12,1,1,1,0.0829710226552305,0.0471602235665363,0.0909713384860002,0.0507006288034696,2.62449024710397
6213,10,7500,13,1,1,1,0.0839078697600454,0.0488867512598493,0.0920387188069301,0.0524803786720838,2.58198805857724
6214,10,7500,14,1,1,1,0.0815907495316334,0.0428297584046275,0.0888497795141055,0.0473865751377809,2.61077341418975
6215,10,7500,15,1,1,1,0.0819367638287303,0.0451834436007111,0.0902398691255452,0.0495246717004963,2.62859510738823
