"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
6514,10,9000,14,1,1,1,0.0571809869415193,0.0385580762957007,0.0629444638425467,0.0400482595072372,3.21011156749169
6515,10,9000,15,1,1,1,0.0584352751358345,0.0395165868381877,0.0637057785339564,0.0408100437038065,3.19761376774576
6516,10,9000,16,1,1,1,0.0650001459393031,0.0441329490123739,0.0715125101190927,0.0486081965102702,3.21778193396048
6517,10,9000,17,1,1,1,0.0516841618375154,0.0303768745426743,0.0551205683078412,0.0322328774131807,3.20632543088006
6518,10,9000,18,1,1,1,0.0613421301970579,0.04317940641611,0.0657226243328162,0.0428252696611797,3.20719482619645
6519,10,9000,19,1,1,1,0.0526971725999378,0.0336449024030044,0.0558899978227858,0.0349280122543682,3.23045586095656
6520,10,9000,20,1,1,1,0.0552649118863556,0.037477548863295,0.0586138550063989,0.0357153451219575,3.19294616290604
6521,10,9000,21,1,1,1,0.0560584602977118,0.0379293131909529,0.0604112784402462,0.0375097595711807,3.22916357930883
6522,10,9000,22,1,1,1,0.0631656940853884,0.0456216438717974,0.0683488461189282,0.045454429935728,3.22067791948867
6523,10,9000,23,1,1,1,0.0515740623287544,0.0327024062487962,0.0580042835193507,0.0351100394590444,3.22269649111136
6524,10,9000,24,1,1,1,0.0597462694109473,0.0404541066665283,0.0648625668156355,0.0419669565111986,3.19234645206156
6525,10,9000,25,1,1,1,0.0595278145370174,0.0394526634320035,0.0653722843056428,0.0424763543944156,3.21323824592649
6526,10,9000,26,1,1,1,0.0562853466087771,0.03640662846577,0.0603982245899839,0.0374976917204637,3.21270362731476
6527,10,9000,27,1,1,1,0.0616258067631784,0.0397911420612938,0.0690140015018662,0.0461179055523847,3.25247703615547
6528,10,9000,28,1,1,1,0.052971425892205,0.0312992880659494,0.057520617657011,0.0346210532390852,3.19543857854497
6529,10,9000,29,1,1,1,0.0566757219790054,0.0384323666747563,0.0597917651184374,0.0368884308939348,3.21212482074133
6530,10,9000,30,1,1,1,0.0595530056987082,0.0387777244532987,0.0678618724544844,0.044962005617536,3.19743406904222
6531,10,9000,31,1,1,1,0.0616714730879049,0.041724255099794,0.0673991444312372,0.0445009201509547,3.19894891951872
6532,10,9000,32,1,1,1,0.0572071828464726,0.0393975474387761,0.062094950604554,0.0391999157615504,3.19048496264407
6533,10,9000,33,1,1,1,0.0569185826886004,0.0385757434055995,0.0623821987928818,0.0394813130468722,3.22138593879635
6534,10,9000,34,1,1,1,0.0646812299569274,0.0435159785938842,0.0687059879243985,0.0458105255366488,3.22136695884044
6535,10,9000,35,1,1,1,0.0608625756862562,0.0399051735581912,0.0682119983938272,0.0453165316782425,3.20050221709351
6536,10,9000,36,1,1,1,0.0567492886728287,0.0348613758891569,0.0619680623110173,0.0390725222509751,3.19890297664161
6537,10,9000,37,1,1,1,0.058692145749781,0.0382419156675427,0.0637050513863957,0.0408121230763049,3.20118887893218
6538,10,9000,38,1,1,1,0.053358713244666,0.0353489936625027,0.0585813498669311,0.0356836502414495,3.20505148897677
6539,10,9000,39,1,1,1,0.0555761309926587,0.0349890451943522,0.0592601293439704,0.0381073157660441,3.21962596587005
6540,10,9000,40,1,1,1,0.0575147393716137,0.0380603894685202,0.0631168801596155,0.0413398041007189,3.20530956962032
6541,10,9000,41,1,1,1,0.0570195895512911,0.0364828180643287,0.0594993403448637,0.0366030293070046,3.22206996971024
6542,10,9000,42,1,1,1,0.0592039807324594,0.0374347707060232,0.061635416615716,0.0391565319723992,3.22267801338638
6543,10,9000,43,1,1,1,0.0677708408621025,0.0465529179468504,0.0727700924095152,0.0498708020866139,3.17994696226485
6544,10,9000,44,1,1,1,0.0579694244097837,0.0372219638119912,0.0640357284036461,0.0411423433927803,3.24630908807788
6545,10,9000,45,1,1,1,0.0603599598270594,0.0407286714400026,0.0651873940329849,0.0422920952755818,3.22587494313303
6546,10,9000,46,1,1,1,0.0561373748269426,0.0344164249459502,0.059317858869739,0.0364219578225332,3.20409694037166
6547,10,9000,47,1,1,1,0.0595590070361973,0.0400511537464674,0.0620769169439778,0.039181050122538,3.20073329690349
6548,10,9000,48,1,1,1,0.0611847409063534,0.0425405735253855,0.0677038622229689,0.0448079064169984,3.22514549436326
6549,10,9000,49,1,1,1,0.0537904311861667,0.0361412073940929,0.058787539328172,0.0395949287098623,3.24540743142289
6550,10,9000,50,1,1,1,0.0533078754864235,0.0348646470745047,0.0585338366642022,0.0379243198803236,3.22678380069556
6551,10,9000,51,1,1,1,0.0650138952737181,0.0454620924035253,0.0716864147545104,0.0487906950063406,3.2157767213957
6552,10,9000,52,1,1,1,0.0512947505897537,0.0326116780640015,0.0564568738487204,0.033561186642542,3.21580285118929
6553,10,9000,53,1,1,1,0.062496386775169,0.0399000832901355,0.0673290845443659,0.044434921344356,3.20428330566537
6554,10,9000,54,1,1,1,0.0536847653088346,0.0360410408376798,0.0590083051435429,0.0385405314167785,3.2061614904052
6555,10,9000,55,1,1,1,0.0659959286171894,0.0470388668741389,0.0718824654717558,0.0489872476960821,3.19098820811236
6556,10,9000,56,1,1,1,0.0605595902105803,0.0410596175878814,0.0673322804064593,0.0444356362621554,3.19725945832625
6557,10,9000,57,1,1,1,0.0486439085605815,0.0327190351575105,0.0516265039288193,0.0359257879408016,3.23149862838922
6558,10,9000,58,1,1,1,0.0545637329513314,0.0358905183333079,0.0603813425240125,0.0374843933683545,3.21252281722386
6559,10,9000,59,1,1,1,0.058407834655566,0.0384697734718152,0.0643528057968234,0.0414576350685867,3.18136401661782
6560,10,9000,60,1,1,1,0.0569065086985204,0.0376314353687049,0.0627783464420694,0.0398828842070046,3.21734564103698
6561,10,9000,61,1,1,1,0.0501796076446253,0.0331661777316766,0.0553152449845729,0.0342699745514234,3.19437728479469
6562,10,9000,62,1,1,1,0.0546923097853974,0.0359501382817903,0.0595450021301098,0.0366477119313642,3.20902909872181
6563,10,9000,63,1,1,1,0.0559998201042864,0.0361591067758508,0.0604833449566599,0.037582862415198,3.18005524834768
6564,10,9000,64,1,1,1,0.0635539779152603,0.0445306642642686,0.0695176259807653,0.0466214920081769,3.20348758061139
6565,10,9000,65,0,1,1,0.0708012356420236,NA,0.0775694759536084,NA,3.18742833454184
6566,10,9000,66,1,1,1,0.0554760697882535,0.0357402167185907,0.0607017222982427,0.0378059986473648,3.20898606781233
6567,10,9000,67,1,1,1,0.0578368845280488,0.0370952648635069,0.063931118701564,0.041034549786791,3.21094960941352
6568,10,9000,68,1,1,1,0.0591988179386437,0.0379541894490542,0.0632939605927922,0.0403976133494197,3.22127722774537
6569,10,9000,69,1,1,1,0.0594352574336484,0.0389273793317577,0.0646032443971383,0.0417071221512528,3.21268528782784
6570,10,9000,70,1,1,1,0.0545056398006436,0.036141510471584,0.059335376771861,0.0364342125201986,3.2202000524364
6571,10,9000,71,1,1,1,0.0592333887313671,0.0402529357255477,0.0653844589225179,0.0424860934987623,3.19838181396319
6572,10,9000,72,1,1,1,0.062301602603962,0.0419129881102194,0.0690242336062833,0.0461286646691385,3.19285580117834
6573,10,9000,73,1,1,1,0.0519678721197311,0.0319811645218743,0.0552452072405647,0.033596175481516,3.21201814999948
6574,10,9000,74,1,1,1,0.0548232919362903,0.0352609460165626,0.0612910823082003,0.0383980097136679,3.21173716255862
6575,10,9000,75,1,1,1,0.0552944902162285,0.0348474683005481,0.059416373043701,0.0365110953560701,3.21523752600663
6576,10,9000,76,1,1,1,0.0552783245101836,0.0376335537518262,0.0559670373010458,0.0330623160133951,3.20967823122364
6577,10,9000,77,1,1,1,0.0528148152142399,0.0345312217713901,0.0568577004820906,0.0350775573458928,3.23956611618837
6578,10,9000,78,1,1,1,0.0540612935340593,0.032148750257604,0.0588517570992658,0.0359552075160097,3.18117498234932
6579,10,9000,79,1,1,1,0.0616799772019057,0.0412478580131834,0.0673902313548205,0.0444969446513126,3.21212809043493
6580,10,9000,80,1,1,1,0.0541216990654059,0.0339228888344416,0.0600371479025077,0.0371444208447945,3.20674029504701
6581,10,9000,81,1,1,1,0.0537667056993163,0.0338522351526374,0.0587333120244301,0.0358367753715836,3.20995123579361
6582,10,9000,82,1,1,1,0.0634854774370148,0.0447850928010733,0.0693345933820928,0.0464394633695053,3.23658898454439
6583,10,9000,83,1,1,1,0.0525398972838616,0.0324320856999474,0.0587414921515356,0.035838426426952,3.18105093377805
6584,10,9000,84,1,1,1,0.0576663759506659,0.0364749431316494,0.0635257985268936,0.0406285579218724,3.19961689329212
6585,10,9000,85,0,1,1,0.0701688190884882,NA,0.074828932458431,NA,3.21385811834989
6586,10,9000,86,1,1,1,0.0564759903466433,0.0373301945346243,0.0620082715243111,0.0391120521668225,3.23063431166557
6587,10,9000,87,1,1,1,0.0584931649373239,0.0386254269937108,0.0643807363067493,0.041486718155429,3.22421782374314
6588,10,9000,88,1,1,1,0.0651653041788906,0.0456305758848342,0.0698951497464532,0.0469994047370757,3.23385213618124
6589,10,9000,89,1,1,1,0.0552557353134032,0.0352343470431384,0.058432199894702,0.035537829356739,3.20336201589379
6590,10,9000,90,1,1,1,0.0645486067255485,0.0441131102931997,0.0696464528974742,0.0467507295695829,3.19687144672962
6591,10,9000,91,1,1,1,0.0575093113050682,0.0363644402485649,0.0629854585319903,0.0400905904353905,3.21424440614794
6592,10,9000,92,1,1,1,0.0573754330813146,0.036890015082321,0.0623448837356416,0.0394443231789436,3.21033962441017
6593,10,9000,93,1,1,1,0.0572420741721909,0.03695082693473,0.0630230835831613,0.0401251960041187,3.22899669109265
6594,10,9000,94,1,1,1,0.0554812552012337,0.034494388050062,0.0597299499723217,0.0368295403350266,3.21223948443179
6595,10,9000,95,1,1,1,0.0563084333036277,0.0359974100394297,0.0619792177454748,0.0390742099463903,3.19815957164016
6596,10,9000,96,1,1,1,0.0581782671798262,0.0405946385731646,0.0641163883012956,0.0412203379298134,3.18622915972607
6597,10,9000,97,1,1,1,0.0539673945138599,0.0342822082135414,0.0568909622478854,0.0339946951763488,3.20820053851011
6598,10,9000,98,1,1,1,0.0553205069002272,0.0345777630870638,0.0605179372397359,0.0376195138136061,3.23647494627967
6599,10,9000,99,1,1,1,0.0557396156576539,0.0358483115348471,0.0605041261386559,0.0376033612049121,3.20166394063662
6600,10,9000,100,1,1,1,0.0561497248335013,0.0367501731495553,0.0619655782841792,0.0390674986698054,3.23487201042062
6601,10,9500,1,1,1,1,0.0594588110104802,0.0409371201713467,0.0639116300789409,0.0410166393944141,3.20795054851915
6602,10,9500,2,1,1,1,0.0509705799632908,0.0314609311980917,0.0559448086857048,0.0330511671604039,3.21234647900258
6603,10,9500,3,1,1,1,0.0589135789268933,0.0401702525763507,0.0649269003059392,0.0420299145784938,3.20089722107584
6604,10,9500,4,1,1,1,0.05887933070803,0.0385181489139251,0.0644151522135643,0.0415215694395441,3.24578228674776
6605,10,9500,5,1,1,1,0.0571571447207515,0.0397097960320505,0.0608774547301402,0.0379824293989348,3.20644553871995
6606,10,9500,6,1,1,1,0.056957750080396,0.0367562964778015,0.0641599662305893,0.0412658337257224,3.25041651823134
6607,10,9500,7,1,1,1,0.0510494812650292,0.0305137047356743,0.0558412101713524,0.0329152846911182,3.20143896826889
6608,10,9500,8,1,1,1,0.0584521911043948,0.03815361005394,0.065350517375638,0.0424554847087723,3.21654330260592
6609,10,9500,9,1,1,1,0.0611015029733562,0.0407170876563568,0.0648335883238805,0.0419364396692033,3.21770467631325
6610,10,9500,10,1,1,1,0.0574343501125455,0.0378880146841222,0.0636003097028005,0.0406943574729916,3.19906829073444
6611,10,9500,11,1,1,1,0.0642139317912898,0.0453863093670814,0.0701312372673031,0.0472367814489237,3.21221565638041
6612,10,9500,12,1,1,1,0.0647005999901143,0.0435901383331539,0.071566674546873,0.0486717190602669,3.20305098417483
6613,10,9500,13,1,1,1,0.0551470077259729,0.0344755633183688,0.0601547870519158,0.0372601218096827,3.19592059294233
6614,10,9500,14,1,1,1,0.0517628501510359,0.0330961382113651,0.0561759833457832,0.0332717001437924,3.22243552335386
6615,10,9500,15,1,1,1,0.0536425014228457,0.0333204067669858,0.055851812460452,0.0337497696320074,3.2134402180692
6616,10,9500,16,1,1,1,0.0530878418767335,0.0323063557766258,0.0592572240074678,0.0363691521676279,3.19382949332159
6617,10,9500,17,1,1,1,0.0590689527386232,0.0406339410922568,0.0632286739485005,0.0403348326015716,3.22428778976941
6618,10,9500,18,1,1,1,0.0607216500686366,0.0401384854855381,0.067907974385304,0.0450121458361396,3.20463827882488
6619,10,9500,19,1,1,1,0.0516767609101768,0.0327641705831771,0.0570470639406857,0.0341501822308691,3.2453332877264
6620,10,9500,20,1,1,1,0.0576195805131898,0.0390316951663272,0.0623772497999861,0.0394744975797857,3.21705342430673
6621,10,9500,21,1,1,1,0.056464004600378,0.0358247341523771,0.0601683395410522,0.0372612581014026,3.22828241019117
6622,10,9500,22,1,1,1,0.0633018847720604,0.04056481585612,0.0664572407760827,0.043560971692076,3.22653271378791
6623,10,9500,23,1,1,1,0.0564937752354409,0.0373774334848792,0.0606917760435449,0.0377961184147275,3.20920777390041
6624,10,9500,24,1,1,1,0.0530626910029626,0.0342100430291316,0.0578782355943857,0.0367310615515084,3.21122054326163
6625,10,9500,25,1,1,1,0.0543783550466729,0.0340605873122182,0.0594954603511709,0.0365998344789391,3.18314222890602
6626,10,9500,26,1,1,1,0.0599637377684065,0.0394420018337124,0.0670610547334016,0.0441650734453292,3.22542071705633
6627,10,9500,27,1,1,1,0.0582492777960441,0.0375175418037788,0.0621727763919376,0.0392812309700237,3.19242326325341
6628,10,9500,28,1,1,1,0.0511990355707972,0.032697463038928,0.0568648441274712,0.0339680880689057,3.17551268290613
6629,10,9500,29,1,1,1,0.052687862185305,0.0321116750532217,0.0592116478667817,0.0363135191161014,3.22479322573705
6630,10,9500,30,1,1,1,0.0586657486111829,0.0381630912016896,0.0646044914979289,0.0417082289693371,3.20864639115043
6631,10,9500,31,1,1,1,0.0539104911778482,0.0341455049969223,0.0593494710303593,0.0364536532555743,3.20711318903904
6632,10,9500,32,1,1,1,0.0607877291853594,0.040829066383509,0.0623908194692985,0.0394961532312167,3.20053269520749
6633,10,9500,33,1,1,1,0.0535292733369867,0.0343178319108303,0.0599309409806849,0.037038298280112,3.2229815191609
6634,10,9500,34,1,1,1,0.0578625314390694,0.0377097254566504,0.0629016669524768,0.04000587534678,3.2275157620104
6635,10,9500,35,1,1,1,0.0623751514055326,0.0423239689650041,0.0672586837306589,0.0443715384223266,3.20162913846504
6636,10,9500,36,1,1,1,0.067386698756725,0.0470847243863267,0.0724841558855453,0.0495868893136503,3.20620347389279
6637,10,9500,37,1,1,1,0.0642961675215311,0.0438229807857441,0.0693908545333292,0.0464927033604884,3.22198394143884
6638,10,9500,38,1,1,1,0.0548382917263734,0.0340499205928226,0.0593368971837918,0.0364492127891613,3.19348730738343
6639,10,9500,39,1,1,1,0.051248328445815,0.0299531166196474,0.0567545598113959,0.0338517073257917,3.21693134441286
6640,10,9500,40,1,1,1,0.0496287959824429,0.0293326533706638,0.0543695309730367,0.0320764548786161,3.21858036670874
6641,10,9500,41,1,1,1,0.054509748864304,0.0341498591585411,0.060709695008223,0.0378129477450682,3.22858030507701
6642,10,9500,42,1,1,1,0.0578723000859956,0.0381363243462097,0.0645947428825549,0.0417004398898492,3.23404704904324
6643,10,9500,43,1,1,1,0.0528239460662443,0.0316841115761314,0.0608351309086544,0.037937931066256,3.19458158839663
6644,10,9500,44,1,1,1,0.0548497200690992,0.0337162021468728,0.0588531086014367,0.0359463013415603,3.20131938648402
6645,10,9500,45,1,1,1,0.0552529462614771,0.0354988071756868,0.0589222564049036,0.0360258853594112,3.21998201529136
6646,10,9500,46,1,1,1,0.0526134166014465,0.0339642359305402,0.0565819045858747,0.0357951869089478,3.23042813666542
6647,10,9500,47,1,1,1,0.0525648882624885,0.0322190324413005,0.0588833566298649,0.0359920084994063,3.2323294746789
6648,10,9500,48,1,1,1,0.0538971657221557,0.0333016287677408,0.0589379580383463,0.0360380493053458,3.21229861613832
6649,10,9500,49,1,1,1,0.0618049680919347,0.0424164324538444,0.0672501493371785,0.0443555905606936,3.20652067606207
6650,10,9500,50,1,1,1,0.0516476513881043,0.0333977515696161,0.0567140593849218,0.0377010183156883,3.20244737517554
6651,10,9500,51,1,1,1,0.0589012313050715,0.0372791484417899,0.0629838606548233,0.0400827753708018,3.20124789613739
6652,10,9500,52,1,1,1,0.0591354270041705,0.0414115043799922,0.0634778032476471,0.0405791941343741,3.24650645805397
6653,10,9500,53,1,1,1,0.0512142873807784,0.0307001035794275,0.0546710460616167,0.0317692139362312,3.19950345444848
6654,10,9500,54,1,1,1,0.0529087671475143,0.0379697208993185,0.0597948937916381,0.0428572762838614,3.22269421638913
6655,10,9500,55,1,1,1,0.0518714620555117,0.032217760429623,0.0566889898742287,0.0337941956143591,3.23248711540008
6656,10,9500,56,1,1,1,0.0550932693512739,0.0343922772067981,0.0614232283966376,0.0385268527020047,3.21975425726185
6657,10,9500,57,1,1,1,0.0588056908759079,0.0367014442463085,0.0627584687805896,0.0398631338516818,3.21810537491197
6658,10,9500,58,0,1,1,0.0722277870085308,NA,0.0762313298856577,NA,3.20669905696715
6659,10,9500,59,1,1,1,0.0545812834317644,0.0347437128544233,0.060502650221891,0.0376072140730953,3.24477570913558
6660,10,9500,60,1,1,1,0.0573339729987908,0.0375087042963966,0.0625553630190499,0.039657916365888,3.22995125510899
6661,10,9500,61,1,1,1,0.0611559745606177,0.0439267500959646,0.0662707621956357,0.0433754402682798,3.20349521029981
6662,10,9500,62,1,1,1,0.0523487971068181,0.0323985761746205,0.0578218341356379,0.0349247471573022,3.2264871388159
6663,10,9500,63,1,1,1,0.055117241720848,0.0352183580468054,0.0599793644434239,0.037084132157141,3.21358704310804
6664,10,9500,64,1,1,1,0.0526272897109469,0.0338427824104266,0.0559490201305927,0.0330561772375511,3.23920481776924
6665,10,9500,65,1,1,1,0.0527100400998596,0.0339180632540003,0.0571734991720451,0.0342777892206699,3.20699628819703
6666,10,9500,66,1,1,1,0.0516438208537305,0.0307595506494832,0.0584905759820427,0.035594726952825,3.23270418071499
6667,10,9500,67,1,1,1,0.0529718330125201,0.034023011360288,0.0582396550972704,0.0353380749603928,3.2172365816644
6668,10,9500,68,1,1,1,0.0540772743608921,0.0317584007240537,0.0567828561160307,0.0338820871171723,3.22228999981613
6669,10,9500,69,1,1,1,0.0591825995788215,0.0392416528237458,0.0634760612154602,0.040575194936924,3.23358527632108
6670,10,9500,70,1,1,1,0.0548270342612917,0.0344041658713348,0.0592644295535785,0.0363690425984439,3.21166508005714
6671,10,9500,71,1,1,1,0.0543064298766094,0.0341795659678935,0.0606904898963926,0.0377942584715913,3.21873721721997
6672,10,9500,72,1,1,1,0.056400027944592,0.0392346858634934,0.0604131377158223,0.0375170233704196,3.21767349734529
6673,10,9500,73,1,1,1,0.0619783375483967,0.0435973664486324,0.0687024160076219,0.0458059570120625,3.20478205110394
6674,10,9500,74,1,1,1,0.058104672778623,0.0369439356426746,0.0617176893425973,0.038823076439108,3.2028366938946
6675,10,9500,75,1,1,1,0.0621650929406509,0.0415182874861904,0.0682104953713507,0.0453147553107012,3.18703205729838
6676,10,9500,76,1,1,1,0.062304739477356,0.0421452765555922,0.0674436596481416,0.0445482830120637,3.2005728696455
6677,10,9500,77,1,1,1,0.0508211292159698,0.0318418518339638,0.0552714670359579,0.0323758349923248,3.20244472241507
6678,10,9500,78,1,1,1,0.0533767834151908,0.0319755415526047,0.0585405995034954,0.0356409653917267,3.20483515442177
6679,10,9500,79,1,1,1,0.0548815375861776,0.0333014417979759,0.0612610011740692,0.0383645869562477,3.20240559744312
6680,10,9500,80,1,1,1,0.0571771316888703,0.0376374510735921,0.0603724497101978,0.0374781507653962,3.18925824902463
6681,10,9500,81,1,1,1,0.0523661322316222,0.0334557790578625,0.0569299843087848,0.0370716172264453,3.20631342466495
6682,10,9500,82,1,1,1,0.05331677564553,0.0331578932158133,0.0582292237027269,0.03533393641672,3.19908211928536
6683,10,9500,83,1,1,1,0.0604006417530635,0.0400856991431538,0.0653683813476682,0.0424727790396266,3.19551946181271
6684,10,9500,84,1,1,1,0.0533349524765094,0.0326920491146157,0.0565654691106902,0.0336624620828194,3.22404346939564
6685,10,9500,85,1,1,1,0.0525151345113553,0.0305518399326828,0.0570780558171551,0.0341826564917091,3.21227549822226
6686,10,9500,86,1,1,1,0.0526143912461125,0.035273682940073,0.0554410914762383,0.0325399193038264,3.20292588930921
6687,10,9500,87,1,1,1,0.0547284947234305,0.0345526329931459,0.0591974972809616,0.0362967930493308,3.21804449048609
6688,10,9500,88,1,1,1,0.063151540079283,0.0423843915447394,0.068936473777628,0.0460398116467553,3.19868634121291
6689,10,9500,89,1,1,1,0.0617134870740415,0.0422263811055031,0.0676129552532219,0.0447155609693069,3.19708867875733
6690,10,9500,90,1,1,1,0.0569459298923483,0.036186794650663,0.0617976754830416,0.0389035451654011,3.2107557503838
6691,10,9500,91,1,1,1,0.0530391292076932,0.0341190899709235,0.0586999030928766,0.0358078128296255,3.2352899510983
6692,10,9500,92,1,1,1,0.060335410382789,0.0390964036090692,0.064801742899387,0.0419062047409886,3.20811349377624
6693,10,9500,93,1,1,1,0.0545079036756017,0.0341956328741522,0.0600039650914841,0.0371174553803236,3.22790758435331
6694,10,9500,94,1,1,1,0.0538511643632367,0.0332997835455195,0.0569929541204706,0.0340985451762624,3.19952428573015
6695,10,9500,95,1,1,1,0.0512172344704029,0.0302938172606517,0.0565550233316035,0.0336570087983459,3.22133955770544
6696,10,9500,96,1,1,1,0.0564678591220558,0.0343031617732118,0.0622914704420096,0.0393943031245827,3.20869015601397
6697,10,9500,97,1,1,1,0.0578109656900865,0.0377117210273416,0.062282503389858,0.0393868904199883,3.20618270412339
6698,10,9500,98,1,1,1,0.05479061219694,0.0358139709587349,0.0566805572666293,0.0337843553620363,3.22338252693846
6699,10,9500,99,1,1,1,0.0558562387732832,0.0347869907823986,0.0606842277603881,0.0377857469493447,3.22496001278982
6700,10,9500,100,1,1,1,0.0552561318784477,0.0340978400295603,0.0608532445784182,0.037957323995915,3.21771576684855
6701,10,10000,1,1,1,1,0.0500357217444472,0.0310073729493929,0.0546546956023038,0.0317595231600919,3.21643472621637
6702,10,10000,2,1,1,1,0.0508301058736008,0.0306223197232635,0.0573068438027319,0.0344113483955196,3.22918046365024
6703,10,10000,3,1,1,1,0.0574113301852775,0.0382055673360802,0.0629606804452384,0.0400640562182801,3.22136181366027
6704,10,10000,4,1,1,1,0.0619468152146794,0.0436165690784735,0.0668475078927153,0.0439503104952997,3.18498144766833
6705,10,10000,5,1,1,1,0.060224081261777,0.0400811384654138,0.0668271894547587,0.043930538995844,3.21545479052835
6706,10,10000,6,1,1,1,0.0563662359710387,0.0366652287200687,0.0619582528244161,0.0390599472946901,3.20414831369293
6707,10,10000,7,1,1,1,0.0553400898427221,0.0362119526259761,0.0607623907020302,0.03786747478,3.24205141821072
6708,10,10000,8,1,1,1,0.0607291750447952,0.0416318600233989,0.063917078352626,0.0410221974546113,3.21671456466378
6709,10,10000,9,1,1,1,0.055983453909583,0.0356356861529907,0.0618101936892099,0.0389221002148032,3.20446474149904
6710,10,10000,10,1,1,1,0.0557496257551718,0.0367283744673486,0.0602526771652203,0.0373565477815284,3.21225121454664
6711,10,10000,11,1,1,1,0.0519085710660373,0.0321180196056943,0.0588874532561362,0.0359953769969713,3.21628825531302
6712,10,10000,12,1,1,1,0.0554463787382503,0.0349962261729664,0.0603154744310031,0.0374178381532487,3.19930307710814
6713,10,10000,13,1,1,1,0.0563048417022702,0.0360432738753426,0.06096650829472,0.0380709999989622,3.21860771921489
6714,10,10000,14,1,1,1,0.051801326677717,0.0347864267156904,0.0546535035837826,0.0372739112379568,3.21417058903993
6715,10,10000,15,1,1,1,0.0696672757734242,0.0491835171038531,0.0772164610844652,0.0543217523664993,3.19250767551938
6716,10,10000,16,1,1,1,0.0523240947905136,0.0322992681291054,0.057173974921981,0.0342772901744077,3.217739619147
6717,10,10000,17,1,1,1,0.0539120438917303,0.0336218101252391,0.0608110308194526,0.0379136930112483,3.21647738972256
6718,10,10000,18,1,1,1,0.0531220586874457,0.0332619225570277,0.0580974492505286,0.0351851383737952,3.18699682930402
6719,10,10000,19,1,1,1,0.0533023039550762,0.033123004441064,0.0594897319057931,0.0365918386846791,3.19195347356379
6720,10,10000,20,1,1,1,0.0590555620783484,0.0374903946242342,0.0623095823158792,0.0394136422376679,3.20871079877838
6721,10,10000,21,1,1,1,0.0498940099876342,0.0302240927113696,0.0550913591599836,0.0321954211081616,3.20012415318585
6722,10,10000,22,1,1,1,0.0559765578507083,0.036963145666685,0.0604221974165254,0.0375274954708874,3.20935496472996
6723,10,10000,23,1,1,1,0.0582985927275366,0.0370861966224183,0.0643913642341981,0.0414955624779834,3.21904793054729
6724,10,10000,24,1,1,1,0.055723537446099,0.0394167028440777,0.0587628086429135,0.0360139725991231,3.2214529733615
6725,10,10000,25,1,1,1,0.0595124773524494,0.0390447759933612,0.0651989856281743,0.0423033163972637,3.21320514068724
6726,10,10000,26,1,1,1,0.0503699420145189,0.0313752931057278,0.0535446474916881,0.0310983034926406,3.23165447857714
6727,10,10000,27,1,1,1,0.0501577125528013,0.0308660706995684,0.0545808117595271,0.0316668384013207,3.21789279896095
6728,10,10000,28,1,1,1,0.062980354838309,0.0416881983752521,0.0670391018583273,0.0441438865230118,3.23129342470942
6729,10,10000,29,1,1,1,0.0586365433990561,0.0385952987242168,0.0628750889897702,0.0399799486598381,3.19439616945441
6730,10,10000,30,1,1,1,0.0537541439899254,0.0346367644594255,0.0592701967502729,0.0363770557496296,3.20807504980537
6731,10,10000,31,1,1,1,0.0612790971400279,0.0424371659268081,0.0669130974554094,0.0440180544396573,3.22950695242972
6732,10,10000,32,1,1,1,0.0505287504049111,0.031874251432909,0.0559978892466468,0.0331039921522871,3.2219919700322
6733,10,10000,33,1,1,1,0.0544227196014304,0.0337685868460173,0.0591244521292082,0.0362220512676079,3.22032269473193
6734,10,10000,34,1,1,1,0.0525322659447684,0.0303184138363766,0.0574238948742041,0.0345283025802183,3.2070307847214
6735,10,10000,35,1,1,1,0.0555323940782985,0.0349818220978173,0.0606854107900516,0.037781168899936,3.20046821207056
6736,10,10000,36,1,1,1,0.0537956797104813,0.0332638463494961,0.0590572052436308,0.0361610394153263,3.21117167240736
6737,10,10000,37,1,1,1,0.0606870225518906,0.0407068299029073,0.0667479369366634,0.0438523399653805,3.20504157827073
6738,10,10000,38,1,1,1,0.0546729720289313,0.03342817405343,0.0596785517565459,0.036782069811793,3.22015273699667
6739,10,10000,39,1,1,1,0.0503152090180117,0.0326684284721469,0.0521177849313843,0.0308268770384083,3.21506650364713
6740,10,10000,40,1,1,1,0.0569014339060075,0.0378905453355716,0.0628762932591719,0.0399809514210588,3.21096741538371
6741,10,10000,41,1,1,1,0.059548444438146,0.0389740300511013,0.0644496614231501,0.0415537854820835,3.222988017516
6742,10,10000,42,1,1,1,0.0565992263625787,0.0363186742313413,0.0622085134250724,0.0393113278176001,3.21431484317246
6743,10,10000,43,1,1,1,0.0536522878646032,0.034474408871026,0.0583899574809343,0.0354879438247124,3.19566065795758
6744,10,10000,44,1,1,1,0.056231487664821,0.0362835951984218,0.0619539448748763,0.0390505842549988,3.224780502011
6745,10,10000,45,1,1,1,0.0525164530851595,0.0323625223239376,0.0580876456747796,0.035188326752311,3.19715199759307
6746,10,10000,46,1,1,1,0.0579247830311941,0.0377902860940123,0.064320552107097,0.0414251620899717,3.21344151561126
6747,10,10000,47,1,1,1,0.0574808782268861,0.0376740711044938,0.0610591114709823,0.0381659273560195,3.22429450546681
