"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
11819,100,5600,19,1,1,0,0.113633150939113,0.06272771844174,0.109279697509551,0.0617797210546913,5.44242997630323
11820,100,5600,20,1,1,0,0.101229761424788,0.049415949383663,0.0980736504461023,0.0505736655894795,5.45776795388447
11821,100,5600,21,1,1,0,0.102932275735978,0.0526433661165951,0.100733251973301,0.0532332331421864,5.43617838122996
11822,100,5600,22,1,1,0,0.118587102168769,0.0682645263847762,0.112114903198927,0.0646149025344566,5.44241515069523
11823,100,5600,23,1,1,0,0.113331159105817,0.0659963404166369,0.105043312781383,0.0575432963037937,5.43655144008433
11824,100,5600,24,1,1,0,0.114587077584393,0.0657037242241587,0.108170058387989,0.0607040285042616,5.42002160002434
11825,100,5600,25,1,1,0,0.116181788368812,0.0662638317238626,0.110208452774395,0.0627084518791581,5.49421072541718
11826,100,5600,26,1,1,0,0.104957047866199,0.0561083400063217,0.0958364899154656,0.048325676311062,5.4247010183986
11827,100,5600,27,1,1,0,0.104293387869528,0.0542893659088184,0.0988276267835993,0.0513276290760304,5.41167178731518
11828,100,5600,28,1,1,0,0.111356468867704,0.0622987533837717,0.104058566399182,0.0565583743162481,5.42907091317464
11829,100,5600,29,1,1,0,0.0987723663136694,0.0485771920874285,0.093994252950708,0.0464941954348095,5.47053981482796
11830,100,5600,30,1,1,0,0.114322682075505,0.064627877392838,0.107717951150269,0.0602067915983699,5.4853708696085
11831,100,5600,31,1,1,0,0.105134725551521,0.053969242741025,0.101868831395815,0.0543681090119643,5.39310409131087
11832,100,5600,32,1,1,0,0.107228030059355,0.0589002270678762,0.100691143373166,0.0531909958989137,5.43551664071512
11833,100,5600,33,1,1,0,0.10987261827479,0.0605181062461689,0.103048250162885,0.0555488245639761,5.43033220798174
11834,100,5600,34,1,1,0,0.110019183133101,0.0610684735647122,0.104157267496551,0.0566628418905061,5.45594525778668
11835,100,5600,35,1,1,0,0.10445756707609,0.055058759425263,0.0978129695752633,0.0503091221947126,5.43280039326884
11836,100,5600,36,1,1,0,0.106974629204189,0.0600215639578945,0.0968118284728459,0.0493118294450876,5.41389858210721
11837,100,5600,37,1,1,0,0.108145054583906,0.0581903691194994,0.102844886478374,0.0553448744402947,5.4546230336743
11838,100,5600,38,1,1,0,0.111870852312245,0.0646469914163836,0.100205136334906,0.0527046142017327,5.40845540816911
11839,100,5600,39,1,1,0,0.114589272374649,0.0639693321546491,0.109947782740566,0.0624380197166763,5.43307047639098
11840,100,5600,40,1,1,0,0.106011669801638,0.0564604536573571,0.100303428649399,0.0527825538256399,5.41659100071753
11841,100,5600,41,1,1,0,0.112697267663347,0.0645070560577814,0.107499773719069,0.0600172654974004,5.46003800197882
11842,100,5600,42,1,1,0,0.104625771962896,0.0541659324478896,0.0995861349248072,0.0520861341101697,5.43058691290356
11843,100,5600,43,1,1,0,0.110505405418856,0.060120018386237,0.106914581939327,0.0594272671576327,5.43185534680329
11844,100,5600,44,1,1,0,0.102415161172494,0.0538378007524571,0.0931749861560811,0.0456749891274933,5.43365823966222
11845,100,5600,45,1,1,0,0.112929589494028,0.0634184688196844,0.106279046406685,0.0587807517635516,5.52466443945627
11846,100,5600,46,1,1,0,0.107744449077375,0.0570699001936632,0.102883617894114,0.0553836074200261,5.4722951640794
11847,100,5600,47,1,1,0,0.107424219803216,0.0573978351296675,0.101540976936713,0.0540426174239184,5.48315166400263
11848,100,5600,48,1,1,0,0.0991507894952265,0.0485071977779879,0.0976962729944366,0.0501965146249342,5.47661699615709
11849,100,5600,49,1,1,0,0.102946192412809,0.0550458630559905,0.0924581102055333,0.0449581071394444,5.42925587789933
11850,100,5600,50,1,1,0,0.106446606560472,0.0559773350308862,0.101333291422209,0.0538332949685202,5.43959448275736
11851,100,5600,51,1,1,0,0.104165942900076,0.0539487544368837,0.0996302857229734,0.0521302863773422,5.43612309103916
11852,100,5600,52,1,1,0,0.106216343279867,0.0565824379153461,0.0993812952367083,0.0518812950367007,5.43310637786488
11853,100,5600,53,1,1,0,0.102277178635545,0.0513979311695184,0.0978676489379566,0.0503676083278628,5.45107884503917
11854,100,5600,54,1,1,0,0.108119919022146,0.0576966205121583,0.104331938785161,0.0568345463343317,5.39945077664485
11855,100,5600,55,1,1,0,0.108437521286778,0.0594379934564379,0.0993239112331097,0.0518239117099055,5.38540178268167
11856,100,5600,56,1,1,0,0.109281690492272,0.0601986589135515,0.102631847564656,0.0551318980123212,5.42613655891768
11857,100,5600,57,1,1,0,0.109358601363979,0.0621000563029951,0.0978438164150381,0.0503438095391545,5.44795806546897
11858,100,5600,58,1,1,0,0.109966793328371,0.0608206282676996,0.102178664432516,0.0546786648501278,5.41159649550441
11859,100,5600,59,1,1,0,0.110761727504984,0.0613006814889026,0.108791886211581,0.0612918880218188,5.48267606389397
11860,100,5600,60,1,1,0,0.105681707914559,0.0566671253760518,0.0976044822771221,0.0501045242780482,5.47556301615457
11861,100,5600,61,1,1,0,0.114514667631553,0.0632485410020148,0.110705227443699,0.0632052525794432,5.41776662806596
11862,100,5600,62,1,1,0,0.107231212655237,0.0584434216127874,0.0986696798695523,0.0511706223614614,5.40461136189468
11863,100,5600,63,1,1,0,0.106533148899202,0.056901505838084,0.101646323803822,0.0541463226740386,5.44998923905128
11864,100,5600,64,1,1,0,0.113908509456439,0.0632806365076766,0.10914748310318,0.0616376314145605,5.43231351429875
11865,100,5600,65,1,1,0,0.102584696623681,0.0546316496208771,0.0961399667234608,0.0486399648214641,5.45263809086515
11866,100,5600,66,1,1,0,0.0998443294199494,0.0501170804468531,0.0951152915832355,0.0476171645713468,5.47237763615404
11867,100,5600,67,1,1,0,0.102944133411198,0.0545277442108163,0.0956610602143864,0.0481610600822488,5.40790857257152
11868,100,5600,68,1,1,0,0.105445824175474,0.0569178524824147,0.0970928539097551,0.0495928552247102,5.45410529442758
11869,100,5600,69,1,1,0,0.10116566248214,0.0509462122133897,0.0967611656068382,0.0492611580637937,5.45044377271907
11870,100,5600,70,1,1,0,0.108406022493482,0.0591707458247017,0.100321423024596,0.0528384217027749,5.39709560689873
11871,100,5600,71,1,1,0,0.111950088539631,0.0600151265666402,0.107924723058428,0.0604247258727897,5.48476828249492
11872,100,5600,72,1,1,0,0.107520953790027,0.0559599700608173,0.104462386482333,0.0569623805773552,5.43040424750414
11873,100,5600,73,1,1,0,0.102269072213239,0.0531986472258446,0.0965918085232554,0.0490918092134478,5.42261158084467
11874,100,5600,74,1,1,0,0.112503294586688,0.061102647158178,0.108719988319534,0.0612199892141086,5.41955532876834
11875,100,5600,75,1,1,0,0.116511750458096,0.0649436367741,0.113429332905761,0.0659293332191003,5.46193175945152
11876,100,5600,76,1,1,1,0.110767223432986,0.0605244002215332,0.107795698508097,0.0603060003665433,5.42657367529027
11877,100,5600,77,1,1,0,0.113962030429376,0.064718273219497,0.106544365363769,0.059044384052167,5.43697545643564
11878,100,5600,78,1,1,0,0.104994280165719,0.0557902308724879,0.100133507689449,0.052647522499959,5.4340823005327
11879,100,5600,79,1,1,0,0.116593650715837,0.0663531530295647,0.111289787932586,0.0637898620323152,5.38542670790814
11880,100,5600,80,1,1,0,0.111803558046133,0.0616229861813029,0.106280043879437,0.0587800440628351,5.38643845295428
11881,100,5600,81,1,1,0,0.101677371240109,0.0514670594002183,0.0970798699324299,0.0495798693995387,5.39942210363971
11882,100,5600,82,1,1,0,0.104767377218201,0.0534415554002981,0.101283048143695,0.053792647688914,5.41692570242659
11883,100,5600,83,1,1,0,0.107006580161132,0.0566070867397416,0.101567999142299,0.0540679970686134,5.4258352353649
11884,100,5600,84,1,1,0,0.108390172051395,0.0604342019614962,0.102643193178208,0.0551432303325762,5.45122377213168
11885,100,5600,85,1,1,0,0.10695822408099,0.0580228066181906,0.0986097287064478,0.0511202431743576,5.45480479820889
11886,100,5600,86,1,1,0,0.103600442986498,0.0531982084532134,0.100469477848302,0.052977788409332,5.43272451600637
11887,100,5600,87,1,1,0,0.101261798382206,0.0520350794907647,0.0946255548952703,0.0471255547645279,5.45366188251573
11888,100,5600,88,1,1,0,0.102674622481924,0.0526355908236655,0.0980705700094987,0.0505705659296815,5.42349589556213
11889,100,5600,89,1,1,0,0.104815192992753,0.0533566082708999,0.101586077041607,0.0540861052414489,5.46138811144895
11890,100,5600,90,1,1,0,0.110300399468158,0.0599998529675514,0.104845681381205,0.057350868110349,5.45107283629752
11891,100,5600,91,1,1,0,0.0967045155869395,0.0473840933795247,0.0918372517239038,0.0443372560653721,5.48005194375465
11892,100,5600,92,1,1,0,0.102193833799751,0.0541317983610886,0.0968754919777817,0.0493909535013975,5.41586081530002
11893,100,5600,93,1,1,0,0.107694134724596,0.0584914519572471,0.100053124605499,0.0525561147372633,5.40832761932224
11894,100,5600,94,1,1,0,0.10864250092468,0.0598012830803264,0.100259582582845,0.0527595315464194,5.39617413033848
11895,100,5600,95,1,1,0,0.106777920314259,0.0571912095094289,0.102587904459491,0.0550879147055046,5.44109920607662
11896,100,5600,96,1,1,0,0.0988191594655704,0.0479838000713902,0.0973979046505652,0.0498979215802317,5.40408067950223
11897,100,5600,97,1,1,0,0.113453520432217,0.0637441221650195,0.106981084593525,0.059481082840383,5.46860703267009
11898,100,5600,98,1,1,0,0.109587849668932,0.063280115652277,0.102700868674653,0.0552047954053021,5.44752360266005
11899,100,5600,99,1,1,0,0.114377307131313,0.0631013250789254,0.110701302361426,0.0632013037835652,5.44433440155988
11900,100,5600,100,1,1,0,0.0977850769682454,0.047369448794934,0.0925287169709593,0.0450288147620384,5.44055777448306
11901,100,5700,1,1,1,0,0.100946963559071,0.0520889048845462,0.0951703812909439,0.0476703735745042,5.42690000437702
11902,100,5700,2,1,1,0,0.108326512354326,0.0568284210086635,0.107551836052925,0.0600564233856938,5.45051963919205
11903,100,5700,3,1,1,0,0.111858687702509,0.0618976661052412,0.105961185954085,0.0584629930388168,5.43299052804932
11904,100,5700,4,1,1,0,0.102403665673234,0.0538859409555942,0.0967996450755741,0.0492996159922359,5.45861352726732
11905,100,5700,5,1,1,0,0.111671046398467,0.0601578236691221,0.108722837874628,0.0612229290926588,5.43213013131538
11906,100,5700,6,1,1,0,0.101724520725444,0.0503029069479249,0.0978884947944949,0.0503884788485477,5.47234008388432
11907,100,5700,7,1,1,0,0.100484575167684,0.0501659838286544,0.0949603428791607,0.047460258596624,5.4681169508559
11908,100,5700,8,1,1,0,0.101505434141391,0.0515404151422609,0.0988983847108005,0.0513993052254681,5.45042065031578
11909,100,5700,9,1,1,0,0.10328384338328,0.052026005527694,0.0995302440352563,0.0520299394590404,5.45446517972556
11910,100,5700,10,1,1,0,0.103779525747472,0.0531759530501673,0.098863163081899,0.0513631449818351,5.4065292439803
11911,100,5700,11,1,1,0,0.101920520032674,0.0520768380787648,0.0994577045407345,0.0519577413324997,5.44993199685041
11912,100,5700,12,1,1,0,0.108134455339792,0.0590517068127393,0.103131649265029,0.0556316510082421,5.42409341631088
11913,100,5700,13,1,1,0,0.108068410881014,0.0588155225698147,0.10061089473602,0.053110908865329,5.4184565037868
11914,100,5700,14,1,1,0,0.106241154558426,0.0605307173587211,0.0982336523693493,0.0507330227105997,5.45800132768958
11915,100,5700,15,1,1,0,0.108303910468542,0.0567704644301799,0.105313568387823,0.0578135683892928,5.45439803437329
11916,100,5700,16,1,1,0,0.098727342840192,0.0505069711360686,0.0924259608175331,0.0449259607405204,5.39927301986214
11917,100,5700,17,1,1,0,0.0980358873400185,0.048992456255151,0.0939777017790319,0.0464777032858922,5.43159538446509
11918,100,5700,18,1,1,0,0.107018694440565,0.0584795867551906,0.0987055514133032,0.0512055514087243,5.48345240650415
11919,100,5700,19,1,1,0,0.101610346019694,0.0509967798926446,0.0994875686854288,0.0519875658237028,5.47155454348854
11920,100,5700,20,1,1,0,0.104219328467687,0.0543749507246023,0.0999101201193758,0.0524101211623594,5.43828095814737
11921,100,5700,21,1,1,0,0.100723226590668,0.048536504824743,0.100524273009814,0.0530242727486003,5.47929256006494
11922,100,5700,22,1,1,0,0.112139102055739,0.0620173090210236,0.106553755387706,0.0590537557282116,5.40185980508543
11923,100,5700,23,1,1,0,0.119093010457851,0.0701939030855769,0.112256582791633,0.0647617244158727,5.43426840758122
11924,100,5700,24,1,1,0,0.103144021021879,0.0529753928827903,0.0973504582114136,0.0498504599214599,5.43228058099948
11925,100,5700,25,1,1,0,0.106445287235581,0.0559640638386099,0.10141270378818,0.0539127080617839,5.43252285541921
11926,100,5700,26,1,1,0,0.106737104560948,0.0584933364702471,0.0968307725112816,0.0493307932862933,5.46769265262336
11927,100,5700,27,1,1,0,0.111706190216996,0.0617292685821145,0.105782967688688,0.058282945883161,5.41425698217024
11928,100,5700,28,1,1,0,0.104532344851943,0.0536283228690815,0.0994670794782504,0.0519670946296461,5.49215559212444
11929,100,5700,29,1,1,0,0.101609133799767,0.0523676368876029,0.0936319251586893,0.0461357866275894,5.47677987948092
11930,100,5700,30,1,1,0,0.101014944180829,0.0517945744343222,0.0930162213618507,0.0455162214119523,5.44901071503802
11931,100,5700,31,1,1,0,0.0986849649478241,0.0487955104204038,0.0936042375354614,0.0461042374428596,5.49442672993642
11932,100,5700,32,1,1,0,0.110436410841372,0.0604255694444622,0.104495328667674,0.0569953310291553,5.4435138146617
11933,100,5700,33,1,1,0,0.106247301044707,0.057161127568731,0.0987846941991642,0.0512846977313209,5.40298912965062
11934,100,5700,34,1,1,0,0.105391540351498,0.0557353448876385,0.0985885681871755,0.0510885680078566,5.41008858429689
11935,100,5700,35,1,1,0,0.111716259632715,0.0590203948167873,0.110845265373069,0.0633452328870392,5.44948951456085
11936,100,5700,36,1,1,0,0.102015326290369,0.0517924358584254,0.0970332785338098,0.0495332646301126,5.4345700102177
11937,100,5700,37,1,1,0,0.104707930799715,0.055483780641822,0.101840904241346,0.0543409041824036,5.42814498010487
11938,100,5700,38,1,1,0,0.105289380048031,0.0548222826108767,0.100193924478215,0.0526939264195171,5.43327452874833
11939,100,5700,39,1,1,0,0.099141419750187,0.0500374203830447,0.0960764009489928,0.0485764032903215,5.41577931712919
11940,100,5700,40,1,1,0,0.0996481611663156,0.0501379460557999,0.0923994050699218,0.0449146612931098,5.42539976491523
11941,100,5700,41,1,1,0,0.106475328926542,0.0589175285821671,0.0957946375869136,0.0482946416694926,5.44009716540307
11942,100,5700,42,1,1,0,0.112054093705254,0.0629632079934949,0.104123804728671,0.0566251860975383,5.43329368080337
11943,100,5700,43,1,1,0,0.108165358775289,0.0601704069859778,0.100949217981986,0.0534492208415992,5.3805832521502
11944,100,5700,44,1,1,0,0.096566115189181,0.046742845408212,0.0924904063461547,0.0449904077356913,5.46385547279591
11945,100,5700,45,1,1,0,0.107740591063633,0.0558030946031761,0.105219990450618,0.0577199876983149,5.46041314035913
11946,100,5700,46,1,1,0,0.102877739160972,0.0559158902118434,0.0927959287821777,0.0452959354685773,5.44635752241891
11947,100,5700,47,1,1,0,0.109724225898157,0.0601177376058018,0.10612361124868,0.058619400244362,5.41499916862478
11948,100,5700,48,1,1,0,0.115210125778331,0.0662511795660609,0.10772033887701,0.06022033874174,5.41703420423852
11949,100,5700,49,1,1,0,0.101251255842957,0.0533932444567858,0.0978922074981613,0.050392208288477,5.44975526915349
11950,100,5700,50,1,1,0,0.108404990867079,0.0596438751514211,0.100956299965447,0.0534563665281006,5.41137626386134
11951,100,5700,51,1,1,0,0.103554438599889,0.0568525764828226,0.0986472378097264,0.0511473027696316,5.39437492796406
11952,100,5700,52,1,1,0,0.11299863533545,0.0628450313435473,0.107188818608694,0.0596986086969369,5.41885967969384
11953,100,5700,53,1,1,0,0.108268215917642,0.0613195634123875,0.102047431290764,0.054547431480012,5.43363656647131
11954,100,5700,54,1,1,0,0.106016494718453,0.0553474211888121,0.101483836179568,0.0539837143052146,5.44024772644281
11955,100,5700,55,1,1,0,0.112023986659154,0.0622144391225943,0.105658999469941,0.0581591256048488,5.39411367724206
11956,100,5700,56,1,1,0,0.107734040709368,0.0573524761020965,0.104367030612643,0.056867043257404,5.43866905885464
11957,100,5700,57,1,1,0,0.107363401759589,0.05614477063949,0.103678566950779,0.0562021816165926,5.44360811848071
11958,100,5700,58,1,1,0,0.104160957348465,0.0523452774467625,0.101612329308057,0.0541123313425351,5.44113531208993
11959,100,5700,59,1,1,0,0.10001559674324,0.0500609454561174,0.0936584239629833,0.0461584302994583,5.4515053588784
11960,100,5700,60,1,1,0,0.0984449227090056,0.05297807684612,0.0935975993618674,0.0460975993635172,5.44412223557192
11961,100,5700,61,1,1,0,0.116805495839014,0.0714271027822626,0.10893159364726,0.0614315886498543,5.47487763707963
11962,100,5700,62,1,1,0,0.107339068959039,0.058240442726561,0.0994952247033637,0.0519952012982498,5.42469531540298
11963,100,5700,63,1,1,0,0.103206464125868,0.0550984444194838,0.0969883833946747,0.0494883837505893,5.4378137997469
11964,100,5700,64,1,1,0,0.115547303551783,0.0647793546066768,0.111187511716948,0.0636875171118506,5.37947981224833
11965,100,5700,65,1,1,0,0.102853396247699,0.0510414805169584,0.100215578045517,0.0527156115031622,5.48865422333448
11966,100,5700,66,1,1,1,0.110188344254481,0.0602959256422267,0.103948871840368,0.0564488719574519,5.43619248190903
11967,100,5700,67,1,1,0,0.112665284978482,0.0639134111635135,0.104297905731823,0.0567979058910875,5.43255649469504
11968,100,5700,68,1,1,1,0.0998702921284893,0.0505626318490857,0.095667386749615,0.0481673865910639,5.46624734115952
11969,100,5700,69,1,1,0,0.111696778375601,0.0619871105430851,0.1051703216367,0.0576703495189257,5.41296088999266
11970,100,5700,70,1,1,0,0.101106322635504,0.0510054992339541,0.0960036484795089,0.048503648220005,5.43617013609158
11971,100,5700,71,1,1,0,0.109187202372579,0.0581595008738834,0.104636516517099,0.0571365164779692,5.47031505410882
11972,100,5700,72,1,1,0,0.109579006923629,0.0624967140964338,0.102039995531975,0.054539994837624,5.43514168510307
11973,100,5700,73,1,1,0,0.108539049413458,0.0579701354899044,0.103632047419687,0.0561320463669348,5.43443291759893
11974,100,5700,74,1,1,0,0.108524245127401,0.0609061403027461,0.103621430294323,0.056121434508055,5.41316658919585
11975,100,5700,75,1,1,0,0.0974540131362208,0.0457695366215237,0.0950781249707678,0.0475781274724876,5.44886243500054
11976,100,5700,76,1,1,0,0.114432753441484,0.0650938697470165,0.107224874898355,0.0597249851008403,5.44887794950021
11977,100,5700,77,1,1,0,0.108506204878517,0.0579282994952192,0.103773240595663,0.0562733502820266,5.44539674083221
11978,100,5700,78,1,1,0,0.10857310504664,0.0584703665514653,0.103570906161614,0.0560709491741326,5.41580297214573
11979,100,5700,79,1,1,0,0.102873760976709,0.0510032291390101,0.100454593318944,0.0529545912802736,5.45297967230485
11980,100,5700,80,1,1,0,0.10865214680209,0.060108360742885,0.100026256074548,0.0525262556911582,5.47221684076412
11981,100,5700,81,1,1,0,0.10245579255596,0.0510787891916143,0.0991002598745383,0.0516002600883364,5.43745571652293
11982,100,5700,82,1,1,0,0.112280872225021,0.0616130621427269,0.107996630234739,0.060496629235137,5.44982966186339
11983,100,5700,83,1,1,0,0.102045790018996,0.0525721941135817,0.094714280966289,0.0472142824570823,5.42606845414183
11984,100,5700,84,1,1,0,0.105692875125149,0.0564777187669071,0.0981302559232734,0.0506303008472953,5.39338484125663
11985,100,5700,85,1,1,0,0.105302172091886,0.0562163694246624,0.0978760762404886,0.0503760760232838,5.43763115444599
11986,100,5700,86,1,1,0,0.102027756471457,0.0535190435866238,0.0993468986991356,0.0518750215479591,5.43993985162126
11987,100,5700,87,1,1,0,0.111285659450728,0.0631536947808438,0.101761599839017,0.0542615999601619,5.43161125651909
11988,100,5700,88,1,1,0,0.101105363683785,0.0509894921372294,0.095658998301744,0.0481589797392072,5.47558725537232
11989,100,5700,89,1,1,0,0.104196441209659,0.0531727015592718,0.100154724094111,0.0526547111208752,5.45529296476764
11990,100,5700,90,1,1,0,0.106386732891172,0.0562385821275382,0.102083145769034,0.0545831468247425,5.43635584723088
11991,100,5700,91,1,1,0,0.100222017184888,0.0518201797841829,0.0952631532063253,0.0477632075243538,5.45800961707453
11992,100,5700,92,1,1,0,0.0983233953942624,0.0478118105636485,0.0934815434330902,0.0459815434491945,5.45432023839834
11993,100,5700,93,1,1,0,0.103962643697355,0.0554214905104981,0.0948296687238471,0.0473296687243331,5.38644008148412
11994,100,5700,94,1,1,0,0.10645937682698,0.0588889160785069,0.0998237241333135,0.0523237112171634,5.43479896811942
11995,100,5700,95,1,1,0,0.104080810149715,0.0534311928756464,0.0996325353208228,0.0521325366865064,5.4354158455651
11996,100,5700,96,1,1,0,0.110644582646629,0.0603625695842948,0.10595804358795,0.0584580452965321,5.43032481554119
11997,100,5700,97,1,1,0,0.105609110447609,0.0551496240905979,0.102832882193301,0.0553403404616157,5.3818820803255
11998,100,5700,98,1,1,0,0.103660342490557,0.0518360564419431,0.10194449926326,0.0544444983927751,5.44440949944932
11999,100,5700,99,1,1,0,0.107121603236,0.0561544942036862,0.103839359252404,0.0563393594120459,5.43289485374768
12000,100,5700,100,1,1,0,0.112564197009095,0.0638401903572191,0.106214569523506,0.058714591414947,5.44084842617133
12001,100,5800,1,1,1,0,0.102700966996031,0.0548293420753779,0.096555932863318,0.0490559330681965,5.41649854046991
12002,100,5800,2,1,1,0,0.102205328341108,0.0528849446216238,0.0952329504837184,0.0477329769016299,5.43042954683763
12003,100,5800,3,1,1,0,0.103759032298537,0.0547558392851442,0.0958941861374125,0.0484147561681673,5.41624850989126
12004,100,5800,4,1,1,0,0.108797426959252,0.0583218029011747,0.104075810894272,0.0565758093869989,5.43432891274213
12005,100,5800,5,1,1,0,0.113688689447807,0.065747431995576,0.10490075383413,0.0574007576778539,5.44708863919517
12006,100,5800,6,1,1,0,0.103627070325678,0.0531673442575968,0.0984153943560464,0.0509153957591786,5.45916922967111
12007,100,5800,7,1,1,0,0.119232415504326,0.0696275989163323,0.113823863901005,0.0663279630640802,5.45873012329879
12008,100,5800,8,1,1,0,0.104021252902029,0.053356750682443,0.100554699045267,0.0530546993646487,5.44341710081212
12009,100,5800,9,1,1,0,0.125593628567368,0.0749832216891928,0.120826449225526,0.0733264262375058,5.40378046809371
12010,100,5800,10,1,1,0,0.0955493733033042,0.0460374215790719,0.0902490964970282,0.0427779636332402,5.46830626773194
12011,100,5800,11,1,1,0,0.0978137214413843,0.0499028426423298,0.0909978168785726,0.0434978173029932,5.42775019934817
12012,100,5800,12,1,1,1,0.104470220825496,0.0524361536631119,0.105795094119602,0.0582950950157462,5.4828330910622
12013,100,5800,13,1,1,0,0.111710617305496,0.0612319471746715,0.106785630805672,0.0592854985341523,5.43490620333954
12014,100,5800,14,1,1,0,0.102961985829319,0.0529279108077534,0.0969018673449438,0.0494023036774487,5.43071236435996
12015,100,5800,15,1,1,0,0.106249837173655,0.0573162813446885,0.098311659614492,0.0508116632026425,5.45734501477803
12016,100,5800,16,1,1,0,0.10260639973667,0.0532073546334761,0.0977436667131539,0.0502451036380679,5.45218121702336
12017,100,5800,17,1,1,0,0.100660433910665,0.0525773133328477,0.0918848672295137,0.044384867185529,5.42999126815089
12018,100,5800,18,1,1,1,0.0995654698871765,0.0495276060688271,0.0964318096037494,0.0489318045752568,5.42506188248148
12019,100,5800,19,1,1,0,0.101558260441586,0.0546237365395896,0.0972348687734618,0.0497348688409698,5.46678677785066
12020,100,5800,20,1,1,0,0.106319347012313,0.0569320569534564,0.101097481952345,0.0535975001609942,5.48190260841318
12021,100,5800,21,1,1,0,0.105284468548009,0.0537147339374064,0.102180841594947,0.0546808412737108,5.4175138236009
12022,100,5800,22,1,1,0,0.108225188604846,0.0564499221811458,0.10561428903033,0.0581142888168885,5.42083913666429
12023,100,5800,23,1,1,0,0.105230791327215,0.0583272984138921,0.0986650752511239,0.0511650763447633,5.4389890109316
12024,100,5800,24,1,1,0,0.105412583023697,0.0536102354693209,0.10285486583515,0.0553548614727485,5.46629363600467
12025,100,5800,25,1,1,0,0.103814602674459,0.0544964581322629,0.0963902073822571,0.0488901993633775,5.46450337706467
12026,100,5800,26,1,1,0,0.105359013263667,0.0547953445515339,0.100430573080192,0.0529128493849359,5.39979528389155
12027,100,5800,27,1,1,0,0.109580166830412,0.0589431782113407,0.104779231699115,0.0572792314555645,5.41623934241176
12028,100,5800,28,1,1,0,0.0997731976560984,0.0469927239188656,0.102734415281744,0.0552344148337392,5.44940559491769
12029,100,5800,29,1,1,0,0.113077094107572,0.0633345490774671,0.108000422086737,0.0605004848434301,5.44127506584717
12030,100,5800,30,1,1,1,0.105552740995559,0.05679714965185,0.0982867310405275,0.050786320393052,5.37250226793509
12031,100,5800,31,1,1,1,0.101250135496549,0.0531398979809966,0.0963042412219431,0.0488042449948383,5.45075527141984
12032,100,5800,32,1,1,0,0.10067109303182,0.0503611031930998,0.0962963578279635,0.0487963215206947,5.41490391106295
12033,100,5800,33,1,1,0,0.108771038278986,0.0594507242519474,0.103018093386563,0.055518093721779,5.44581849112719
12034,100,5800,34,1,1,0,0.10023782213503,0.0510129662272193,0.0935437066245217,0.0460437084844679,5.40621373657306
12035,100,5800,35,1,1,0,0.115383526795953,0.0656485969819239,0.109002444233404,0.0615024507847766,5.45021162927253
12036,100,5800,36,1,1,0,0.107577289496226,0.0569649019688973,0.10210068306465,0.0546006745182244,5.43804901534086
12037,100,5800,37,1,1,0,0.103393683690533,0.052226045003596,0.0978156219780866,0.0503156247242173,5.39178661650354
12038,100,5800,38,1,1,0,0.101335651810439,0.05094254458709,0.0992223444669871,0.0517235331865396,5.39800886792732
12039,100,5800,39,1,1,0,0.0953100688273987,0.0455858403413968,0.0926207266178374,0.0451207264800484,5.46337199179583
12040,100,5800,40,1,1,0,0.112204221451998,0.06224191908943,0.106223423975039,0.0587234243115608,5.39572581102159
12041,100,5800,41,1,1,0,0.0974509231756091,0.0465607616462351,0.0964106270180154,0.048910626849914,5.43911208724778
12042,100,5800,42,1,1,0,0.104914468584718,0.0552901671963231,0.0986285478412035,0.0511285481997862,5.40088286854043
12043,100,5800,43,1,1,0,0.101682748266185,0.0517739425955414,0.0963072067573574,0.0488072965010032,5.51739930402995
12044,100,5800,44,1,1,0,0.106337666988835,0.0553280585463496,0.102236881055795,0.0547368821795108,5.42504181425155
12045,100,5800,45,1,1,0,0.113948151185787,0.0630256844022073,0.109189139694039,0.0616891061304069,5.45330244117533
12046,100,5800,46,1,1,0,0.1071167001684,0.0572491679276036,0.0999496897081815,0.0524497141158314,5.43206868447195
12047,100,5800,47,1,1,0,0.101795786424827,0.0494742110886993,0.100523105239848,0.0530231056580298,5.47667100219367
12048,100,5800,48,1,1,0,0.105585315805896,0.0565067667236794,0.0975789508596246,0.0500789514012831,5.45659864445578
12049,100,5800,49,1,1,0,0.112381094604545,0.0631219659527262,0.111604542064829,0.064104541963068,5.43892185595645
12050,100,5800,50,1,1,0,0.107862739416493,0.0595684263792677,0.0983185406849667,0.0508185402927463,5.46047938966148
12051,100,5800,51,1,1,0,0.106494791161435,0.0563419679961144,0.103531739994011,0.0560322495788451,5.39694071138648
12052,100,5800,52,1,1,0,0.105229254882503,0.0545938307593928,0.100053441522962,0.0525513956700858,5.45584208132529
12053,100,5800,53,1,1,0,0.108019161735116,0.0549273592592248,0.107875619459733,0.0603756488739321,5.42224427414027
12054,100,5800,54,1,1,0,0.104904624357389,0.054036579034685,0.101499680970992,0.0539996804133682,5.41496209552285
12055,100,5800,55,1,1,0,0.102357682502924,0.0515993558693347,0.0985196708945534,0.0510196725098706,5.39996540233747
12056,100,5800,56,1,1,0,0.103203238444571,0.0543029451330674,0.0950980923037606,0.047606960669454,5.43956470809552
12057,100,5800,57,1,1,0,0.100538359799519,0.0517957528418861,0.0934769646038705,0.0459769682545772,5.46213870496629
