"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
10813,100,9500,13,0,1,0,0.0494883988285969,NA,0.0491690162393718,NA
10814,100,9500,14,0,1,0,0.0535165491744231,NA,0.0536849068146866,NA
10815,100,9500,15,0,1,0,0.0503175373124275,NA,0.050092868343006,NA
10816,100,9500,16,0,1,0,0.053879335584397,NA,0.0536479827451661,NA
10817,100,9500,17,0,1,0,0.0540530018142264,NA,0.0532209294535607,NA
10818,100,9500,18,0,1,0,0.0564628134299797,NA,0.0561722390434587,NA
10819,100,9500,19,0,1,0,0.054453634432142,NA,0.0545017062061036,NA
10820,100,9500,20,0,1,0,0.0531142753956425,NA,0.0524356575424865,NA
10821,100,9500,21,0,1,0,0.0538860581165099,NA,0.0533650963255243,NA
10822,100,9500,22,0,1,0,0.0520533071440152,NA,0.0515318816067332,NA
10823,100,9500,23,0,1,0,0.0500447179469242,NA,0.0498862753450998,NA
10824,100,9500,24,0,1,0,0.0493057522930809,NA,0.0492197014590537,NA
10825,100,9500,25,0,1,0,0.0525586836556261,NA,0.0517485752780432,NA
10826,100,9500,26,0,1,0,0.0574395098474885,NA,0.056949998348809,NA
10827,100,9500,27,0,1,0,0.0488480296542368,NA,0.0484963746692818,NA
10828,100,9500,28,0,1,0,0.0509288448610487,NA,0.0504345568700949,NA
10829,100,9500,29,0,1,0,0.0545821960672376,NA,0.0540708536038067,NA
10830,100,9500,30,0,1,0,0.0482924104590384,NA,0.0478907896216833,NA
10831,100,9500,31,0,1,0,0.0554113374933284,NA,0.0547518496119086,NA
10832,100,9500,32,0,1,0,0.0532871644634862,NA,0.0526524578250583,NA
10833,100,9500,33,0,1,0,0.0498444416475951,NA,0.048998963209457,NA
10834,100,9500,34,0,1,0,0.0525923293204097,NA,0.0517949801493719,NA
10835,100,9500,35,0,1,0,0.0497086710520405,NA,0.0493895579079958,NA
10836,100,9500,36,0,1,0,0.0449562214588181,NA,0.0445672985904753,NA
10837,100,9500,37,0,1,0,0.0522138604300548,NA,0.0521018065861197,NA
10838,100,9500,38,0,1,0,0.0559159630740109,NA,0.0557920483509948,NA
10839,100,9500,39,0,1,0,0.0568054018196955,NA,0.0567296884657951,NA
10840,100,9500,40,0,1,0,0.0534886185862956,NA,0.05296578676216,NA
10841,100,9500,41,0,1,0,0.0510250826370041,NA,0.0508763380474158,NA
10842,100,9500,42,0,1,0,0.0486279611602416,NA,0.0483092174258842,NA
10843,100,9500,43,0,1,0,0.0558532603905524,NA,0.0555810144886964,NA
10844,100,9500,44,0,1,0,0.0539415843123064,NA,0.0534219109228185,NA
10845,100,9500,45,0,1,0,0.0516195425228199,NA,0.0515854348917873,NA
10846,100,9500,46,0,1,0,0.0522857249219199,NA,0.0527412160745664,NA
10847,100,9500,47,0,1,0,0.0504771057557082,NA,0.0497068722194469,NA
10848,100,9500,48,0,1,0,0.0513134999736355,NA,0.0510250011832924,NA
10849,100,9500,49,0,1,0,0.0493051153653267,NA,0.0486730886247259,NA
10850,100,9500,50,0,1,0,0.0500600069280678,NA,0.0498190984858419,NA
10851,100,9500,51,0,1,0,0.0577054094070928,NA,0.0572676218504682,NA
10852,100,9500,52,0,1,0,0.0519962622553237,NA,0.0511688193484201,NA
10853,100,9500,53,0,1,0,0.0489119511446902,NA,0.0486093916462198,NA
10854,100,9500,54,0,1,0,0.0488991758654609,NA,0.0485104092297418,NA
10855,100,9500,55,0,1,0,0.051821934033432,NA,0.0513622651224776,NA
10856,100,9500,56,0,1,0,0.0535519430983705,NA,0.0537655434334117,NA
10857,100,9500,57,0,1,0,0.0495089653196053,NA,0.0491840554289741,NA
10858,100,9500,58,0,1,0,0.0500306767669828,NA,0.0492849034320085,NA
10859,100,9500,59,0,1,0,0.0521266200261819,NA,0.0519486488669769,NA
10860,100,9500,60,0,1,0,0.0546328780598971,NA,0.0544475755298032,NA
10861,100,9500,61,0,1,0,0.0560581183061708,NA,0.05560475788263,NA
10862,100,9500,62,0,1,0,0.0531115219023534,NA,0.0525680304129793,NA
10863,100,9500,63,0,1,0,0.0473387858750657,NA,0.0465602804475553,NA
10864,100,9500,64,0,1,0,0.0529198208148451,NA,0.0518066591582575,NA
10865,100,9500,65,0,1,0,0.0514262478491739,NA,0.0516245703098783,NA
10866,100,9500,66,0,1,0,0.0559035473110102,NA,0.0555071185273519,NA
10867,100,9500,67,0,1,0,0.0476970255219833,NA,0.0472864902859019,NA
10868,100,9500,68,0,1,0,0.0573185668821609,NA,0.0571225957385006,NA
10869,100,9500,69,0,1,0,0.0575370113926725,NA,0.0570136983877614,NA
10870,100,9500,70,0,1,0,0.0542855964216855,NA,0.0536294297129743,NA
10871,100,9500,71,0,1,0,0.052686551365,NA,0.0520969127704258,NA
10872,100,9500,72,0,1,0,0.0525942808581786,NA,0.0522348564351897,NA
10873,100,9500,73,0,1,0,0.056800173662568,NA,0.0557046499363755,NA
10874,100,9500,74,0,1,0,0.0486763029912798,NA,0.0477175723441764,NA
10875,100,9500,75,0,1,0,0.0473761053663386,NA,0.0470307674644772,NA
10876,100,9500,76,0,1,0,0.0537873279156438,NA,0.0537866224108074,NA
10877,100,9500,77,0,1,0,0.0531418426163649,NA,0.052652056977374,NA
10878,100,9500,78,0,1,0,0.0582901282128717,NA,0.0575480980106053,NA
10879,100,9500,79,0,1,0,0.0555704987760214,NA,0.0550207265462426,NA
10880,100,9500,80,0,1,0,0.050449529648322,NA,0.0502405606055319,NA
10881,100,9500,81,0,1,0,0.0491962384580609,NA,0.0487915478506006,NA
10882,100,9500,82,0,1,0,0.0520268056526161,NA,0.0517497010902717,NA
10883,100,9500,83,0,1,0,0.0571712504973647,NA,0.0572124958166812,NA
10884,100,9500,84,0,1,0,0.0545380696948996,NA,0.054056851048287,NA
10885,100,9500,85,0,1,0,0.0511361491478885,NA,0.0506329333261553,NA
10886,100,9500,86,0,1,0,0.0563002698417013,NA,0.0556245240033802,NA
10887,100,9500,87,0,1,0,0.0512952601610395,NA,0.0501949632374817,NA
10888,100,9500,88,0,1,0,0.0490775234832832,NA,0.0488425218534448,NA
10889,100,9500,89,0,1,0,0.051563023509211,NA,0.051207046397496,NA
10890,100,9500,90,0,1,0,0.0497537234831754,NA,0.0492350804022838,NA
10891,100,9500,91,0,1,0,0.0572937626224614,NA,0.0565888427330286,NA
10892,100,9500,92,0,1,0,0.05664671518159,NA,0.0559264584730582,NA
10893,100,9500,93,0,1,0,0.0537286304262233,NA,0.0535816821093374,NA
10894,100,9500,94,0,1,0,0.0516608541636148,NA,0.0509403427095373,NA
10895,100,9500,95,0,1,0,0.0531594024828017,NA,0.0526405914051356,NA
10896,100,9500,96,0,1,0,0.0527491200077158,NA,0.0524006727114743,NA
10897,100,9500,97,0,1,0,0.0538619347517811,NA,0.0533439207102787,NA
10898,100,9500,98,0,1,0,0.0580934370554421,NA,0.0579306795704394,NA
10899,100,9500,99,0,1,0,0.0560713033930089,NA,0.0554601398943966,NA
10900,100,9500,100,0,1,0,0.0508308957004555,NA,0.0499959539402341,NA
10901,100,9750,1,0,1,0,0.0519745121039713,NA,0.0521133577352778,NA
10902,100,9750,2,0,1,0,0.0541531289642575,NA,0.0542249520100178,NA
10903,100,9750,3,0,1,0,0.0589999343627962,NA,0.0586194544522716,NA
10904,100,9750,4,0,1,0,0.0529340435818347,NA,0.0528635499984601,NA
10905,100,9750,5,0,1,0,0.0534027959241906,NA,0.0533628803426641,NA
10906,100,9750,6,0,1,0,0.0509651503220392,NA,0.0503597362256306,NA
10907,100,9750,7,0,1,0,0.0537615571828098,NA,0.0532034075870717,NA
10908,100,9750,8,0,1,0,0.0497111791798685,NA,0.0492432109508406,NA
10909,100,9750,9,0,1,0,0.0492496243798633,NA,0.0489829892369506,NA
10910,100,9750,10,0,1,0,0.045542291841564,NA,0.0452649170080765,NA
10911,100,9750,11,0,1,0,0.0549069190422719,NA,0.0546677670423751,NA
10912,100,9750,12,0,1,0,0.0515981693246539,NA,0.0510156500987464,NA
10913,100,9750,13,0,1,0,0.0491997901480255,NA,0.0486549316857556,NA
10914,100,9750,14,0,1,0,0.053276041562468,NA,0.0528072711565168,NA
10915,100,9750,15,0,1,0,0.0479446516144199,NA,0.0476045251567798,NA
10916,100,9750,16,0,1,0,0.0537281721846885,NA,0.0534361281314048,NA
10917,100,9750,17,0,1,0,0.0542302166971193,NA,0.0536564710049342,NA
10918,100,9750,18,0,1,0,0.0544130999415256,NA,0.0542843964324039,NA
10919,100,9750,19,0,1,0,0.0556140995393448,NA,0.0553165004547462,NA
10920,100,9750,20,0,1,0,0.0467476489978093,NA,0.0459301097724599,NA
10921,100,9750,21,0,1,0,0.0540898862573179,NA,0.0535202767190879,NA
10922,100,9750,22,0,1,0,0.0598719155578877,NA,0.0594599018877117,NA
10923,100,9750,23,0,1,0,0.0599720583741411,NA,0.0594479369154886,NA
10924,100,9750,24,0,1,0,0.0533271899510659,NA,0.0536124791464704,NA
10925,100,9750,25,0,1,0,0.0563043097865716,NA,0.0560797337168309,NA
10926,100,9750,26,0,1,0,0.0531988279892584,NA,0.0529720575149694,NA
10927,100,9750,27,0,1,0,0.0549061771941892,NA,0.0537732298741069,NA
10928,100,9750,28,0,1,0,0.0493962965136862,NA,0.0489904739725916,NA
10929,100,9750,29,0,1,0,0.0584519613599603,NA,0.0580493856369026,NA
10930,100,9750,30,0,1,0,0.0562917963209861,NA,0.0558478158216658,NA
10931,100,9750,31,0,1,0,0.0525052998851321,NA,0.0522158897721524,NA
10932,100,9750,32,0,1,0,0.0521955534158171,NA,0.0522677673925295,NA
10933,100,9750,33,0,1,0,0.0544993434509107,NA,0.0547262691902485,NA
10934,100,9750,34,0,1,0,0.0531086644006091,NA,0.0531836072983346,NA
10935,100,9750,35,0,1,0,0.0538191211077756,NA,0.0530042542111905,NA
10936,100,9750,36,0,1,0,0.0525593057512118,NA,0.0523995686116658,NA
10937,100,9750,37,0,1,0,0.0512970647458025,NA,0.0504743357319725,NA
10938,100,9750,38,0,1,0,0.0548164840976214,NA,0.0546717867563955,NA
10939,100,9750,39,0,1,0,0.0511681011454621,NA,0.0506955609851472,NA
10940,100,9750,40,0,1,0,0.0535673294582098,NA,0.0528207905964869,NA
10941,100,9750,41,0,1,0,0.0502737328113544,NA,0.0498623820647593,NA
10942,100,9750,42,0,1,0,0.0497088095335564,NA,0.0491017712123166,NA
10943,100,9750,43,0,1,0,0.0534420527636668,NA,0.0525891132683261,NA
10944,100,9750,44,0,1,0,0.0534113582010413,NA,0.0532839888037576,NA
10945,100,9750,45,0,1,0,0.0553948962934962,NA,0.0548538262399597,NA
10946,100,9750,46,0,1,0,0.0532215269058278,NA,0.0531453907787836,NA
10947,100,9750,47,0,1,0,0.0527137413171105,NA,0.0519019084539519,NA
10948,100,9750,48,0,1,0,0.056045214858108,NA,0.0553211053941159,NA
10949,100,9750,49,0,1,0,0.0519001070293709,NA,0.0514154542680676,NA
10950,100,9750,50,0,1,0,0.0534956928348713,NA,0.0534257633930005,NA
10951,100,9750,51,0,1,0,0.0538469178732997,NA,0.0532886652675806,NA
10952,100,9750,52,0,1,0,0.0501192956221965,NA,0.0502168710026149,NA
10953,100,9750,53,0,1,0,0.0478967202938278,NA,0.0472740446910474,NA
10954,100,9750,54,0,1,0,0.0514607982397811,NA,0.051394698580904,NA
10955,100,9750,55,0,1,0,0.054551419780517,NA,0.0542409408617603,NA
10956,100,9750,56,0,1,0,0.0524759022019005,NA,0.0524304369751608,NA
10957,100,9750,57,0,1,0,0.0501584496553155,NA,0.0497262187655037,NA
10958,100,9750,58,0,1,0,0.0552485972428892,NA,0.0545882779702104,NA
10959,100,9750,59,0,1,0,0.0565137820114949,NA,0.0561386296382905,NA
10960,100,9750,60,0,1,0,0.0522884443663387,NA,0.0521550903915841,NA
10961,100,9750,61,0,1,0,0.0493818005563451,NA,0.0486835036351046,NA
10962,100,9750,62,0,1,0,0.0527058863245276,NA,0.0524058943787209,NA
10963,100,9750,63,0,1,0,0.0557065868089877,NA,0.0554500962040123,NA
10964,100,9750,64,0,1,0,0.0521464793175616,NA,0.0515361160690722,NA
10965,100,9750,65,0,1,0,0.0533050779630421,NA,0.05309597012548,NA
10966,100,9750,66,0,1,0,0.0537198398150027,NA,0.0534147337399097,NA
10967,100,9750,67,0,1,0,0.0490370741108586,NA,0.0486529624962013,NA
10968,100,9750,68,0,1,0,0.0552135916749043,NA,0.0550925454094886,NA
10969,100,9750,69,0,1,0,0.0544107280354953,NA,0.0541088178788107,NA
10970,100,9750,70,0,1,0,0.0520608619729747,NA,0.0512364732014295,NA
10971,100,9750,71,0,1,0,0.0536536643477745,NA,0.0532974223079796,NA
10972,100,9750,72,0,1,0,0.0541973802653889,NA,0.0539696447530243,NA
10973,100,9750,73,0,1,0,0.0538581485895751,NA,0.0535546970238,NA
10974,100,9750,74,0,1,0,0.0533426656861417,NA,0.0530238980999617,NA
10975,100,9750,75,0,1,0,0.0545533927351681,NA,0.0542365785749031,NA
10976,100,9750,76,0,1,0,0.0565567738291606,NA,0.0566063014243137,NA
10977,100,9750,77,0,1,0,0.0490231100697752,NA,0.0490850157800098,NA
10978,100,9750,78,0,1,0,0.0506276538726135,NA,0.0503849267030895,NA
10979,100,9750,79,0,1,0,0.0516119835500522,NA,0.0516794959089963,NA
10980,100,9750,80,0,1,0,0.0573115470841245,NA,0.0571125796345249,NA
10981,100,9750,81,0,1,0,0.0556728777417975,NA,0.0554478973921088,NA
10982,100,9750,82,0,1,0,0.0473040086724444,NA,0.047187344936097,NA
10983,100,9750,83,0,1,0,0.0533566224274099,NA,0.0527953358210247,NA
10984,100,9750,84,0,1,0,0.0488335550419265,NA,0.0480178137310912,NA
10985,100,9750,85,0,1,0,0.0507424265767771,NA,0.0508265417416047,NA
10986,100,9750,86,0,1,0,0.053170194091774,NA,0.0526419925385226,NA
10987,100,9750,87,0,1,0,0.0552647936451985,NA,0.0547866161537041,NA
10988,100,9750,88,0,1,0,0.0554931810995947,NA,0.0549825065187575,NA
10989,100,9750,89,0,1,0,0.05674576756554,NA,0.0562049758947569,NA
10990,100,9750,90,0,1,0,0.0536492737274731,NA,0.0534732836437435,NA
10991,100,9750,91,0,1,0,0.0494214381590729,NA,0.0488963523695914,NA
10992,100,9750,92,0,1,0,0.0528792282624727,NA,0.0527268526416456,NA
10993,100,9750,93,0,1,0,0.0545672475702387,NA,0.0541013783416493,NA
10994,100,9750,94,0,1,0,0.0512190004052277,NA,0.0510310869230582,NA
10995,100,9750,95,0,1,0,0.0500553411577002,NA,0.0495134578612549,NA
10996,100,9750,96,0,1,0,0.0566948652839218,NA,0.0566423954785254,NA
10997,100,9750,97,0,1,0,0.055201825965076,NA,0.054698791579072,NA
10998,100,9750,98,0,1,0,0.0490470205243122,NA,0.0487842445712981,NA
10999,100,9750,99,0,1,0,0.0517789797048065,NA,0.0513982689066429,NA
11000,100,9750,100,0,1,0,0.052599013359255,NA,0.0524531062349211,NA
11001,100,10000,1,0,1,0,0.0569884914435551,NA,0.0564935372022045,NA
11002,100,10000,2,0,1,0,0.0531652713877502,NA,0.0523916416814411,NA
11003,100,10000,3,0,1,0,0.0493916636058867,NA,0.0488627800529966,NA
11004,100,10000,4,0,1,0,0.0568196323718766,NA,0.0561271906603625,NA
11005,100,10000,5,0,1,0,0.0554647070792443,NA,0.05465086670727,NA
11006,100,10000,6,0,1,0,0.050332531480021,NA,0.0497858530773076,NA
11007,100,10000,7,0,1,0,0.0524347363508633,NA,0.0519936562436139,NA
11008,100,10000,8,0,1,0,0.0509634640810504,NA,0.0503460450703091,NA
11009,100,10000,9,0,1,0,0.0523902290832445,NA,0.0522405062304213,NA
11010,100,10000,10,0,1,0,0.0525751363720456,NA,0.052532109898706,NA
11011,100,10000,11,0,1,0,0.0583270974684643,NA,0.0583110578923147,NA
11012,100,10000,12,0,1,0,0.0555699482194961,NA,0.0555234549068663,NA
11013,100,10000,13,0,1,0,0.0511938344176705,NA,0.0506695234614257,NA
11014,100,10000,14,0,1,0,0.0536145291849887,NA,0.0533748290040085,NA
11015,100,10000,15,0,1,0,0.0506938104626673,NA,0.0503898873004893,NA
11016,100,10000,16,0,1,0,0.0552730052993581,NA,0.0547393000463508,NA
11017,100,10000,17,0,1,0,0.0560493255150495,NA,0.0556660400765862,NA
11018,100,10000,18,0,1,0,0.0563487588561696,NA,0.0556023378605296,NA
11019,100,10000,19,0,1,0,0.0499270176739544,NA,0.0498283600089914,NA
11020,100,10000,20,0,1,0,0.050676035987203,NA,0.0501317103947535,NA
11021,100,10000,21,0,1,0,0.0536462200762503,NA,0.0529945474950325,NA
11022,100,10000,22,0,1,0,0.0550286608653656,NA,0.0544883552227166,NA
11023,100,10000,23,0,1,0,0.0526377608892855,NA,0.0519685244031343,NA
11024,100,10000,24,0,1,0,0.0567477909432879,NA,0.0566203311887265,NA
11025,100,10000,25,0,1,0,0.0523112739705233,NA,0.0520191918240834,NA
11026,100,10000,26,0,1,0,0.0548473424749144,NA,0.0550620457963873,NA
11027,100,10000,27,0,1,0,0.0473867367200403,NA,0.0471740872708448,NA
11028,100,10000,28,0,1,0,0.0519639199375601,NA,0.0511578524752803,NA
11029,100,10000,29,0,1,0,0.0516654925613844,NA,0.0514602394249839,NA
11030,100,10000,30,0,1,0,0.0522725547563411,NA,0.0521035161235047,NA
11031,100,10000,31,0,1,0,0.0520839291982962,NA,0.0511217641650876,NA
11032,100,10000,32,0,1,0,0.0497983578845308,NA,0.0492840072032792,NA
11033,100,10000,33,0,1,0,0.0491838291043255,NA,0.0491428312242716,NA
11034,100,10000,34,0,1,0,0.0502307491018673,NA,0.0497350629751386,NA
11035,100,10000,35,0,1,0,0.0485097476807327,NA,0.048105768971982,NA
11036,100,10000,36,0,1,0,0.0525867073147037,NA,0.0523448422666437,NA
11037,100,10000,37,0,1,0,0.05888270042447,NA,0.0585397204786808,NA
11038,100,10000,38,0,1,0,0.0529912870199238,NA,0.0527737815553454,NA
11039,100,10000,39,0,1,0,0.0539347337298402,NA,0.0535492548263356,NA
11040,100,10000,40,0,1,0,0.0496976501313667,NA,0.0497619526165627,NA
11041,100,10000,41,0,1,0,0.0494619964359362,NA,0.0492275100745051,NA
11042,100,10000,42,0,1,0,0.0517207755857463,NA,0.0510248436916828,NA
11043,100,10000,43,0,1,0,0.0513769349804097,NA,0.0508189811414694,NA
11044,100,10000,44,0,1,0,0.0521379706103692,NA,0.0511726840771822,NA
11045,100,10000,45,0,1,0,0.0521896956669798,NA,0.0522671249965403,NA
11046,100,10000,46,0,1,0,0.0482330359704898,NA,0.0479546336396506,NA
11047,100,10000,47,0,1,0,0.0511071016054781,NA,0.0501080419716714,NA
11048,100,10000,48,0,1,0,0.048960857316901,NA,0.048755705712522,NA
11049,100,10000,49,0,1,0,0.0555424116050224,NA,0.0550688673051875,NA
11050,100,10000,50,0,1,0,0.054289517199825,NA,0.0536931370315767,NA
11051,100,10000,51,0,1,0,0.0523009235859293,NA,0.0519226063893581,NA
11052,100,10000,52,0,1,0,0.0513280913353129,NA,0.0501640651864783,NA
11053,100,10000,53,0,1,0,0.0520282743387191,NA,0.0520842749699167,NA
11054,100,10000,54,0,1,0,0.0509253759169947,NA,0.0509176556679293,NA
11055,100,10000,55,0,1,0,0.050807036941269,NA,0.0504046453934566,NA
11056,100,10000,56,0,1,0,0.0512584693507828,NA,0.0510184270777642,NA
11057,100,10000,57,0,1,0,0.0559993212855267,NA,0.0556588697952805,NA
11058,100,10000,58,0,1,0,0.0487742183656562,NA,0.0486347714176966,NA
11059,100,10000,59,0,1,0,0.0486642725513941,NA,0.0483206096987669,NA
11060,100,10000,60,0,1,0,0.0517100950974894,NA,0.0520545485244754,NA
11061,100,10000,61,0,1,0,0.0517051319371221,NA,0.0507570083977621,NA
11062,100,10000,62,0,1,0,0.0516070583501338,NA,0.0516408668843255,NA
11063,100,10000,63,0,1,0,0.0580436395671225,NA,0.0581061822904829,NA
11064,100,10000,64,0,1,0,0.0559712798824177,NA,0.0553905791508065,NA
11065,100,10000,65,0,1,0,0.0548554835878852,NA,0.0547659825405388,NA
11066,100,10000,66,0,1,0,0.0580889798480717,NA,0.0579080828172959,NA
11067,100,10000,67,0,1,0,0.0475673846851765,NA,0.0466851544328715,NA
11068,100,10000,68,0,1,0,0.0481657727931366,NA,0.0482061359068895,NA
11069,100,10000,69,0,1,0,0.0529747892874467,NA,0.0514618971800813,NA
11070,100,10000,70,0,1,0,0.052171375362556,NA,0.0516273921649083,NA
11071,100,10000,71,0,1,0,0.0516135242486803,NA,0.051072359918301,NA
11072,100,10000,72,0,1,0,0.0487850674478695,NA,0.0485174689338214,NA
11073,100,10000,73,0,1,0,0.0552346342214233,NA,0.0542943686779319,NA
11074,100,10000,74,0,1,0,0.0552064960831162,NA,0.054914315562492,NA
11075,100,10000,75,0,1,0,0.0492656031508243,NA,0.0491201816112336,NA
11076,100,10000,76,0,1,0,0.0525946329552579,NA,0.0523383060766741,NA
11077,100,10000,77,0,1,0,0.0518071723571016,NA,0.0515304363518812,NA
11078,100,10000,78,0,1,0,0.0571034764184776,NA,0.0564725812515868,NA
11079,100,10000,79,0,1,0,0.059546617335702,NA,0.0592053376868891,NA
11080,100,10000,80,0,1,0,0.0484344315389521,NA,0.0480986367073644,NA
11081,100,10000,81,0,1,0,0.0490519668353045,NA,0.0485947583361529,NA
11082,100,10000,82,0,1,0,0.0477139886297138,NA,0.0474856406527793,NA
11083,100,10000,83,0,1,0,0.0545974786865937,NA,0.0545841332042244,NA
11084,100,10000,84,0,1,0,0.0497441825683477,NA,0.049028673521919,NA
11085,100,10000,85,0,1,0,0.0528985871067746,NA,0.0528415417153678,NA
11086,100,10000,86,0,1,0,0.0552311126593165,NA,0.0549011240680301,NA
11087,100,10000,87,0,1,0,0.0491844220779336,NA,0.0488586456177007,NA
11088,100,10000,88,0,1,0,0.0534728384962371,NA,0.0534041971670931,NA
11089,100,10000,89,0,1,0,0.0489774159583144,NA,0.0485077744845621,NA
11090,100,10000,90,0,1,0,0.0493161706966844,NA,0.0484048207091943,NA
11091,100,10000,91,0,1,0,0.0551887249493304,NA,0.0548064488159053,NA
11092,100,10000,92,0,1,0,0.0514089260005829,NA,0.0510655200378612,NA
11093,100,10000,93,0,1,0,0.0505953780155328,NA,0.0497362978502733,NA
11094,100,10000,94,0,1,0,0.0518417866261684,NA,0.0516738935209282,NA
11095,100,10000,95,0,1,0,0.0501224162205995,NA,0.049535383917049,NA
11096,100,10000,96,0,1,0,0.0500005181499722,NA,0.0495794062282986,NA
11097,100,10000,97,0,1,0,0.0532770207356057,NA,0.0524977353679064,NA
11098,100,10000,98,0,1,0,0.0542567249391264,NA,0.0541131932656895,NA
11099,100,10000,99,0,1,0,0.0538675000591209,NA,0.0535366117177417,NA
11100,100,10000,100,0,1,0,0.0511104911009304,NA,0.0507448369950846,NA
11101,144,1000,1,0,1,0,0.0846988262559882,NA,0.0853843078810412,NA
11102,144,1000,2,0,0,0,0.08553723764962,NA,0.086655193843061,NA
11103,144,1000,3,0,0,0,0.0930318917707994,NA,0.0862222154960756,NA
11104,144,1000,4,0,0,0,0.0917921114285966,NA,0.0868002445094663,NA
11105,144,1000,5,0,0,0,0.0898979581375197,NA,0.0959804647662779,NA
11106,144,1000,6,0,0,0,0.0949730005051294,NA,0.0983647134208861,NA
11107,144,1000,7,0,1,0,0.104727747770958,NA,0.110254100176125,NA
11108,144,1000,8,0,0,0,0.090118775929826,NA,0.0894486887108112,NA
11109,144,1000,9,0,0,0,0.0909902899757083,NA,0.101453228228283,NA
11110,144,1000,10,0,0,0,0.0911066034800753,NA,0.0969497608847501,NA
11111,144,1000,11,0,0,0,0.0899791012803063,NA,0.091876960860221,NA
11112,144,1000,12,0,0,0,0.0850680550552207,NA,0.0813835498125349,NA
11113,144,1000,13,0,1,0,0.086680389851562,NA,0.0877786628502863,NA
11114,144,1000,14,0,0,0,0.0805160285237153,NA,0.0817730308915781,NA
11115,144,1000,15,0,0,0,0.0856468832599331,NA,0.0802518148739587,NA
11116,144,1000,16,0,0,0,0.0888876670130551,NA,0.0841690952358617,NA
11117,144,1000,17,0,0,0,0.0960719022788424,NA,0.0884587456656605,NA
11118,144,1000,18,0,0,0,0.0944438823000694,NA,0.101340570477804,NA
11119,144,1000,19,0,0,0,0.08611364192233,NA,0.0812145880087103,NA
11120,144,1000,20,0,0,0,0.10182362843208,NA,0.0963214213108701,NA
11121,144,1000,21,0,0,0,0.0888905696456729,NA,0.0882361389277628,NA
11122,144,1000,22,0,0,0,0.0904892567096722,NA,0.0930913291014092,NA
11123,144,1000,23,0,0,0,0.109397281499168,NA,0.117569746473169,NA
11124,144,1000,24,0,0,0,0.0983323711921106,NA,0.0926654475384506,NA
11125,144,1000,25,0,0,0,0.0885472833486552,NA,0.0797065129275007,NA
11126,144,1000,26,0,0,0,0.0849177814867286,NA,0.0848567226803604,NA
11127,144,1000,27,0,0,0,0.0951766973852435,NA,0.0943941878881986,NA
11128,144,1000,28,0,1,0,0.1048381627609,NA,0.118622838927002,NA
11129,144,1000,29,0,0,0,0.0925527642436142,NA,0.0827601175296579,NA
11130,144,1000,30,0,0,0,0.109230636911413,NA,0.101759784312781,NA
11131,144,1000,31,0,1,0,0.0854273308456671,NA,0.0833557453473216,NA
11132,144,1000,32,0,0,0,0.0968233373803491,NA,0.104826931335616,NA
11133,144,1000,33,0,1,0,0.117981191187115,NA,0.108262931410472,NA
11134,144,1000,34,0,0,0,0.0995364397418733,NA,0.0974557603230973,NA
11135,144,1000,35,0,1,0,0.104540740737638,NA,0.102435923140497,NA
11136,144,1000,36,0,0,0,0.0944609838303674,NA,0.091998932469861,NA
11137,144,1000,37,0,0,0,0.10999390525399,NA,0.102802065063109,NA
11138,144,1000,38,0,0,0,0.0967769063436817,NA,0.0960301618752559,NA
11139,144,1000,39,0,0,0,0.0923700867688129,NA,0.0955946712492959,NA
11140,144,1000,40,0,0,0,0.0878125857666735,NA,0.0920208107011189,NA
11141,144,1000,41,0,1,0,0.0904422736809393,NA,0.0877008751442784,NA
11142,144,1000,42,0,0,0,0.109877502904177,NA,0.104792839120296,NA
11143,144,1000,43,0,0,0,0.0900757160195251,NA,0.0881278272141825,NA
11144,144,1000,44,0,0,0,0.094640112004945,NA,0.088188861418168,NA
11145,144,1000,45,0,0,0,0.094838700818993,NA,0.0923704803707238,NA
11146,144,1000,46,0,1,0,0.102428128705464,NA,0.101868339879652,NA
11147,144,1000,47,0,0,0,0.0937471237437137,NA,0.0843076673518118,NA
11148,144,1000,48,0,0,0,0.100675044311864,NA,0.0998084162159526,NA
11149,144,1000,49,0,0,0,0.0852554728945112,NA,0.083735219685022,NA
11150,144,1000,50,0,0,0,0.0831587911567255,NA,0.0947430863415946,NA
11151,144,1000,51,0,0,0,0.105070289626139,NA,0.105093897467078,NA
11152,144,1000,52,0,0,0,0.0950389436230249,NA,0.0940951835584511,NA
11153,144,1000,53,0,0,0,0.107126446732784,NA,0.111784253973851,NA
11154,144,1000,54,0,0,0,0.0858680062676126,NA,0.0833430104159051,NA
11155,144,1000,55,0,0,0,0.0874901715659014,NA,0.0819859329080741,NA
11156,144,1000,56,0,0,0,0.0880233958126829,NA,0.0898317344519023,NA
11157,144,1000,57,0,0,0,0.092580366699078,NA,0.0987677849270472,NA
11158,144,1000,58,0,0,0,0.0977488852496454,NA,0.0941785326105474,NA
11159,144,1000,59,0,0,0,0.107388243781727,NA,0.10619029861328,NA
11160,144,1000,60,0,0,0,0.0899503896685416,NA,0.0974423763853004,NA
11161,144,1000,61,0,1,0,0.100209821274486,NA,0.0997850532191456,NA
11162,144,1000,62,0,0,0,0.0951090688372419,NA,0.0926565226355839,NA
11163,144,1000,63,0,0,0,0.0824613125709919,NA,0.0857366437640246,NA
