"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
10647,100,9000,47,0,1,0,0.0601333664293984,NA,0.0597908505847425,NA
10648,100,9000,48,0,1,0,0.0599706607628556,NA,0.059660253298775,NA
10649,100,9000,49,0,1,0,0.0596746793587587,NA,0.0594400953726024,NA
10650,100,9000,50,0,1,0,0.0609936552467734,NA,0.0607331903872835,NA
10651,100,9000,51,0,1,0,0.0597716595391161,NA,0.0595311258121348,NA
10652,100,9000,52,0,1,0,0.0603922397701176,NA,0.0600499302694623,NA
10653,100,9000,53,0,1,0,0.0587980963981995,NA,0.0584793101728032,NA
10654,100,9000,54,0,1,0,0.0602030557857956,NA,0.05993511767484,NA
10655,100,9000,55,0,1,0,0.0609676010783504,NA,0.0607321208927536,NA
10656,100,9000,56,0,1,0,0.0592639837858521,NA,0.0590348982917548,NA
10657,100,9000,57,0,1,0,0.0594706643465735,NA,0.0591821560737123,NA
10658,100,9000,58,0,1,0,0.0603574578628227,NA,0.0600639987715158,NA
10659,100,9000,59,0,1,0,0.061894383630984,NA,0.0616211410484507,NA
10660,100,9000,60,0,1,0,0.061366485209516,NA,0.0610211702216091,NA
10661,100,9000,61,0,1,0,0.0612373868440763,NA,0.0608671286815671,NA
10662,100,9000,62,0,1,0,0.0618277833715458,NA,0.0616027550777685,NA
10663,100,9000,63,0,1,0,0.0607858288139753,NA,0.0605050846296043,NA
10664,100,9000,64,0,1,0,0.0612343062234305,NA,0.0610727277515644,NA
10665,100,9000,65,0,1,0,0.0611468902762512,NA,0.0608739016565838,NA
10666,100,9000,66,0,1,0,0.0605271032915578,NA,0.0601933739810478,NA
10667,100,9000,67,0,1,0,0.0604681632940302,NA,0.060205115459143,NA
10668,100,9000,68,0,1,0,0.0611594733539319,NA,0.0609599890435862,NA
10669,100,9000,69,0,1,0,0.0605292087041467,NA,0.0603315200621422,NA
10670,100,9000,70,0,1,0,0.0605744471020014,NA,0.0603475158982938,NA
10671,100,9000,71,0,1,0,0.0596330110137352,NA,0.0593640256980093,NA
10672,100,9000,72,0,1,0,0.0614369025596959,NA,0.0612676553105663,NA
10673,100,9000,73,0,1,0,0.0602639924770169,NA,0.0600768215141119,NA
10674,100,9000,74,0,1,0,0.0598250140662,NA,0.0593881068349128,NA
10675,100,9000,75,0,1,0,0.0610491440607912,NA,0.0607349657298788,NA
10676,100,9000,76,0,1,0,0.060996645960168,NA,0.0607215989408903,NA
10677,100,9000,77,0,1,0,0.0621059633978324,NA,0.0618671092689921,NA
10678,100,9000,78,0,1,0,0.0610153941764431,NA,0.0607372898310226,NA
10679,100,9000,79,0,1,0,0.0607959376182428,NA,0.0605351996589229,NA
10680,100,9000,80,0,1,0,0.0606671228251973,NA,0.060324509186553,NA
10681,100,9000,81,0,1,0,0.0600814397935359,NA,0.0597889038868361,NA
10682,100,9000,82,0,1,0,0.0585736768747763,NA,0.058252329004899,NA
10683,100,9000,83,0,1,0,0.0614168745219296,NA,0.0611824237868436,NA
10684,100,9000,84,0,1,0,0.0597897171196891,NA,0.0594740447325952,NA
10685,100,9000,85,0,1,0,0.0600212596674608,NA,0.0597561696642793,NA
10686,100,9000,86,0,1,0,0.0598386859670633,NA,0.0595785456032079,NA
10687,100,9000,87,0,1,0,0.0581496660371324,NA,0.0575570263246598,NA
10688,100,9000,88,0,1,0,0.0616079997642477,NA,0.0613173667550235,NA
10689,100,9000,89,0,1,0,0.0601061248396193,NA,0.059772393628164,NA
10690,100,9000,90,0,1,0,0.0605717290356969,NA,0.0602637329207026,NA
10691,100,9000,91,0,1,0,0.0586930865503938,NA,0.0585115837429135,NA
10692,100,9000,92,0,1,0,0.0615473566656228,NA,0.0612733951473612,NA
10693,100,9000,93,0,1,0,0.0626958982750307,NA,0.0623377239489815,NA
10694,100,9000,94,0,1,0,0.0610372256681408,NA,0.0607988020833682,NA
10695,100,9000,95,0,1,0,0.058819265797825,NA,0.0583299293176347,NA
10696,100,9000,96,0,1,0,0.061035052165088,NA,0.0606005830144436,NA
10697,100,9000,97,0,1,0,0.0610534053581589,NA,0.060733992659681,NA
10698,100,9000,98,0,1,0,0.0598177884831957,NA,0.0595584746812014,NA
10699,100,9000,99,0,1,0,0.0593712878082594,NA,0.0591053779376877,NA
10700,100,9000,100,0,1,0,0.0608963418744679,NA,0.0605325012093891,NA
10701,100,9250,1,0,1,0,0.059865872901408,NA,0.0596598343407073,NA
10702,100,9250,2,0,1,0,0.0606267535724317,NA,0.0603216359890076,NA
10703,100,9250,3,0,1,0,0.0607327210348395,NA,0.0605459126462186,NA
10704,100,9250,4,0,1,0,0.0609251077977296,NA,0.0606613021217633,NA
10705,100,9250,5,0,1,0,0.0613267766627264,NA,0.0609583835576462,NA
10706,100,9250,6,0,1,0,0.0587097565056079,NA,0.058503049405039,NA
10707,100,9250,7,0,1,0,0.0611141363343844,NA,0.0608797356096221,NA
10708,100,9250,8,0,1,0,0.0604755523387605,NA,0.0602356388461638,NA
10709,100,9250,9,0,1,0,0.061466805709793,NA,0.0611705381605044,NA
10710,100,9250,10,0,1,0,0.0611530644546679,NA,0.0609005516224436,NA
10711,100,9250,11,0,1,0,0.0594640895074944,NA,0.0591967747099873,NA
10712,100,9250,12,0,1,0,0.0588074768593644,NA,0.0584094680816969,NA
10713,100,9250,13,0,1,0,0.0590974938600428,NA,0.0588021624605746,NA
10714,100,9250,14,0,1,0,0.0597168479355637,NA,0.0594800031376352,NA
10715,100,9250,15,0,1,0,0.0605748117207071,NA,0.0603141183295692,NA
10716,100,9250,16,0,1,0,0.0578765221106315,NA,0.057645049936786,NA
10717,100,9250,17,0,1,0,0.0609301960971829,NA,0.0606567231481174,NA
10718,100,9250,18,0,1,0,0.0582218538016813,NA,0.058167956908701,NA
10719,100,9250,19,0,1,0,0.0599302800776274,NA,0.0596300910798363,NA
10720,100,9250,20,0,1,0,0.0590379249203359,NA,0.0585588319582272,NA
10721,100,9250,21,0,1,0,0.0616273864638907,NA,0.0613558858039185,NA
10722,100,9250,22,0,1,0,0.0596477891006845,NA,0.0592110260178674,NA
10723,100,9250,23,0,1,0,0.0609813778907943,NA,0.0606862315683712,NA
10724,100,9250,24,0,1,0,0.0591857329513527,NA,0.0589484867333001,NA
10725,100,9250,25,0,1,0,0.0596383720858086,NA,0.0594083406967554,NA
10726,100,9250,26,0,1,0,0.0597681044832921,NA,0.0593069741178469,NA
10727,100,9250,27,0,1,0,0.0581645829961162,NA,0.0578972811615826,NA
10728,100,9250,28,0,1,0,0.0606803270466299,NA,0.0603469015220485,NA
10729,100,9250,29,0,1,0,0.0596356985468337,NA,0.0593950904254189,NA
10730,100,9250,30,0,1,0,0.0618295671104429,NA,0.0616116052494156,NA
10731,100,9250,31,0,1,0,0.0607299740044454,NA,0.0605701265412948,NA
10732,100,9250,32,0,1,0,0.0601076900154404,NA,0.0596494480700731,NA
10733,100,9250,33,0,1,0,0.0608420935891562,NA,0.0605564989916933,NA
10734,100,9250,34,0,1,0,0.0581944450711249,NA,0.0577608569001273,NA
10735,100,9250,35,0,1,0,0.0612100131510605,NA,0.0609672951414682,NA
10736,100,9250,36,0,1,0,0.060502863662452,NA,0.0602917631459061,NA
10737,100,9250,37,0,1,0,0.0609174001269848,NA,0.0606178802864983,NA
10738,100,9250,38,0,1,0,0.0599523479934802,NA,0.0596661835533885,NA
10739,100,9250,39,0,1,0,0.0613207031349321,NA,0.0610646438784797,NA
10740,100,9250,40,0,1,0,0.0596191330409362,NA,0.0593913811390426,NA
10741,100,9250,41,0,1,0,0.0609129301602601,NA,0.06073372075568,NA
10742,100,9250,42,0,1,0,0.0615996714101369,NA,0.0613555895041522,NA
10743,100,9250,43,0,1,0,0.0616938142532447,NA,0.0613802991370088,NA
10744,100,9250,44,0,1,0,0.0592528470128324,NA,0.0590234459692827,NA
10745,100,9250,45,0,1,0,0.0607318301755191,NA,0.0605059649227091,NA
10746,100,9250,46,0,1,0,0.0613465493970821,NA,0.06112615694396,NA
10747,100,9250,47,0,1,0,0.0595578822449632,NA,0.0592162874013384,NA
10748,100,9250,48,0,1,0,0.0614009998298943,NA,0.0611047032743727,NA
10749,100,9250,49,0,1,0,0.0596568210792469,NA,0.0593582241743346,NA
10750,100,9250,50,0,1,0,0.0607800767220959,NA,0.0605230738436737,NA
10751,100,9250,51,0,1,0,0.0603299471854032,NA,0.0600972345696832,NA
10752,100,9250,52,0,1,0,0.0604753635745591,NA,0.0602030689311701,NA
10753,100,9250,53,0,1,0,0.0615511073636786,NA,0.0612556891946388,NA
10754,100,9250,54,0,1,0,0.059829321411167,NA,0.059601904578587,NA
10755,100,9250,55,0,1,0,0.0598124526069563,NA,0.0595489694030411,NA
10756,100,9250,56,0,1,0,0.0591254632443579,NA,0.0587393248972812,NA
10757,100,9250,57,0,1,0,0.0591782370361393,NA,0.0588141090835996,NA
10758,100,9250,58,0,1,0,0.060313803499455,NA,0.0600860125902984,NA
10759,100,9250,59,0,1,0,0.0608034092147597,NA,0.0606476724490492,NA
10760,100,9250,60,0,1,0,0.0598389727074685,NA,0.0595329983007398,NA
10761,100,9250,61,0,1,0,0.0600551415345141,NA,0.0598481134241194,NA
10762,100,9250,62,0,1,0,0.060641829903796,NA,0.0603731056355866,NA
10763,100,9250,63,0,1,0,0.0597939407093616,NA,0.0595099132293797,NA
10764,100,9250,64,0,1,0,0.0590945401074433,NA,0.0588174242907068,NA
10765,100,9250,65,0,1,0,0.0590027356799576,NA,0.0587273576044313,NA
10766,100,9250,66,0,1,0,0.0596211987604207,NA,0.059342537567852,NA
10767,100,9250,67,0,1,0,0.0599364441324543,NA,0.0597261002246116,NA
10768,100,9250,68,0,1,0,0.0611508483949928,NA,0.0609004718621488,NA
10769,100,9250,69,0,1,0,0.0601980964991935,NA,0.0598800899974978,NA
10770,100,9250,70,0,1,0,0.0586224881423277,NA,0.0583079128473807,NA
10771,100,9250,71,0,1,0,0.0598450273090774,NA,0.0595559833637787,NA
10772,100,9250,72,0,1,0,0.0591634775444976,NA,0.0588793203074927,NA
10773,100,9250,73,0,1,0,0.0611764028825365,NA,0.0609191241592861,NA
10774,100,9250,74,0,1,0,0.0586132678536483,NA,0.0583056958850043,NA
10775,100,9250,75,0,1,0,0.0591658028593962,NA,0.0588407900219301,NA
10776,100,9250,76,0,1,0,0.0590515704165768,NA,0.0587677117147646,NA
10777,100,9250,77,0,1,0,0.0605784766184634,NA,0.0602850851816867,NA
10778,100,9250,78,0,1,0,0.062067793967227,NA,0.0619257570820859,NA
10779,100,9250,79,0,1,0,0.0584001112891466,NA,0.0580100298904822,NA
10780,100,9250,80,0,1,0,0.0621671645843128,NA,0.0619218508084301,NA
10781,100,9250,81,0,1,0,0.0596580481842814,NA,0.0594513842559525,NA
10782,100,9250,82,0,1,0,0.0580055227978337,NA,0.0577099135116927,NA
10783,100,9250,83,0,1,0,0.0612423078211776,NA,0.060951439924714,NA
10784,100,9250,84,0,1,0,0.0600963732374403,NA,0.0598104833804973,NA
10785,100,9250,85,0,1,0,0.0616747496289165,NA,0.0613575782706186,NA
10786,100,9250,86,0,1,0,0.0604291261109431,NA,0.060184746796436,NA
10787,100,9250,87,0,1,0,0.0622163955661241,NA,0.0619124051212321,NA
10788,100,9250,88,0,1,0,0.0619123017102988,NA,0.0616947509469702,NA
10789,100,9250,89,0,1,0,0.0586563429683981,NA,0.0584667823246385,NA
10790,100,9250,90,0,1,0,0.0606022121525388,NA,0.0603200583720781,NA
10791,100,9250,91,0,1,0,0.0599466809540101,NA,0.0596455109054921,NA
10792,100,9250,92,0,1,0,0.0595823722022226,NA,0.0592685572839277,NA
10793,100,9250,93,0,1,0,0.0593687511766775,NA,0.0590365525971058,NA
10794,100,9250,94,0,1,0,0.0622535270940729,NA,0.0619918404170678,NA
10795,100,9250,95,0,1,0,0.0603572248417052,NA,0.060093001497965,NA
10796,100,9250,96,0,1,0,0.0609627439910038,NA,0.0607005358371712,NA
10797,100,9250,97,0,1,0,0.0610241395366796,NA,0.0607819567513409,NA
10798,100,9250,98,0,1,0,0.0595893738111806,NA,0.0592146066886708,NA
10799,100,9250,99,0,1,0,0.0621316324469349,NA,0.0619121433243025,NA
10800,100,9250,100,0,1,0,0.0611028721539729,NA,0.0609142593638739,NA
10801,100,9500,1,0,1,0,0.0604222303515607,NA,0.06023870704018,NA
10802,100,9500,2,0,1,0,0.0581057472346016,NA,0.0577894999157021,NA
10803,100,9500,3,0,1,0,0.0594950955873391,NA,0.0591709721532905,NA
10804,100,9500,4,0,1,0,0.0593796301101177,NA,0.059128574489491,NA
10805,100,9500,5,0,1,0,0.0616239132846228,NA,0.0612677715940325,NA
10806,100,9500,6,0,1,0,0.0607751085714879,NA,0.0605799231029963,NA
10807,100,9500,7,0,1,0,0.0585821178820406,NA,0.0582305548174771,NA
10808,100,9500,8,0,1,0,0.0606761106720686,NA,0.0604424680979289,NA
10809,100,9500,9,0,1,0,0.0593526234179872,NA,0.0591517769656812,NA
10810,100,9500,10,0,1,0,0.0597221483574399,NA,0.0594953649211849,NA
10811,100,9500,11,0,1,0,0.0604987953629832,NA,0.0603182589228322,NA
10812,100,9500,12,0,1,0,0.0610371959776947,NA,0.0608342561352903,NA
10813,100,9500,13,0,1,0,0.0588117099318276,NA,0.0586241694109289,NA
10814,100,9500,14,0,1,0,0.0604386298882738,NA,0.0603031118289196,NA
10815,100,9500,15,0,1,0,0.0589794839023618,NA,0.0586504178857801,NA
10816,100,9500,16,0,1,0,0.0605348766124694,NA,0.0602906694465619,NA
10817,100,9500,17,0,1,0,0.060503941600854,NA,0.0601484262934139,NA
10818,100,9500,18,0,1,0,0.0613772116844445,NA,0.0611571738754626,NA
10819,100,9500,19,0,1,0,0.0608184713439157,NA,0.0605798152480033,NA
10820,100,9500,20,0,1,0,0.0601816507053236,NA,0.0598654858848838,NA
10821,100,9500,21,0,1,0,0.0604701804374601,NA,0.0601964382667282,NA
10822,100,9500,22,0,1,0,0.0598238140665727,NA,0.0595180005448016,NA
10823,100,9500,23,0,1,0,0.0590666863903098,NA,0.0588701646098274,NA
10824,100,9500,24,0,1,0,0.0587083614461547,NA,0.058528390586603,NA
10825,100,9500,25,0,1,0,0.0598974162816861,NA,0.059601080031488,NA
10826,100,9500,26,0,1,0,0.0616789571681159,NA,0.0613906782636206,NA
10827,100,9500,27,0,1,0,0.0585593212832584,NA,0.0583439584353158,NA
10828,100,9500,28,0,1,0,0.059374589477315,NA,0.0590901060931339,NA
10829,100,9500,29,0,1,0,0.0607198647894912,NA,0.0604319181548051,NA
10830,100,9500,30,0,1,0,0.0582705131341867,NA,0.0579447368293457,NA
10831,100,9500,31,0,1,0,0.0609695840317972,NA,0.0606718198962738,NA
10832,100,9500,32,0,1,0,0.0601796522588125,NA,0.0599488598123749,NA
10833,100,9500,33,0,1,0,0.0589073525418247,NA,0.0585676009505983,NA
10834,100,9500,34,0,1,0,0.0599413075343292,NA,0.0596190752495157,NA
10835,100,9500,35,0,1,0,0.058774458447426,NA,0.0585546687908481,NA
10836,100,9500,36,0,1,0,0.0570419372520146,NA,0.0567565261448596,NA
10837,100,9500,37,0,1,0,0.0599720244041735,NA,0.0597367942130056,NA
10838,100,9500,38,0,1,0,0.0612949608909675,NA,0.061043339696352,NA
10839,100,9500,39,0,1,0,0.0615662165003847,NA,0.0613235774218456,NA
10840,100,9500,40,0,1,0,0.0603732153308813,NA,0.0600632154266221,NA
10841,100,9500,41,0,1,0,0.0594633982914397,NA,0.0592692588797754,NA
10842,100,9500,42,0,1,0,0.0585085194465086,NA,0.0582364946998597,NA
10843,100,9500,43,0,1,0,0.0612171353332445,NA,0.0609728734866338,NA
10844,100,9500,44,0,1,0,0.0604887950167634,NA,0.0602158658240288,NA
10845,100,9500,45,0,1,0,0.0597975503828101,NA,0.059538115471277,NA
10846,100,9500,46,0,1,0,0.0601368718194465,NA,0.0599829362955248,NA
10847,100,9500,47,0,1,0,0.0591741059331765,NA,0.0588150856301769,NA
10848,100,9500,48,0,1,0,0.0595424471355338,NA,0.0593281136659156,NA
10849,100,9500,49,0,1,0,0.0586135817920552,NA,0.0582780316922911,NA
10850,100,9500,50,0,1,0,0.0591260292513819,NA,0.0588975923826001,NA
10851,100,9500,51,0,1,0,0.0617412271345748,NA,0.061496299880089,NA
10852,100,9500,52,0,1,0,0.0596377738692236,NA,0.05934128663927,NA
10853,100,9500,53,0,1,0,0.0585877314484939,NA,0.0583991772319409,NA
10854,100,9500,54,0,1,0,0.0586347448889781,NA,0.0583063921097713,NA
10855,100,9500,55,0,1,0,0.0597197885444006,NA,0.0594525520752239,NA
10856,100,9500,56,0,1,0,0.0604940433074822,NA,0.0603291560938685,NA
10857,100,9500,57,0,1,0,0.0589025467752093,NA,0.0586231910096243,NA
10858,100,9500,58,0,1,0,0.0590714714663923,NA,0.0586762436484331,NA
10859,100,9500,59,0,1,0,0.0599017334753596,NA,0.0596781764315767,NA
10860,100,9500,60,0,1,0,0.0608243157344671,NA,0.060560361786228,NA
10861,100,9500,61,0,1,0,0.0612004749380271,NA,0.0609812632548626,NA
10862,100,9500,62,0,1,0,0.0602126289974011,NA,0.0599161142016391,NA
10863,100,9500,63,0,1,0,0.0579226279456617,NA,0.0576028425278543,NA
10864,100,9500,64,0,1,0,0.0600376917016628,NA,0.059623593061887,NA
10865,100,9500,65,0,1,0,0.0596980347552294,NA,0.0595535595644306,NA
10866,100,9500,66,0,1,0,0.0612195261228131,NA,0.0609452936179229,NA
10867,100,9500,67,0,1,0,0.0582016167169574,NA,0.0578613837566889,NA
10868,100,9500,68,0,1,0,0.0616736157701661,NA,0.0614478882000765,NA
10869,100,9500,69,0,1,0,0.0616863321960033,NA,0.0614116171500525,NA
10870,100,9500,70,0,1,0,0.0605662405622895,NA,0.0602842245099923,NA
10871,100,9500,71,0,1,0,0.0600423014747921,NA,0.0597349242882397,NA
10872,100,9500,72,0,1,0,0.0600046138866978,NA,0.0597882658476312,NA
10873,100,9500,73,0,1,0,0.06135721042364,NA,0.0610186408204725,NA
10874,100,9500,74,0,1,0,0.0585036264594119,NA,0.058042725629843,NA
10875,100,9500,75,0,1,0,0.0578111328277609,NA,0.0575443561418733,NA
10876,100,9500,76,0,1,0,0.0604049457865985,NA,0.0602071483051457,NA
10877,100,9500,77,0,1,0,0.0601910901394533,NA,0.0599214767493878,NA
10878,100,9500,78,0,1,0,0.0618988605601981,NA,0.061591548963084,NA
10879,100,9500,79,0,1,0,0.0610597733812596,NA,0.060768925526485,NA
10880,100,9500,80,0,1,0,0.0592731194571677,NA,0.0590483476606841,NA
10881,100,9500,81,0,1,0,0.058645779750103,NA,0.0583915585812902,NA
10882,100,9500,82,0,1,0,0.0598181022847085,NA,0.0595457003504313,NA
10883,100,9500,83,0,1,0,0.0616655053455992,NA,0.0614767394961915,NA
10884,100,9500,84,0,1,0,0.0607215338044835,NA,0.0604271332828715,NA
10885,100,9500,85,0,1,0,0.0593725941782411,NA,0.0590446629939029,NA
10886,100,9500,86,0,1,0,0.0612840323855963,NA,0.0609886465520327,NA
10887,100,9500,87,0,1,0,0.0593796871740739,NA,0.0589905297022192,NA
10888,100,9500,88,0,1,0,0.0586634756576876,NA,0.058460151502701,NA
10889,100,9500,89,0,1,0,0.0596190151015235,NA,0.0593928859439911,NA
10890,100,9500,90,0,1,0,0.0587966052282419,NA,0.0584530256791894,NA
10891,100,9500,91,0,1,0,0.0615772239428345,NA,0.0612833618703034,NA
10892,100,9500,92,0,1,0,0.0614101038140616,NA,0.0610841652928281,NA
10893,100,9500,93,0,1,0,0.060458541111236,NA,0.0602685800601129,NA
10894,100,9500,94,0,1,0,0.0596028229150932,NA,0.059298534516424,NA
10895,100,9500,95,0,1,0,0.0602163566308852,NA,0.05992787826687,NA
10896,100,9500,96,0,1,0,0.0600763438880572,NA,0.0598515388082338,NA
10897,100,9500,97,0,1,0,0.0605100518162046,NA,0.0601893502131948,NA
10898,100,9500,98,0,1,0,0.0619547147467979,NA,0.0617134349141881,NA
10899,100,9500,99,0,1,0,0.0612301907579391,NA,0.06092800526584,NA
10900,100,9500,100,0,1,0,0.0592972937370306,NA,0.0589296732216978,NA
10901,100,9750,1,0,1,0,0.0598620148880166,NA,0.0597278649244216,NA
10902,100,9750,2,0,1,0,0.0606623693182535,NA,0.0604835634428759,NA
10903,100,9750,3,0,1,0,0.0621566150234474,NA,0.0618985331110674,NA
10904,100,9750,4,0,1,0,0.0602246747150352,NA,0.060020093578074,NA
10905,100,9750,5,0,1,0,0.0603614634164006,NA,0.0601374019558674,NA
10906,100,9750,6,0,1,0,0.059378830241634,NA,0.0590350134506571,NA
10907,100,9750,7,0,1,0,0.0604041043885833,NA,0.0601428986974639,NA
10908,100,9750,8,0,1,0,0.0589356438734187,NA,0.0586088515069254,NA
10909,100,9750,9,0,1,0,0.0585687248520873,NA,0.0582945020791701,NA
10910,100,9750,10,0,1,0,0.0571095430262667,NA,0.0568447311787432,NA
10911,100,9750,11,0,1,0,0.0608549368639461,NA,0.0606400063532137,NA
10912,100,9750,12,0,1,0,0.0596108093402342,NA,0.0592425926801857,NA
10913,100,9750,13,0,1,0,0.0586262280372087,NA,0.0583592118488877,NA
10914,100,9750,14,0,1,0,0.0603057741112867,NA,0.0600107173627824,NA
10915,100,9750,15,0,1,0,0.0580341600939941,NA,0.0577593970412459,NA
10916,100,9750,16,0,1,0,0.0604604841453074,NA,0.0602203124309551,NA
10917,100,9750,17,0,1,0,0.0605814766600246,NA,0.060293636502913,NA
10918,100,9750,18,0,1,0,0.0606890022540243,NA,0.0605017770796092,NA
10919,100,9750,19,0,1,0,0.0611446101111682,NA,0.0608762068910149,NA
10920,100,9750,20,0,1,0,0.0577884392747746,NA,0.0573274858831241,NA
10921,100,9750,21,0,1,0,0.0604996550958617,NA,0.0602485961777992,NA
10922,100,9750,22,0,1,0,0.0623933550891136,NA,0.0621205514236962,NA
10923,100,9750,23,0,1,0,0.0623794226819786,NA,0.062119248719349,NA
10924,100,9750,24,0,1,0,0.0604364253498274,NA,0.0602789719455149,NA
10925,100,9750,25,0,1,0,0.0613247653821189,NA,0.0611300737239207,NA
10926,100,9750,26,0,1,0,0.0602918341231167,NA,0.0600655298621137,NA
10927,100,9750,27,0,1,0,0.0606835983613341,NA,0.0603328357981806,NA
10928,100,9750,28,0,1,0,0.0588490478724622,NA,0.0585797195962976,NA
10929,100,9750,29,0,1,0,0.0620050648987383,NA,0.0617573886793824,NA
10930,100,9750,30,0,1,0,0.0612778082412129,NA,0.0610607258718725,NA
10931,100,9750,31,0,1,0,0.0600294523189338,NA,0.0597802652224231,NA
10932,100,9750,32,0,1,0,0.0599713540515122,NA,0.059801052902593,NA
10933,100,9750,33,0,1,0,0.0607907257290442,NA,0.060661295363363,NA
10934,100,9750,34,0,1,0,0.0603047734667091,NA,0.0601360823584718,NA
10935,100,9750,35,0,1,0,0.0603959222989793,NA,0.0600761819794226,NA
10936,100,9750,36,0,1,0,0.0600812013147853,NA,0.0598513148605609,NA
10937,100,9750,37,0,1,0,0.0594322937906258,NA,0.0591317609828118,NA
10938,100,9750,38,0,1,0,0.0608477669474988,NA,0.0606423555837521,NA
10939,100,9750,39,0,1,0,0.059453012980341,NA,0.059210925846814,NA
10940,100,9750,40,0,1,0,0.0603147658576078,NA,0.0600153724617427,NA
10941,100,9750,41,0,1,0,0.0592356250599345,NA,0.0589134152860017,NA
10942,100,9750,42,0,1,0,0.0589411457279052,NA,0.058624320121983,NA
10943,100,9750,43,0,1,0,0.0602742310659399,NA,0.0599236681741769,NA
10944,100,9750,44,0,1,0,0.0603805999787643,NA,0.0601691113970843,NA
10945,100,9750,45,0,1,0,0.0609583179422871,NA,0.0607086194729328,NA
10946,100,9750,46,0,1,0,0.0603089968399797,NA,0.0601229453625536,NA
10947,100,9750,47,0,1,0,0.0599673666426203,NA,0.0596602976787114,NA
10948,100,9750,48,0,1,0,0.0611699362500889,NA,0.0608788837879509,NA
10949,100,9750,49,0,1,0,0.0597505346963542,NA,0.0594272859697765,NA
10950,100,9750,50,0,1,0,0.0604294859272253,NA,0.0602163212092084,NA
10951,100,9750,51,0,1,0,0.0604468148923896,NA,0.0601709472297681,NA
10952,100,9750,52,0,1,0,0.0591660823979911,NA,0.0590399058655705,NA
10953,100,9750,53,0,1,0,0.0581140418904631,NA,0.057789360535908,NA
10954,100,9750,54,0,1,0,0.0595258468095574,NA,0.0593227539651965,NA
10955,100,9750,55,0,1,0,0.0606899978722001,NA,0.0604887669890582,NA
10956,100,9750,56,0,1,0,0.0600631609726989,NA,0.0598564076446991,NA
10957,100,9750,57,0,1,0,0.0590570706833655,NA,0.058864524449579,NA
10958,100,9750,58,0,1,0,0.0608526274077446,NA,0.0606111982582244,NA
10959,100,9750,59,0,1,0,0.0613910889033215,NA,0.0611473427856007,NA
10960,100,9750,60,0,1,0,0.0599264017758636,NA,0.059757435924001,NA
10961,100,9750,61,0,1,0,0.0588033328895253,NA,0.058426566146563,NA
10962,100,9750,62,0,1,0,0.0601149352443604,NA,0.0598535252292588,NA
10963,100,9750,63,0,1,0,0.0611457324739481,NA,0.0609250550028262,NA
10964,100,9750,64,0,1,0,0.0598585613134003,NA,0.0595192271350681,NA
10965,100,9750,65,0,1,0,0.0603428309412966,NA,0.0601068768980808,NA
10966,100,9750,66,0,1,0,0.0604707970850877,NA,0.0602127405251796,NA
10967,100,9750,67,0,1,0,0.0586564065443658,NA,0.0583870438651603,NA
10968,100,9750,68,0,1,0,0.0610115901094685,NA,0.0607946508350349,NA
10969,100,9750,69,0,1,0,0.0606719211072022,NA,0.0604442503251225,NA
10970,100,9750,70,0,1,0,0.0597438578249924,NA,0.0594041621101866,NA
10971,100,9750,71,0,1,0,0.0603931574641819,NA,0.0601333362578251,NA
10972,100,9750,72,0,1,0,0.0606575359466216,NA,0.0603981082213685,NA
10973,100,9750,73,0,1,0,0.0604836432289058,NA,0.0602599256031988,NA
10974,100,9750,74,0,1,0,0.0603219949477904,NA,0.0600827871333953,NA
10975,100,9750,75,0,1,0,0.0607367352488308,NA,0.0604868459264176,NA
10976,100,9750,76,0,1,0,0.0614784625116583,NA,0.0612871893109045,NA
10977,100,9750,77,0,1,0,0.0587120777399706,NA,0.058617069504759,NA
10978,100,9750,78,0,1,0,0.0593255027351283,NA,0.0590605689208305,NA
10979,100,9750,79,0,1,0,0.0597065873147471,NA,0.0595540245256882,NA
10980,100,9750,80,0,1,0,0.0616878599523851,NA,0.0614454232903534,NA
10981,100,9750,81,0,1,0,0.0612218652149491,NA,0.0609243336488324,NA
10982,100,9750,82,0,1,0,0.0580332007333665,NA,0.0578383574557101,NA
10983,100,9750,83,0,1,0,0.0602526975721312,NA,0.0599385130240851,NA
10984,100,9750,84,0,1,0,0.0584737003634734,NA,0.0581516783200501,NA
10985,100,9750,85,0,1,0,0.0594479560890677,NA,0.0592578679682002,NA
10986,100,9750,86,0,1,0,0.0602242779414358,NA,0.0599445483884698,NA
10987,100,9750,87,0,1,0,0.0609402688882626,NA,0.0606840967348745,NA
10988,100,9750,88,0,1,0,0.0610281921403274,NA,0.0607553070778428,NA
10989,100,9750,89,0,1,0,0.0614714895251754,NA,0.0611671226198735,NA
10990,100,9750,90,0,1,0,0.0604634627416559,NA,0.0602324666899446,NA
10991,100,9750,91,0,1,0,0.0587485045199758,NA,0.0584666924596317,NA
10992,100,9750,92,0,1,0,0.0602209820972179,NA,0.059977455357719,NA
10993,100,9750,93,0,1,0,0.060719605428416,NA,0.060442145645537,NA
10994,100,9750,94,0,1,0,0.0595047699584202,NA,0.0593299135305885,NA
10995,100,9750,95,0,1,0,0.0590778821640623,NA,0.0587782512821849,NA
10996,100,9750,96,0,1,0,0.0615028039956198,NA,0.0612982599053477,NA
