"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
13428,144,6750,28,1,1,0,0.0688172732668717,0.0430599395929523,0.0645481305104702,0.0411245643513602
13429,144,6750,29,1,1,0,0.067295632904799,0.0444925244425747,0.0656775269465158,0.0428780167568624
13430,144,6750,30,1,1,0,0.066614153808359,0.0448393772124922,0.0607878702980299,0.0398590531388668
13431,144,6750,31,1,1,0,0.069683647716958,0.0446989043396793,0.0597909458626415,0.0363695674180126
13432,144,6750,32,1,1,1,0.071119660060768,0.0439342950628589,0.0680967942470341,0.0446697674830629
13433,144,6750,33,1,1,0,0.0749060917229037,0.0525130773658592,0.0689314757819786,0.0455052803956735
13434,144,6750,34,1,1,0,0.0629697188634395,0.0393639562007354,0.0601704714647898,0.0371197743991597
13435,144,6750,35,1,1,0,0.0706350211299234,0.0462512527367256,0.0680308712226459,0.0446069317778055
13436,144,6750,36,1,1,0,0.0623851233371234,0.0416893991274747,0.0579325010956662,0.043377298642508
13437,144,6750,37,1,1,0,0.0660215471532502,0.0413247069143039,0.0654817330498498,0.0420567011044133
13438,144,6750,38,1,1,0,0.0749886849593943,0.0515050894747841,0.0696975554461121,0.0462730021113844
13439,144,6750,39,1,1,0,0.0650566101741738,0.0395020895978461,0.0641697312249195,0.0407428677424962
13440,144,6750,40,1,1,0,0.0692667600790772,0.0440611692710367,0.0656945291718678,0.0422712866709836
13441,144,6750,41,1,1,0,0.069504078327499,0.0429392058339203,0.0684845827324609,0.0450621071471622
13442,144,6750,42,1,1,0,0.0650455723308759,0.0405254319328831,0.0585275600523169,0.0362683099050358
13443,144,6750,43,1,1,0,0.0685252599969481,0.0476629592822845,0.0600820351153909,0.0366577587778964
13444,144,6750,44,1,1,0,0.0708318799754298,0.0472736797018224,0.0693700974364324,0.0459428618449074
13445,144,6750,45,1,1,0,0.0660914792471457,0.0394240474716376,0.0647279168468731,0.0413066209928488
13446,144,6750,46,1,1,1,0.0720421113504849,0.0455765028168689,0.0749274607330899,0.0515036526629197
13447,144,6750,47,1,1,0,0.0673501922503442,0.0452809067293529,0.061330374529871,0.0379054891021576
13448,144,6750,48,1,1,0,0.0736842434303754,0.0520824707749359,0.069886446921183,0.0464608849957199
13449,144,6750,49,1,1,0,0.0641062432148871,0.0402878372926477,0.0593102968723849,0.0394478708314722
13450,144,6750,50,1,1,0,0.0701490413244406,0.0471576344066538,0.0643953695819274,0.0409683708106487
13451,144,6750,51,1,1,0,0.0710811718056107,0.0450433502852649,0.0721410845095533,0.0487177391429139
13452,144,6750,52,1,1,0,0.0690463016733622,0.0465072903948958,0.0689671024482257,0.0455411390393328
13453,144,6750,53,1,1,0,0.0731077047008224,0.0485035776895311,0.0715947608268976,0.0481690419658143
13454,144,6750,54,1,1,0,0.0727202389428137,0.0460540923241633,0.0671000729049639,0.0436716578020654
13455,144,6750,55,1,1,0,0.0759931827823022,0.0513312220580429,0.070391956087869,0.0469667977133719
13456,144,6750,56,1,1,0,0.0729750125734659,0.0497026250714028,0.0688497468058781,0.0454250827267864
13457,144,6750,57,1,1,0,0.0679502660568684,0.04309122459888,0.0629466485623561,0.0395229191634007
13458,144,6750,58,1,1,0,0.0819444181629539,0.057778289442032,0.0762872839657248,0.0528616677641934
13459,144,6750,59,1,1,0,0.0708537595252589,0.0463880920603322,0.0659319390676343,0.0428165495755565
13460,144,6750,60,1,1,0,0.065421775609225,0.0411247346308659,0.0567510608894244,0.0354707542774975
13461,144,6750,61,1,1,0,0.0727499093220039,0.0498104611318448,0.0640311126812322,0.0406055413004591
13462,144,6750,62,1,1,0,0.0670351234819234,0.0418984571129421,0.0662382933352733,0.0428032808885224
13463,144,6750,63,1,1,1,0.0668370435512106,0.0437034455118488,0.0628915107023928,0.0394579730808273
13464,144,6750,64,1,1,0,0.074473159140593,0.0504001823267099,0.0681101112710525,0.044696075908684
13465,144,6750,65,1,1,0,0.0704293666187917,0.0459749704861555,0.0628202364309451,0.0393953456591463
13466,144,6750,66,1,1,0,0.0612156165016846,0.0372799424683102,0.0590006519200099,0.0381217458100163
13467,144,6750,67,1,1,0,0.0686670905967045,0.0421715366780193,0.0642773207059437,0.0408475232210476
13468,144,6750,68,1,1,0,0.0749486325717441,0.0500699473539048,0.0673220735104577,0.0438960866534858
13469,144,6750,69,1,1,0,0.0634619773050651,0.0404577518375592,0.0588311693256567,0.0353951785487365
13470,144,6750,70,1,1,0,0.0700296371452896,0.0464109740074887,0.064876753093544,0.0422916383238931
13471,144,6750,71,1,1,0,0.0721966826796928,0.0463905562645855,0.0715760864692621,0.0481513515295034
13472,144,6750,72,1,1,0,0.0706182541374008,0.0470404197081864,0.0634719165291446,0.040050133052199
13473,144,6750,73,1,1,0,0.0732544719604524,0.0468860179109705,0.0673903822264021,0.0439631742274021
13474,144,6750,74,1,1,0,0.0698727448796244,0.0476706324932429,0.0689048732278593,0.0454798921291202
13475,144,6750,75,1,1,1,0.0617503664662408,0.0366772495220499,0.0613364931212329,0.0379179986889423
13476,144,6750,76,1,1,0,0.0682750293319684,0.0437376647055208,0.0606600659528333,0.0372230479979226
13477,144,6750,77,1,1,0,0.0679612458082647,0.0437639875614599,0.062384080259704,0.0389578208655049
13478,144,6750,78,1,1,0,0.0679852195369312,0.0441276799775732,0.0634131882945749,0.039989735182266
13479,144,6750,79,1,1,0,0.069684810956924,0.0431489691044025,0.0672444148061646,0.043815807638197
13480,144,6750,80,1,1,0,0.0722497221484265,0.0455864750300649,0.0759431655757249,0.0525199229642626
13481,144,6750,81,1,1,0,0.0719227685404122,0.0441894704225368,0.0650389001933565,0.0419191270942393
13482,144,6750,82,1,1,0,0.0673978743047385,0.0439705756447304,0.0635114514210468,0.0400867203664079
13483,144,6750,83,1,1,0,0.0688030164332172,0.0448382634865061,0.0642957973541389,0.0408688283598394
13484,144,6750,84,1,1,0,0.0765822662095869,0.0537085720578243,0.070093168756677,0.04666913190019
13485,144,6750,85,1,1,0,0.0660421441994023,0.0446008095883192,0.0613208397613016,0.0378803791101804
13486,144,6750,86,1,1,0,0.0763857798208169,0.0482598642189647,0.0749642798615238,0.0515391469628141
13487,144,6750,87,1,1,0,0.0686053340994008,0.051780010758668,0.0648311627100901,0.0416567061546933
13488,144,6750,88,1,1,0,0.0759640311981428,0.0493260342083807,0.0762864439676706,0.0528618740462464
13489,144,6750,89,1,1,0,0.0687656596341587,0.0504339422791301,0.0603070536795013,0.0451651506689259
13490,144,6750,90,1,1,1,0.0718377798167977,0.0454295489637187,0.0698985567597831,0.0464682465106151
13491,144,6750,91,1,1,0,0.0669941052553015,0.04169051464217,0.0668605952205621,0.043434812975427
13492,144,6750,92,1,1,0,0.0632046472142713,0.0486212406149526,0.0579126766950976,0.045113064923234
13493,144,6750,93,1,1,0,0.0674280903089033,0.041979376930649,0.0619123550298964,0.038487827891062
13494,144,6750,94,1,1,0,0.0636838071656269,0.0378673937296726,0.0608982021325446,0.0374706557891138
13495,144,6750,95,1,1,0,0.0605671302429469,0.0387952809307603,0.0586990183098871,0.0409482737512496
13496,144,6750,96,1,1,0,0.0723978669673221,0.0511716360134213,0.0649471243641587,0.0418243032343334
13497,144,6750,97,1,1,0,0.0766891498080401,0.0530338786950839,0.0712177599277073,0.0477946762441147
13498,144,6750,98,1,1,0,0.0742894283263015,0.0501952117294446,0.0694480454625313,0.0460219685459715
13499,144,6750,99,1,1,0,0.0782947039542921,0.0526482376729768,0.0712231653105437,0.0478126841721647
13500,144,6750,100,1,1,0,0.0721797503162128,0.0451892368932244,0.0711374841954737,0.0477102418111481
13501,144,7000,1,1,1,0,0.0745301654875462,0.0516248989813114,0.0717005791877994,0.0482750182943378
13502,144,7000,2,1,1,1,0.0660990713831403,0.0413257013537049,0.0603368882495897,0.0369097389058849
13503,144,7000,3,1,1,0,0.0622281684029573,0.0388076377439226,0.055960441342216,0.037526188581365
13504,144,7000,4,1,1,0,0.0747223341409427,0.0500515683543825,0.0663874034578192,0.0429623994933449
13505,144,7000,5,1,1,0,0.07079796656981,0.0446134294288234,0.0684015700481865,0.0449710228689753
13506,144,7000,6,1,1,0,0.0666511116338292,0.0414019004666008,0.0659608540581939,0.0435047427161051
13507,144,7000,7,1,1,0,0.0667139982656366,0.0446755921036191,0.0639702999246214,0.0405463027130315
13508,144,7000,8,1,1,0,0.0696150844216478,0.0462562948921214,0.0667405211811739,0.0433162438494604
13509,144,7000,9,1,1,0,0.0680960081936347,0.0450720914446283,0.0635081825134708,0.0400835428041062
13510,144,7000,10,1,1,0,0.0695904062165725,0.0444659876124826,0.0641260753521844,0.0407024407200262
13511,144,7000,11,1,1,0,0.068613427268541,0.0440786471639972,0.0624171780308311,0.0405281014947702
13512,144,7000,12,1,1,0,0.0663638955061502,0.0451412820699007,0.0605320882412711,0.0435938976243801
13513,144,7000,13,1,1,0,0.0660998402862129,0.0433078278373337,0.0616563861582288,0.0382207773283535
13514,144,7000,14,1,1,0,0.0702472958657358,0.0452176486284448,0.0686685153524241,0.0498225784755562
13515,144,7000,15,1,1,1,0.0712688032520245,0.0463337471022519,0.0674730050451298,0.044043408981328
13516,144,7000,16,1,1,0,0.0646180619341177,0.0416377783446119,0.063768824233492,0.0403375511122443
13517,144,7000,17,1,1,0,0.0778605708303834,0.0502275635082893,0.0748328043469074,0.0514095611786215
13518,144,7000,18,1,1,0,0.0599059186454447,0.0361483603817918,0.0584836804923931,0.0350486991460017
13519,144,7000,19,1,1,0,0.0813497308043657,0.0546199829937639,0.0771629665106698,0.0537387753638193
13520,144,7000,20,1,1,0,0.0689273031350771,0.0464417724356905,0.0632126903777605,0.0397841584045021
13521,144,7000,21,1,1,0,0.0643271200204705,0.0392110548674148,0.0621797594252459,0.038745337815765
13522,144,7000,22,1,1,0,0.0678950059076547,0.0458058258166708,0.0658359722139427,0.0424125067222879
13523,144,7000,23,1,1,0,0.065871089229629,0.0420398283765648,0.0620089013409961,0.0430177942655176
13524,144,7000,24,1,1,0,0.0674773405050139,0.0433520990841026,0.0665147942436471,0.0430923375793426
13525,144,7000,25,1,1,0,0.0696646340697788,0.0461757382369069,0.0630019167756595,0.0452981571091866
13526,144,7000,26,1,1,0,0.0697320871997576,0.0445241959530394,0.0662654494930371,0.0428426285728016
13527,144,7000,27,1,1,0,0.0693160144760828,0.046606814647302,0.0651066988883962,0.0416827483747275
13528,144,7000,28,1,1,0,0.0658725512374654,0.042131904468159,0.0645519079552804,0.0411251955367318
13529,144,7000,29,1,1,0,0.0626060228134188,0.0365073807661027,0.058557322401529,0.0351443146238828
13530,144,7000,30,1,1,0,0.0764874424977983,0.0519019114269413,0.0686269477492148,0.0452016951202601
13531,144,7000,31,1,1,0,0.0755887156761459,0.0495941013514696,0.0730676357991158,0.0496424224020831
13532,144,7000,32,1,1,0,0.0659453960099293,0.0429611097168275,0.0615161298995356,0.0445207588499952
13533,144,7000,33,1,1,1,0.0748676042750098,0.0496547369818661,0.0668549634923617,0.0434308521221323
13534,144,7000,34,1,1,0,0.0703901292014282,0.0469397400534338,0.0659408011703488,0.0425151257655805
13535,144,7000,35,1,1,0,0.0635908171459255,0.042052242856026,0.0572544219431388,0.0396971376710372
13536,144,7000,36,1,1,0,0.065216250443567,0.0400096581107589,0.0604388009835773,0.0370086983411049
13537,144,7000,37,1,1,0,0.0678523332304032,0.0417329860912732,0.0652488097991907,0.0418244599139241
13538,144,7000,38,1,1,0,0.0694032219714683,0.0441871881525166,0.0616510539305263,0.0387949939671754
13539,144,7000,39,1,1,0,0.0699326449149199,0.0435092267795419,0.0664283954447695,0.0429976554159576
13540,144,7000,40,1,1,0,0.0723444110741022,0.0506028730531844,0.0697347950570046,0.0463105380888273
13541,144,7000,41,1,1,0,0.0782691575142047,0.0514739809677883,0.0757620924993593,0.0523364104479338
13542,144,7000,42,1,1,0,0.0655782955216165,0.0423495425329612,0.0628677217497064,0.0394449985523041
13543,144,7000,43,1,1,0,0.0692134259200094,0.0449862751951425,0.0690203399419499,0.0455957841234931
13544,144,7000,44,1,1,0,0.0765287653504255,0.0562586386598729,0.0647140665103054,0.041286463895342
13545,144,7000,45,1,1,0,0.0678792570965765,0.0438895054122974,0.0632835909539292,0.0398598090578294
13546,144,7000,46,1,1,0,0.0667953344569278,0.0435309131184754,0.0623645959811148,0.0433401647372055
13547,144,7000,47,1,1,0,0.0641195005599434,0.03917575834859,0.0621106167366973,0.0412885522033504
13548,144,7000,48,1,1,0,0.0692758752479044,0.0456318488060979,0.0663299660570974,0.0429068618006415
13549,144,7000,49,1,1,0,0.0699281241915082,0.0435369132756787,0.0666834833139461,0.0432603721165498
13550,144,7000,50,1,1,0,0.0808909498759007,0.0565702846085769,0.0736202454741283,0.0501972107855362
13551,144,7000,51,1,1,0,0.0718465157589236,0.0459059046903253,0.0735893592987509,0.0501651688741656
13552,144,7000,52,1,1,0,0.068177806130046,0.0450347449643055,0.064786736080039,0.0413608278327532
13553,144,7000,53,1,1,0,0.0626644039760332,0.0388328517484364,0.0601957760241945,0.0367701894069556
13554,144,7000,54,1,1,0,0.0643080308293043,0.0388117393722852,0.0616120947243586,0.0381887892564045
13555,144,7000,55,1,1,0,0.066524083706811,0.0429671664304408,0.0673322733371624,0.0439047607079948
13556,144,7000,56,1,1,0,0.0658882741828527,0.0441030024061016,0.0607845457064702,0.0373563405910487
13557,144,7000,57,1,1,0,0.0720078737443155,0.0471337815282341,0.0666063086450652,0.0443268326420195
13558,144,7000,58,1,1,0,0.072781758236188,0.0500051798074493,0.0702354352050323,0.0468120925349245
13559,144,7000,59,1,1,0,0.0628211525392887,0.0399554618856214,0.0557394060182163,0.0383190795392802
13560,144,7000,60,1,1,0,0.0765521947928214,0.0507588376537682,0.0686824399048592,0.0452595507282402
13561,144,7000,61,1,1,0,0.0655094904544245,0.0418772544584896,0.0599618789715806,0.0365364893308887
13562,144,7000,62,1,1,0,0.0748995329348512,0.0504117296601068,0.0684714547631258,0.045046959512213
13563,144,7000,63,1,1,0,0.0636509627819552,0.0387499412305007,0.0624993284424247,0.0390811876723944
13564,144,7000,64,1,1,0,0.071081725669245,0.0454291457389996,0.0727263949805421,0.0493014553273376
13565,144,7000,65,1,1,0,0.0667472990193764,0.0412430713302076,0.0670584910395792,0.0436339082587531
13566,144,7000,66,1,1,0,0.0641178532875993,0.0405131287650217,0.0585361687294558,0.0382576937230913
13567,144,7000,67,1,1,0,0.0680504370871002,0.0456443590888466,0.0630739503190064,0.0396508409951621
13568,144,7000,68,1,1,1,0.0672840384079175,0.0415992422603653,0.0639030248145822,0.0404783648823996
13569,144,7000,69,1,1,0,0.0686025990940922,0.0444862492260585,0.0685884902911395,0.0451628963976978
13570,144,7000,70,1,1,0,0.0667124571746725,0.0459637020177497,0.067794387982387,0.0443664620576235
13571,144,7000,71,1,1,0,0.0630413269842204,0.0403047541070845,0.0619422990631139,0.0385148058793374
13572,144,7000,72,1,1,0,0.0693616122277927,0.046356476736231,0.0639151665972172,0.0415646034346822
13573,144,7000,73,1,1,0,0.0632835659450215,0.0422413600619745,0.0605865935966388,0.0410299420685141
13574,144,7000,74,1,1,0,0.071170127850813,0.0478884381917798,0.071592947738706,0.0481692775849434
13575,144,7000,75,1,1,0,0.0671403544185192,0.0448381802855581,0.0591599299969237,0.0425146303677432
13576,144,7000,76,1,1,0,0.0765152840257298,0.0529825633548111,0.0690897742839456,0.0456640220520219
13577,144,7000,77,1,1,0,0.0662355771408191,0.041777271955679,0.0616462631366312,0.0382187119901723
13578,144,7000,78,1,1,0,0.0629634842693252,0.0401773893881938,0.0583869910475617,0.0367190927887817
13579,144,7000,79,1,1,0,0.0652704651197144,0.0421135501422574,0.0607046786735731,0.0432803453047222
13580,144,7000,80,1,1,0,0.0787950667684092,0.0551185562247659,0.0701942479893999,0.0467699728247244
13581,144,7000,81,1,1,0,0.0724167841015205,0.0508381325449969,0.0650618311249656,0.0416355899953773
13582,144,7000,82,1,1,0,0.066278519400711,0.0426088962786709,0.0628240754537913,0.0393910801459809
13583,144,7000,83,1,1,1,0.0687809325668856,0.0435140160496407,0.0642177966758557,0.0407917473923087
13584,144,7000,84,1,1,0,0.0687913325090515,0.0440143353524511,0.0624919150970983,0.0390615571994223
13585,144,7000,85,1,1,0,0.0691766917671175,0.0443833586986857,0.068889421682285,0.0454639487249151
13586,144,7000,86,1,1,0,0.0727564248833364,0.0487915148347066,0.0669491510325711,0.0436197703722979
13587,144,7000,87,1,1,0,0.0684046934309773,0.0455212909592191,0.0622949290637601,0.0404809917286245
13588,144,7000,88,1,1,0,0.0638467316168846,0.0399258712526959,0.0605848788959839,0.0371625434052887
13589,144,7000,89,1,1,0,0.0750815675297831,0.0483550420013074,0.0692200499149507,0.0457971480376582
13590,144,7000,90,1,1,0,0.063364531951373,0.0385965144703596,0.0570333205271272,0.036335036274253
13591,144,7000,91,1,1,0,0.0706151708897401,0.0462497725996052,0.0687316999743973,0.0464811355619889
13592,144,7000,92,1,1,0,0.0698555962612112,0.0460232430824304,0.067033536167575,0.0436089158978988
13593,144,7000,93,1,1,0,0.0648111150884932,0.0445804885960589,0.0628711267725874,0.0425917923703631
13594,144,7000,94,1,1,0,0.0718531863941548,0.0449313357501494,0.0685540726015531,0.0451276937427145
13595,144,7000,95,1,1,0,0.0717115543157242,0.0491584854014676,0.0638390287689294,0.0404171095201268
13596,144,7000,96,1,1,0,0.0636084967662872,0.0389350757734763,0.0618493759861119,0.0384201381639832
13597,144,7000,97,1,1,0,0.0692734246101516,0.0464613963614129,0.0643417610364017,0.0409164367302729
13598,144,7000,98,1,1,0,0.0672877766405083,0.043954275650075,0.0610097267555676,0.0375858015187353
13599,144,7000,99,1,1,0,0.0641654724155994,0.039391112253679,0.0634923192915775,0.0400661357524606
13600,144,7000,100,1,1,0,0.0778796334267392,0.0532124004385225,0.0772785151479255,0.0538530711306845
13601,144,7250,1,1,1,0,0.0649403716367236,0.0410785475585862,0.0612860009364676,0.0378599240438821
13602,144,7250,2,1,1,1,0.0643932121945142,0.0380127719058953,0.0633251280670791,0.0398989106383962
13603,144,7250,3,1,1,0,0.0603356738903407,0.0367786943323805,0.0617383969070899,0.0383127280622911
13604,144,7250,4,1,1,0,0.0641182797409945,0.0444789512762819,0.0628345685591458,0.0441098631355538
13605,144,7250,5,1,1,0,0.0649253280431576,0.0407035277825421,0.0614633942048325,0.0380354644506526
13606,144,7250,6,1,1,1,0.0649895496103535,0.0390390896387402,0.0619115624140565,0.038486571413908
13607,144,7250,7,1,1,0,0.0695584294095707,0.0457886513760998,0.0636836972454491,0.0402542084487732
13608,144,7250,8,1,1,0,0.0704379241235522,0.0469081549893522,0.0629951902660301,0.0395709184321209
13609,144,7250,9,1,1,0,0.0687510231571664,0.0458305815987095,0.0639362506939826,0.0405071482011619
13610,144,7250,10,1,1,0,0.0708780865208405,0.0462319185463148,0.0691121432422864,0.0456868178522419
13611,144,7250,11,1,1,0,0.0629221921302586,0.038242005802533,0.055883424062536,0.0367133914517485
13612,144,7250,12,1,1,0,0.0609248286704509,0.0385606240139415,0.0591900422775828,0.0393883346585136
13613,144,7250,13,1,1,0,0.069616988818381,0.0455213162636328,0.0618984376660679,0.03847439685828
13614,144,7250,14,1,1,0,0.066794000994684,0.0444712813453776,0.064350496602588,0.040924982122157
13615,144,7250,15,1,1,0,0.063856243290457,0.041058671856036,0.0615700810827624,0.0381340712636086
13616,144,7250,16,0,1,0,0.0838869255461562,NA,0.0776002412060297,NA
13617,144,7250,17,1,1,0,0.0690710111967355,0.0437179758420863,0.0635208448341566,0.0400947101581758
13618,144,7250,18,1,1,1,0.0632783404465418,0.0415200444895023,0.0631504138095899,0.0397226253925251
13619,144,7250,19,1,1,0,0.0682026602211782,0.0437149914087722,0.0663641642003224,0.0429402528344044
13620,144,7250,20,1,1,0,0.066438225115385,0.0429920606122214,0.0660835663084478,0.042658197401217
13621,144,7250,21,1,1,1,0.0607915322749819,0.037007716138921,0.0639176433788538,0.0404936956881862
13622,144,7250,22,1,1,0,0.0758955415574615,0.0527169135921964,0.0690283110827679,0.0456035254940602
13623,144,7250,23,1,1,0,0.067687576172302,0.0436406301466294,0.0649820999178803,0.0415567056989972
13624,144,7250,24,1,1,0,0.0636026603983042,0.0413253366565436,0.0606380560027669,0.0415298032885149
13625,144,7250,25,1,1,0,0.0720752912029792,0.0481638944422739,0.0647066294958973,0.041281905304229
13626,144,7250,26,1,1,0,0.07457419551858,0.051781384133902,0.0647308213499842,0.0413038230082145
13627,144,7250,27,1,1,0,0.0624218614359202,0.0381073637330466,0.0605278587190323,0.0371026324521714
13628,144,7250,28,1,1,0,0.0632646253771086,0.0398550276997206,0.0600090805799101,0.0373287704630357
13629,144,7250,29,1,1,1,0.0665835445311783,0.0430928749548787,0.061326142497457,0.0379027848089796
13630,144,7250,30,1,1,0,0.0702751817225655,0.0481526812329923,0.0619542296604895,0.0385295147782014
13631,144,7250,31,1,1,0,0.0664799024076748,0.0461279915599164,0.0568495353162357,0.0390632479411752
13632,144,7250,32,0,1,0,0.080938685466941,NA,0.0710718311454177,NA
13633,144,7250,33,1,1,0,0.0710007169189968,0.0463998169123596,0.0687303911320474,0.0453042509412555
13634,144,7250,34,1,1,0,0.0704870251081981,0.0487645771413196,0.0687325432715406,0.0498677112449264
13635,144,7250,35,1,1,0,0.082125870003967,0.0570286425374732,0.0792548109399443,0.0558320161019143
13636,144,7250,36,1,1,0,0.0704664577370445,0.0480424106635153,0.0606293161117073,0.0411642738424504
13637,144,7250,37,1,1,0,0.0672645626997624,0.0471454998780744,0.0637532170672496,0.0451515077314963
13638,144,7250,38,1,1,0,0.062426677981112,0.0384604284090096,0.0616374422176849,0.0382125500943823
13639,144,7250,39,1,1,0,0.0699558887500507,0.0444830832928824,0.06448754363531,0.0410635447912218
13640,144,7250,40,1,1,0,0.0653854723552286,0.0405594140462933,0.0599285402390788,0.0406890932152169
13641,144,7250,41,1,1,0,0.0630765457013749,0.0389317259848491,0.0584416253168877,0.0376293353048478
13642,144,7250,42,1,1,0,0.0599498457780303,0.0363463681646854,0.0575836399714585,0.0350698677849989
13643,144,7250,43,1,1,0,0.0598184959701359,0.0358519047310071,0.0583026440298269,0.0359815394500774
13644,144,7250,44,1,1,1,0.0696108920910968,0.0464995358759636,0.0660232458863577,0.0425833216960843
13645,144,7250,45,1,1,0,0.0674360026043951,0.0434952182570829,0.0645455998144996,0.0411218489264559
13646,144,7250,46,1,1,0,0.0668351560609471,0.0436918232912751,0.0661856408810812,0.0434349071773135
13647,144,7250,47,1,1,0,0.067323559577307,0.0431892192309144,0.0644826366734982,0.0410568924712852
13648,144,7250,48,1,1,0,0.0656151970355782,0.0403247888984613,0.0626316686137105,0.0392066449705815
13649,144,7250,49,1,1,0,0.0698749936735498,0.0447955462007838,0.0699047664368758,0.0464788423466834
13650,144,7250,50,1,1,0,0.0716336591035774,0.0493220990539544,0.0649638107390998,0.041539108179219
13651,144,7250,51,1,1,0,0.0688320164944244,0.0456811962421391,0.0610441917751219,0.0398701755254228
13652,144,7250,52,1,1,0,0.065966149483234,0.0411921289090348,0.0637918786812746,0.0403676034983595
13653,144,7250,53,1,1,0,0.0727051266243781,0.0493175158778997,0.0717513452490185,0.0483273024344864
13654,144,7250,54,1,1,0,0.0738748493756105,0.0491195390798996,0.0686926370454653,0.0452663886149258
13655,144,7250,55,1,1,0,0.0749309339067854,0.0511091806188457,0.0656302161139954,0.0422065358492952
13656,144,7250,56,1,1,0,0.0720770676395568,0.0454787872400224,0.0729475799540198,0.0495202823396327
13657,144,7250,57,1,1,1,0.0695771941589963,0.0479198284167437,0.0667522936355452,0.0433284665156425
13658,144,7250,58,1,1,0,0.0664329594374047,0.0429528889364361,0.058656570772444,0.0358862987466059
13659,144,7250,59,1,1,0,0.0697695188451682,0.0436962884921756,0.064959396676428,0.0415359392274333
13660,144,7250,60,1,1,0,0.0655302942748909,0.0402050757997746,0.062489647359181,0.0390621534505793
13661,144,7250,61,1,1,0,0.0733589448515792,0.0495454284840512,0.0711154943550297,0.0476919128449416
13662,144,7250,62,1,1,0,0.0675052447444408,0.0444987111430709,0.064301746542468,0.0422428476086204
13663,144,7250,63,1,1,0,0.0714022480544461,0.0472038523327953,0.0709100217665033,0.047485374924967
13664,144,7250,64,1,1,0,0.0673286687770447,0.0447604151633672,0.0641506322260724,0.040726528558212
13665,144,7250,65,1,1,0,0.0729738449327446,0.0472164335433057,0.0708921064614368,0.0474668362388656
13666,144,7250,66,1,1,0,0.0717605601798214,0.0492240282584136,0.0606921613248117,0.037889328210479
13667,144,7250,67,1,1,0,0.062655417818686,0.0384664489361295,0.0590520785072651,0.0376488313038762
13668,144,7250,68,1,1,0,0.0631601762075249,0.0384133546890299,0.0568236853394835,0.0339247384831829
13669,144,7250,69,1,1,0,0.0656118883732212,0.0407166272788885,0.0644425931336971,0.0410218625164399
13670,144,7250,70,1,1,0,0.0717477524781802,0.047834285106981,0.0672567294728418,0.043840011464723
13671,144,7250,71,1,1,0,0.0661549891255669,0.0482047628866535,0.0612054952990735,0.045758128976347
13672,144,7250,72,1,1,0,0.0699876920621873,0.0444011302078686,0.0678655642677093,0.0444267701849121
13673,144,7250,73,1,1,0,0.0671286281628627,0.0473033181261572,0.0614721067774578,0.0380475696323087
13674,144,7250,74,1,1,0,0.0693384278774573,0.0460334022823166,0.0607205811575425,0.0372960361189835
13675,144,7250,75,1,1,0,0.0664501653933577,0.0387396237464245,0.0635501932228461,0.0434709701299689
13676,144,7250,76,1,1,0,0.0648476955297992,0.0406929820280432,0.0604846979751857,0.0375826655892724
13677,144,7250,77,1,1,1,0.0670784960172405,0.0420997971738461,0.0661604413909423,0.0427357483997718
13678,144,7250,78,1,1,0,0.0654090206722325,0.0432154945945641,0.0612568479078096,0.042615934903299
13679,144,7250,79,1,1,0,0.0759875817141492,0.0520451988192127,0.0673955842559055,0.0439700180419912
13680,144,7250,80,1,1,0,0.0657997387636836,0.0438614644628872,0.0617178494164215,0.038293246172192
13681,144,7250,81,1,1,0,0.0650709302020607,0.0421296327085795,0.0615056221257446,0.0380795681732588
13682,144,7250,82,1,1,0,0.0668253608823027,0.0438904649829777,0.0615081953624629,0.0452083901183743
13683,144,7250,83,1,1,0,0.0675529670321214,0.0413688883879532,0.068324097545068,0.0448974204835398
13684,144,7250,84,1,1,0,0.06434833140463,0.0378636077022001,0.0594244653441178,0.0375206620615886
13685,144,7250,85,0,1,0,0.0847350744517448,NA,0.0768188271011078,NA
13686,144,7250,86,1,1,0,0.0749659421175977,0.052073880585915,0.0742772690206478,0.0508537731710606
13687,144,7250,87,1,1,1,0.0636005959257396,0.0396570242936936,0.0571852272916116,0.0348400266743459
13688,144,7250,88,1,1,0,0.0709406906327874,0.0438255837826535,0.0675670021607435,0.044140105518293
13689,144,7250,89,1,1,0,0.0619275808408287,0.0381891945306116,0.0639717403316298,0.0405461317758872
13690,144,7250,90,1,1,1,0.0683918660694052,0.0430783005620585,0.063235230355008,0.0398123012644442
13691,144,7250,91,1,1,1,0.0601392886097266,0.0352884706815952,0.059571478357693,0.0368131970514938
13692,144,7250,92,1,1,0,0.0664894324101675,0.0417840018273872,0.0657550644277652,0.0423301982412167
13693,144,7250,93,1,1,0,0.0701257918190818,0.0476269934239473,0.0640310486878385,0.0406068956246738
13694,144,7250,94,1,1,0,0.066074035286279,0.0441764617045443,0.060667531986393,0.0372425856781526
13695,144,7250,95,1,1,0,0.0668401576155779,0.0439586566116237,0.063995843537948,0.0405676283114589
13696,144,7250,96,1,1,0,0.0683183632460133,0.044590479930735,0.0634935881389001,0.0400688292337361
13697,144,7250,97,1,1,0,0.0636731832109911,0.0373455992956346,0.0610174902960191,0.0399308933330791
13698,144,7250,98,1,1,0,0.0731789628504605,0.050020804449927,0.0671764779521612,0.0437501785465074
