"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
11879,72,27500,79,0,0,0,0.5,NA,0.0278158237031924,NA
11880,72,27500,80,0,0,0,0.5,NA,0.0277763201959532,NA
11881,72,27500,81,0,0,0,0.5,NA,0.0277747681957215,NA
11882,72,27500,82,0,0,0,0.5,NA,0.0277755417613999,NA
11883,72,27500,83,0,0,0,0.5,NA,0.0277998099119686,NA
11884,72,27500,84,0,0,0,0.5,NA,0.0278158907055281,NA
11885,72,27500,85,0,0,0,0.5,NA,0.0280394157788848,NA
11886,72,27500,86,0,0,0,0.5,NA,0.0278014752036072,NA
11887,72,27500,87,0,0,0,0.5,NA,0.0278081154096597,NA
11888,72,27500,88,0,0,0,0.5,NA,0.0278269903337387,NA
11889,72,27500,89,0,0,0,0.5,NA,0.0278003401273889,NA
11890,72,27500,90,0,0,0,0.5,NA,0.0278153883720577,NA
11891,72,27500,91,0,0,0,0.5,NA,0.0278148547038484,NA
11892,72,27500,92,0,0,0,0.5,NA,0.0278138994748345,NA
11893,72,27500,93,0,0,0,0.5,NA,0.0278536810118193,NA
11894,72,27500,94,0,0,0,0.5,NA,0.0278620605309172,NA
11895,72,27500,95,0,0,0,0.5,NA,0.0277893051887784,NA
11896,72,27500,96,0,0,0,0.5,NA,0.0278090437750578,NA
11897,72,27500,97,0,0,0,0.5,NA,0.0277829601228779,NA
11898,72,27500,98,0,0,0,0.500070295287525,NA,0.0279633074071355,NA
11899,72,27500,99,0,0,0,0.5,NA,0.0278028110886371,NA
11900,72,27500,100,0,0,0,0.5,NA,0.0278026382500369,NA
11901,72,30000,1,0,0,0,0.5,NA,0.0277514290171461,NA
11902,72,30000,2,0,0,0,0.5,NA,0.0278021021562412,NA
11903,72,30000,3,0,0,0,0.5,NA,0.0277241939364548,NA
11904,72,30000,4,0,0,0,0.5,NA,0.0277756432416553,NA
11905,72,30000,5,0,0,0,0.5,NA,0.0277523516615047,NA
11906,72,30000,6,0,0,0,0.5,NA,0.0277939918092339,NA
11907,72,30000,7,0,0,0,0.5,NA,0.0277970722609864,NA
11908,72,30000,8,0,0,0,0.5,NA,0.0277966903456949,NA
11909,72,30000,9,0,0,0,0.5,NA,0.0277648535460109,NA
11910,72,30000,10,0,0,0,0.5,NA,0.0278036889575998,NA
11911,72,30000,11,0,0,0,0.5,NA,0.0277726520670864,NA
11912,72,30000,12,0,0,0,0.5,NA,0.0277447900959496,NA
11913,72,30000,13,0,0,0,0.5,NA,0.0277940515043388,NA
11914,72,30000,14,0,0,0,0.5,NA,0.0277773958579685,NA
11915,72,30000,15,0,0,0,0.5,NA,0.0277431094291408,NA
11916,72,30000,16,0,0,0,0.5,NA,0.0277578356478308,NA
11917,72,30000,17,0,0,0,0.5,NA,0.0277664615713455,NA
11918,72,30000,18,0,0,0,0.5,NA,0.0277711044767141,NA
11919,72,30000,19,0,0,0,0.5,NA,0.0277525304053857,NA
11920,72,30000,20,0,0,0,0.5,NA,0.0278751018784091,NA
11921,72,30000,21,0,0,0,0.5,NA,0.0277495712133247,NA
11922,72,30000,22,0,0,0,0.5,NA,0.0277885122317094,NA
11923,72,30000,23,0,0,0,0.5,NA,0.0277800662095757,NA
11924,72,30000,24,0,0,0,0.5,NA,0.0278186957566144,NA
11925,72,30000,25,0,0,0,0.5,NA,0.0277878317113192,NA
11926,72,30000,26,0,0,0,0.5,NA,0.0278173754889092,NA
11927,72,30000,27,0,0,0,0.5,NA,0.0277698064993955,NA
11928,72,30000,28,0,0,0,0.5,NA,0.0277372590922814,NA
11929,72,30000,29,0,0,0,0.5,NA,0.027758824386922,NA
11930,72,30000,30,0,0,0,0.5,NA,0.0277710449752053,NA
11931,72,30000,31,0,0,0,0.5,NA,0.0277292708573458,NA
11932,72,30000,32,0,0,0,0.5,NA,0.0277861086976506,NA
11933,72,30000,33,0,0,0,0.5,NA,0.0277804121085444,NA
11934,72,30000,34,0,0,0,0.5,NA,0.0277708978118002,NA
11935,72,30000,35,0,0,0,0.5,NA,0.0277593409427667,NA
11936,72,30000,36,0,0,0,0.500008974359791,NA,0.0277709774018482,NA
11937,72,30000,37,0,0,0,0.5,NA,0.0277808103186161,NA
11938,72,30000,38,0,0,0,0.5,NA,0.0278035512768101,NA
11939,72,30000,39,0,0,0,0.5,NA,0.027762076187065,NA
11940,72,30000,40,0,0,0,0.5,NA,0.0277570054606237,NA
11941,72,30000,41,0,0,0,0.5,NA,0.0277691808604298,NA
11942,72,30000,42,0,0,0,0.5,NA,0.0277744663228084,NA
11943,72,30000,43,0,0,0,0.5,NA,0.0277508347611173,NA
11944,72,30000,44,0,0,0,0.5,NA,0.027779461177816,NA
11945,72,30000,45,0,0,0,0.5,NA,0.0277733247871357,NA
11946,72,30000,46,0,0,0,0.5,NA,0.0278060205520463,NA
11947,72,30000,47,0,0,0,0.5,NA,0.0277707011297405,NA
11948,72,30000,48,0,0,0,0.5,NA,0.0277489690232297,NA
11949,72,30000,49,0,0,0,0.5,NA,0.027726948641622,NA
11950,72,30000,50,0,0,0,0.5,NA,0.0277719273326246,NA
11951,72,30000,51,0,0,0,0.5,NA,0.0278071176521609,NA
11952,72,30000,52,0,0,0,0.5,NA,0.0277689278953764,NA
11953,72,30000,53,0,0,0,0.5,NA,0.0277613910759504,NA
11954,72,30000,54,0,0,0,0.5,NA,0.0277695699445457,NA
11955,72,30000,55,0,0,0,0.5,NA,0.0277932735732704,NA
11956,72,30000,56,0,0,0,0.5,NA,0.027777452890591,NA
11957,72,30000,57,0,0,0,0.5,NA,0.0277450854978881,NA
11958,72,30000,58,0,0,0,0.5,NA,0.0278037008211563,NA
11959,72,30000,59,0,0,0,0.5,NA,0.0277719183631283,NA
11960,72,30000,60,0,0,0,0.5,NA,0.0277346344929454,NA
11961,72,30000,61,0,0,0,0.5,NA,0.0277977938196503,NA
11962,72,30000,62,0,0,0,0.5,NA,0.0277594962380117,NA
11963,72,30000,63,0,0,0,0.5,NA,0.0277645057235086,NA
11964,72,30000,64,0,0,0,0.5,NA,0.0277489061494234,NA
11965,72,30000,65,0,0,0,0.5,NA,0.0277923838278208,NA
11966,72,30000,66,0,0,0,0.5,NA,0.0277854432663784,NA
11967,72,30000,67,0,0,0,0.500078027305118,NA,0.0279326549818671,NA
11968,72,30000,68,0,0,0,0.5,NA,0.027731016137865,NA
11969,72,30000,69,0,0,0,0.5,NA,0.0277711316512557,NA
11970,72,30000,70,0,0,0,0.5,NA,0.0277719158962978,NA
11971,72,30000,71,0,0,0,0.5,NA,0.0277719767637698,NA
11972,72,30000,72,0,0,0,0.5,NA,0.0277902161643332,NA
11973,72,30000,73,0,0,0,0.5,NA,0.0278059668994302,NA
11974,72,30000,74,0,0,0,0.500032137568442,NA,0.0278265737339131,NA
11975,72,30000,75,0,0,0,0.5,NA,0.0278007134774619,NA
11976,72,30000,76,0,0,0,0.5,NA,0.0278055088450042,NA
11977,72,30000,77,0,0,0,0.5,NA,0.027791334863836,NA
11978,72,30000,78,0,0,0,0.500166254718863,NA,0.0282154934245799,NA
11979,72,30000,79,0,0,0,0.5,NA,0.0278106843985124,NA
11980,72,30000,80,0,0,0,0.5,NA,0.0277600782086325,NA
11981,72,30000,81,0,0,0,0.5,NA,0.0282722439684135,NA
11982,72,30000,82,0,0,0,0.5,NA,0.0277723964756182,NA
11983,72,30000,83,0,0,0,0.5,NA,0.0277545534043368,NA
11984,72,30000,84,0,0,0,0.5,NA,0.0277650653910251,NA
11985,72,30000,85,0,0,0,0.5,NA,0.0277922868949707,NA
11986,72,30000,86,0,0,0,0.5,NA,0.0277402283046581,NA
11987,72,30000,87,0,0,0,0.5,NA,0.0277774021632185,NA
11988,72,30000,88,0,0,0,0.5,NA,0.0277527957089513,NA
11989,72,30000,89,0,0,0,0.5,NA,0.0277661451656998,NA
11990,72,30000,90,0,0,0,0.5,NA,0.0277639820873832,NA
11991,72,30000,91,0,0,0,0.5,NA,0.0277603822894615,NA
11992,72,30000,92,0,0,0,0.5,NA,0.0278069163186048,NA
11993,72,30000,93,0,0,0,0.5,NA,0.0277663648270958,NA
11994,72,30000,94,0,0,0,0.5,NA,0.0277557010398904,NA
11995,72,30000,95,0,0,0,0.5,NA,0.0277480012225726,NA
11996,72,30000,96,0,0,0,0.5,NA,0.027768666595467,NA
11997,72,30000,97,0,0,0,0.5,NA,0.0277452210093402,NA
11998,72,30000,98,0,0,0,0.5,NA,0.0277870542813997,NA
11999,72,30000,99,0,0,0,0.5,NA,0.0277673398620845,NA
12000,72,30000,100,0,0,0,0.5,NA,0.0277581239962599,NA
12001,72,32500,1,0,0,0,0.5,NA,0.0277394448628954,NA
12002,72,32500,2,0,0,0,0.5,NA,0.0277484554332904,NA
12003,72,32500,3,0,0,0,0.5,NA,0.0277503473966431,NA
12004,72,32500,4,0,0,0,0.5,NA,0.0277784422259565,NA
12005,72,32500,5,0,0,0,0.5,NA,0.0277520082098458,NA
12006,72,32500,6,0,0,0,0.5,NA,0.0277212303444021,NA
12007,72,32500,7,0,0,0,0.5,NA,0.0277098346169967,NA
12008,72,32500,8,0,0,0,0.5,NA,0.02777167464187,NA
12009,72,32500,9,0,0,0,0.5,NA,0.0277409108187494,NA
12010,72,32500,10,0,0,0,0.5,NA,0.0277135363215833,NA
12011,72,32500,11,0,0,0,0.5,NA,0.0277069209828655,NA
12012,72,32500,12,0,0,0,0.5,NA,0.0277341177373254,NA
12013,72,32500,13,0,0,0,0.5,NA,0.0277406732961133,NA
12014,72,32500,14,0,0,0,0.5,NA,0.027715234395802,NA
12015,72,32500,15,0,0,0,0.5,NA,0.027773904601563,NA
12016,72,32500,16,0,0,0,0.5,NA,0.027737928092607,NA
12017,72,32500,17,0,0,0,0.5,NA,0.0277115757061497,NA
12018,72,32500,18,0,0,0,0.5,NA,0.0277351802278415,NA
12019,72,32500,19,0,0,0,0.5,NA,0.0277705073988229,NA
12020,72,32500,20,0,0,0,0.5,NA,0.0277620786701803,NA
12021,72,32500,21,0,0,0,0.5,NA,0.0277378067510388,NA
12022,72,32500,22,0,0,0,0.5,NA,0.0277286584999712,NA
12023,72,32500,23,0,0,0,0.5,NA,0.0277098080838932,NA
12024,72,32500,24,0,0,0,0.5,NA,0.027759274874362,NA
12025,72,32500,25,0,0,0,0.5,NA,0.0277897934705674,NA
12026,72,32500,26,0,0,0,0.5,NA,0.0277235286580564,NA
12027,72,32500,27,0,0,0,0.5,NA,0.0277152905911412,NA
12028,72,32500,28,0,0,0,0.5,NA,0.0277698429704444,NA
12029,72,32500,29,0,0,0,0.5,NA,0.0277297734027784,NA
12030,72,32500,30,0,0,0,0.5,NA,0.0277385185745384,NA
12031,72,32500,31,0,0,0,0.5,NA,0.027769040910276,NA
12032,72,32500,32,0,0,0,0.5,NA,0.0277280354909802,NA
12033,72,32500,33,0,0,0,0.5,NA,0.0277763078935799,NA
12034,72,32500,34,0,0,0,0.5,NA,0.0277525302813195,NA
12035,72,32500,35,0,0,0,0.5,NA,0.0277731515859909,NA
12036,72,32500,36,0,0,0,0.5,NA,0.0277226826020567,NA
12037,72,32500,37,0,0,0,0.5,NA,0.0277528657067002,NA
12038,72,32500,38,0,0,0,0.5,NA,0.0277148365944465,NA
12039,72,32500,39,0,0,0,0.5,NA,0.0277452791476734,NA
12040,72,32500,40,0,0,0,0.5,NA,0.02774744647825,NA
12041,72,32500,41,0,0,0,0.5,NA,0.0277416798456362,NA
12042,72,32500,42,0,0,0,0.5,NA,0.027746600287696,NA
12043,72,32500,43,0,0,0,0.5,NA,0.0277152767276277,NA
12044,72,32500,44,0,0,0,0.5,NA,0.027724741552676,NA
12045,72,32500,45,0,0,0,0.5,NA,0.0277552026791401,NA
12046,72,32500,46,0,0,0,0.5,NA,0.0277630718548118,NA
12047,72,32500,47,0,0,0,0.5,NA,0.0276987551143641,NA
12048,72,32500,48,0,0,0,0.5,NA,0.0277509489099527,NA
12049,72,32500,49,0,0,0,0.5,NA,0.0277671475260181,NA
12050,72,32500,50,0,0,0,0.5,NA,0.0277058200264692,NA
12051,72,32500,51,0,0,0,0.5,NA,0.0277818812282594,NA
12052,72,32500,52,0,0,0,0.5,NA,0.0277339503773762,NA
12053,72,32500,53,0,0,0,0.5,NA,0.0277221793978994,NA
12054,72,32500,54,0,0,0,0.5,NA,0.0277381027249373,NA
12055,72,32500,55,0,0,0,0.5,NA,0.0277319963738678,NA
12056,72,32500,56,0,0,0,0.5,NA,0.0277473358386942,NA
12057,72,32500,57,0,0,0,0.5,NA,0.0277299293132162,NA
12058,72,32500,58,0,0,0,0.5,NA,0.0277057480510343,NA
12059,72,32500,59,0,0,0,0.5,NA,0.0277352029590518,NA
12060,72,32500,60,0,0,0,0.5,NA,0.0277169898449417,NA
12061,72,32500,61,0,0,0,0.5,NA,0.0277226796123551,NA
12062,72,32500,62,0,0,0,0.5,NA,0.027784038444602,NA
12063,72,32500,63,0,0,0,0.5,NA,0.0277524309245209,NA
12064,72,32500,64,0,0,0,0.5,NA,0.0277591640856962,NA
12065,72,32500,65,0,0,0,0.5,NA,0.027744571679917,NA
12066,72,32500,66,0,0,0,0.5,NA,0.0277235183044196,NA
12067,72,32500,67,0,0,0,0.5,NA,0.0277317774998035,NA
12068,72,32500,68,0,0,0,0.5,NA,0.0277392218231293,NA
12069,72,32500,69,0,0,0,0.5,NA,0.0277164973349747,NA
12070,72,32500,70,0,0,0,0.5,NA,0.0277265560245195,NA
12071,72,32500,71,0,0,0,0.5,NA,0.0277122240281891,NA
12072,72,32500,72,0,0,0,0.5,NA,0.0277227277363895,NA
12073,72,32500,73,0,0,0,0.5,NA,0.0277027537322674,NA
12074,72,32500,74,0,0,0,0.5,NA,0.0277361419271969,NA
12075,72,32500,75,0,0,0,0.5,NA,0.0277328092989025,NA
12076,72,32500,76,0,0,0,0.5,NA,0.0277327849922353,NA
12077,72,32500,77,0,0,0,0.5,NA,0.0277408405203524,NA
12078,72,32500,78,0,0,0,0.5,NA,0.027713495289555,NA
12079,72,32500,79,0,0,0,0.5,NA,0.0277358957266913,NA
12080,72,32500,80,0,0,0,0.5,NA,0.0277520122099819,NA
12081,72,32500,81,0,0,0,0.5,NA,0.0277917234491406,NA
12082,72,32500,82,0,0,0,0.5,NA,0.027733353571404,NA
12083,72,32500,83,0,0,0,0.5,NA,0.0277088373170621,NA
12084,72,32500,84,0,0,0,0.5,NA,0.0277149768663697,NA
12085,72,32500,85,0,0,0,0.5,NA,0.0277224726939095,NA
12086,72,32500,86,0,0,0,0.5,NA,0.0277030650896755,NA
12087,72,32500,87,0,0,0,0.5,NA,0.0277472131459708,NA
12088,72,32500,88,0,0,0,0.5,NA,0.0277156530782395,NA
12089,72,32500,89,0,0,0,0.5,NA,0.0277539417434324,NA
12090,72,32500,90,0,0,0,0.5,NA,0.0277305780714998,NA
12091,72,32500,91,0,0,0,0.5,NA,0.0277277456794007,NA
12092,72,32500,92,0,0,0,0.5,NA,0.0277032706586238,NA
12093,72,32500,93,0,0,0,0.5,NA,0.0277333218814014,NA
12094,72,32500,94,0,0,0,0.5,NA,0.0277789539277639,NA
12095,72,32500,95,0,0,0,0.5,NA,0.0277881804829298,NA
12096,72,32500,96,0,0,0,0.5,NA,0.0277405813006577,NA
12097,72,32500,97,0,0,0,0.5,NA,0.0277609953410254,NA
12098,72,32500,98,0,0,0,0.5,NA,0.0277347003157219,NA
12099,72,32500,99,0,0,0,0.5,NA,0.0277371323753746,NA
12100,72,32500,100,0,0,0,0.5,NA,0.0277193392073918,NA
12101,72,35000,1,0,0,0,0.5,NA,0.0276972294688352,NA
12102,72,35000,2,0,0,0,0.5,NA,0.0277032017850871,NA
12103,72,35000,3,0,0,0,0.5,NA,0.027701359683751,NA
12104,72,35000,4,0,0,0,0.5,NA,0.027712494360453,NA
12105,72,35000,5,0,0,0,0.5,NA,0.0277197962044672,NA
12106,72,35000,6,0,0,0,0.5,NA,0.0277170581618872,NA
12107,72,35000,7,0,0,0,0.5,NA,0.0277255854671756,NA
12108,72,35000,8,0,0,0,0.5,NA,0.0277294430949596,NA
12109,72,35000,9,0,0,0,0.5,NA,0.027695049398843,NA
12110,72,35000,10,0,0,0,0.5,NA,0.0276971120547505,NA
12111,72,35000,11,0,0,0,0.5,NA,0.0276986754778755,NA
12112,72,35000,12,0,0,0,0.5,NA,0.0277566630033231,NA
12113,72,35000,13,0,0,0,0.5,NA,0.0277275983565005,NA
12114,72,35000,14,0,0,0,0.5,NA,0.0277137106369024,NA
12115,72,35000,15,0,0,0,0.5,NA,0.0277258534249554,NA
12116,72,35000,16,0,0,0,0.5,NA,0.0277226944755328,NA
12117,72,35000,17,0,0,0,0.5,NA,0.027679576444459,NA
12118,72,35000,18,0,0,0,0.5,NA,0.0276878202073269,NA
12119,72,35000,19,0,0,0,0.5,NA,0.0277012879410485,NA
12120,72,35000,20,0,0,0,0.5,NA,0.0277142682505216,NA
12121,72,35000,21,0,0,0,0.5,NA,0.0276896202091782,NA
12122,72,35000,22,0,0,0,0.5,NA,0.0276882320802138,NA
12123,72,35000,23,0,0,0,0.5,NA,0.0277119870725541,NA
12124,72,35000,24,0,0,0,0.5,NA,0.0277038451082939,NA
12125,72,35000,25,0,0,0,0.5,NA,0.0277328588317226,NA
12126,72,35000,26,0,0,0,0.5,NA,0.0277101194039886,NA
12127,72,35000,27,0,0,0,0.5,NA,0.0277051361420699,NA
12128,72,35000,28,0,0,0,0.5,NA,0.0277082355742948,NA
12129,72,35000,29,0,0,0,0.5,NA,0.0276830098962587,NA
12130,72,35000,30,0,0,0,0.5,NA,0.027689112195538,NA
12131,72,35000,31,0,0,0,0.5,NA,0.02770509382791,NA
12132,72,35000,32,0,0,0,0.5,NA,0.0277031899816404,NA
12133,72,35000,33,0,0,0,0.5,NA,0.0276887774468637,NA
12134,72,35000,34,0,0,0,0.5,NA,0.0277563837516712,NA
12135,72,35000,35,0,0,0,0.5,NA,0.0276965303235011,NA
12136,72,35000,36,0,0,0,0.5,NA,0.0277413543321747,NA
12137,72,35000,37,0,0,0,0.5,NA,0.0277473719002853,NA
12138,72,35000,38,0,0,0,0.5,NA,0.0276969981884341,NA
12139,72,35000,39,0,0,0,0.5,NA,0.0277024631815688,NA
12140,72,35000,40,0,0,0,0.5,NA,0.0277145033911571,NA
12141,72,35000,41,0,0,0,0.5,NA,0.0277506217977291,NA
12142,72,35000,42,0,0,0,0.5,NA,0.027725821614789,NA
12143,72,35000,43,0,0,0,0.5,NA,0.0277055873084627,NA
12144,72,35000,44,0,0,0,0.5,NA,0.0277060164077841,NA
12145,72,35000,45,0,0,0,0.5,NA,0.0277322929187709,NA
12146,72,35000,46,0,0,0,0.5,NA,0.0276856830781083,NA
12147,72,35000,47,0,0,0,0.5,NA,0.0276800101748598,NA
12148,72,35000,48,0,0,0,0.5,NA,0.0277123380704914,NA
12149,72,35000,49,0,0,0,0.5,NA,0.0277076328499226,NA
12150,72,35000,50,0,0,0,0.5,NA,0.0276876946321185,NA
12151,72,35000,51,0,0,0,0.5,NA,0.0277063425861233,NA
12152,72,35000,52,0,0,0,0.5,NA,0.027717836257688,NA
12153,72,35000,53,0,0,0,0.5,NA,0.0277129097018802,NA
12154,72,35000,54,0,0,0,0.5,NA,0.027703370884337,NA
12155,72,35000,55,0,0,0,0.5,NA,0.0277124386140481,NA
12156,72,35000,56,0,0,0,0.5,NA,0.0276930858820515,NA
12157,72,35000,57,0,0,0,0.5,NA,0.0277298688291085,NA
12158,72,35000,58,0,0,0,0.5,NA,0.027694820264528,NA
12159,72,35000,59,0,0,0,0.5,NA,0.0277279564694093,NA
12160,72,35000,60,0,0,0,0.5,NA,0.0277150343057307,NA
12161,72,35000,61,0,0,0,0.5,NA,0.0277378828215319,NA
12162,72,35000,62,0,0,0,0.5,NA,0.0277002153660812,NA
12163,72,35000,63,0,0,0,0.5,NA,0.0277176457090648,NA
12164,72,35000,64,0,0,0,0.5,NA,0.0277242343791536,NA
12165,72,35000,65,0,0,0,0.5,NA,0.027707546871516,NA
12166,72,35000,66,0,0,0,0.5,NA,0.0277214448876538,NA
12167,72,35000,67,0,0,0,0.5,NA,0.0276994156562551,NA
12168,72,35000,68,0,0,0,0.5,NA,0.027704985251793,NA
12169,72,35000,69,0,0,0,0.5,NA,0.0277296040819634,NA
12170,72,35000,70,0,0,0,0.5,NA,0.0276951922400731,NA
12171,72,35000,71,0,0,0,0.5,NA,0.0277297325492253,NA
12172,72,35000,72,0,0,0,0.5,NA,0.02773340163849,NA
12173,72,35000,73,0,0,0,0.500027455779481,NA,0.0277262212076767,NA
12174,72,35000,74,0,0,0,0.5,NA,0.0277077302927551,NA
12175,72,35000,75,0,0,0,0.5,NA,0.0277058822335366,NA
12176,72,35000,76,0,0,0,0.5,NA,0.0276982702718652,NA
12177,72,35000,77,0,0,0,0.5,NA,0.0276884527801884,NA
12178,72,35000,78,0,0,0,0.5,NA,0.0277208464714618,NA
12179,72,35000,79,0,0,0,0.5,NA,0.0276972002281612,NA
12180,72,35000,80,0,0,0,0.5,NA,0.0277309943770507,NA
12181,72,35000,81,0,0,0,0.5,NA,0.0277217061114108,NA
12182,72,35000,82,0,0,0,0.5,NA,0.0277089196133832,NA
12183,72,35000,83,0,0,0,0.5,NA,0.0277176796753766,NA
12184,72,35000,84,0,0,0,0.5,NA,0.027728285828469,NA
12185,72,35000,85,0,0,0,0.5,NA,0.0277172487643331,NA
12186,72,35000,86,0,0,0,0.5,NA,0.0277032480418,NA
12187,72,35000,87,0,0,0,0.5,NA,0.0277009297215137,NA
12188,72,35000,88,0,0,0,0.5,NA,0.0277036302716529,NA
12189,72,35000,89,0,0,0,0.5,NA,0.0277334232797248,NA
12190,72,35000,90,0,0,0,0.5,NA,0.0277324080975792,NA
12191,72,35000,91,0,0,0,0.5,NA,0.0276844045736243,NA
12192,72,35000,92,0,0,0,0.5,NA,0.027696437887199,NA
12193,72,35000,93,0,0,0,0.5,NA,0.0277269462757165,NA
12194,72,35000,94,0,0,0,0.5,NA,0.0277214614609321,NA
12195,72,35000,95,0,0,0,0.5,NA,0.0277018905866499,NA
12196,72,35000,96,0,0,0,0.5,NA,0.0277066376985417,NA
12197,72,35000,97,0,0,0,0.5,NA,0.0277191096437808,NA
12198,72,35000,98,0,0,0,0.5,NA,0.0276906438031716,NA
12199,72,35000,99,0,0,0,0.5,NA,0.0277007689712543,NA
12200,72,35000,100,0,0,0,0.5,NA,0.0277088456511286,NA
12201,72,37500,1,0,0,0,0.5,NA,0.0276946232259022,NA
12202,72,37500,2,0,0,0,0.5,NA,0.0276682201205241,NA
12203,72,37500,3,0,0,0,0.5,NA,0.0276588583472706,NA
12204,72,37500,4,0,0,0,0.5,NA,0.027678580987158,NA
12205,72,37500,5,0,0,0,0.5,NA,0.0276612985612906,NA
12206,72,37500,6,0,0,0,0.5,NA,0.0276751385428401,NA
12207,72,37500,7,0,0,0,0.5,NA,0.0276764997004493,NA
12208,72,37500,8,0,0,0,0.5,NA,0.0276687701698031,NA
12209,72,37500,9,0,0,0,0.5,NA,0.0276641220342611,NA
12210,72,37500,10,0,0,0,0.5,NA,0.0276811197484244,NA
12211,72,37500,11,0,0,0,0.5,NA,0.0276919953377533,NA
12212,72,37500,12,0,0,0,0.5,NA,0.0277754312357043,NA
12213,72,37500,13,0,0,0,0.5,NA,0.0276744175765665,NA
12214,72,37500,14,0,0,0,0.5,NA,0.027744657669562,NA
12215,72,37500,15,0,0,0,0.5,NA,0.0276707677578571,NA
12216,72,37500,16,0,0,0,0.5,NA,0.0276923827866322,NA
12217,72,37500,17,0,0,0,0.5,NA,0.027660964728945,NA
12218,72,37500,18,0,0,0,0.5,NA,0.0277168364352277,NA
12219,72,37500,19,0,0,0,0.5,NA,0.0276788455886307,NA
12220,72,37500,20,0,0,0,0.5,NA,0.0276915885401044,NA
12221,72,37500,21,0,0,0,0.5,NA,0.0276712972985988,NA
12222,72,37500,22,0,0,0,0.5,NA,0.0276542604731619,NA
12223,72,37500,23,0,0,0,0.5,NA,0.0276862820624927,NA
12224,72,37500,24,0,0,0,0.5,NA,0.0277055048628438,NA
12225,72,37500,25,0,0,0,0.5,NA,0.0276699040929601,NA
12226,72,37500,26,0,0,0,0.5,NA,0.0276649024729547,NA
12227,72,37500,27,0,0,0,0.5,NA,0.0276996721670886,NA
12228,72,37500,28,0,0,0,0.5,NA,0.0277007805755484,NA
12229,72,37500,29,0,0,0,0.5,NA,0.0276755336816772,NA
12230,72,37500,30,0,0,0,0.5,NA,0.027698359096865,NA
12231,72,37500,31,0,0,0,0.5,NA,0.0276911904258766,NA
12232,72,37500,32,0,0,0,0.5,NA,0.0277113692025018,NA
12233,72,37500,33,0,0,0,0.5,NA,0.0276663690017946,NA
12234,72,37500,34,0,0,0,0.5,NA,0.0276585392017163,NA
12235,72,37500,35,0,0,0,0.5,NA,0.0276746563885823,NA
12236,72,37500,36,0,0,0,0.5,NA,0.0276913200423268,NA
12237,72,37500,37,0,0,0,0.5,NA,0.027664553485524,NA
12238,72,37500,38,0,0,0,0.5,NA,0.0276904744758245,NA
12239,72,37500,39,0,0,0,0.5,NA,0.0277048457339657,NA
12240,72,37500,40,0,0,0,0.5,NA,0.0276761913282445,NA
12241,72,37500,41,0,0,0,0.5,NA,0.0276628527957136,NA
12242,72,37500,42,0,0,0,0.5,NA,0.0276683526545022,NA
12243,72,37500,43,0,0,0,0.5,NA,0.0276761394669158,NA
12244,72,37500,44,0,0,0,0.5,NA,0.0276840421139047,NA
12245,72,37500,45,0,0,0,0.5,NA,0.0277060777529739,NA
12246,72,37500,46,0,0,0,0.5,NA,0.0276767118313873,NA
12247,72,37500,47,0,0,0,0.5,NA,0.0276966065199921,NA
12248,72,37500,48,0,0,0,0.5,NA,0.0276979584239964,NA
12249,72,37500,49,0,0,0,0.5,NA,0.0276960962001106,NA
12250,72,37500,50,0,0,0,0.5,NA,0.0276946779865672,NA
12251,72,37500,51,0,0,0,0.5,NA,0.0277124468991928,NA
12252,72,37500,52,0,0,0,0.5,NA,0.0276901785638009,NA
12253,72,37500,53,0,0,0,0.5,NA,0.0276623188051725,NA
12254,72,37500,54,0,0,0,0.5,NA,0.0276974988748002,NA
12255,72,37500,55,0,0,0,0.5,NA,0.0276828556871313,NA
12256,72,37500,56,0,0,0,0.5,NA,0.0277151363128624,NA
12257,72,37500,57,0,0,0,0.5,NA,0.0276860932617812,NA
12258,72,37500,58,0,0,0,0.5,NA,0.0277000296437729,NA
12259,72,37500,59,0,0,0,0.5,NA,0.0277256210332877,NA
12260,72,37500,60,0,0,0,0.5,NA,0.0277192971694906,NA
12261,72,37500,61,0,0,0,0.5,NA,0.0276914047544018,NA
12262,72,37500,62,0,0,0,0.5,NA,0.0276838872953178,NA
12263,72,37500,63,0,0,0,0.5,NA,0.0276997131349615,NA
12264,72,37500,64,0,0,0,0.5,NA,0.0276789068594608,NA
12265,72,37500,65,0,0,0,0.5,NA,0.0276667278916519,NA
12266,72,37500,66,0,0,0,0.5,NA,0.0276947874937276,NA
12267,72,37500,67,0,0,0,0.5,NA,0.0276741615121785,NA
12268,72,37500,68,0,0,0,0.5,NA,0.027687987540319,NA
12269,72,37500,69,0,0,0,0.5,NA,0.0277105272641289,NA
12270,72,37500,70,0,0,0,0.5,NA,0.0276855789383737,NA
12271,72,37500,71,0,0,0,0.5,NA,0.0276914390356289,NA
12272,72,37500,72,0,0,0,0.5,NA,0.0276901439807249,NA
12273,72,37500,73,0,0,0,0.5,NA,0.027670995858021,NA
12274,72,37500,74,0,0,0,0.5,NA,0.027708666905351,NA
12275,72,37500,75,0,0,0,0.5,NA,0.0276826117151884,NA
12276,72,37500,76,0,0,0,0.5,NA,0.0276733935478543,NA
12277,72,37500,77,0,0,0,0.5,NA,0.0276899264784806,NA
