"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
3996,30,280000,96,0,1,1,0.495158780731695,NA,0.0578569583992155,NA,10.6346414065906
3997,30,280000,97,0,1,1,0.495186555604706,NA,0.0579963395571112,NA,10.6353804018608
3998,30,280000,98,0,1,1,0.495161391104383,NA,0.0578900365437658,NA,10.632778083273
3999,30,280000,99,0,1,1,0.495333719497836,NA,0.058473384836502,NA,10.6308187681311
4000,30,280000,100,0,1,1,0.495079988932906,NA,0.0575446144199865,NA,10.633976651692
4001,30,290000,1,0,1,1,0.495008603663478,NA,0.0572947449067792,NA,10.631613633734
4002,30,290000,2,0,1,1,0.495247306017457,NA,0.0581167470499969,NA,10.6327862452213
4003,30,290000,3,0,1,1,0.495344452213267,NA,0.0584916495233842,NA,10.6310484180647
4004,30,290000,4,0,1,1,0.495203720349973,NA,0.0579061363521994,NA,10.636738555957
4005,30,290000,5,0,1,1,0.495217690195864,NA,0.0580863213282519,NA,10.6359027061298
4006,30,290000,6,0,1,1,0.495217730324131,NA,0.0581024130659666,NA,10.6365766459633
4007,30,290000,7,0,1,1,0.495396391520525,NA,0.0588050975890181,NA,10.6307427937252
4008,30,290000,8,0,1,1,0.495198468767452,NA,0.057917052223303,NA,10.6348044866732
4009,30,290000,9,0,1,1,0.495048921704887,NA,0.0574092116199878,NA,10.632085911164
4010,30,290000,10,0,1,1,0.495334463452187,NA,0.0585059311075449,NA,10.6352518961787
4011,30,290000,11,0,1,1,0.495080358477904,NA,0.0575678732341267,NA,10.6363127921868
4012,30,290000,12,0,1,1,0.495208746371755,NA,0.0581133850511303,NA,10.633852273409
4013,30,290000,13,0,1,1,0.495006786467098,NA,0.0572826679664797,NA,10.632351627971
4014,30,290000,14,0,1,1,0.495197578447833,NA,0.0580048539427007,NA,10.6314470995956
4015,30,290000,15,0,1,1,0.495140353104573,NA,0.057714151157405,NA,10.6320099191131
4016,30,290000,16,0,1,1,0.495084291291474,NA,0.0575762677296395,NA,10.6346884539495
4017,30,290000,17,0,1,1,0.495195120729713,NA,0.0579476640336355,NA,10.629897016951
4018,30,290000,18,0,1,1,0.495103241169868,NA,0.0576262481778212,NA,10.6341314582727
4019,30,290000,19,0,1,1,0.494975262910652,NA,0.0571241436652775,NA,10.6339591186659
4020,30,290000,20,0,1,1,0.495227727445115,NA,0.0581038893744049,NA,10.6332827171913
4021,30,290000,21,0,1,1,0.495078909176881,NA,0.0575293606794005,NA,10.6336795787325
4022,30,290000,22,0,1,1,0.495248942689834,NA,0.058258909385102,NA,10.6369787035689
4023,30,290000,23,0,1,1,0.494997728737194,NA,0.0571237224928055,NA,10.632456130056
4024,30,290000,24,0,1,1,0.495065274263207,NA,0.0573757577410108,NA,10.6325088528813
4025,30,290000,25,0,1,1,0.495157781080242,NA,0.0577751891582687,NA,10.634377526919
4026,30,290000,26,0,1,1,0.495188008716215,NA,0.0579236728534003,NA,10.6329587938045
4027,30,290000,27,0,1,1,0.495311997449638,NA,0.0584695819690086,NA,10.63637194931
4028,30,290000,28,0,1,1,0.495162141846937,NA,0.0577840700885403,NA,10.634243747727
4029,30,290000,29,0,1,1,0.49509730508437,NA,0.0576034582669357,NA,10.632681263735
4030,30,290000,30,0,1,1,0.495353291813617,NA,0.0587003131852709,NA,10.6314181615991
4031,30,290000,31,0,1,1,0.495248432823552,NA,0.058124851993382,NA,10.6324899582912
4032,30,290000,32,0,1,1,0.494968288417812,NA,0.057112298745384,NA,10.6319556310479
4033,30,290000,33,0,1,1,0.495335304119386,NA,0.058642007175876,NA,10.6320892516016
4034,30,290000,34,0,1,1,0.495223862328525,NA,0.058091083825624,NA,10.634831240979
4035,30,290000,35,0,1,1,0.495377217687052,NA,0.0587313083437319,NA,10.6354101144946
4036,30,290000,36,0,1,1,0.495080522086086,NA,0.0574768443145198,NA,10.6326595197446
4037,30,290000,37,0,1,1,0.49518506404784,NA,0.057919533100416,NA,10.6375175125016
4038,30,290000,38,0,1,1,0.495434868153932,NA,0.0589455914214121,NA,10.6379936463776
4039,30,290000,39,0,1,1,0.495282404020566,NA,0.0582832936249204,NA,10.6324634599884
4040,30,290000,40,0,1,1,0.495257832291963,NA,0.0582653276705228,NA,10.6326623061046
4041,30,290000,41,0,1,1,0.495584927808073,NA,0.0594478369659322,NA,10.6377881665119
4042,30,290000,42,0,1,1,0.495218260449068,NA,0.0581039269752468,NA,10.6349248668064
4043,30,290000,43,0,1,1,0.49522088772072,NA,0.0581061673141709,NA,10.6358001962118
4044,30,290000,44,0,1,1,0.4951761764517,NA,0.0578651813675626,NA,10.6342588834963
4045,30,290000,45,0,1,1,0.4949009168054,NA,0.056932143275586,NA,10.6335661328382
4046,30,290000,46,0,1,1,0.495320980677995,NA,0.0584204963067825,NA,10.6338813116049
4047,30,290000,47,0,1,1,0.494998068733799,NA,0.0573429815250763,NA,10.6341997085659
4048,30,290000,48,0,1,1,0.495379839129517,NA,0.0586628542910212,NA,10.6335989519884
4049,30,290000,49,0,1,1,0.49522733292972,NA,0.0580722094953159,NA,10.6329239658844
4050,30,290000,50,0,1,1,0.494958983753444,NA,0.0570534032441714,NA,10.6335221028409
4051,30,290000,51,0,1,1,0.495033981245598,NA,0.057310851196861,NA,10.6350116738999
4052,30,290000,52,0,1,1,0.495334893859716,NA,0.0584872784488728,NA,10.6323035283175
4053,30,290000,53,0,1,1,0.495100809301469,NA,0.0576511417490197,NA,10.6327920933998
4054,30,290000,54,0,1,1,0.495205834553171,NA,0.0580542566656306,NA,10.6349560842993
4055,30,290000,55,0,1,1,0.495134105221048,NA,0.0577395130743218,NA,10.6328052447999
4056,30,290000,56,0,1,1,0.495007532886905,NA,0.0572917870722464,NA,10.6321920687008
4057,30,290000,57,0,1,1,0.495242610899834,NA,0.0581043248485382,NA,10.6349772080686
4058,30,290000,58,0,1,1,0.495411078747166,NA,0.0587965269780004,NA,10.6337939958358
4059,30,290000,59,0,1,1,0.495145233910637,NA,0.057841163678801,NA,10.636017072596
4060,30,290000,60,0,1,1,0.495076166863982,NA,0.0575485131551585,NA,10.6376903997983
4061,30,290000,61,0,1,1,0.495339842327525,NA,0.0585026078222516,NA,10.631956434269
4062,30,290000,62,0,1,1,0.49529197849058,NA,0.0584070765172924,NA,10.6354413926178
4063,30,290000,63,0,1,1,0.495015311968803,NA,0.0573376744482762,NA,10.6316189107525
4064,30,290000,64,0,1,1,0.4954823238636,NA,0.0592277575980611,NA,10.6366018982066
4065,30,290000,65,0,1,1,0.495324744068573,NA,0.0584786935619193,NA,10.6334692703597
4066,30,290000,66,0,1,1,0.495282393399196,NA,0.058335664808789,NA,10.6354558779609
4067,30,290000,67,0,1,1,0.495253775473139,NA,0.0581226000858377,NA,10.6324902307711
4068,30,290000,68,0,1,1,0.495102708425482,NA,0.0575749756526449,NA,10.6343779888496
4069,30,290000,69,0,1,1,0.494986322948423,NA,0.0571228717306805,NA,10.6336382068435
4070,30,290000,70,0,1,1,0.495095965585444,NA,0.0575948533894306,NA,10.6320781863919
4071,30,290000,71,0,1,1,0.495059446142631,NA,0.0574615031550176,NA,10.63454957268
4072,30,290000,72,0,1,1,0.495159874363342,NA,0.0578294473273045,NA,10.6339898232157
4073,30,290000,73,0,1,1,0.49517482718758,NA,0.0577940893117552,NA,10.6302442922778
4074,30,290000,74,0,1,1,0.495163499546074,NA,0.0579219652764833,NA,10.6354135148107
4075,30,290000,75,0,1,1,0.495458730107363,NA,0.0590544882669475,NA,10.6397254293118
4076,30,290000,76,0,1,1,0.495064301437407,NA,0.0574122177752215,NA,10.6323511361228
4077,30,290000,77,0,1,1,0.495366290477087,NA,0.0587682276672651,NA,10.633814709381
4078,30,290000,78,0,1,1,0.495075100140682,NA,0.0576087881542275,NA,10.6355869815084
4079,30,290000,79,0,1,1,0.495162762532046,NA,0.0579123897712167,NA,10.6352494760085
4080,30,290000,80,0,1,1,0.495205235792999,NA,0.0580987261293661,NA,10.6343631712428
4081,30,290000,81,0,1,1,0.495059153832136,NA,0.0575498645819855,NA,10.6347441835817
4082,30,290000,82,0,1,1,0.495273798554679,NA,0.0581430383661066,NA,10.6353795658027
4083,30,290000,83,0,1,1,0.495116605525792,NA,0.0576924810171147,NA,10.6348261554413
4084,30,290000,84,0,1,1,0.495174630063007,NA,0.0579072340539384,NA,10.6327029548026
4085,30,290000,85,0,1,1,0.495129750405876,NA,0.057666804847274,NA,10.6347616127645
4086,30,290000,86,0,1,1,0.495355254176451,NA,0.0586095165610962,NA,10.6315665326238
4087,30,290000,87,0,1,1,0.495341397022164,NA,0.058446711515656,NA,10.630994954077
4088,30,290000,88,0,1,1,0.495249953840424,NA,0.0581245969815251,NA,10.634921021219
4089,30,290000,89,0,1,1,0.495171032008326,NA,0.0579170600391332,NA,10.6307214366376
4090,30,290000,90,0,1,1,0.495354269350876,NA,0.058662514972269,NA,10.6380116051914
4091,30,290000,91,0,1,1,0.495119887727841,NA,0.0577656812232296,NA,10.632391428188
4092,30,290000,92,0,1,1,0.495192546851889,NA,0.0578867951930987,NA,10.6356869726111
4093,30,290000,93,0,1,1,0.495257817234003,NA,0.0581951004857125,NA,10.635891158556
4094,30,290000,94,0,1,1,0.49507731796376,NA,0.0575727117374509,NA,10.6332284348668
4095,30,290000,95,0,1,1,0.495348360640016,NA,0.0585998447484401,NA,10.6290384950403
4096,30,290000,96,0,1,1,0.495373966036504,NA,0.058669483626445,NA,10.6345309896025
4097,30,290000,97,0,1,1,0.49526597782802,NA,0.0582874683667345,NA,10.6328044057285
4098,30,290000,98,0,1,1,0.495136537671207,NA,0.0577529617355815,NA,10.6352546004036
4099,30,290000,99,0,1,1,0.495215465148616,NA,0.0581186418027467,NA,10.6307923941725
4100,30,290000,100,0,1,1,0.495147278953348,NA,0.0577161897990651,NA,10.6296252912354
4101,30,3e+05,1,0,1,1,0.495137209155665,NA,0.0577030883989099,NA,10.6324191714073
4102,30,3e+05,2,0,1,1,0.495241247369697,NA,0.0581098900842788,NA,10.6325715473095
4103,30,3e+05,3,0,1,1,0.495116455361547,NA,0.0576875021175972,NA,10.6312258067553
4104,30,3e+05,4,0,1,1,0.495028674482082,NA,0.0572612403339942,NA,10.6351061374165
4105,30,3e+05,5,0,1,1,0.495141016872219,NA,0.0577352976170966,NA,10.6349787583983
4106,30,3e+05,6,0,1,1,0.495263063745084,NA,0.0582171548521049,NA,10.6340422208568
4107,30,3e+05,7,0,1,1,0.495237822709354,NA,0.0580742647218479,NA,10.6345202410056
4108,30,3e+05,8,0,1,1,0.495096207276616,NA,0.0576375172485586,NA,10.6324730581536
4109,30,3e+05,9,0,1,1,0.495107412326603,NA,0.0577132992141624,NA,10.6339074604739
4110,30,3e+05,10,0,1,1,0.495405335656962,NA,0.0587406570957231,NA,10.6337452034407
4111,30,3e+05,11,0,1,1,0.495182830084269,NA,0.0579195825839921,NA,10.6345505679766
4112,30,3e+05,12,0,1,1,0.495227015295262,NA,0.0580790409705801,NA,10.6334677723932
4113,30,3e+05,13,0,1,1,0.495461837344942,NA,0.0589703950474523,NA,10.6367696305045
4114,30,3e+05,14,0,1,1,0.495028168190492,NA,0.0573262238415179,NA,10.6347290874849
4115,30,3e+05,15,0,1,1,0.494964265760812,NA,0.057115425257469,NA,10.6307239708288
4116,30,3e+05,16,0,1,1,0.495296555422282,NA,0.058386066674696,NA,10.6350241169575
4117,30,3e+05,17,0,1,1,0.495218091103988,NA,0.0580449779392677,NA,10.6320648188755
4118,30,3e+05,18,0,1,1,0.495228134962717,NA,0.0580794965649149,NA,10.6332107935607
4119,30,3e+05,19,0,1,1,0.495081570828094,NA,0.057584540213775,NA,10.6340922621793
4120,30,3e+05,20,0,1,1,0.495142997892124,NA,0.0578147264959854,NA,10.6297477128157
4121,30,3e+05,21,0,1,1,0.49514240446585,NA,0.0576983189742757,NA,10.6321103360116
4122,30,3e+05,22,0,1,1,0.495319203347785,NA,0.0583528852973559,NA,10.6311381472043
4123,30,3e+05,23,0,1,1,0.495221702052626,NA,0.0579827142947861,NA,10.6306050526954
4124,30,3e+05,24,0,1,1,0.495190951130135,NA,0.0579573007583425,NA,10.6324390821391
4125,30,3e+05,25,0,1,1,0.49543010575324,NA,0.0589114924019574,NA,10.6369430092003
4126,30,3e+05,26,0,1,1,0.494952077855841,NA,0.0571062617760002,NA,10.6359203953176
4127,30,3e+05,27,0,1,1,0.495151543093192,NA,0.0577177155145133,NA,10.6328375901199
4128,30,3e+05,28,0,1,1,0.494984862520648,NA,0.0570951562885757,NA,10.6305748538715
4129,30,3e+05,29,0,1,1,0.495389548316351,NA,0.0587426531628839,NA,10.6323508334753
4130,30,3e+05,30,0,1,1,0.495391763074709,NA,0.0587150828756716,NA,10.6341512491388
4131,30,3e+05,31,0,1,1,0.495053129734481,NA,0.0574864929267629,NA,10.6332254066332
4132,30,3e+05,32,0,1,1,0.495025705446358,NA,0.057217403273099,NA,10.6333527105048
4133,30,3e+05,33,0,1,1,0.495129899198786,NA,0.0576800729376683,NA,10.6363562018128
4134,30,3e+05,34,0,1,1,0.495227219468313,NA,0.0582120154314024,NA,10.632773708153
4135,30,3e+05,35,0,1,1,0.49499087625601,NA,0.0572102291876423,NA,10.633869201141
4136,30,3e+05,36,0,1,1,0.495009760195243,NA,0.0572114212696633,NA,10.6348186221499
4137,30,3e+05,37,0,1,1,0.494969749060983,NA,0.0570661127804756,NA,10.6304946072655
4138,30,3e+05,38,0,1,1,0.49528471324583,NA,0.0582377348393608,NA,10.633490195465
4139,30,3e+05,39,0,1,1,0.495179310680258,NA,0.0578864931961049,NA,10.6349733788786
4140,30,3e+05,40,0,1,1,0.49523007913764,NA,0.0579787494877799,NA,10.632744729595
4141,30,3e+05,41,0,1,1,0.495202781558562,NA,0.0579956241748761,NA,10.6312526075857
4142,30,3e+05,42,0,1,1,0.495288618761557,NA,0.0583328902457197,NA,10.6344373441903
4143,30,3e+05,43,0,1,1,0.49514007725797,NA,0.0578447861385192,NA,10.6331983173461
4144,30,3e+05,44,0,1,1,0.495201521147314,NA,0.0579672766592572,NA,10.6342259859975
4145,30,3e+05,45,0,1,1,0.495226024337274,NA,0.0581451973702783,NA,10.6347813355481
4146,30,3e+05,46,0,1,1,0.495194157816244,NA,0.0580457949509591,NA,10.6371102233977
4147,30,3e+05,47,0,1,1,0.495241195078264,NA,0.0581598982825718,NA,10.6330959903411
4148,30,3e+05,48,0,1,1,0.49524796612324,NA,0.0582350845182256,NA,10.6345853703186
4149,30,3e+05,49,0,1,1,0.495381367204739,NA,0.0586665232218864,NA,10.6355138683771
4150,30,3e+05,50,0,1,1,0.495409362003799,NA,0.0587860975504258,NA,10.6361425753511
4151,30,3e+05,51,0,1,1,0.495286794016221,NA,0.0582679181685922,NA,10.6303463488493
4152,30,3e+05,52,0,1,1,0.495274558957918,NA,0.0582244785643287,NA,10.6374747317587
4153,30,3e+05,53,0,1,1,0.495067592270607,NA,0.0574600173945652,NA,10.6319193847275
4154,30,3e+05,54,0,1,1,0.495316592151686,NA,0.0583261142152782,NA,10.6368972061607
4155,30,3e+05,55,0,1,1,0.495360552859834,NA,0.0585624804945639,NA,10.636939186916
4156,30,3e+05,56,0,1,1,0.495220707484195,NA,0.0580688713409281,NA,10.6333801620006
4157,30,3e+05,57,0,1,1,0.495528136198002,NA,0.059176039114788,NA,10.6328467847326
4158,30,3e+05,58,0,1,1,0.495340108624517,NA,0.0585732745957182,NA,10.6348275096159
4159,30,3e+05,59,0,1,1,0.495185420059532,NA,0.0579752284328135,NA,10.636606002272
4160,30,3e+05,60,0,1,1,0.495283008344389,NA,0.0583525623052003,NA,10.6380258887571
4161,30,3e+05,61,0,1,1,0.495179811911587,NA,0.0578496946338734,NA,10.6374776732841
4162,30,3e+05,62,0,1,1,0.495027902785087,NA,0.0573024187047908,NA,10.6353833740465
4163,30,3e+05,63,0,1,1,0.495032051085821,NA,0.0573768616947039,NA,10.6350182645399
4164,30,3e+05,64,0,1,1,0.495035828359299,NA,0.0574175393478222,NA,10.6354397146835
4165,30,3e+05,65,0,1,1,0.495130637093916,NA,0.0577397627331952,NA,10.6351674482627
4166,30,3e+05,66,0,1,1,0.495230816815433,NA,0.0581157928605877,NA,10.6363776270769
4167,30,3e+05,67,0,1,1,0.495120285208053,NA,0.0577201432815446,NA,10.6370556980953
4168,30,3e+05,68,0,1,1,0.495180003084651,NA,0.0579359124509383,NA,10.6344906479759
4169,30,3e+05,69,0,1,1,0.495193730658762,NA,0.0580169846136296,NA,10.6299980560745
4170,30,3e+05,70,0,1,1,0.495042672736646,NA,0.0573092775881161,NA,10.6313855625863
4171,30,3e+05,71,0,1,1,0.495268024302757,NA,0.0581957873148314,NA,10.633786272119
4172,30,3e+05,72,0,1,1,0.495096566975344,NA,0.0576027635586617,NA,10.6303602400099
4173,30,3e+05,73,0,1,1,0.495240483798667,NA,0.0582112680347157,NA,10.6349209445255
4174,30,3e+05,74,0,1,1,0.495106904747944,NA,0.0576390506585251,NA,10.6328413385124
4175,30,3e+05,75,0,1,1,0.495601579880045,NA,0.059468318353363,NA,10.6380255646165
4176,30,3e+05,76,0,1,1,0.495109562167804,NA,0.0576517488197966,NA,10.6324521227252
4177,30,3e+05,77,0,1,1,0.495186356529933,NA,0.0579110708048188,NA,10.6311209999619
4178,30,3e+05,78,0,1,1,0.495276634294037,NA,0.0583772992368185,NA,10.6318252350997
4179,30,3e+05,79,0,1,1,0.495149701797952,NA,0.0578774658136979,NA,10.6315993104409
4180,30,3e+05,80,0,1,1,0.494934037132865,NA,0.0570106949442592,NA,10.6330764091626
4181,30,3e+05,81,0,1,1,0.495137658634755,NA,0.0577442902245354,NA,10.6362780894845
4182,30,3e+05,82,0,1,1,0.495055503195169,NA,0.0574537057934062,NA,10.6360247271667
4183,30,3e+05,83,0,1,1,0.495013619897134,NA,0.0571781852445345,NA,10.6333847699691
4184,30,3e+05,84,0,1,1,0.495161443184568,NA,0.057791753742729,NA,10.6321244614331
4185,30,3e+05,85,0,1,1,0.495427189856348,NA,0.0589352954139477,NA,10.6359034754551
4186,30,3e+05,86,0,1,1,0.495140944467113,NA,0.0577612298560738,NA,10.6366761154727
4187,30,3e+05,87,0,1,1,0.495089683067721,NA,0.0575952561449455,NA,10.6352774689828
4188,30,3e+05,88,0,1,1,0.49515638060591,NA,0.0576803990121384,NA,10.633797872723
4189,30,3e+05,89,0,1,1,0.494976255136964,NA,0.0570875846546193,NA,10.6331871565618
4190,30,3e+05,90,0,1,1,0.495053022058965,NA,0.0574374138626942,NA,10.6337551333309
4191,30,3e+05,91,0,1,1,0.495063456561961,NA,0.0574893480188018,NA,10.6332598722808
4192,30,3e+05,92,0,1,1,0.495222282960098,NA,0.0581212620988638,NA,10.6355229770377
4193,30,3e+05,93,0,1,1,0.495622476107875,NA,0.0596065366604207,NA,10.632652990786
4194,30,3e+05,94,0,1,1,0.495157645752828,NA,0.0579000803987367,NA,10.6363476419204
4195,30,3e+05,95,0,1,1,0.495126433243028,NA,0.057668723040187,NA,10.6352200719436
4196,30,3e+05,96,0,1,1,0.495158582817906,NA,0.0578628970789747,NA,10.6376807097204
4197,30,3e+05,97,0,1,1,0.495186443680083,NA,0.0579891376468837,NA,10.633992014653
4198,30,3e+05,98,0,1,1,0.495333895045346,NA,0.0584841981018016,NA,10.6322511489415
4199,30,3e+05,99,0,1,1,0.495219794454496,NA,0.058064352838971,NA,10.6343648363199
4200,30,3e+05,100,0,1,1,0.495126987731525,NA,0.0576593832669748,NA,10.631331990628
4201,30,310000,1,0,1,1,0.495057182715506,NA,0.0574102870279261,NA,10.6306871728327
4202,30,310000,2,0,1,1,0.495064191038858,NA,0.0575040360971219,NA,10.6367746582294
4203,30,310000,3,0,1,1,0.495069949265466,NA,0.0574616422903365,NA,10.6338351179315
4204,30,310000,4,0,1,1,0.495210814182868,NA,0.0580026833851754,NA,10.6332602209991
4205,30,310000,5,0,1,1,0.495312907066564,NA,0.058404334249045,NA,10.6356170862247
4206,30,310000,6,0,1,1,0.495039465669446,NA,0.0573993567381051,NA,10.6305952822501
4207,30,310000,7,0,1,1,0.494974232796279,NA,0.0571336895881204,NA,10.6327681200586
4208,30,310000,8,0,1,1,0.494951175495211,NA,0.0570101136710458,NA,10.632940968336
4209,30,310000,9,0,1,1,0.495004885155998,NA,0.0572431156573341,NA,10.6326035099757
4210,30,310000,10,0,1,1,0.495006267940501,NA,0.0572895066460609,NA,10.6367011199194
4211,30,310000,11,0,1,1,0.495227005694339,NA,0.0581285454009178,NA,10.6300714511031
4212,30,310000,12,0,1,1,0.495069765473807,NA,0.0573881134606066,NA,10.632694802948
4213,30,310000,13,0,1,1,0.495282481824233,NA,0.0583395967587363,NA,10.6337401890245
4214,30,310000,14,0,1,1,0.495179963202857,NA,0.0579454372888501,NA,10.6320464601581
4215,30,310000,15,0,1,1,0.495263378827472,NA,0.0581376931036994,NA,10.630619368792
4216,30,310000,16,0,1,1,0.495282282837766,NA,0.0583035383253237,NA,10.634724366671
4217,30,310000,17,0,1,1,0.495219905734341,NA,0.058073133005044,NA,10.6304988610924
4218,30,310000,18,0,1,1,0.495294466859272,NA,0.0583967427787889,NA,10.6335358515198
4219,30,310000,19,0,1,1,0.49510656599073,NA,0.0577182532098224,NA,10.6343065838274
4220,30,310000,20,0,1,1,0.495119333554759,NA,0.0577185582655914,NA,10.6336866845589
4221,30,310000,21,0,1,1,0.49507629626968,NA,0.0575984219220692,NA,10.6345917315252
4222,30,310000,22,0,1,1,0.495026906005794,NA,0.0573465409760552,NA,10.6333070117745
4223,30,310000,23,0,1,1,0.495231406393765,NA,0.0580738685512382,NA,10.6369098407397
4224,30,310000,24,0,1,1,0.495060290653267,NA,0.0574630025556557,NA,10.63094107428
4225,30,310000,25,0,1,1,0.495253855647426,NA,0.0582047846981472,NA,10.633950312375
4226,30,310000,26,0,1,1,0.495173572402588,NA,0.057892084781938,NA,10.6316770022454
4227,30,310000,27,0,1,1,0.494963315686378,NA,0.0571245989983651,NA,10.6349296474305
4228,30,310000,28,0,1,1,0.49527732995728,NA,0.0584148569293825,NA,10.6336056143183
4229,30,310000,29,0,1,1,0.495197251242319,NA,0.0579618213454893,NA,10.6341598338384
4230,30,310000,30,0,1,1,0.494947770844811,NA,0.0569417020834429,NA,10.6292779131338
4231,30,310000,31,0,1,1,0.4951486694845,NA,0.0578836876075948,NA,10.6328486494249
4232,30,310000,32,0,1,1,0.495133991993969,NA,0.0577825890043016,NA,10.6330007053685
4233,30,310000,33,0,1,1,0.4950549073082,NA,0.0573899345868143,NA,10.6320748647174
4234,30,310000,34,0,1,1,0.495371673181754,NA,0.058674059588633,NA,10.635391763118
4235,30,310000,35,0,1,1,0.49491700906339,NA,0.0568401795001443,NA,10.6352840399435
4236,30,310000,36,0,1,1,0.494971974350418,NA,0.0570981005686729,NA,10.6356081609839
4237,30,310000,37,0,1,1,0.495089300542568,NA,0.0575797840495513,NA,10.6357046906303
4238,30,310000,38,0,1,1,0.495110071454837,NA,0.0576792625664454,NA,10.6333188775044
4239,30,310000,39,0,1,1,0.495411627228357,NA,0.0587795388737773,NA,10.6331709331194
4240,30,310000,40,0,1,1,0.495129739199938,NA,0.0577679504854441,NA,10.6330368735741
4241,30,310000,41,0,1,1,0.495265942651654,NA,0.058197827560516,NA,10.6341061951654
4242,30,310000,42,0,1,1,0.495465092709501,NA,0.0589971193001533,NA,10.6344893224503
4243,30,310000,43,0,1,1,0.495411519996543,NA,0.0587691794795473,NA,10.6362397900129
4244,30,310000,44,0,1,1,0.495168381560789,NA,0.0578550065913003,NA,10.6344695831773
4245,30,310000,45,0,1,1,0.495039125445655,NA,0.0572859366751439,NA,10.6350017346193
4246,30,310000,46,0,1,1,0.495094321144391,NA,0.0576697259413553,NA,10.6333801367138
4247,30,310000,47,0,1,1,0.495373352753618,NA,0.0585653726051393,NA,10.6333660186816
4248,30,310000,48,0,1,1,0.495277861981943,NA,0.0582564417675431,NA,10.6358911874431
4249,30,310000,49,0,1,1,0.495165352947519,NA,0.0578155922822419,NA,10.6363716832668
4250,30,310000,50,0,1,1,0.495132965006561,NA,0.0577231316268356,NA,10.6306042399556
4251,30,310000,51,0,1,1,0.495174986076637,NA,0.0579229338804312,NA,10.6334914092782
4252,30,310000,52,0,1,1,0.495190704830099,NA,0.0580297888432992,NA,10.632679513135
4253,30,310000,53,0,1,1,0.495022373647527,NA,0.0573940702772214,NA,10.6346220685164
4254,30,310000,54,0,1,1,0.494927957902463,NA,0.0569529243024167,NA,10.6299599403326
4255,30,310000,55,0,1,1,0.495164731411317,NA,0.0580076378194985,NA,10.6317838093301
4256,30,310000,56,0,1,1,0.495630586295143,NA,0.0596093074912443,NA,10.6300315874045
4257,30,310000,57,0,1,1,0.495080551376323,NA,0.057536456569895,NA,10.6321022039424
4258,30,310000,58,0,1,1,0.495148085640985,NA,0.0578399059913921,NA,10.6361140958882
4259,30,310000,59,0,1,1,0.49520823678509,NA,0.0580215787053452,NA,10.6364273718971
4260,30,310000,60,0,1,1,0.49517344162468,NA,0.0579886554009326,NA,10.6299337585265
4261,30,310000,61,0,1,1,0.495154296568245,NA,0.0578720314461225,NA,10.6330141711699
4262,30,310000,62,0,1,1,0.495438945271865,NA,0.0588323349301163,NA,10.6346106570936
4263,30,310000,63,0,1,1,0.495227301528765,NA,0.0580977278552633,NA,10.6348351615755
4264,30,310000,64,0,1,1,0.495242525305261,NA,0.0580725061784193,NA,10.6319695679788
4265,30,310000,65,0,1,1,0.495107374583182,NA,0.0575932874028395,NA,10.6315899218474
4266,30,310000,66,0,1,1,0.49541750152738,NA,0.0588579541662649,NA,10.6306391471396
4267,30,310000,67,0,1,1,0.495217905317441,NA,0.0580487093945998,NA,10.6337019399504
4268,30,310000,68,0,1,1,0.495121792886922,NA,0.0576795147133939,NA,10.6354218359563
4269,30,310000,69,0,1,1,0.49536443858887,NA,0.0587101562114416,NA,10.6325960737458
4270,30,310000,70,0,1,1,0.495098526196779,NA,0.0576815677971859,NA,10.6338979217485
4271,30,310000,71,0,1,1,0.495246933630483,NA,0.0582036516008553,NA,10.6347664616669
4272,30,310000,72,0,1,1,0.494862141094421,NA,0.0567425720036153,NA,10.6327505201442
4273,30,310000,73,0,1,1,0.494980073178341,NA,0.0571736275615116,NA,10.6386148356108
4274,30,310000,74,0,1,1,0.495141179743697,NA,0.0578449076620761,NA,10.6345532574003
4275,30,310000,75,0,1,1,0.495473668389682,NA,0.0590796584328188,NA,10.6319693915798
4276,30,310000,76,0,1,1,0.495046945894308,NA,0.0574258675749464,NA,10.6370101794788
4277,30,310000,77,0,1,1,0.495035442331033,NA,0.0573911125999407,NA,10.6340459512068
4278,30,310000,78,0,1,1,0.494948926408436,NA,0.057054894456926,NA,10.6337407427909
4279,30,310000,79,0,1,1,0.495191683070714,NA,0.0578502200565409,NA,10.634651864288
4280,30,310000,80,0,1,1,0.495223446747298,NA,0.0580932645047097,NA,10.6348257324185
4281,30,310000,81,0,1,1,0.495206071268022,NA,0.0579593425877935,NA,10.6327587053258
4282,30,310000,82,0,1,1,0.495118783598157,NA,0.057756303491197,NA,10.6353611994004
4283,30,310000,83,0,1,1,0.495175587264798,NA,0.0578879287504551,NA,10.631272678968
4284,30,310000,84,0,1,1,0.494939831206057,NA,0.0569781319798856,NA,10.6344948049916
4285,30,310000,85,0,1,1,0.495236700296315,NA,0.0581672928141261,NA,10.6334478338898
4286,30,310000,86,0,1,1,0.495190044005079,NA,0.0579342827418873,NA,10.6303711458912
4287,30,310000,87,0,1,1,0.495264723337181,NA,0.0582323846599083,NA,10.6340070355599
4288,30,310000,88,0,1,1,0.495132367202882,NA,0.0577826150135856,NA,10.6333789433401
4289,30,310000,89,0,1,1,0.495050794851396,NA,0.0574028442322648,NA,10.6335668632895
