"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
4232,30,31000,32,0,1,1,0.497017666103303,NA,0.065061828452922,NA,10.6859804178129
4233,30,31000,33,0,1,1,0.496735916810419,NA,0.0641695166201623,NA,10.6934838814169
4234,30,31000,34,0,1,1,0.496745220625454,NA,0.0643602922205315,NA,10.6934873463808
4235,30,31000,35,0,1,1,0.497240409643231,NA,0.0663159751859181,NA,10.6962558383464
4236,30,31000,36,0,1,1,0.496935261325046,NA,0.0651314199527774,NA,10.6885327108025
4237,30,31000,37,0,1,1,0.4972660985004,NA,0.0663423345767716,NA,10.6862586408587
4238,30,31000,38,0,1,1,0.496842143469333,NA,0.0645068722459785,NA,10.6942849043703
4239,30,31000,39,0,1,1,0.497488735085662,NA,0.0668946515994788,NA,10.7008216575851
4240,30,31000,40,0,1,1,0.496837808716317,NA,0.0642601530040478,NA,10.6890169194453
4241,30,31000,41,0,1,1,0.497039303632398,NA,0.0651867841566333,NA,10.6950809427487
4242,30,31000,42,0,1,1,0.497156783967224,NA,0.0656259890672908,NA,10.6932600160906
4243,30,31000,43,0,1,1,0.496949403087224,NA,0.0650363621840068,NA,10.6979445047297
4244,30,31000,44,0,1,1,0.497181369313349,NA,0.0655045992956752,NA,10.6928357682464
4245,30,31000,45,0,1,1,0.496656812179663,NA,0.064056449369616,NA,10.692757632801
4246,30,31000,46,0,1,1,0.496540363486791,NA,0.0635596528707915,NA,10.683482692964
4247,30,31000,47,0,1,1,0.49684739745934,NA,0.0642953944459374,NA,10.6872010907533
4248,30,31000,48,0,1,1,0.497526379970785,NA,0.0670128966677308,NA,10.6931459931562
4249,30,31000,49,0,1,1,0.49735208548401,NA,0.0663687653437135,NA,10.7060067628824
4250,30,31000,50,0,1,1,0.496618698016224,NA,0.0635917552836977,NA,10.7068720209887
4251,30,31000,51,0,1,1,0.496984723858715,NA,0.065051240944526,NA,10.7014477186697
4252,30,31000,52,0,1,1,0.497053058260732,NA,0.0650687163030146,NA,10.6905976185313
4253,30,31000,53,0,1,1,0.496817132183877,NA,0.0643705889149845,NA,10.6872922608132
4254,30,31000,54,0,1,1,0.49678786384861,NA,0.0644271337683362,NA,10.6846159651063
4255,30,31000,55,0,1,1,0.497277458585876,NA,0.0662434382424986,NA,10.6938724511608
4256,30,31000,56,0,1,1,0.497733256387898,NA,0.0679708744464797,NA,10.6830912915483
4257,30,31000,57,0,1,1,0.497053172044243,NA,0.0655588961693051,NA,10.687677235667
4258,30,31000,58,0,1,1,0.496964447660315,NA,0.0647749765517227,NA,10.7044507482531
4259,30,31000,59,0,1,1,0.496879948883281,NA,0.0648424633900626,NA,10.698195656959
4260,30,31000,60,0,1,1,0.496781058102746,NA,0.0644076470309902,NA,10.6762859238068
4261,30,31000,61,0,1,1,0.496907925724706,NA,0.0644233905433986,NA,10.6885231518492
4262,30,31000,62,0,1,1,0.49692902161005,NA,0.065284926461878,NA,10.6953449168349
4263,30,31000,63,0,1,1,0.496940049874739,NA,0.0648940265388512,NA,10.6844715732286
4264,30,31000,64,0,1,1,0.497287783561396,NA,0.066188575609297,NA,10.6830447444185
4265,30,31000,65,0,1,1,0.496969016423207,NA,0.0649497490067049,NA,10.6848911004445
4266,30,31000,66,0,1,1,0.496957082625685,NA,0.0650100648516012,NA,10.6888861751326
4267,30,31000,67,0,1,1,0.496564285650773,NA,0.0637708528119545,NA,10.6886126661809
4268,30,31000,68,0,1,1,0.49697872051908,NA,0.0650211487169122,NA,10.699681637352
4269,30,31000,69,0,1,1,0.496898940173633,NA,0.0648475596887592,NA,10.6789902124958
4270,30,31000,70,0,1,1,0.497695993055049,NA,0.0677598837062978,NA,10.6933178537248
4271,30,31000,71,0,1,1,0.497001713602308,NA,0.0650416903567574,NA,10.6868639467555
4272,30,31000,72,0,1,1,0.496845247153564,NA,0.0648044360830995,NA,10.6916875605594
4273,30,31000,73,0,1,1,0.497145140799704,NA,0.0659191907314913,NA,10.6981390590775
4274,30,31000,74,0,1,1,0.496967758528687,NA,0.0648678224235335,NA,10.6868438469819
4275,30,31000,75,0,1,1,0.496779370202076,NA,0.0640734925657008,NA,10.6892855593467
4276,30,31000,76,0,1,1,0.497088924979805,NA,0.0657902702644774,NA,10.697159382223
4277,30,31000,77,0,1,1,0.497581098495114,NA,0.0668512167984619,NA,10.6896679812708
4278,30,31000,78,0,1,1,0.49762100463795,NA,0.0672161615668176,NA,10.7032347126541
4279,30,31000,79,0,1,1,0.497252965556475,NA,0.0660813342690028,NA,10.7057266889808
4280,30,31000,80,0,1,1,0.496961124899233,NA,0.0649373016882346,NA,10.6896473913283
4281,30,31000,81,0,1,1,0.497059717430749,NA,0.065263033125962,NA,10.6991209128265
4282,30,31000,82,0,1,1,0.49733700776121,NA,0.0669335449488451,NA,10.6984434342708
4283,30,31000,83,0,1,1,0.496501248707979,NA,0.0635726088257667,NA,10.6877512963746
4284,30,31000,84,0,1,1,0.497414525717649,NA,0.0664678901191133,NA,10.69857970348
4285,30,31000,85,0,1,1,0.496627321297821,NA,0.0635213128276376,NA,10.6836076936643
4286,30,31000,86,0,1,1,0.497381581626382,NA,0.0666510968919864,NA,10.68047498717
4287,30,31000,87,0,1,1,0.496801911149874,NA,0.0641828077103028,NA,10.6957514283532
4288,30,31000,88,0,1,1,0.496756204514058,NA,0.0643100759610499,NA,10.6938572203359
4289,30,31000,89,0,1,1,0.496523816712261,NA,0.0629829724167376,NA,10.6825577626849
4290,30,31000,90,0,1,1,0.496945233273964,NA,0.0646316264207192,NA,10.7012228688514
4291,30,31000,91,0,1,1,0.497118296622472,NA,0.0656346502656468,NA,10.7101487912338
4292,30,31000,92,0,1,1,0.4968583517763,NA,0.0643182657501494,NA,10.6909284170476
4293,30,31000,93,0,1,1,0.497117206254269,NA,0.0654654628894426,NA,10.7031876127844
4294,30,31000,94,0,1,1,0.497248494526244,NA,0.0660433710111292,NA,10.68931265725
4295,30,31000,95,0,1,1,0.496819699033288,NA,0.0643007674068735,NA,10.6931377721755
4296,30,31000,96,0,1,1,0.496686515402059,NA,0.0637766822640886,NA,10.6970993035069
4297,30,31000,97,0,1,1,0.496805105067092,NA,0.0645863517743286,NA,10.6873335774207
4298,30,31000,98,0,1,1,0.496983236475519,NA,0.0653518319366865,NA,10.6955517178663
4299,30,31000,99,0,1,1,0.497314215205742,NA,0.0663820117267981,NA,10.6836595884492
4300,30,31000,100,0,1,1,0.4968713497109,NA,0.0644221885171277,NA,10.6949360311211
4301,30,32000,1,0,1,1,0.497061043156406,NA,0.0653145671064343,NA,10.6889243309725
4302,30,32000,2,0,1,1,0.497005142213246,NA,0.0655370726623122,NA,10.6861477984774
4303,30,32000,3,0,1,1,0.497139955541966,NA,0.0656960741841179,NA,10.6923042190377
4304,30,32000,4,0,1,1,0.496800679253212,NA,0.0642099427605764,NA,10.6821054746954
4305,30,32000,5,0,1,1,0.496917093949682,NA,0.0646594140945792,NA,10.685444007779
4306,30,32000,6,0,1,1,0.497050165287054,NA,0.065008017008981,NA,10.6967808773818
4307,30,32000,7,0,1,1,0.496733538778628,NA,0.0642100929848603,NA,10.6798741178651
4308,30,32000,8,0,1,1,0.496819718125126,NA,0.064710835524102,NA,10.6937623097501
4309,30,32000,9,0,1,1,0.496798693692209,NA,0.0642663446441378,NA,10.6961755638765
4310,30,32000,10,0,1,1,0.496868372197649,NA,0.0648871497505304,NA,10.6954021060467
4311,30,32000,11,0,1,1,0.497037520200972,NA,0.065415762580667,NA,10.6938625907461
4312,30,32000,12,0,1,1,0.49665075869847,NA,0.0638506964577221,NA,10.6880352832837
4313,30,32000,13,0,1,1,0.497159176953033,NA,0.065805297709913,NA,10.6899885819936
4314,30,32000,14,0,1,1,0.496796175700706,NA,0.0642764455318581,NA,10.6970012656894
4315,30,32000,15,0,1,1,0.496885808493707,NA,0.0648700599453922,NA,10.6897584625278
4316,30,32000,16,0,1,1,0.497035382252816,NA,0.0650456380477823,NA,10.6791152483867
4317,30,32000,17,0,1,1,0.496929769801743,NA,0.0649926455525817,NA,10.6918253050659
4318,30,32000,18,0,1,1,0.496664472477723,NA,0.06375470224251,NA,10.694764229307
4319,30,32000,19,0,1,1,0.497241403974397,NA,0.0662112154542993,NA,10.6926955084515
4320,30,32000,20,0,1,1,0.49702267256915,NA,0.0652432687525693,NA,10.6903625274373
4321,30,32000,21,0,1,1,0.496759113539466,NA,0.0644850832858663,NA,10.6913345202517
4322,30,32000,22,0,1,1,0.496929191763854,NA,0.0649460099319666,NA,10.6819046741635
4323,30,32000,23,0,1,1,0.497551226527095,NA,0.0672941459408722,NA,10.6806529673418
4324,30,32000,24,0,1,1,0.496897424101899,NA,0.0649156152687448,NA,10.6804786576969
4325,30,32000,25,0,1,1,0.496573785362267,NA,0.0638834998088918,NA,10.6802847236172
4326,30,32000,26,0,1,1,0.497334095688047,NA,0.066456787770331,NA,10.6856237121238
4327,30,32000,27,0,1,1,0.496670245449765,NA,0.0636182973768879,NA,10.6773415931372
4328,30,32000,28,0,1,1,0.49677135389041,NA,0.0644690190717853,NA,10.6983520918651
4329,30,32000,29,0,1,1,0.497047760830129,NA,0.0650364372952589,NA,10.6875127448944
4330,30,32000,30,0,1,1,0.497460050115266,NA,0.0668022922390587,NA,10.6945404064008
4331,30,32000,31,0,1,1,0.496566207297785,NA,0.0635242646352517,NA,10.6909230174154
4332,30,32000,32,0,1,1,0.497191303498872,NA,0.0657007303608185,NA,10.6881720042182
4333,30,32000,33,0,1,1,0.496882640147629,NA,0.0647637491792731,NA,10.6761037636236
4334,30,32000,34,0,1,1,0.498024907896917,NA,0.0693075458205268,NA,10.7009013327881
4335,30,32000,35,0,1,1,0.496827177861964,NA,0.0641247932112923,NA,10.6812380573344
4336,30,32000,36,0,1,1,0.49688800686337,NA,0.065138736141372,NA,10.6786159493237
4337,30,32000,37,0,1,1,0.496733086163205,NA,0.0641789120671154,NA,10.6874104538224
4338,30,32000,38,0,1,1,0.496688764704357,NA,0.0639214024091301,NA,10.6797108693285
4339,30,32000,39,0,1,1,0.496755935994608,NA,0.0640588878694175,NA,10.6810872376887
4340,30,32000,40,0,1,1,0.496467083108816,NA,0.0630584237019813,NA,10.688296672864
4341,30,32000,41,0,1,1,0.497039645610675,NA,0.0652025899731332,NA,10.6879753936583
4342,30,32000,42,0,1,1,0.497126571064287,NA,0.0655591593211811,NA,10.6940065335557
4343,30,32000,43,0,1,1,0.496730981001236,NA,0.0639295543702328,NA,10.689818207935
4344,30,32000,44,0,1,1,0.4969632000079,NA,0.0649725916234452,NA,10.6944077471753
4345,30,32000,45,0,1,1,0.496979477016093,NA,0.0651670443890416,NA,10.6977974437402
4346,30,32000,46,0,1,1,0.496666088870887,NA,0.0636602847031994,NA,10.6947865472259
4347,30,32000,47,0,1,1,0.497417899034632,NA,0.0668148426321615,NA,10.6945450532251
4348,30,32000,48,0,1,1,0.496776063154982,NA,0.0641252375975207,NA,10.686303626601
4349,30,32000,49,0,1,1,0.49664953844526,NA,0.0637541982564878,NA,10.6916845651749
4350,30,32000,50,0,1,1,0.496903376171122,NA,0.064667276266796,NA,10.690374002445
4351,30,32000,51,0,1,1,0.496619054298269,NA,0.0638374840633585,NA,10.6970719998667
4352,30,32000,52,0,1,1,0.497145363120355,NA,0.0657309939642103,NA,10.683126412644
4353,30,32000,53,0,1,1,0.49692241312536,NA,0.0647584861412886,NA,10.6870087803667
4354,30,32000,54,0,1,1,0.496741741649797,NA,0.0640480769551505,NA,10.6786329056252
4355,30,32000,55,0,1,1,0.497393972941211,NA,0.0662208084353941,NA,10.6955849772027
4356,30,32000,56,0,1,1,0.497013573189211,NA,0.0653264822707266,NA,10.7006931117057
4357,30,32000,57,0,1,1,0.4967382759798,NA,0.0636647246966343,NA,10.6890368665806
4358,30,32000,58,0,1,1,0.497058613343029,NA,0.0657829826271697,NA,10.6841948142743
4359,30,32000,59,0,1,1,0.49668593460222,NA,0.0640007180683273,NA,10.6881556584756
4360,30,32000,60,0,1,1,0.497125075368705,NA,0.0654950129074159,NA,10.6825293051919
4361,30,32000,61,0,1,1,0.496836337075908,NA,0.064283226635359,NA,10.6952128882242
4362,30,32000,62,0,1,1,0.497261916091399,NA,0.0658789681014513,NA,10.6896530703691
4363,30,32000,63,0,1,1,0.496628862870895,NA,0.0639351538525586,NA,10.6859850096062
4364,30,32000,64,0,1,1,0.496812026245945,NA,0.0645731243854932,NA,10.6949725148428
4365,30,32000,65,0,1,1,0.497310432115278,NA,0.0659793722579077,NA,10.6974423190507
4366,30,32000,66,0,1,1,0.496909976633548,NA,0.0647892962077943,NA,10.6879414140762
4367,30,32000,67,0,1,1,0.49695480665166,NA,0.0647084006065091,NA,10.6990675724033
4368,30,32000,68,0,1,1,0.496900689290962,NA,0.0648231199562336,NA,10.6880100046625
4369,30,32000,69,0,1,1,0.497108322603748,NA,0.0653057567189747,NA,10.6866285722036
4370,30,32000,70,0,1,1,0.497299502274005,NA,0.065631762750786,NA,10.6869760488801
4371,30,32000,71,0,1,1,0.496915075146458,NA,0.0646767571393587,NA,10.6896587089033
4372,30,32000,72,0,1,1,0.497008468134198,NA,0.0649809604458411,NA,10.6946708460556
4373,30,32000,73,0,1,1,0.496481881439026,NA,0.0627950831678167,NA,10.68709374159
4374,30,32000,74,0,1,1,0.49680094770373,NA,0.06407425638454,NA,10.689203575176
4375,30,32000,75,0,1,1,0.497287893823322,NA,0.0659445462525111,NA,10.6809211112719
4376,30,32000,76,0,1,1,0.496787315251455,NA,0.0640565200160539,NA,10.6945735459943
4377,30,32000,77,0,1,1,0.49693628278883,NA,0.0649639449212899,NA,10.682252359002
4378,30,32000,78,0,1,1,0.497257783090037,NA,0.0659472498746156,NA,10.6962275462391
4379,30,32000,79,0,1,1,0.496752463968249,NA,0.0639715342040628,NA,10.6925233693336
4380,30,32000,80,0,1,1,0.497137392019956,NA,0.0655973638346086,NA,10.6873789058239
4381,30,32000,81,0,1,1,0.496740062998327,NA,0.0640980156200648,NA,10.6834092252683
4382,30,32000,82,0,1,1,0.497071096035581,NA,0.06589334920804,NA,10.687316520844
4383,30,32000,83,0,1,1,0.496755282625182,NA,0.0641663690156597,NA,10.6918696063437
4384,30,32000,84,0,1,1,0.497833360582981,NA,0.0682961968648853,NA,10.6851001782651
4385,30,32000,85,0,1,1,0.496597507661751,NA,0.0637237502165107,NA,10.6780594670011
4386,30,32000,86,0,1,1,0.496443857873827,NA,0.063181523245236,NA,10.6932508748025
4387,30,32000,87,0,1,1,0.497259157778572,NA,0.0658523822082049,NA,10.6859994342541
4388,30,32000,88,0,1,1,0.496822128328335,NA,0.0648614825097543,NA,10.6868220988786
4389,30,32000,89,0,1,1,0.496705693116103,NA,0.0641392425193519,NA,10.6822931305305
4390,30,32000,90,0,1,1,0.497022577710133,NA,0.0652952891116523,NA,10.701009154313
4391,30,32000,91,0,1,1,0.496785043149764,NA,0.0643604632810031,NA,10.6960665105339
4392,30,32000,92,0,1,1,0.496757193986924,NA,0.0642272692968686,NA,10.6856696824675
4393,30,32000,93,0,1,1,0.496860535591047,NA,0.0646539720686763,NA,10.6808388300953
4394,30,32000,94,0,1,1,0.49679529362759,NA,0.0642755199966455,NA,10.6901906080878
4395,30,32000,95,0,1,1,0.496860627560394,NA,0.064658263537982,NA,10.6944214953821
4396,30,32000,96,0,1,1,0.49656552610519,NA,0.0634604972682818,NA,10.6867805402487
4397,30,32000,97,0,1,1,0.496442973685331,NA,0.06294029039783,NA,10.6907042814328
4398,30,32000,98,0,1,1,0.496675427434634,NA,0.0640194757387345,NA,10.6974698471663
4399,30,32000,99,0,1,1,0.49675044840583,NA,0.0640986546061516,NA,10.6925604488568
4400,30,32000,100,0,1,1,0.49704793027456,NA,0.0650289766414322,NA,10.698856184889
4401,30,33000,1,0,1,1,0.496668892295593,NA,0.0641761316906777,NA,10.6909997955103
4402,30,33000,2,0,1,1,0.496680467258539,NA,0.0639509436809421,NA,10.68025899328
4403,30,33000,3,0,1,1,0.496771175162934,NA,0.0643582553637117,NA,10.695695943573
4404,30,33000,4,0,1,1,0.497051787327046,NA,0.0650979797369129,NA,10.692063832404
4405,30,33000,5,0,1,1,0.497345493295272,NA,0.0664335932619759,NA,10.6828980616209
4406,30,33000,6,0,1,1,0.496798996659127,NA,0.0645314663801149,NA,10.689952029071
4407,30,33000,7,0,1,1,0.496655567654234,NA,0.0642629005518445,NA,10.6931075935394
4408,30,33000,8,0,1,1,0.496853253099253,NA,0.0646298455815397,NA,10.6953147510369
4409,30,33000,9,0,1,1,0.496923753665565,NA,0.064606721454791,NA,10.6934140097124
4410,30,33000,10,0,1,1,0.497088467020264,NA,0.06531075604423,NA,10.689103044824
4411,30,33000,11,0,1,1,0.496873256860675,NA,0.0642716108224542,NA,10.688926977399
4412,30,33000,12,0,1,1,0.497305913832144,NA,0.0663944025638832,NA,10.6869425579328
4413,30,33000,13,0,1,1,0.496973909606925,NA,0.0652619272369896,NA,10.6952234928432
4414,30,33000,14,0,1,1,0.496848675845935,NA,0.0645139122616921,NA,10.6846915334547
4415,30,33000,15,0,1,1,0.496859054470632,NA,0.0645854440688395,NA,10.6904016552629
4416,30,33000,16,0,1,1,0.496927472320808,NA,0.0649173369139804,NA,10.6996107056794
4417,30,33000,17,0,1,1,0.496681859679835,NA,0.06399172901942,NA,10.6883639076219
4418,30,33000,18,0,1,1,0.496683529027395,NA,0.0638565134791946,NA,10.6833247284075
4419,30,33000,19,0,1,1,0.496858103868159,NA,0.0644545766928594,NA,10.6793616376571
4420,30,33000,20,0,1,1,0.496887915409078,NA,0.0647587894713783,NA,10.6850327652088
4421,30,33000,21,0,1,1,0.496859563584476,NA,0.0647067091572328,NA,10.6777355386012
4422,30,33000,22,0,1,1,0.496523088814131,NA,0.0632417466601368,NA,10.686039448077
4423,30,33000,23,0,1,1,0.496849732623964,NA,0.064310045626492,NA,10.6898309374163
4424,30,33000,24,0,1,1,0.496709319226997,NA,0.0640486469862349,NA,10.6875020405137
4425,30,33000,25,0,1,1,0.496659309432586,NA,0.0637931390968112,NA,10.6869147375499
4426,30,33000,26,0,1,1,0.4969337130451,NA,0.0647011313406242,NA,10.6727447489669
4427,30,33000,27,0,1,1,0.497189680264692,NA,0.065975231100864,NA,10.6804467059318
4428,30,33000,28,0,1,1,0.496507006296363,NA,0.0633172814165782,NA,10.6978337938061
4429,30,33000,29,0,1,1,0.496657049463053,NA,0.0637459847724303,NA,10.6752852176132
4430,30,33000,30,0,1,1,0.497162715050893,NA,0.0657477759664071,NA,10.6827432041868
4431,30,33000,31,0,1,1,0.496985167586308,NA,0.0649738913636199,NA,10.6950385623682
4432,30,33000,32,0,1,1,0.496893414293045,NA,0.0646708714052505,NA,10.6888891088935
4433,30,33000,33,0,1,1,0.497332434520043,NA,0.0664455293710197,NA,10.6890004458522
4434,30,33000,34,0,1,1,0.496987416507824,NA,0.0653785498079042,NA,10.6860676065078
4435,30,33000,35,0,1,1,0.496773066414891,NA,0.0645217927489534,NA,10.6893964795362
4436,30,33000,36,0,1,1,0.497024918539596,NA,0.0654679143926416,NA,10.6880328403314
4437,30,33000,37,0,1,1,0.496900082901989,NA,0.0646778310417032,NA,10.6970233509541
4438,30,33000,38,0,1,1,0.497189392350653,NA,0.0660686979970943,NA,10.6795630262804
4439,30,33000,39,0,1,1,0.496985276476413,NA,0.0648145913135111,NA,10.6891255144197
4440,30,33000,40,0,1,1,0.496649106592582,NA,0.0638249303875009,NA,10.6793859479381
4441,30,33000,41,0,1,1,0.4968678872584,NA,0.064390599569706,NA,10.6899764754479
4442,30,33000,42,0,1,1,0.496925772581163,NA,0.0650356333806521,NA,10.6843021406461
4443,30,33000,43,0,1,1,0.496928630728639,NA,0.0645954681525256,NA,10.6879027924806
4444,30,33000,44,0,1,1,0.496679045991452,NA,0.0637256726326216,NA,10.6897607808949
4445,30,33000,45,0,1,1,0.49747950020291,NA,0.0668876149296544,NA,10.680650314824
4446,30,33000,46,0,1,1,0.496587854014254,NA,0.0636231501062327,NA,10.6900840935144
4447,30,33000,47,0,1,1,0.49664537610137,NA,0.0636813135317948,NA,10.6831304087689
4448,30,33000,48,0,1,1,0.496561476860087,NA,0.063555981138921,NA,10.6728178852594
4449,30,33000,49,0,1,1,0.496737284885918,NA,0.0641204343264067,NA,10.6879395759562
4450,30,33000,50,0,1,1,0.496755472523249,NA,0.0639386342897086,NA,10.7003530974109
4451,30,33000,51,0,1,1,0.496950805174311,NA,0.0651779599129942,NA,10.6839061663464
4452,30,33000,52,0,1,1,0.49645087144763,NA,0.0631806090017086,NA,10.6895422719007
4453,30,33000,53,0,1,1,0.496917019415592,NA,0.0645535165665467,NA,10.6822583713085
4454,30,33000,54,0,1,1,0.496717878966879,NA,0.0639800196262141,NA,10.681237440569
4455,30,33000,55,0,1,1,0.496917610438396,NA,0.064768889532882,NA,10.6931497002527
4456,30,33000,56,0,1,1,0.496846122921608,NA,0.0645032516687598,NA,10.6888622504542
4457,30,33000,57,0,1,1,0.496450459517638,NA,0.0628340327949022,NA,10.6929756934446
4458,30,33000,58,0,1,1,0.496821144967254,NA,0.0645885536238956,NA,10.6745494103784
4459,30,33000,59,0,1,1,0.496839042223102,NA,0.0647944630207361,NA,10.6950650895093
4460,30,33000,60,0,1,1,0.496935923623032,NA,0.0646974449840996,NA,10.6787942122359
4461,30,33000,61,0,1,1,0.496924941316468,NA,0.0647827721969791,NA,10.6855559008205
4462,30,33000,62,0,1,1,0.497058897078309,NA,0.0656754041404307,NA,10.6863018925478
4463,30,33000,63,0,1,1,0.496980399468082,NA,0.0651497460019167,NA,10.6856170871729
4464,30,33000,64,0,1,1,0.496600541371269,NA,0.0639834562776254,NA,10.6849067412671
4465,30,33000,65,0,1,1,0.49718870098865,NA,0.0659926642393301,NA,10.6945557995494
4466,30,33000,66,0,1,1,0.497117786500105,NA,0.0655384780957594,NA,10.6897569020931
4467,30,33000,67,0,1,1,0.496882672534162,NA,0.0646501758857405,NA,10.6959246824706
4468,30,33000,68,0,1,1,0.496666156767091,NA,0.064013003281307,NA,10.6953034861218
4469,30,33000,69,0,1,1,0.496688721560502,NA,0.0638261357205047,NA,10.6859640202397
4470,30,33000,70,0,1,1,0.496948994973927,NA,0.0646794217746046,NA,10.6856363233807
4471,30,33000,71,0,1,1,0.496519899382773,NA,0.063242321688352,NA,10.6937641392823
4472,30,33000,72,0,1,1,0.496873098525663,NA,0.0646727013705857,NA,10.6926550079345
4473,30,33000,73,0,1,1,0.497120122256779,NA,0.0660489703222375,NA,10.6998362216068
4474,30,33000,74,0,1,1,0.496686955070724,NA,0.0637838285752654,NA,10.6910924229605
4475,30,33000,75,0,1,1,0.496758935516155,NA,0.06429192152116,NA,10.6909504106163
4476,30,33000,76,0,1,1,0.49707728305355,NA,0.0655650200106407,NA,10.6923332246066
4477,30,33000,77,0,1,1,0.497181622898164,NA,0.0658245020497032,NA,10.6884349257368
4478,30,33000,78,0,1,1,0.496968708853324,NA,0.0651921770579616,NA,10.6842017048543
4479,30,33000,79,0,1,1,0.496616061516278,NA,0.0636245389889272,NA,10.6853068171798
4480,30,33000,80,0,1,1,0.496917867388009,NA,0.0648818997439072,NA,10.6750060588868
4481,30,33000,81,0,1,1,0.496877722536556,NA,0.0642776686140964,NA,10.6836289017559
4482,30,33000,82,0,1,1,0.496771797628565,NA,0.0644079236803433,NA,10.6847150603823
4483,30,33000,83,0,1,1,0.496879543964572,NA,0.0642950789031735,NA,10.6783071865047
4484,30,33000,84,0,1,1,0.496744164644767,NA,0.0640341585979592,NA,10.6964225884816
4485,30,33000,85,0,1,1,0.496767575425156,NA,0.0643649983789718,NA,10.6741168196375
4486,30,33000,86,0,1,1,0.496850632690716,NA,0.0641808864564285,NA,10.6803302441464
4487,30,33000,87,0,1,1,0.497362576458175,NA,0.0665648258332398,NA,10.7024024948162
4488,30,33000,88,0,1,1,0.497005455690553,NA,0.0652651988541599,NA,10.6941582797827
4489,30,33000,89,0,1,1,0.497558626822875,NA,0.0680070693342817,NA,10.6934534466442
4490,30,33000,90,0,1,1,0.497136851821721,NA,0.0652267487665703,NA,10.6853827999822
4491,30,33000,91,0,1,1,0.49711567964871,NA,0.0655385947084479,NA,10.6979015794771
4492,30,33000,92,0,1,1,0.496881650970447,NA,0.0648592454710035,NA,10.6841424029467
4493,30,33000,93,0,1,1,0.497400642434861,NA,0.0664462082505896,NA,10.6855028553004
4494,30,33000,94,0,1,1,0.496976792342584,NA,0.0649365303541111,NA,10.6781378648335
4495,30,33000,95,0,1,1,0.496846609030286,NA,0.0643632363217702,NA,10.6799077695185
4496,30,33000,96,0,1,1,0.497298107634938,NA,0.0664378519075957,NA,10.6956086181919
4497,30,33000,97,0,1,1,0.496701913674647,NA,0.0640864656295224,NA,10.6847995392181
4498,30,33000,98,0,1,1,0.496754616886234,NA,0.064137829997324,NA,10.6844589861473
4499,30,33000,99,0,1,1,0.497005604047565,NA,0.0650765016587918,NA,10.6949505590287
4500,30,33000,100,0,1,1,0.496765890763054,NA,0.0643238638930147,NA,10.6851945418988
4501,30,34000,1,0,1,1,0.496687320628981,NA,0.0637517639020945,NA,10.6871460147803
4502,30,34000,2,0,1,1,0.49716549022366,NA,0.0657863570942607,NA,10.6848121033831
4503,30,34000,3,0,1,1,0.496929957546209,NA,0.0648595901655163,NA,10.6902721418882
4504,30,34000,4,0,1,1,0.496779181395572,NA,0.0641349672409428,NA,10.6910974540154
4505,30,34000,5,0,1,1,0.496723507072296,NA,0.0638324723443343,NA,10.6782828995871
4506,30,34000,6,0,1,1,0.496902239314021,NA,0.0651056191470158,NA,10.6755475806818
4507,30,34000,7,0,1,1,0.496635802281832,NA,0.063416327229024,NA,10.6930546069015
4508,30,34000,8,0,1,1,0.49657100638239,NA,0.0633674335868411,NA,10.6807836450955
4509,30,34000,9,0,1,1,0.496797328602403,NA,0.0644533635398509,NA,10.6831165492845
4510,30,34000,10,0,1,1,0.496828871054387,NA,0.0644599628149123,NA,10.6796374176161
4511,30,34000,11,0,1,1,0.496709575222286,NA,0.0642272102163803,NA,10.6826871148667
4512,30,34000,12,0,1,1,0.497355413481337,NA,0.0665166022384337,NA,10.6872127873288
4513,30,34000,13,0,1,1,0.497043499156688,NA,0.0647980143414376,NA,10.6840064697008
4514,30,34000,14,0,1,1,0.496662826767269,NA,0.0637145032720516,NA,10.6817398741436
4515,30,34000,15,0,1,1,0.496766695504477,NA,0.0644439614613956,NA,10.6897642421523
4516,30,34000,16,0,1,1,0.49716931201016,NA,0.0657367428434439,NA,10.6879253217501
4517,30,34000,17,0,1,1,0.496602369656775,NA,0.063575855197979,NA,10.6917927370119
4518,30,34000,18,0,1,1,0.497184413891257,NA,0.066042052384795,NA,10.6827539278565
4519,30,34000,19,0,1,1,0.496467675058948,NA,0.0628464783735529,NA,10.6768976214595
4520,30,34000,20,0,1,1,0.496907796782297,NA,0.0645262277253943,NA,10.6869563610999
4521,30,34000,21,0,1,1,0.496683512905575,NA,0.064179200167677,NA,10.6860031666207
4522,30,34000,22,0,1,1,0.496461353791575,NA,0.0627480478133958,NA,10.6801597551659
4523,30,34000,23,0,1,1,0.496564989814286,NA,0.0635643484844573,NA,10.6775144533932
4524,30,34000,24,0,1,1,0.49691696232971,NA,0.064828385575195,NA,10.6841076259648
4525,30,34000,25,0,1,1,0.497001386954116,NA,0.065059387154803,NA,10.690000879213
4526,30,34000,26,0,1,1,0.496845766173244,NA,0.0647141813156458,NA,10.6862679601125
4527,30,34000,27,0,1,1,0.496755143977201,NA,0.0643232302589269,NA,10.6918687997036
4528,30,34000,28,0,1,1,0.496866080841712,NA,0.0644529552993,NA,10.6834034232329
4529,30,34000,29,0,1,1,0.496970575444404,NA,0.0647972008086624,NA,10.6875394988551
