"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
5695,49,95000,95,0,1,1,0.0541067600291194,NA,0.0537925631775523,NA,0.526145822107184
5696,49,95000,96,0,1,1,0.0538732806290729,NA,0.0536791553645363,NA,0.528749058870113
5697,49,95000,97,0,1,1,0.0550568532003692,NA,0.0548300028072532,NA,0.525869742833866
5698,49,95000,98,0,1,1,0.0553696365448568,NA,0.0551655004323975,NA,0.524738452665593
5699,49,95000,99,0,1,1,0.0550112590253502,NA,0.0546679849911452,NA,0.527083097955539
5700,49,95000,100,0,1,1,0.0566564724412893,NA,0.0564327808246674,NA,0.525400022042564
5701,49,1e+05,1,0,1,1,0.0551901657854715,NA,0.0549454666348076,NA,0.523435441457962
5702,49,1e+05,2,0,1,1,0.0553105613149329,NA,0.0551005171897506,NA,0.525259241950694
5703,49,1e+05,3,0,1,1,0.0552219261888503,NA,0.0549727535242721,NA,0.52711066043673
5704,49,1e+05,4,0,1,1,0.0558644020032893,NA,0.0556596102758309,NA,0.5309076114836
5705,49,1e+05,5,0,1,1,0.0545755836257877,NA,0.0543389185841145,NA,0.527317517148592
5706,49,1e+05,6,0,1,1,0.0551014879711059,NA,0.0548247682620429,NA,0.527020761542682
5707,49,1e+05,7,0,1,1,0.0546096692586515,NA,0.0543699735446474,NA,0.529597732332376
5708,49,1e+05,8,0,1,1,0.055825256185816,NA,0.0555943627442257,NA,0.526350677077455
5709,49,1e+05,9,0,1,1,0.054147092439703,NA,0.0538775352186841,NA,0.524102659482243
5710,49,1e+05,10,0,1,1,0.0552033290192894,NA,0.0550119345433324,NA,0.527605234302412
5711,49,1e+05,11,0,1,1,0.055878672479889,NA,0.0557082485566678,NA,0.530354506322359
5712,49,1e+05,12,0,1,1,0.0555623973209422,NA,0.0552898638716644,NA,0.521947166751279
5713,49,1e+05,13,0,1,1,0.0548521871755374,NA,0.0546099055214209,NA,0.524559638896847
5714,49,1e+05,14,0,1,1,0.0541859116536378,NA,0.0538978717703902,NA,0.524168493693569
5715,49,1e+05,15,0,1,1,0.0544851444421402,NA,0.0542040018907005,NA,0.525898151539112
5716,49,1e+05,16,0,1,1,0.055559063931881,NA,0.0553038990011573,NA,0.525835142103712
5717,49,1e+05,17,0,1,1,0.0552327987721835,NA,0.0550162695210476,NA,0.527879128537872
5718,49,1e+05,18,0,1,1,0.0562888100430944,NA,0.0561130961102389,NA,0.525065602632429
5719,49,1e+05,19,0,1,1,0.0553963450414389,NA,0.0551663160759109,NA,0.523452110885521
5720,49,1e+05,20,0,1,1,0.0551372374334366,NA,0.0549502785950703,NA,0.527819811152516
5721,49,1e+05,21,0,1,1,0.0547271393268692,NA,0.0545891137863401,NA,0.527387688485687
5722,49,1e+05,22,0,1,1,0.0550287045926829,NA,0.05477123711128,NA,0.525324631814351
5723,49,1e+05,23,0,1,1,0.0544396862968882,NA,0.054211574867247,NA,0.524775668559381
5724,49,1e+05,24,0,1,1,0.0553391933475222,NA,0.0551709465037421,NA,0.525331283078503
5725,49,1e+05,25,0,1,1,0.0561696527240232,NA,0.0560033137628929,NA,0.529165278773746
5726,49,1e+05,26,0,1,1,0.0554142224033937,NA,0.0552489011501271,NA,0.526525382499538
5727,49,1e+05,27,0,1,1,0.0556801981598009,NA,0.0555781090204501,NA,0.524889413363091
5728,49,1e+05,28,0,1,1,0.0553032599069975,NA,0.0550794732751351,NA,0.529150834287785
5729,49,1e+05,29,0,1,1,0.055812921918534,NA,0.0555572079270059,NA,0.533819895495202
5730,49,1e+05,30,0,1,1,0.0546906922659474,NA,0.0544077390582885,NA,0.522830559629495
5731,49,1e+05,31,0,1,1,0.0550405707065844,NA,0.0548494763366036,NA,0.529712081190294
5732,49,1e+05,32,0,1,1,0.0560338667132872,NA,0.0558339046820965,NA,0.531707278559421
5733,49,1e+05,33,0,1,1,0.055238732384239,NA,0.0549382297126835,NA,0.52481123856918
5734,49,1e+05,34,0,1,1,0.0551850198101937,NA,0.0549549816827236,NA,0.530246560962054
5735,49,1e+05,35,0,1,1,0.0553578034290629,NA,0.0551020081099548,NA,0.523880474744735
5736,49,1e+05,36,0,1,1,0.0559686947527101,NA,0.0558093785534185,NA,0.526798280878696
5737,49,1e+05,37,0,1,1,0.0546364908639768,NA,0.0544689604915594,NA,0.531226937629641
5738,49,1e+05,38,0,1,1,0.0554865351029174,NA,0.0552921696969906,NA,0.523873461789655
5739,49,1e+05,39,0,1,1,0.0552895971259029,NA,0.0550115641793678,NA,0.524894169551646
5740,49,1e+05,40,0,1,1,0.0556007197497719,NA,0.05541616908215,NA,0.525690872896416
5741,49,1e+05,41,0,1,1,0.0556772047453658,NA,0.0554549769913428,NA,0.528853040395877
5742,49,1e+05,42,0,1,1,0.0547366789517119,NA,0.054484069199968,NA,0.524840180187516
5743,49,1e+05,43,0,1,1,0.054229048834771,NA,0.0539172306115629,NA,0.527252951304389
5744,49,1e+05,44,0,1,1,0.0555196110525144,NA,0.0553519594758936,NA,0.524630257229881
5745,49,1e+05,45,0,1,1,0.0549168548307237,NA,0.0546999550413894,NA,0.525224556619481
5746,49,1e+05,46,0,1,1,0.0555420594384169,NA,0.0554213587087013,NA,0.525770285481111
5747,49,1e+05,47,0,1,1,0.0552736752725407,NA,0.0550000090029985,NA,0.52641158918517
5748,49,1e+05,48,0,1,1,0.0548484186655401,NA,0.0545804533737899,NA,0.52443693574763
5749,49,1e+05,49,0,1,1,0.055753902138996,NA,0.055524850280892,NA,0.527902969609476
5750,49,1e+05,50,0,1,1,0.055172733567725,NA,0.0549580784910479,NA,0.526416004328747
5751,49,1e+05,51,0,1,1,0.0555418677014967,NA,0.0553533142880579,NA,0.527448230382513
5752,49,1e+05,52,0,1,1,0.0550458260903223,NA,0.0548476542584177,NA,0.524912799701078
5753,49,1e+05,53,0,1,1,0.0547464266565228,NA,0.0545185337343121,NA,0.523052744106918
5754,49,1e+05,54,0,1,1,0.0566213163350507,NA,0.0564296600020003,NA,0.529077578980821
5755,49,1e+05,55,0,1,1,0.0549687212416564,NA,0.0546937334319705,NA,0.523288228707785
5756,49,1e+05,56,0,1,1,0.055024859266349,NA,0.0548322533906108,NA,0.525436604684183
5757,49,1e+05,57,0,1,1,0.0551172567843396,NA,0.0548254420423502,NA,0.523377112744085
5758,49,1e+05,58,0,1,1,0.0559492399424429,NA,0.0556781882246663,NA,0.523387576896074
5759,49,1e+05,59,0,1,1,0.0552756959777898,NA,0.0549835507428759,NA,0.522823987591704
5760,49,1e+05,60,0,1,1,0.0555069167675839,NA,0.0552513057225441,NA,0.52535950747005
5761,49,1e+05,61,0,1,1,0.0561572742616417,NA,0.0558973990661299,NA,0.530320396467863
5762,49,1e+05,62,0,1,1,0.0549060059627906,NA,0.0547440605859184,NA,0.528515815898947
5763,49,1e+05,63,0,1,1,0.0554965417603252,NA,0.0552490994647985,NA,0.523364784914332
5764,49,1e+05,64,0,1,1,0.0558406607994102,NA,0.0556121892457445,NA,0.522521284230426
5765,49,1e+05,65,0,1,1,0.0561215705513412,NA,0.0558892747633299,NA,0.52703645018222
5766,49,1e+05,66,0,1,1,0.0549500568798326,NA,0.0547458148673228,NA,0.528899543169957
5767,49,1e+05,67,0,1,1,0.0554527002436423,NA,0.0551880585503217,NA,0.52422422411629
5768,49,1e+05,68,0,1,1,0.0559316400825835,NA,0.0556462214432294,NA,0.524874080642172
5769,49,1e+05,69,0,1,1,0.0554273489176609,NA,0.0552036849447602,NA,0.52318832425713
5770,49,1e+05,70,0,1,1,0.055043449296376,NA,0.0547778619331742,NA,0.528216375240272
5771,49,1e+05,71,0,1,1,0.055903701439558,NA,0.0556695699211689,NA,0.52780512730493
5772,49,1e+05,72,0,1,1,0.0546743918677935,NA,0.0544118575909704,NA,0.524964095039903
5773,49,1e+05,73,0,1,1,0.0556596560499253,NA,0.0554662144963422,NA,0.521939139086681
5774,49,1e+05,74,0,1,1,0.0551006315243265,NA,0.0548072409291872,NA,0.526680603533165
5775,49,1e+05,75,0,1,1,0.0549245422796653,NA,0.054715685748142,NA,0.526426207871491
5776,49,1e+05,76,0,1,1,0.0551704480220109,NA,0.0549202759580645,NA,0.525049588453527
5777,49,1e+05,77,0,1,1,0.0554000544121049,NA,0.0552657408863646,NA,0.524308799903305
5778,49,1e+05,78,0,1,1,0.0554226232432866,NA,0.0551734230869015,NA,0.52506347092306
5779,49,1e+05,79,0,1,1,0.054565542026651,NA,0.0543283789794107,NA,0.52597050578016
5780,49,1e+05,80,0,1,1,0.0545997272657554,NA,0.0543690925283097,NA,0.528664663593595
5781,49,1e+05,81,0,1,1,0.0567116953440568,NA,0.056464972419062,NA,0.523847303581722
5782,49,1e+05,82,0,1,1,0.0559880595501601,NA,0.0557164215849004,NA,0.525372780146827
5783,49,1e+05,83,0,1,1,0.0541081931063413,NA,0.053871809570309,NA,0.53085017085661
5784,49,1e+05,84,0,1,1,0.0539281899735282,NA,0.0536639227914786,NA,0.523405978906366
5785,49,1e+05,85,0,1,1,0.0546710917828324,NA,0.0543200526378215,NA,0.526964819456848
5786,49,1e+05,86,0,1,1,0.0549162578316873,NA,0.0547007275080191,NA,0.528237294065925
5787,49,1e+05,87,0,1,1,0.0558677549135697,NA,0.0556755570439666,NA,0.528004500927267
5788,49,1e+05,88,0,1,1,0.0558819890676909,NA,0.0556038583058932,NA,0.522564479382621
5789,49,1e+05,89,0,1,1,0.0548243214705801,NA,0.0546146952903856,NA,0.525107315969611
5790,49,1e+05,90,0,1,1,0.0546445255068599,NA,0.0545100677451206,NA,0.529788437327711
5791,49,1e+05,91,0,1,1,0.0554168499560615,NA,0.055243680649332,NA,0.522157438465311
5792,49,1e+05,92,0,1,1,0.0546966644729636,NA,0.0544400164136973,NA,0.52472107662886
5793,49,1e+05,93,0,1,1,0.0543282353126968,NA,0.0540479333852742,NA,0.527943768359611
5794,49,1e+05,94,0,1,1,0.0547382204335858,NA,0.0545566733866071,NA,0.524936502204017
5795,49,1e+05,95,0,1,1,0.0554701763702809,NA,0.0551987965103062,NA,0.52677319907668
5796,49,1e+05,96,0,1,1,0.0556885625907704,NA,0.0555192590666777,NA,0.530613114946194
5797,49,1e+05,97,0,1,1,0.0542005994760717,NA,0.0539569828741518,NA,0.529380203275176
5798,49,1e+05,98,0,1,1,0.0547432102414706,NA,0.0544444763730535,NA,0.52365431818536
5799,49,1e+05,99,0,1,1,0.0548505138378126,NA,0.0546273376025477,NA,0.529570101007167
5800,49,1e+05,100,0,1,1,0.0544142907209743,NA,0.0541954813711352,NA,0.523276371502798
5801,49,105000,1,0,1,1,0.0551525331401818,NA,0.0549371687658664,NA,0.530638075043018
5802,49,105000,2,0,1,1,0.0548320721330101,NA,0.0545890161960157,NA,0.527315329446301
5803,49,105000,3,0,1,1,0.0560194074562909,NA,0.0558211575075768,NA,0.527640792600698
5804,49,105000,4,0,1,1,0.0543376432538637,NA,0.0541252576485088,NA,0.530775400803806
5805,49,105000,5,0,1,1,0.0549519636642663,NA,0.0546086572862449,NA,0.530046328790913
5806,49,105000,6,0,1,1,0.0547510046469097,NA,0.0545691142233334,NA,0.520020153798426
5807,49,105000,7,0,1,1,0.0546393854486577,NA,0.0544292177995201,NA,0.528879829747567
5808,49,105000,8,0,1,1,0.0546560638477439,NA,0.0544281743746339,NA,0.527853574418866
5809,49,105000,9,0,1,1,0.0562172838030359,NA,0.0559442259792495,NA,0.522216235335243
5810,49,105000,10,0,1,1,0.0552167920688597,NA,0.0549957802308509,NA,0.520882372773301
5811,49,105000,11,0,1,1,0.0553782928854422,NA,0.0551609480958856,NA,0.5259962035369
5812,49,105000,12,0,1,1,0.0541910147776469,NA,0.0539630793279539,NA,0.523167997707826
5813,49,105000,13,0,1,1,0.0549357574363322,NA,0.0546067220149037,NA,0.523314861172198
5814,49,105000,14,0,1,1,0.0551336985237611,NA,0.0549127799114935,NA,0.525225815957868
5815,49,105000,15,0,1,1,0.0562059538285051,NA,0.0559197479914727,NA,0.522816614781316
5816,49,105000,16,0,1,1,0.0551950465980756,NA,0.0549335677820429,NA,0.528767393575046
5817,49,105000,17,0,1,1,0.0553973885066507,NA,0.0551266235878605,NA,0.523545100380486
5818,49,105000,18,0,1,1,0.055240291430344,NA,0.0549951426255716,NA,0.5235134757103
5819,49,105000,19,0,1,1,0.0559275518804863,NA,0.0556877357589681,NA,0.525334149596042
5820,49,105000,20,0,1,1,0.0553082049675023,NA,0.0550539694305093,NA,0.529584154393977
5821,49,105000,21,0,1,1,0.0564428965194269,NA,0.0561903835666924,NA,0.521872105485
5822,49,105000,22,0,1,1,0.0553711982373049,NA,0.0550821350044798,NA,0.520531745932911
5823,49,105000,23,0,1,1,0.0551164636995444,NA,0.0548680628679575,NA,0.523100850074499
5824,49,105000,24,0,1,1,0.0555602880852466,NA,0.0553264999880373,NA,0.52908826715093
5825,49,105000,25,0,1,1,0.0549042710529163,NA,0.0546662248806055,NA,0.52742712834488
5826,49,105000,26,0,1,1,0.0559091314216422,NA,0.055677806376447,NA,0.524821270538381
5827,49,105000,27,0,1,1,0.0550336234920991,NA,0.0548622174329095,NA,0.526294204553565
5828,49,105000,28,0,1,1,0.05553010192193,NA,0.0553231042843035,NA,0.522298338272167
5829,49,105000,29,0,1,1,0.0550099251050846,NA,0.0548298485841215,NA,0.52222674196264
5830,49,105000,30,0,1,1,0.0552422505640967,NA,0.0549106114157925,NA,0.521190009493337
5831,49,105000,31,0,1,1,0.0546324271571607,NA,0.0544683779652115,NA,0.525044009596288
5832,49,105000,32,0,1,1,0.0552192903533133,NA,0.0549609222433844,NA,0.52405187653375
5833,49,105000,33,0,1,1,0.0547206192745473,NA,0.054441200816008,NA,0.523518742779199
5834,49,105000,34,0,1,1,0.0553939870656222,NA,0.0551119105931039,NA,0.523214438110268
5835,49,105000,35,0,1,1,0.0549815524580047,NA,0.0548179298510919,NA,0.526060675783288
5836,49,105000,36,0,1,1,0.0544205570605233,NA,0.0541666419652018,NA,0.524943775481849
5837,49,105000,37,0,1,1,0.0542759276423825,NA,0.0540718958685141,NA,0.525124748334265
5838,49,105000,38,0,1,1,0.0548966204035312,NA,0.0546196325233546,NA,0.524503589604163
5839,49,105000,39,0,1,1,0.0554226940147097,NA,0.0551428984146975,NA,0.519722777221539
5840,49,105000,40,0,1,1,0.0553322320875938,NA,0.0550871907196235,NA,0.52475470710496
5841,49,105000,41,0,1,1,0.0557522437226414,NA,0.0555226650302299,NA,0.522431230475012
5842,49,105000,42,0,1,1,0.0548080475380229,NA,0.0545980728622237,NA,0.529338560647516
5843,49,105000,43,0,1,1,0.0554790649601217,NA,0.0552112110279169,NA,0.523894740035216
5844,49,105000,44,0,1,1,0.0559137946533586,NA,0.0557502904659411,NA,0.528700690348097
5845,49,105000,45,0,1,1,0.0548543224040765,NA,0.0545745405616063,NA,0.524677913272833
5846,49,105000,46,0,1,1,0.0552991794016523,NA,0.0550301360966976,NA,0.526280381646244
5847,49,105000,47,0,1,1,0.0551922903727364,NA,0.0549521118122996,NA,0.527212171084839
5848,49,105000,48,0,1,1,0.0549374776084647,NA,0.0546797933696054,NA,0.524048436327649
5849,49,105000,49,0,1,1,0.0546177419452511,NA,0.0543737529056164,NA,0.52538843189389
5850,49,105000,50,0,1,1,0.0546352547192521,NA,0.0544343799109299,NA,0.52800774740665
5851,49,105000,51,0,1,1,0.0554943130900581,NA,0.0551742443502591,NA,0.521439675673774
5852,49,105000,52,0,1,1,0.0552777954235777,NA,0.0550368049938082,NA,0.527119071795768
5853,49,105000,53,0,1,1,0.0551157875378454,NA,0.0548241918083929,NA,0.526294296054203
5854,49,105000,54,0,1,1,0.0551637265806456,NA,0.0548242507540662,NA,0.522297965697749
5855,49,105000,55,0,1,1,0.0551768824790195,NA,0.0549852769578339,NA,0.529072195733315
5856,49,105000,56,0,1,1,0.0542448540149676,NA,0.0540300581717707,NA,0.528778595657679
5857,49,105000,57,0,1,1,0.0547435956713234,NA,0.0544495607897078,NA,0.524640265256409
5858,49,105000,58,0,1,1,0.0552381253245276,NA,0.0549922678226918,NA,0.526061347787696
5859,49,105000,59,0,1,1,0.0549302650228649,NA,0.0547365623488408,NA,0.52542338548057
5860,49,105000,60,0,1,1,0.0557608737531055,NA,0.0554678055537226,NA,0.526984689662625
5861,49,105000,61,0,1,1,0.0545131493604767,NA,0.0542700216825998,NA,0.527804827909179
5862,49,105000,62,0,1,1,0.0550323503216382,NA,0.0548115749669793,NA,0.525524132255448
5863,49,105000,63,0,1,1,0.0560839378560281,NA,0.0558515141827578,NA,0.519890202159115
5864,49,105000,64,0,1,1,0.0548005693822102,NA,0.0546129650045227,NA,0.525865244070576
5865,49,105000,65,0,1,1,0.0550397944225517,NA,0.0548705050194568,NA,0.525830014259663
5866,49,105000,66,0,1,1,0.0560794367073986,NA,0.0559261980137368,NA,0.526874549005669
5867,49,105000,67,0,1,1,0.0548663478638304,NA,0.0546674847008186,NA,0.520013958870161
5868,49,105000,68,0,1,1,0.0549190664849886,NA,0.0546932036704555,NA,0.525116440010585
5869,49,105000,69,0,1,1,0.0550853315967542,NA,0.0548767709943646,NA,0.529072335912702
5870,49,105000,70,0,1,1,0.0545334727222147,NA,0.0543034770282085,NA,0.522444708386381
5871,49,105000,71,0,1,1,0.0553680920749178,NA,0.0551871580574196,NA,0.529762553305184
5872,49,105000,72,0,1,1,0.0553298497024526,NA,0.055038692131212,NA,0.522699030083185
5873,49,105000,73,0,1,1,0.0554775381543091,NA,0.0551800358557952,NA,0.521181375710111
5874,49,105000,74,0,1,1,0.055305103295464,NA,0.0550624844070273,NA,0.527163737230664
5875,49,105000,75,0,1,1,0.0565204147722794,NA,0.0563021665007123,NA,0.525016188792128
5876,49,105000,76,0,1,1,0.0559029958006131,NA,0.0557073684131138,NA,0.529012816160903
5877,49,105000,77,0,1,0,0.0576357138830842,NA,0.0573470877775729,NA,0.525423395849666
5878,49,105000,78,0,1,1,0.0545709032985762,NA,0.0543535672978318,NA,0.523357156781232
5879,49,105000,79,0,1,1,0.0545832901630002,NA,0.0543515558864177,NA,0.525183397716925
5880,49,105000,80,0,1,1,0.0557154274133684,NA,0.0554738637032153,NA,0.525998904855103
5881,49,105000,81,0,1,1,0.0547259243716961,NA,0.0543868432604176,NA,0.522845612560274
5882,49,105000,82,0,1,1,0.0551731408184111,NA,0.0549834077199477,NA,0.525343154968802
5883,49,105000,83,0,1,1,0.0546289724151864,NA,0.0543971072931346,NA,0.528193168340915
5884,49,105000,84,0,1,1,0.054599004282925,NA,0.0543566351366685,NA,0.527929396333851
5885,49,105000,85,0,1,1,0.0549748010749521,NA,0.0546275558343885,NA,0.522457720372633
5886,49,105000,86,0,1,1,0.0548075712184211,NA,0.054608871410384,NA,0.52620369528381
5887,49,105000,87,0,1,1,0.0554470615750185,NA,0.0552099377158966,NA,0.521951169377212
5888,49,105000,88,0,1,1,0.0536998898344973,NA,0.0534380283468929,NA,0.525680881822956
5889,49,105000,89,0,1,1,0.0542259907792229,NA,0.0540170003768369,NA,0.530162098523131
5890,49,105000,90,0,1,1,0.0547510344720269,NA,0.0545187479081621,NA,0.527195749474355
5891,49,105000,91,0,1,1,0.0561949601334087,NA,0.0559738881605997,NA,0.526206856914449
5892,49,105000,92,0,1,1,0.054541236917377,NA,0.0543243575903814,NA,0.526917364734546
5893,49,105000,93,0,1,1,0.0553915478058485,NA,0.0550984452165824,NA,0.523569832079186
5894,49,105000,94,0,1,1,0.0545606041594372,NA,0.0543662692877556,NA,0.523672786200388
5895,49,105000,95,0,1,1,0.056139328358749,NA,0.055863984255422,NA,0.520802212813122
5896,49,105000,96,0,1,1,0.0540356853245249,NA,0.0537728422007477,NA,0.527461131919709
5897,49,105000,97,0,1,1,0.0539812804722317,NA,0.0538477084805821,NA,0.531789259084486
5898,49,105000,98,0,1,1,0.055153665867346,NA,0.0549753676233343,NA,0.525417339378376
5899,49,105000,99,0,1,1,0.0544736727636638,NA,0.0541764986739421,NA,0.524506907580105
5900,49,105000,100,0,1,1,0.0551821814935383,NA,0.0549763458427816,NA,0.521643398308895
5901,49,110000,1,0,1,1,0.0554721719622411,NA,0.0552759641289565,NA,0.528014010425942
5902,49,110000,2,0,1,1,0.0556023524066454,NA,0.0554123557986407,NA,0.52962241429077
5903,49,110000,3,0,1,1,0.0547234132767342,NA,0.0545706352766299,NA,0.532195665128946
5904,49,110000,4,0,1,1,0.0550067189801813,NA,0.0548289831626768,NA,0.531974455097221
5905,49,110000,5,0,1,1,0.0566903739981585,NA,0.0564884524185299,NA,0.524688392142681
5906,49,110000,6,0,1,1,0.0547169576577336,NA,0.0543738345350588,NA,0.523791370826989
5907,49,110000,7,0,1,1,0.0559618117462053,NA,0.0556968454578762,NA,0.524705815813035
5908,49,110000,8,0,1,1,0.0545472415427405,NA,0.0543147738601686,NA,0.526246416074679
5909,49,110000,9,0,1,1,0.0546707222778476,NA,0.0543753269252793,NA,0.52717654447685
5910,49,110000,10,0,1,1,0.0549208133928843,NA,0.0547295392747112,NA,0.528265404967526
5911,49,110000,11,0,1,1,0.0548825209962015,NA,0.0545992554495565,NA,0.525979887783878
5912,49,110000,12,0,1,1,0.054832956842836,NA,0.0546034491044444,NA,0.52489922409867
5913,49,110000,13,0,1,1,0.0554419726510698,NA,0.0553378898356844,NA,0.52868983880872
5914,49,110000,14,0,1,1,0.0544478102634781,NA,0.0542197178290917,NA,0.530549833854119
5915,49,110000,15,0,1,1,0.0551758726926775,NA,0.0549651825198848,NA,0.528584500880278
5916,49,110000,16,0,1,1,0.0543622367232597,NA,0.054206593440192,NA,0.530673558893724
5917,49,110000,17,0,1,1,0.0565961518725652,NA,0.0563623935244641,NA,0.523246904010879
5918,49,110000,18,0,1,1,0.0546149874707168,NA,0.05439631902473,NA,0.526632977690076
5919,49,110000,19,0,1,1,0.0559654027992417,NA,0.0557649383889279,NA,0.528865077912093
5920,49,110000,20,0,1,1,0.05565919627003,NA,0.0554085382365978,NA,0.524875385294441
5921,49,110000,21,0,1,1,0.0558451254437365,NA,0.0556973624131755,NA,0.525376996018684
5922,49,110000,22,0,1,1,0.0549512744428422,NA,0.0547530596650443,NA,0.529229991993409
5923,49,110000,23,0,1,1,0.0540648433082899,NA,0.05384730095174,NA,0.533234224478623
5924,49,110000,24,0,1,1,0.0549587671439719,NA,0.0547623822130876,NA,0.529277443486604
5925,49,110000,25,0,1,1,0.0563340408384963,NA,0.0561414590851348,NA,0.532623206855463
5926,49,110000,26,0,1,1,0.0547233713029937,NA,0.0544962936613036,NA,0.527373790152225
5927,49,110000,27,0,1,1,0.0549253725267813,NA,0.0546601065005944,NA,0.52500040499794
5928,49,110000,28,0,1,1,0.0536743596373925,NA,0.0534327692931294,NA,0.530495816777033
5929,49,110000,29,0,1,1,0.0554333266448066,NA,0.0552297272778262,NA,0.527179169948668
5930,49,110000,30,0,1,1,0.0546358242694909,NA,0.0543751033162633,NA,0.528243172724729
5931,49,110000,31,0,1,1,0.0546308902639258,NA,0.0544133802249777,NA,0.524676880250689
5932,49,110000,32,0,1,1,0.0547925284845535,NA,0.0545739927171329,NA,0.52516124432076
5933,49,110000,33,0,1,1,0.0549256810790916,NA,0.0546637936345435,NA,0.526614487709438
5934,49,110000,34,0,1,1,0.0547749532704872,NA,0.0545588216633514,NA,0.52685839829982
5935,49,110000,35,0,1,1,0.055477019857992,NA,0.0553463308020527,NA,0.529404289854808
5936,49,110000,36,0,1,1,0.0540195853030975,NA,0.0537996841040418,NA,0.530159054288067
5937,49,110000,37,0,1,1,0.0550217254379339,NA,0.054783389455028,NA,0.526192017961558
5938,49,110000,38,0,1,1,0.0550513516629541,NA,0.0547973465451184,NA,0.527400556965009
5939,49,110000,39,0,1,1,0.0539027152803221,NA,0.0537030324231303,NA,0.530080890120552
5940,49,110000,40,0,1,1,0.0550495369337806,NA,0.0548438603033716,NA,0.526871543034742
5941,49,110000,41,0,1,1,0.0544300555212437,NA,0.0542092081752161,NA,0.528313042399366
5942,49,110000,42,0,1,1,0.0550836892241811,NA,0.0548474780865534,NA,0.526788070615783
5943,49,110000,43,0,1,1,0.0554497045275754,NA,0.0551765785944104,NA,0.523989057974245
5944,49,110000,44,0,1,1,0.0551700861200284,NA,0.0549426338568973,NA,0.525688749016136
5945,49,110000,45,0,1,1,0.0555868815946617,NA,0.05539519611544,NA,0.525985667160824
5946,49,110000,46,0,1,1,0.0559570381317302,NA,0.0557122455430125,NA,0.525965737950962
5947,49,110000,47,0,1,1,0.0556673596600235,NA,0.0554671945956436,NA,0.522950970388488
5948,49,110000,48,0,1,1,0.0552540967587255,NA,0.0550439959200227,NA,0.525316483617568
5949,49,110000,49,0,1,1,0.0549426688699982,NA,0.0547073404907296,NA,0.527067204888795
5950,49,110000,50,0,1,1,0.0546417295765735,NA,0.0544098498850752,NA,0.524517773728194
5951,49,110000,51,0,1,1,0.0544041999535395,NA,0.0542105320188313,NA,0.522430799936304
5952,49,110000,52,0,1,1,0.0550085261319236,NA,0.0548201278346981,NA,0.526763592072516
5953,49,110000,53,0,1,1,0.0548289911885012,NA,0.0547178220385559,NA,0.53000273541002
5954,49,110000,54,0,1,1,0.0549903130081153,NA,0.0547514282263443,NA,0.523679124026006
5955,49,110000,55,0,1,1,0.0545168853973389,NA,0.0542686251938478,NA,0.52690099084454
5956,49,110000,56,0,1,1,0.0542903872353592,NA,0.0540420793917478,NA,0.525350398990203
5957,49,110000,57,0,1,1,0.0544825640561444,NA,0.0542471895639023,NA,0.525738762235735
5958,49,110000,58,0,1,1,0.0548005308758963,NA,0.0546197472818325,NA,0.526840347594184
5959,49,110000,59,0,1,1,0.0548455313681885,NA,0.0545637607547728,NA,0.523388432094659
5960,49,110000,60,0,1,1,0.0542319029651564,NA,0.053997494154293,NA,0.527506049983743
5961,49,110000,61,0,1,1,0.0554229856905205,NA,0.0551868703419711,NA,0.523224452800371
5962,49,110000,62,0,1,1,0.055426200261326,NA,0.0551504448293758,NA,0.523125175938333
5963,49,110000,63,0,1,1,0.0546103448782219,NA,0.0542867758742835,NA,0.52233359699097
5964,49,110000,64,0,1,1,0.0546475238601983,NA,0.0543883964039926,NA,0.527013713151042
5965,49,110000,65,0,1,1,0.0543027353905172,NA,0.0540274743626286,NA,0.527922306215744
5966,49,110000,66,0,1,1,0.0553232581397002,NA,0.055139045527502,NA,0.530428573685393
5967,49,110000,67,0,1,1,0.0542752985501535,NA,0.0541215419036747,NA,0.527750834070395
5968,49,110000,68,0,1,1,0.0550649889568675,NA,0.054817252934846,NA,0.5223956240557
5969,49,110000,69,0,1,1,0.0546523436929206,NA,0.054377283941447,NA,0.521890262105559
5970,49,110000,70,0,1,1,0.0541554748840147,NA,0.0539401190744052,NA,0.529346453591981
5971,49,110000,71,0,1,1,0.0559319541579687,NA,0.0557214106577388,NA,0.528040311428073
5972,49,110000,72,0,1,1,0.0546215845094366,NA,0.0543791741249171,NA,0.525623735983532
5973,49,110000,73,0,1,1,0.0549565584276182,NA,0.0547734252358906,NA,0.526200054946034
5974,49,110000,74,0,1,1,0.0544628888661654,NA,0.054183827521893,NA,0.529666203077893
5975,49,110000,75,0,1,1,0.0549999576086001,NA,0.0547877444758332,NA,0.527006311817715
5976,49,110000,76,0,1,1,0.0545511856969886,NA,0.0542728466841268,NA,0.5296811299335
5977,49,110000,77,0,1,1,0.0561138480478287,NA,0.0559520281842218,NA,0.532329883826314
5978,49,110000,78,0,1,1,0.0560232781231826,NA,0.0557721140016337,NA,0.523565104853355
5979,49,110000,79,0,1,1,0.0557006281904812,NA,0.0555381939498171,NA,0.52913358766989
5980,49,110000,80,0,1,1,0.0542007365038688,NA,0.0538578964457294,NA,0.523268978586052
5981,49,110000,81,0,1,1,0.0552250116981464,NA,0.0549949655908703,NA,0.52907063235324
