"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
13055,144,5750,55,0,1,0,0.0590696012952179,NA,0.0587052048557157,NA
13056,144,5750,56,0,1,0,0.061783911190176,NA,0.0614944138665416,NA
13057,144,5750,57,0,1,0,0.061169821534594,NA,0.0608595633979343,NA
13058,144,5750,58,0,1,0,0.0616758166434152,NA,0.0614154204403516,NA
13059,144,5750,59,0,1,0,0.0625648410284892,NA,0.0622393352642801,NA
13060,144,5750,60,0,1,0,0.0624642027320173,NA,0.0622886321793611,NA
13061,144,5750,61,0,1,0,0.0614909538356868,NA,0.0611688696423728,NA
13062,144,5750,62,0,1,0,0.0610996991678715,NA,0.0608215599157558,NA
13063,144,5750,63,0,1,0,0.0620747658168386,NA,0.0618153990455544,NA
13064,144,5750,64,0,1,0,0.0612298802283065,NA,0.0609656480870027,NA
13065,144,5750,65,0,1,0,0.0606007911249861,NA,0.0603628918286737,NA
13066,144,5750,66,0,1,0,0.0614558865747937,NA,0.0613451709766083,NA
13067,144,5750,67,0,1,0,0.0613508928431093,NA,0.0610131332351163,NA
13068,144,5750,68,0,1,0,0.061491850765058,NA,0.0612208503140323,NA
13069,144,5750,69,0,1,0,0.0617396797544734,NA,0.0613955997770547,NA
13070,144,5750,70,0,1,0,0.0615227784573771,NA,0.0613009793675135,NA
13071,144,5750,71,0,1,0,0.0617009567083133,NA,0.0615043134175006,NA
13072,144,5750,72,0,1,0,0.0615036426910698,NA,0.0612189581476365,NA
13073,144,5750,73,0,1,0,0.0604396556187332,NA,0.0601721584191138,NA
13074,144,5750,74,0,1,0,0.0619913118103337,NA,0.061686248054876,NA
13075,144,5750,75,0,1,0,0.0624807224608798,NA,0.0622001641170094,NA
13076,144,5750,76,0,1,0,0.0596364449041192,NA,0.059283111004951,NA
13077,144,5750,77,0,1,0,0.0607594660576037,NA,0.0604122659763815,NA
13078,144,5750,78,0,1,0,0.0625530644293736,NA,0.0622270958131126,NA
13079,144,5750,79,0,1,0,0.0618619360770249,NA,0.0615433549012144,NA
13080,144,5750,80,0,1,0,0.0608841255728961,NA,0.0606249808943997,NA
13081,144,5750,81,0,1,0,0.0612908171846142,NA,0.0611720248726493,NA
13082,144,5750,82,0,1,0,0.0617693199835106,NA,0.0615171490348642,NA
13083,144,5750,83,0,1,0,0.0618441974469651,NA,0.0615398897773832,NA
13084,144,5750,84,0,1,0,0.0620974518342969,NA,0.0620190500907038,NA
13085,144,5750,85,0,1,0,0.0606708389940625,NA,0.0604818592863439,NA
13086,144,5750,86,0,1,0,0.0617061222637229,NA,0.0612834035711205,NA
13087,144,5750,87,0,1,0,0.0617121012763926,NA,0.0615810830092225,NA
13088,144,5750,88,0,1,0,0.0619359112666187,NA,0.0615764248307043,NA
13089,144,5750,89,0,1,0,0.0613079112650034,NA,0.0610484979718231,NA
13090,144,5750,90,0,1,0,0.0626946150287671,NA,0.0623543907867931,NA
13091,144,5750,91,0,1,0,0.0623171736258478,NA,0.062094467684359,NA
13092,144,5750,92,0,0,0,0.0627450980392157,NA,0.0625073135756063,NA
13093,144,5750,93,0,1,0,0.0623016204891017,NA,0.0620275079652734,NA
13094,144,5750,94,0,1,0,0.0613335250986565,NA,0.0609459751983311,NA
13095,144,5750,95,0,1,0,0.0613222262175503,NA,0.0611216465809854,NA
13096,144,5750,96,0,1,0,0.0626473494718661,NA,0.0624370534008945,NA
13097,144,5750,97,0,1,0,0.0618135254930507,NA,0.0615943513245165,NA
13098,144,5750,98,0,1,0,0.0613209512727231,NA,0.0610567742973192,NA
13099,144,5750,99,0,1,0,0.0621221940170005,NA,0.0618029129791268,NA
13100,144,5750,100,0,1,0,0.0617687636846334,NA,0.0614345227411919,NA
13101,144,6000,1,0,1,0,0.061693361232372,NA,0.0614800967700861,NA
13102,144,6000,2,0,1,0,0.0625175040950841,NA,0.0622826345626598,NA
13103,144,6000,3,0,1,0,0.0623410969605079,NA,0.062073221287938,NA
13104,144,6000,4,0,1,0,0.0614788187192085,NA,0.0614073939126297,NA
13105,144,6000,5,0,1,0,0.058935681934526,NA,0.0585296521370038,NA
13106,144,6000,6,0,1,0,0.0621625060491993,NA,0.0619143174779678,NA
13107,144,6000,7,0,1,0,0.0626331561974973,NA,0.06238718407657,NA
13108,144,6000,8,0,1,0,0.0614478917358394,NA,0.0610884777073118,NA
13109,144,6000,9,0,1,0,0.0618509047245301,NA,0.0615773622532873,NA
13110,144,6000,10,0,1,0,0.0625061447641033,NA,0.0621714503725948,NA
13111,144,6000,11,0,1,0,0.062529807831458,NA,0.0622636355232256,NA
13112,144,6000,12,0,1,0,0.061026556683097,NA,0.0607436435134923,NA
13113,144,6000,13,0,1,0,0.0621662526269993,NA,0.0619167609814818,NA
13114,144,6000,14,0,1,0,0.0600834824240795,NA,0.0598418698289936,NA
13115,144,6000,15,0,1,0,0.0625593418734059,NA,0.0623698368089241,NA
13116,144,6000,16,0,1,0,0.061784433786941,NA,0.0614848996520622,NA
13117,144,6000,17,0,1,0,0.0624087333185786,NA,0.0621855915086864,NA
13118,144,6000,18,0,1,0,0.0604787115328576,NA,0.0599607809057409,NA
13119,144,6000,19,0,1,0,0.0617222273739465,NA,0.0613748757931764,NA
13120,144,6000,20,0,1,0,0.0600096070089248,NA,0.0596257211379675,NA
13121,144,6000,21,0,1,0,0.0606031371885144,NA,0.0603534002302829,NA
13122,144,6000,22,0,1,0,0.0625230154133299,NA,0.0622782743122435,NA
13123,144,6000,23,0,1,0,0.0587895723026896,NA,0.0583349880248152,NA
13124,144,6000,24,0,1,0,0.0606615633365832,NA,0.0603770721329299,NA
13125,144,6000,25,0,1,0,0.0621686753243372,NA,0.0617677438310569,NA
13126,144,6000,26,0,1,0,0.0621202034131978,NA,0.0618121315097014,NA
13127,144,6000,27,0,1,0,0.0606084007184234,NA,0.0603241583689272,NA
13128,144,6000,28,0,1,0,0.0602085839018078,NA,0.0600273274287572,NA
13129,144,6000,29,0,1,0,0.0615524632718487,NA,0.0612409678269807,NA
13130,144,6000,30,0,1,0,0.0625392621732191,NA,0.0622495575687236,NA
13131,144,6000,31,0,1,0,0.0612383015042802,NA,0.0608491660096596,NA
13132,144,6000,32,0,1,0,0.0620124265458329,NA,0.0615259960303383,NA
13133,144,6000,33,0,1,0,0.0616325660840597,NA,0.0612771222899414,NA
13134,144,6000,34,0,1,0,0.0605381130537893,NA,0.0601285738043386,NA
13135,144,6000,35,0,1,0,0.0610694373683384,NA,0.0607363093733276,NA
13136,144,6000,36,0,1,0,0.0625729332878864,NA,0.0623181106744665,NA
13137,144,6000,37,0,1,0,0.0607051779429705,NA,0.0602623099643418,NA
13138,144,6000,38,0,0,0,0.0627241918971421,NA,0.0624706781587105,NA
13139,144,6000,39,0,1,0,0.0612866746163702,NA,0.0610834514585374,NA
13140,144,6000,40,0,1,0,0.0614734046186082,NA,0.0611484572570048,NA
13141,144,6000,41,0,1,0,0.060166526801535,NA,0.0597621904708691,NA
13142,144,6000,42,0,1,0,0.0622621410448996,NA,0.0618911987272724,NA
13143,144,6000,43,0,1,0,0.0618370003340649,NA,0.061593694997672,NA
13144,144,6000,44,0,1,0,0.0613020928783792,NA,0.0610563301924229,NA
13145,144,6000,45,0,1,0,0.0614005956766426,NA,0.0609848859022329,NA
13146,144,6000,46,0,1,0,0.0614169299401173,NA,0.0611028262789471,NA
13147,144,6000,47,0,1,0,0.0627073855744629,NA,0.0622632153442759,NA
13148,144,6000,48,0,1,0,0.0618986478026805,NA,0.0615306545722198,NA
13149,144,6000,49,0,1,0,0.0588286011614031,NA,0.0586032313188794,NA
13150,144,6000,50,0,1,0,0.0620919538798552,NA,0.0617972746781763,NA
13151,144,6000,51,0,1,0,0.0612904618143695,NA,0.0610396148653367,NA
13152,144,6000,52,0,1,0,0.0612202573601354,NA,0.0607429428566691,NA
13153,144,6000,53,0,1,0,0.0623765696872973,NA,0.0620910227320396,NA
13154,144,6000,54,0,1,0,0.0623841808658035,NA,0.0622250834985158,NA
13155,144,6000,55,0,1,0,0.062601772143246,NA,0.0622308385141332,NA
13156,144,6000,56,0,1,0,0.0603332288047167,NA,0.0599819842293275,NA
13157,144,6000,57,0,1,0,0.0619253318087075,NA,0.0616694954115666,NA
13158,144,6000,58,0,1,0,0.0613502599715619,NA,0.0610658702241282,NA
13159,144,6000,59,0,1,0,0.0611422657159539,NA,0.0608206577976596,NA
13160,144,6000,60,0,1,0,0.0605598881300057,NA,0.0603162721446017,NA
13161,144,6000,61,0,1,0,0.0609628510856839,NA,0.0607688522487043,NA
13162,144,6000,62,0,1,0,0.0616894330324122,NA,0.0615249202093005,NA
13163,144,6000,63,0,1,0,0.060859275428809,NA,0.0605789363454293,NA
13164,144,6000,64,0,1,0,0.0616937415979483,NA,0.0613023920331678,NA
13165,144,6000,65,0,1,0,0.0620231170858349,NA,0.0616846896465991,NA
13166,144,6000,66,0,1,0,0.061353025266649,NA,0.0610620851525041,NA
13167,144,6000,67,0,1,0,0.060971173899912,NA,0.0606048146918952,NA
13168,144,6000,68,0,1,0,0.0621200174853457,NA,0.0617838263399264,NA
13169,144,6000,69,0,1,0,0.0623467400562654,NA,0.0620523207017877,NA
13170,144,6000,70,0,1,0,0.0623837583346263,NA,0.0622339312145198,NA
13171,144,6000,71,0,1,0,0.0621586061674843,NA,0.0617563076735212,NA
13172,144,6000,72,0,1,0,0.0614399670238821,NA,0.0611675139172225,NA
13173,144,6000,73,0,1,0,0.0608342655929482,NA,0.0605831747424387,NA
13174,144,6000,74,0,1,0,0.0615030589273302,NA,0.0612815065085229,NA
13175,144,6000,75,0,1,0,0.0618968811395312,NA,0.0616670976117767,NA
13176,144,6000,76,0,1,0,0.0604273752097315,NA,0.0601338021719632,NA
13177,144,6000,77,0,1,0,0.0615490812977369,NA,0.0611378266354503,NA
13178,144,6000,78,0,1,0,0.0606247448485805,NA,0.0603424246491465,NA
13179,144,6000,79,0,1,0,0.0607201630023962,NA,0.0605455465085742,NA
13180,144,6000,80,0,1,0,0.0614829216828815,NA,0.0612061332373265,NA
13181,144,6000,81,0,1,0,0.0617577667497638,NA,0.0614297603244384,NA
13182,144,6000,82,0,1,0,0.0615411926297499,NA,0.0612663156814943,NA
13183,144,6000,83,0,1,0,0.0623386939273209,NA,0.0620308614323446,NA
13184,144,6000,84,0,1,0,0.0613223430964867,NA,0.0609639740687424,NA
13185,144,6000,85,0,1,0,0.061389248703988,NA,0.0610285226847891,NA
13186,144,6000,86,0,1,0,0.0621315376482526,NA,0.0618533779943108,NA
13187,144,6000,87,0,1,0,0.0607002966139086,NA,0.0602852287712316,NA
13188,144,6000,88,0,1,0,0.062328277436412,NA,0.0619645300713939,NA
13189,144,6000,89,0,1,0,0.0609181575608873,NA,0.060614901669546,NA
13190,144,6000,90,0,1,0,0.0614627575978834,NA,0.06116775154808,NA
13191,144,6000,91,0,1,0,0.0620001175502278,NA,0.061754777819121,NA
13192,144,6000,92,0,1,0,0.0615248703856501,NA,0.0613014230804171,NA
13193,144,6000,93,0,1,0,0.061011444568537,NA,0.0607315558938414,NA
13194,144,6000,94,0,1,0,0.0615776073456189,NA,0.0612667976619968,NA
13195,144,6000,95,0,1,0,0.0609961168162086,NA,0.0608301009751819,NA
13196,144,6000,96,0,1,0,0.061606774090941,NA,0.0611856488860619,NA
13197,144,6000,97,0,1,0,0.0602305463806884,NA,0.0598609549032837,NA
13198,144,6000,98,0,1,0,0.0616760456640788,NA,0.0613446097420621,NA
13199,144,6000,99,0,1,0,0.0617052295844622,NA,0.0613651827804122,NA
13200,144,6000,100,0,1,0,0.0615791303853925,NA,0.0613825696017866,NA
13201,144,6250,1,0,1,0,0.0609885874567031,NA,0.0606473468476073,NA
13202,144,6250,2,0,1,0,0.0622654158549291,NA,0.0619726811519546,NA
13203,144,6250,3,0,1,0,0.0617735571573237,NA,0.0615647678672327,NA
13204,144,6250,4,0,1,0,0.0618822969643469,NA,0.0616110338873148,NA
13205,144,6250,5,0,1,0,0.0627079231639056,NA,0.0624137239340539,NA
13206,144,6250,6,0,1,0,0.0617202014640972,NA,0.0613466514667707,NA
13207,144,6250,7,0,1,0,0.0613383285115828,NA,0.061102233836843,NA
13208,144,6250,8,0,1,0,0.0624553801269087,NA,0.0620426254249219,NA
13209,144,6250,9,0,1,0,0.0612845445084436,NA,0.0609554114532034,NA
13210,144,6250,10,0,1,0,0.0626197084602775,NA,0.0622311162855063,NA
13211,144,6250,11,0,1,0,0.0616199386033127,NA,0.0612820431290657,NA
13212,144,6250,12,0,1,0,0.0602380000097242,NA,0.0600878485930284,NA
13213,144,6250,13,0,1,0,0.0600088200259895,NA,0.0597578177922615,NA
13214,144,6250,14,0,1,0,0.0602406920523729,NA,0.0598650435922966,NA
13215,144,6250,15,0,1,0,0.0613180065333276,NA,0.0610163218787673,NA
13216,144,6250,16,0,1,0,0.0614299175415518,NA,0.0611288402606897,NA
13217,144,6250,17,0,1,0,0.0603867367316598,NA,0.0599678841012527,NA
13218,144,6250,18,0,1,0,0.0621939751818077,NA,0.0617465792917847,NA
13219,144,6250,19,0,1,0,0.0605347360053268,NA,0.0604249402602344,NA
13220,144,6250,20,0,0,0,0.0627450980392157,NA,0.0624197269889601,NA
13221,144,6250,21,0,1,0,0.0601550044996276,NA,0.0597542964747727,NA
13222,144,6250,22,0,1,0,0.0611535328867414,NA,0.0610090055715793,NA
13223,144,6250,23,0,1,0,0.0620739226392342,NA,0.0618263769442444,NA
13224,144,6250,24,0,1,0,0.0614822803038188,NA,0.0611058819850375,NA
13225,144,6250,25,0,1,0,0.0614461680875257,NA,0.0612113132415285,NA
13226,144,6250,26,0,1,0,0.0610418071662524,NA,0.0608584047067759,NA
13227,144,6250,27,0,1,0,0.0620440618143868,NA,0.0617533049065031,NA
13228,144,6250,28,0,0,0,0.0627450980392157,NA,0.0624197201629186,NA
13229,144,6250,29,0,1,0,0.0609190960825298,NA,0.060626079214932,NA
13230,144,6250,30,0,1,0,0.0595056374306877,NA,0.0593613436625716,NA
13231,144,6250,31,0,1,0,0.0615417215732224,NA,0.0611607651017425,NA
13232,144,6250,32,0,1,0,0.0618841158400135,NA,0.061499807716449,NA
13233,144,6250,33,0,1,0,0.0617913082812029,NA,0.0615010601687233,NA
13234,144,6250,34,0,1,0,0.0609758984527833,NA,0.0608570082773936,NA
13235,144,6250,35,0,1,0,0.0621527180489679,NA,0.061880073415592,NA
13236,144,6250,36,0,1,0,0.0609537170901677,NA,0.0606940276659282,NA
13237,144,6250,37,0,1,0,0.0617340757001797,NA,0.0612781261845323,NA
13238,144,6250,38,0,1,0,0.061215413321761,NA,0.0609026279612061,NA
13239,144,6250,39,0,1,0,0.0609596414475458,NA,0.0607404210166644,NA
13240,144,6250,40,0,1,0,0.0608427585362679,NA,0.0605863627522791,NA
13241,144,6250,41,0,1,0,0.0603724072529617,NA,0.0601430928782178,NA
13242,144,6250,42,0,1,0,0.0609359518467824,NA,0.0607114845218346,NA
13243,144,6250,43,0,1,0,0.0625457560654791,NA,0.0622564889107475,NA
13244,144,6250,44,0,1,0,0.0605988189640618,NA,0.0604603491013023,NA
13245,144,6250,45,0,1,0,0.0612443305190337,NA,0.0607919531939373,NA
13246,144,6250,46,0,1,0,0.0614498411753473,NA,0.0611264439296904,NA
13247,144,6250,47,0,1,0,0.0621162609826398,NA,0.0619763495679608,NA
13248,144,6250,48,0,1,0,0.0621290098236227,NA,0.0616570837630676,NA
13249,144,6250,49,0,1,0,0.0619731912483148,NA,0.0615273083076789,NA
13250,144,6250,50,0,1,0,0.0624359988781389,NA,0.0621859873587042,NA
13251,144,6250,51,0,1,0,0.0623938212691793,NA,0.0621047774726406,NA
13252,144,6250,52,0,1,0,0.059637313522451,NA,0.0590841691950039,NA
13253,144,6250,53,0,1,0,0.0615408542936692,NA,0.0612018834553473,NA
13254,144,6250,54,0,1,0,0.060053867373088,NA,0.0596175501278052,NA
13255,144,6250,55,0,1,0,0.0610507008082066,NA,0.0607989259484048,NA
13256,144,6250,56,0,1,0,0.0604731627611265,NA,0.0602482529461889,NA
13257,144,6250,57,0,1,0,0.0606157757514105,NA,0.0603268480672808,NA
13258,144,6250,58,0,1,0,0.0622440874530016,NA,0.0620404189578409,NA
13259,144,6250,59,0,1,0,0.0620451310414215,NA,0.0617108208900776,NA
13260,144,6250,60,0,1,0,0.0625301879575099,NA,0.0621002767994021,NA
13261,144,6250,61,0,1,0,0.0618986915157702,NA,0.0617693874018741,NA
13262,144,6250,62,0,1,0,0.0625880669870186,NA,0.0623009818159752,NA
13263,144,6250,63,0,1,0,0.0612491332132729,NA,0.0608520906464809,NA
13264,144,6250,64,0,1,0,0.0621803670683403,NA,0.0617313771848418,NA
13265,144,6250,65,0,1,0,0.0605764585219236,NA,0.0602519088366231,NA
13266,144,6250,66,0,1,0,0.0621510335612378,NA,0.0618120922882263,NA
13267,144,6250,67,0,1,0,0.0612864166871652,NA,0.0609190972767236,NA
13268,144,6250,68,0,1,0,0.0614594504337302,NA,0.0612224377661148,NA
13269,144,6250,69,0,0,0,0.0627450980392157,NA,0.0625511398422302,NA
13270,144,6250,70,0,1,0,0.061411776617844,NA,0.0611758977095054,NA
13271,144,6250,71,0,1,0,0.0614215610095934,NA,0.0611857328173164,NA
13272,144,6250,72,0,0,0,0.0627450980392157,NA,0.0624767807514502,NA
13273,144,6250,73,0,1,0,0.0605014209095053,NA,0.0601190127459505,NA
13274,144,6250,74,0,1,0,0.0617518451917604,NA,0.0614259933193331,NA
13275,144,6250,75,0,1,0,0.0600674486643103,NA,0.0596697640016652,NA
13276,144,6250,76,0,1,0,0.0622311557849766,NA,0.0619576887112765,NA
13277,144,6250,77,0,1,0,0.0611139471590979,NA,0.0607635518728997,NA
13278,144,6250,78,0,1,0,0.0617890092865042,NA,0.0615390272554938,NA
13279,144,6250,79,0,1,0,0.0603460797675554,NA,0.0601502426625473,NA
13280,144,6250,80,0,1,0,0.0623024872289983,NA,0.0621719073944624,NA
13281,144,6250,81,0,1,0,0.0612659365485096,NA,0.0609564290789126,NA
13282,144,6250,82,0,1,0,0.0606164035640524,NA,0.0604242890060269,NA
13283,144,6250,83,0,1,0,0.0624729983068465,NA,0.0621229151441965,NA
13284,144,6250,84,0,1,0,0.062504860201647,NA,0.0622549032438867,NA
13285,144,6250,85,0,1,0,0.0596781863843951,NA,0.0593809424159564,NA
13286,144,6250,86,0,1,0,0.0624510655513921,NA,0.0622107724745018,NA
13287,144,6250,87,0,1,0,0.0617596507176752,NA,0.0613308355845914,NA
13288,144,6250,88,0,1,0,0.0608724617927733,NA,0.0605622945270191,NA
13289,144,6250,89,0,1,0,0.0606103331604627,NA,0.0600683300722611,NA
13290,144,6250,90,0,1,0,0.0619338556971716,NA,0.0617074013666224,NA
13291,144,6250,91,0,1,0,0.0620712106478486,NA,0.0617592218338718,NA
13292,144,6250,92,0,1,0,0.0604054688311607,NA,0.0601403023155231,NA
13293,144,6250,93,0,1,0,0.0620094877054947,NA,0.0618391103106979,NA
13294,144,6250,94,0,1,0,0.0613663253933156,NA,0.0611277980366725,NA
13295,144,6250,95,0,1,0,0.0615925685855228,NA,0.0613422020036336,NA
13296,144,6250,96,0,1,0,0.0611840897462073,NA,0.060883139401661,NA
13297,144,6250,97,0,1,0,0.0612805600623913,NA,0.0610058546566025,NA
13298,144,6250,98,0,1,0,0.0619215673364983,NA,0.0619454771700889,NA
13299,144,6250,99,0,1,0,0.0613524359403566,NA,0.0610232577973403,NA
13300,144,6250,100,0,1,0,0.0613157457487306,NA,0.0610391585315279,NA
13301,144,6500,1,0,0,0,0.0627450980392157,NA,0.0625301523776025,NA
13302,144,6500,2,0,1,0,0.0614518154173282,NA,0.0609879462671298,NA
13303,144,6500,3,0,1,0,0.061303273541989,NA,0.060861128515439,NA
13304,144,6500,4,0,1,0,0.0607493795331893,NA,0.0603329221704874,NA
13305,144,6500,5,0,1,0,0.0613366843608746,NA,0.0610440166193021,NA
13306,144,6500,6,0,1,0,0.0621302183261847,NA,0.0618869827820607,NA
13307,144,6500,7,0,1,0,0.0618352705087287,NA,0.0615680788084131,NA
13308,144,6500,8,0,1,0,0.0621377785852359,NA,0.0617414343869166,NA
13309,144,6500,9,0,1,0,0.0597862713929183,NA,0.0594674199464473,NA
13310,144,6500,10,0,1,0,0.0623077655377872,NA,0.062116271009595,NA
13311,144,6500,11,0,1,0,0.0608469976865912,NA,0.0606111519688196,NA
13312,144,6500,12,0,1,0,0.0616450154179558,NA,0.0614114527216262,NA
13313,144,6500,13,0,1,0,0.0621562829965114,NA,0.0618766311574395,NA
13314,144,6500,14,0,1,0,0.061069116938237,NA,0.0608639128844025,NA
13315,144,6500,15,0,1,0,0.0605623323493254,NA,0.0603667874452258,NA
13316,144,6500,16,0,1,0,0.0609634004634581,NA,0.060643379627164,NA
13317,144,6500,17,0,1,0,0.0625083257730896,NA,0.062220603848791,NA
13318,144,6500,18,0,1,0,0.0614642951246028,NA,0.0611438968310481,NA
13319,144,6500,19,0,1,0,0.0614915648224676,NA,0.0610420776830999,NA
13320,144,6500,20,0,1,0,0.0619940847568364,NA,0.0617081752317668,NA
13321,144,6500,21,0,1,0,0.0623582534056743,NA,0.0619509967602832,NA
13322,144,6500,22,0,1,0,0.0613121699449552,NA,0.0610178359550007,NA
13323,144,6500,23,0,1,0,0.0625417262080871,NA,0.0622842694648963,NA
13324,144,6500,24,0,0,0,0.0627450980392157,NA,0.0624628786745491,NA
13325,144,6500,25,0,1,0,0.0613446190675932,NA,0.0610299792525455,NA
13326,144,6500,26,0,1,0,0.0607502751537649,NA,0.0606711959075299,NA
13327,144,6500,27,0,1,0,0.0613598928846023,NA,0.0612033658170574,NA
13328,144,6500,28,0,1,0,0.0612173811344043,NA,0.0608462955804142,NA
13329,144,6500,29,0,1,0,0.0619280234808364,NA,0.0616810917212549,NA
13330,144,6500,30,0,1,0,0.0615556509550096,NA,0.0613010973880042,NA
13331,144,6500,31,0,1,0,0.0621829244815285,NA,0.0618498865627724,NA
13332,144,6500,32,0,1,0,0.0603724733121049,NA,0.0600171780030485,NA
13333,144,6500,33,0,1,0,0.0618526306672437,NA,0.0616278167028912,NA
13334,144,6500,34,0,1,0,0.0612543184603753,NA,0.061005396469513,NA
13335,144,6500,35,0,1,0,0.0604431247637685,NA,0.0601105411417072,NA
13336,144,6500,36,0,1,0,0.0612379219686381,NA,0.0610066319785684,NA
13337,144,6500,37,0,1,0,0.0625735898191455,NA,0.0624048824237394,NA
13338,144,6500,38,0,1,0,0.0621117346140333,NA,0.0618511189962431,NA
13339,144,6500,39,0,1,0,0.0608271917282275,NA,0.0605395491957961,NA
13340,144,6500,40,0,1,0,0.060988899491316,NA,0.060658686303579,NA
13341,144,6500,41,0,1,0,0.0603378678668149,NA,0.060077938768951,NA
13342,144,6500,42,0,1,0,0.0620233582632648,NA,0.0618229476761207,NA
13343,144,6500,43,0,1,0,0.0610120987825169,NA,0.0606769358849302,NA
13344,144,6500,44,0,1,0,0.0607562746565329,NA,0.0602641638125628,NA
13345,144,6500,45,0,1,0,0.0607241169656231,NA,0.0604203772215107,NA
13346,144,6500,46,0,1,0,0.0603961957460151,NA,0.0600354688965548,NA
13347,144,6500,47,0,1,0,0.0619446011501025,NA,0.0616607769691577,NA
13348,144,6500,48,0,1,0,0.0612583790168056,NA,0.0610302184862515,NA
13349,144,6500,49,0,1,0,0.0615648831377667,NA,0.0611875264487879,NA
13350,144,6500,50,0,1,0,0.0597652177879817,NA,0.0595278994378986,NA
13351,144,6500,51,0,1,0,0.0614242547388509,NA,0.0611669821646583,NA
13352,144,6500,52,0,1,0,0.0616426640082978,NA,0.0613363588689372,NA
13353,144,6500,53,0,1,0,0.0623552622793517,NA,0.0620340454994639,NA
13354,144,6500,54,0,1,0,0.0622508884623807,NA,0.0618804279863344,NA
13355,144,6500,55,0,1,0,0.0612980557972652,NA,0.0610854865918841,NA
13356,144,6500,56,0,1,0,0.0621877990258267,NA,0.0618753114476441,NA
13357,144,6500,57,0,1,0,0.0616352077755747,NA,0.0612947264991832,NA
13358,144,6500,58,0,1,0,0.0607911629617084,NA,0.0602520932383136,NA
13359,144,6500,59,0,1,0,0.0622126297071175,NA,0.0618807703129035,NA
13360,144,6500,60,0,1,0,0.0621147183764098,NA,0.0618919426276307,NA
13361,144,6500,61,0,1,0,0.0610706014421782,NA,0.0608306902869854,NA
13362,144,6500,62,0,1,0,0.0610605127649259,NA,0.060772562317829,NA
13363,144,6500,63,0,1,0,0.0617929625758558,NA,0.0615667335024114,NA
13364,144,6500,64,0,1,0,0.0608361243751002,NA,0.0604376641524898,NA
13365,144,6500,65,0,1,0,0.0603007222603185,NA,0.0598987617265993,NA
13366,144,6500,66,0,1,0,0.0612965102327135,NA,0.0610501569556761,NA
13367,144,6500,67,0,1,0,0.0608379737692528,NA,0.0605633700154356,NA
13368,144,6500,68,0,1,0,0.0612113259985886,NA,0.0609452534984231,NA
13369,144,6500,69,0,1,0,0.060515518076634,NA,0.0601967988315716,NA
13370,144,6500,70,0,1,0,0.0608276282832233,NA,0.0604873363403586,NA
13371,144,6500,71,0,1,0,0.0619218925651495,NA,0.0616120333569458,NA
13372,144,6500,72,0,1,0,0.0621578762435141,NA,0.0619187339852564,NA
13373,144,6500,73,0,1,0,0.0605883110755568,NA,0.0602670359508002,NA
13374,144,6500,74,0,1,0,0.0608769289284661,NA,0.0606938964418904,NA
13375,144,6500,75,0,1,0,0.0607076493668607,NA,0.0604942941710634,NA
13376,144,6500,76,0,1,0,0.0600518979457558,NA,0.0598688440424269,NA
13377,144,6500,77,0,1,0,0.0607653831400605,NA,0.0604106410505493,NA
13378,144,6500,78,0,1,0,0.0613953555685426,NA,0.0610397373560343,NA
13379,144,6500,79,0,1,0,0.0605455610529745,NA,0.0603331005300255,NA
13380,144,6500,80,0,1,0,0.062046363638815,NA,0.0616896717009998,NA
13381,144,6500,81,0,1,0,0.0626328755506133,NA,0.0624242224213475,NA
13382,144,6500,82,0,1,0,0.0618179610953686,NA,0.0615240651318065,NA
13383,144,6500,83,0,1,0,0.0598106278524434,NA,0.0594225922866442,NA
13384,144,6500,84,0,1,0,0.0621244885926006,NA,0.0618444214219829,NA
13385,144,6500,85,0,1,0,0.0623208638520961,NA,0.06205300943884,NA
13386,144,6500,86,0,1,0,0.0623439617582228,NA,0.0620322811894432,NA
13387,144,6500,87,0,1,0,0.0612491238331472,NA,0.0608434110201568,NA
13388,144,6500,88,0,1,0,0.0619186561921402,NA,0.0616033233993921,NA
13389,144,6500,89,0,1,0,0.0620627246021848,NA,0.0616849490280409,NA
13390,144,6500,90,0,1,0,0.059508299352525,NA,0.0591281027266058,NA
13391,144,6500,91,0,1,0,0.062018727538121,NA,0.0617878828591088,NA
13392,144,6500,92,0,1,0,0.0606700269720152,NA,0.0604797201692148,NA
13393,144,6500,93,0,1,0,0.061973669271199,NA,0.0617440035326199,NA
13394,144,6500,94,0,1,0,0.0620889649128347,NA,0.0615732337764286,NA
13395,144,6500,95,0,1,0,0.0623167916112858,NA,0.0619865691400815,NA
13396,144,6500,96,0,1,0,0.0616968213544809,NA,0.061423243091353,NA
13397,144,6500,97,0,1,0,0.0597785731959778,NA,0.0594455167017871,NA
13398,144,6500,98,0,1,0,0.062317641471971,NA,0.062055012813842,NA
13399,144,6500,99,0,1,0,0.0616546467112274,NA,0.0613446756720545,NA
13400,144,6500,100,0,1,0,0.0608940991717026,NA,0.0605069744571619,NA
13401,144,6750,1,0,1,0,0.0625152745442631,NA,0.0621447581778408,NA
13402,144,6750,2,0,1,0,0.0621462814216587,NA,0.0618486775428808,NA
13403,144,6750,3,0,1,0,0.0605248748612329,NA,0.0601414735504179,NA
13404,144,6750,4,0,1,0,0.0623427696433877,NA,0.0621195108010432,NA
