"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
6314,64,4200,14,1,1,0,0.109097127649364,0.06083644350274,0.100900574696986,0.0534005766639706,4.3339524869415
6315,64,4200,15,1,1,0,0.10136521402254,0.0515885371384413,0.0987386732296358,0.0512386721712842,4.36886155123319
6316,64,4200,16,1,1,0,0.120923917579958,0.0709704938115039,0.115003325916259,0.0675033360304174,4.3022276219909
6317,64,4200,17,1,1,0,0.106499628675399,0.0610485200446806,0.0989485336838428,0.0514485284890828,4.28982654788087
6318,64,4200,18,1,1,0,0.110031036490272,0.0599096742263787,0.107616105849015,0.0601161007788629,4.35993606279653
6319,64,4200,19,1,1,0,0.109640653598978,0.0601220238182262,0.103124522196309,0.0556245158520453,4.32045768338742
6320,64,4200,20,1,1,0,0.116886105899963,0.0686319021765428,0.110710762186186,0.0632107998400448,4.32685398969468
6321,64,4200,21,1,1,0,0.107254212668263,0.0601535482587588,0.0989449693496603,0.0514449687441191,4.34870640649281
6322,64,4200,22,1,1,0,0.108145840425355,0.0611663672839331,0.0942445656917613,0.0467451240512723,4.33497046992128
6323,64,4200,23,1,1,0,0.102207034623106,0.0514307941080676,0.0992727917124047,0.0517728354768158,4.31499241228678
6324,64,4200,24,1,1,0,0.101920268268559,0.0523044618754731,0.10295922776504,0.0554592426608655,4.35512068671411
6325,64,4200,25,1,1,0,0.130344606355941,0.0842133772729573,0.118469258533615,0.0709688142091728,4.36722825284127
6326,64,4200,26,0,1,0,0.119399040850611,NA,0.114796734254808,NA,4.34613652580401
6327,64,4200,27,1,1,0,0.103910259428914,0.0515693576362714,0.102502153859582,0.0550023427681528,4.35586196809778
6328,64,4200,28,1,1,0,0.111367442335503,0.0596978005301107,0.108995895342437,0.0614958969744438,4.29856704918427
6329,64,4200,29,1,1,0,0.115283039276109,0.0674149749694509,0.107109648376716,0.0596096235173848,4.28552758160656
6330,64,4200,30,1,1,0,0.105145203304535,0.0536499976760607,0.102105690352088,0.0546057035949627,4.34186437114038
6331,64,4200,31,1,1,0,0.105263699133533,0.056775337710156,0.0986121135503099,0.051112114817722,4.36508717211541
6332,64,4200,32,1,1,0,0.105896022198853,0.0566493578230051,0.0990596999392929,0.0515596673161416,4.34520271975891
6333,64,4200,33,1,1,0,0.122808058834598,0.0720444851433308,0.118276394021105,0.0707763675651672,4.31565830694375
6334,64,4200,34,0,1,0,0.115378885279702,NA,0.112795581148532,NA,4.32423812415336
6335,64,4200,35,1,1,0,0.10674288780756,0.0591459295309919,0.0974921905809603,0.0499921214232727,4.34549502468728
6336,64,4200,36,1,1,0,0.110017858076838,0.0613259498269721,0.102462752355998,0.054962755815826,4.32095001537646
6337,64,4200,37,1,1,0,0.109431392276426,0.0572232198821798,0.109566964576966,0.0620662486228481,4.28158222582932
6338,64,4200,38,1,1,0,0.115669275103034,0.0661979911280632,0.10956271857576,0.0620627231688884,4.35147268929471
6339,64,4200,39,1,1,0,0.115548011879891,0.0652209758102683,0.111115944011072,0.0636160362722893,4.31226922894159
6340,64,4200,40,1,1,0,0.105529761826566,0.057594600641129,0.0991318582829966,0.0516317137780196,4.34616372622145
6341,64,4200,41,1,1,0,0.104271704064794,0.0582493336666688,0.100389717179902,0.0528897252584497,4.28871482323303
6342,64,4200,42,1,1,0,0.106961583738545,0.0544067914255447,0.106397724993621,0.0588977277876019,4.33723185785486
6343,64,4200,43,1,1,0,0.124520768522299,0.0759862269652012,0.117157386370086,0.069657388774992,4.30623701805099
6344,64,4200,44,1,1,0,0.107636043004922,0.0574725497783444,0.102574906369675,0.0550749206737267,4.30495489438755
6345,64,4200,45,1,1,0,0.113532210641734,0.0637184060332978,0.109916166441412,0.0624161597625894,4.32062264516726
6346,64,4200,46,1,1,0,0.0943606481145554,0.0464738639330333,0.0884999589432392,0.0409999333451054,4.31091109087224
6347,64,4200,47,1,1,0,0.1088385825543,0.057948878900785,0.109187847395568,0.0616878476079459,4.37867149575189
6348,64,4200,48,1,1,0,0.125678820154204,0.0751736277199443,0.120771475111295,0.0732714751367476,4.30946275336126
6349,64,4200,49,1,1,0,0.104457864516056,0.0554511399275599,0.10241257965139,0.0549118305895568,4.31413963583302
6350,64,4200,50,1,1,0,0.105546898716969,0.0562412818993211,0.103410804364452,0.0559108063153379,4.3219330383444
6351,64,4200,51,1,1,0,0.114769831893915,0.0640786745481738,0.110443055940078,0.0629430579167559,4.35556357734164
6352,64,4200,52,1,1,0,0.118913232038549,0.0691062759270174,0.113577295759171,0.0660772949615436,4.31548645926426
6353,64,4200,53,1,1,0,0.102365880430358,0.0509345493813932,0.0999509588751245,0.0524509587486808,4.32678164953168
6354,64,4200,54,1,1,0,0.0986573527669661,0.0496287987857759,0.0958489684631425,0.0483489711872374,4.32824105484466
6355,64,4200,55,1,1,0,0.106016898049864,0.0592961901218772,0.102458010866803,0.0549579990430199,4.30011801579042
6356,64,4200,56,1,1,0,0.105763478060888,0.0553393494720431,0.102681693016867,0.0551816961718604,4.31676460560462
6357,64,4200,57,1,1,0,0.0988070524848326,0.049264129138118,0.0935729879992499,0.0460730023482045,4.37608235111476
6358,64,4200,58,1,1,0,0.0970834605829142,0.0467949320704025,0.093872122614346,0.0463721245355339,4.38500838703187
6359,64,4200,59,1,1,0,0.119699924208833,0.0697639091258516,0.117304916953318,0.0698049091971649,4.32618686240758
6360,64,4200,60,1,1,0,0.101285291800408,0.0509271239444171,0.0953707387692745,0.0478704228385428,4.33415820164462
6361,64,4200,61,1,1,0,0.119077430666561,0.0695689186517897,0.113216630002177,0.065716628492714,4.31357442479798
6362,64,4200,62,1,1,0,0.129119191116109,0.080180288136764,0.121787901957116,0.0742879001877568,4.34118009182821
6363,64,4200,63,1,1,0,0.104554208498208,0.0556959444240018,0.0948021207916487,0.0473024343806,4.30723560900311
6364,64,4200,64,1,1,0,0.106394438739245,0.0571537070596404,0.0988515783079739,0.0513510895897496,4.33510693955358
6365,64,4200,65,1,1,0,0.108162754182251,0.058743808021842,0.101268286320506,0.0537683682782837,4.34542345355698
6366,64,4200,66,1,1,0,0.103299533200004,0.0544383094682905,0.0987858435795959,0.0512858409981995,4.36332500033211
6367,64,4200,67,1,1,0,0.124643966715905,0.0766002410469644,0.116120863537287,0.0686207966194171,4.36529517973983
6368,64,4200,68,1,1,0,0.102602766124537,0.0543869150945852,0.0965986891969448,0.0490986884795132,4.35757396290015
6369,64,4200,69,1,1,0,0.10960069379854,0.0594236124059711,0.103970768817003,0.0564705946151837,4.39454667652862
6370,64,4200,70,1,1,0,0.113666653985732,0.0618909878610146,0.111175888284666,0.0636757188207577,4.41383036797637
6371,64,4200,71,1,1,0,0.107459866489254,0.0566735462823256,0.103158723487488,0.0556587266113268,4.38722866557718
6372,64,4200,72,1,1,0,0.105697435325216,0.0578881855837504,0.0976504577296695,0.0501504746261093,4.3621914375346
6373,64,4200,73,1,1,0,0.113086324973741,0.0654528948930744,0.107438154546342,0.0599381558355913,4.3382837645114
6374,64,4200,74,1,1,0,0.125202696208696,0.0772060396694757,0.117199113998655,0.0696990789440826,4.38686906247353
6375,64,4200,75,1,1,0,0.104242508762251,0.0557551246970672,0.0964853426683144,0.0489853458973567,4.36169009150985
6376,64,4200,76,1,1,0,0.117622340779248,0.0672184137030474,0.113252850754527,0.0657528058849787,4.26908195381298
6377,64,4200,77,1,1,0,0.114031470362362,0.0659967560032457,0.10376582134451,0.0562658256044368,4.35561575596568
6378,64,4200,78,1,1,0,0.101448912124986,0.0529512806237577,0.0930581740514539,0.047636379450578,4.32129334004745
6379,64,4200,79,1,1,0,0.10501101543552,0.0561254803725916,0.0989163686823796,0.0514163667694536,4.3562522177574
6380,64,4200,80,1,1,0,0.10079022152598,0.0503933525661647,0.0984328631773703,0.0509328691936856,4.33339858069642
6381,64,4200,81,1,1,0,0.103138187465483,0.0530043499237434,0.0984552004907578,0.0509551597022781,4.36564750381399
6382,64,4200,82,1,1,0,0.102974145209284,0.0554920112947957,0.0942640129540635,0.0467639181621955,4.30130630896059
6383,64,4200,83,1,1,0,0.112915789569898,0.0649572628605377,0.102638458931355,0.0551384926165319,4.24554423337377
6384,64,4200,84,1,1,0,0.102488122629635,0.052308511507634,0.0969584481735227,0.0494584325890272,4.35010518948364
6385,64,4200,85,1,1,0,0.104176834703572,0.0540245110132911,0.100451193032535,0.052951419578376,4.32736217068517
6386,64,4200,86,1,1,0,0.102340813908059,0.0537979998604101,0.0958267442302102,0.0483267924655612,4.312749615573
6387,64,4200,87,1,1,0,0.114789239381154,0.066450471653526,0.106163897960582,0.058663900106534,4.33722342193518
6388,64,4200,88,1,1,0,0.10458698054517,0.0549656107435932,0.101943148867931,0.0544432650514158,4.31711448847515
6389,64,4200,89,1,1,0,0.104494934649763,0.0554881662786206,0.0975902818452334,0.0500903327621627,4.35371413854154
6390,64,4200,90,1,1,0,0.116270325940522,0.0666986615592492,0.110835174844005,0.0633350398769009,4.33763370793921
6391,64,4200,91,1,1,0,0.112551321473592,0.0625276083348099,0.108469881824565,0.0609697697729053,4.37092673935277
6392,64,4200,92,1,1,0,0.105865586900363,0.0575701270942513,0.0973502155791819,0.0498502275666747,4.30737732633417
6393,64,4200,93,1,1,0,0.11127069727412,0.0616692233588838,0.104155523606435,0.0566555246857934,4.30813378059047
6394,64,4200,94,1,1,0,0.100342874394803,0.0512754761279302,0.0954086713935622,0.047908801172318,4.32233529736601
6395,64,4200,95,1,1,0,0.108076592724195,0.0557524216647583,0.106928735424796,0.0594287118581569,4.3081663725837
6396,64,4200,96,1,1,0,0.107389503641271,0.0561020932650902,0.10448972032353,0.0569893327452683,4.3032997317562
6397,64,4200,97,1,1,0,0.106487728824294,0.0580519838545165,0.0999736159170628,0.0524733567046753,4.33995653623675
6398,64,4200,98,1,1,0,0.102905135871517,0.0549720935195835,0.0952785758095971,0.0477785642884666,4.36365179661723
6399,64,4200,99,1,1,0,0.112048861359195,0.0626917474046209,0.105013026077314,0.0575130101786374,4.32646154157636
6400,64,4200,100,1,1,0,0.104978798934424,0.0561614360961812,0.100472773943576,0.052972786980193,4.32834544410729
6401,64,4300,1,1,1,0,0.107878381991624,0.0553516024013477,0.106662396169808,0.0591624435898406,4.33860110478267
6402,64,4300,2,1,1,0,0.108385485877677,0.0600226872777975,0.0992414536407491,0.0517414448352173,4.34250896966064
6403,64,4300,3,1,1,0,0.101630930781068,0.0524026582355798,0.0972044247767782,0.0497044271803339,4.30877529354397
6404,64,4300,4,1,1,0,0.108518292090207,0.0605778378373027,0.103535386719048,0.0560353880109678,4.27590922100814
6405,64,4300,5,1,1,0,0.110085901115852,0.0605790554188411,0.104247492491628,0.0567473541440222,4.28401017617463
6406,64,4300,6,1,1,0,0.112193168536277,0.0646138239490413,0.10632930486267,0.0588290326741158,4.33287763291308
6407,64,4300,7,1,1,0,0.0986830127253068,0.0521689150126662,0.0941226134861044,0.04662257307913,4.34539613206139
6408,64,4300,8,1,1,0,0.117282118676119,0.0651110984298961,0.115360954203461,0.0678609582184245,4.39146632207855
6409,64,4300,9,1,1,0,0.107956013615901,0.0592657529194013,0.103353102333629,0.0558531116317172,4.34844390636988
6410,64,4300,10,1,1,0,0.11144471282436,0.0619478771089978,0.105430818039622,0.0579309009765208,4.33285966321282
6411,64,4300,11,1,1,0,0.106955610671221,0.0562219243849249,0.102711563453462,0.0552114573352754,4.33998248367384
6412,64,4300,12,1,1,0,0.109699286480018,0.0647318168129536,0.101072504637089,0.0535725010150069,4.31679092481843
6413,64,4300,13,1,1,0,0.1072163225263,0.0588635084397416,0.0992478633811675,0.0517477808868302,4.29693575113162
6414,64,4300,14,1,1,0,0.110075576794991,0.0616835106423499,0.105113784384402,0.057613405410688,4.40669898992825
6415,64,4300,15,1,1,0,0.109663991469837,0.0564305437181209,0.110087679466072,0.0625876771229939,4.35499491856153
6416,64,4300,16,1,1,0,0.122640455893559,0.0760136890494652,0.115439949914044,0.0679401126803923,4.36384184086326
6417,64,4300,17,1,1,0,0.108736910643484,0.0600999825610101,0.102791618585883,0.0552916192076494,4.34611048570539
6418,64,4300,18,1,1,0,0.10620518154399,0.0554884206533878,0.100653248363,0.0531532520385402,4.32267703591497
6419,64,4300,19,1,1,0,0.102597765524756,0.0550747452941129,0.0980684128707124,0.0505683928571745,4.37991558467825
6420,64,4300,20,1,1,0,0.106599991881456,0.0568319502019772,0.100748892970761,0.0532489055521402,4.29656781973972
6421,64,4300,21,1,1,0,0.104811975223187,0.0543256986469981,0.0987918346436368,0.0512918533405724,4.25416894976768
6422,64,4300,22,1,1,0,0.114195988672809,0.0657181840004267,0.108772393502598,0.0612723546332487,4.34522841053394
6423,64,4300,23,1,1,0,0.0996551549170135,0.0502825192279206,0.0928183185382353,0.0453184247726912,4.35604210052685
6424,64,4300,24,1,1,0,0.107960713230721,0.0606920046502236,0.0978373295563126,0.0503373299629093,4.37171396648651
6425,64,4300,25,1,1,0,0.117081347149877,0.0639025801117603,0.112154374960766,0.0646543873516095,4.40659429237696
6426,64,4300,26,1,1,0,0.106491553433254,0.0561671344681863,0.101897290088783,0.0543972941976142,4.27318080136931
6427,64,4300,27,1,1,0,0.103640105292271,0.055367981952596,0.0962480471676753,0.0487481656534512,4.39400936186113
6428,64,4300,28,1,1,0,0.104071958542337,0.0535669250502767,0.100185236153236,0.0526852841392026,4.31095557383285
6429,64,4300,29,1,1,0,0.106669134946388,0.0576351262480795,0.0987473660022439,0.051247389158211,4.37222961477956
6430,64,4300,30,1,1,0,0.122084917958929,0.0722563509029859,0.116279638545823,0.0687796634408806,4.39265627947095
6431,64,4300,31,1,1,0,0.115148474550231,0.0634277261428788,0.112352395381255,0.0648523115472941,4.32883079886495
6432,64,4300,32,1,1,0,0.108157610900739,0.0564254855229254,0.105648953806108,0.0581490065579419,4.3268076461575
6433,64,4300,33,1,1,0,0.109777211295782,0.062197809443151,0.103871514208064,0.0563714974923848,4.35951627603718
6434,64,4300,34,1,1,0,0.112110225196754,0.0615981264815738,0.107724498646227,0.0602244871123372,4.36064721725582
6435,64,4300,35,1,1,0,0.126353859913562,0.077155721846782,0.117980283781953,0.070480265345771,4.30164649560137
6436,64,4300,36,1,1,0,0.101944289522675,0.0526863871534189,0.0976336757727069,0.0501337108010571,4.37704457724698
6437,64,4300,37,1,1,0,0.123389292724011,0.0688959978825017,0.124647832530502,0.0771478247669693,4.38266333734081
6438,64,4300,38,1,1,0,0.111038746902962,0.0628258943998412,0.107721751475186,0.0602217927271257,4.35601751383228
6439,64,4300,39,1,1,0,0.102038008683224,0.0544729081414568,0.0946592147075763,0.0471592221779101,4.35696477361275
6440,64,4300,40,1,1,0,0.109727140191911,0.0625636165700027,0.100753740501524,0.0532536383150621,4.340703606601
6441,64,4300,41,1,1,0,0.1018397933634,0.0524721971789192,0.0983535807744913,0.0508535215757275,4.40984977232898
6442,64,4300,42,1,1,0,0.105703154294265,0.0583917430005524,0.101215811765364,0.0537157471235671,4.35663242245532
6443,64,4300,43,1,1,0,0.113872989323214,0.0609519289858524,0.113511982218922,0.0660120005874593,4.31099779672031
6444,64,4300,44,1,1,0,0.12104021025586,0.0688566803628349,0.11939624339424,0.0718962705094438,4.32079607800918
6445,64,4300,45,1,1,0,0.103622057210834,0.0547158017686328,0.0995234512103008,0.0520236070628941,4.29945397187321
6446,64,4300,46,1,1,0,0.110527643111587,0.0601694270782138,0.108318657635083,0.0608181443269,4.30975719847969
6447,64,4300,47,1,1,0,0.118584914485006,0.067670148288478,0.112857888465898,0.0653579166656566,4.34610562322198
6448,64,4300,48,1,1,0,0.112255384605111,0.0611735614246426,0.109296054777279,0.0617960455633695,4.35290440967312
6449,64,4300,49,1,1,0,0.104859658991197,0.0559186841741718,0.0972689742567017,0.0532817638806887,4.32292217105213
6450,64,4300,50,1,1,0,0.105847183682208,0.0577779433157667,0.0964789198905186,0.048978944327947,4.32385853028369
6451,64,4300,51,1,1,0,0.10993172299035,0.0606637963371015,0.106559291739999,0.0590591826241951,4.32483977669551
6452,64,4300,52,1,1,0,0.120007126478906,0.0697445972213107,0.114898593853553,0.0673985090320027,4.30527649096234
6453,64,4300,53,1,1,0,0.111884560726742,0.0609570342044708,0.109284622699234,0.0617846230960638,4.31244848908515
6454,64,4300,54,1,1,0,0.0966503278795132,0.0485260340717504,0.0901383358309139,0.0426383476617634,4.32784221490557
6455,64,4300,55,1,1,0,0.104251794074092,0.0548576182425605,0.0961839325395904,0.0486839516204864,4.33962859944017
6456,64,4300,56,1,1,0,0.104226227920722,0.0529933542056405,0.100305408601872,0.0528054041028486,4.37977421699237
6457,64,4300,57,1,1,0,0.115430222942064,0.0650068171382648,0.110736489258795,0.0632363424188012,4.29983162460311
6458,64,4300,58,1,1,0,0.10580319887952,0.0562868296638594,0.0998693866667093,0.0523693877987998,4.30439991203308
6459,64,4300,59,1,1,0,0.102435961027986,0.0546891655167117,0.0966129543604414,0.0491129386274998,4.36595857342209
6460,64,4300,60,1,1,0,0.108156712288088,0.0551215451794593,0.106860378867775,0.0593605541752452,4.34551515853029
6461,64,4300,61,1,1,0,0.108874591364521,0.0601691146988318,0.101854329236833,0.0543543171401148,4.3486688864129
6462,64,4300,62,1,1,0,0.0984950859749679,0.0498069840334541,0.0940103491412245,0.04651037277141,4.35077318520545
6463,64,4300,63,1,1,0,0.09749851263514,0.0476413912372219,0.0931663379322545,0.0456663152972859,4.3577678122358
6464,64,4300,64,1,1,0,0.114252689667042,0.0643455762277455,0.108838886161831,0.0613392430052501,4.29122607432474
6465,64,4300,65,1,1,0,0.102921159192505,0.0549695586167619,0.0953220934412033,0.0478220947718613,4.35078768090448
6466,64,4300,66,1,1,0,0.100191515841182,0.0474726242225328,0.100611984543398,0.0531119884433384,4.36470381226509
6467,64,4300,67,1,1,0,0.111923056946633,0.0609032996494542,0.108057085306104,0.0605569457161318,4.29780822726822
6468,64,4300,68,1,1,0,0.114710895756801,0.0675293043751439,0.106068593162294,0.0585687818272647,4.35250333968348
6469,64,4300,69,1,1,0,0.117446463317836,0.0717694281393405,0.103516671481548,0.0560167261115522,4.3263400393857
6470,64,4300,70,1,1,0,0.11113005295015,0.0632511484515024,0.102194947352838,0.0546949010225402,4.37794033424483
6471,64,4300,71,1,1,0,0.111517243934806,0.0587779545428987,0.110666522722106,0.0631664614063686,4.29947405895438
6472,64,4300,72,1,1,0,0.109357213044975,0.0594183514490829,0.106866820020363,0.0593673210196873,4.27918785234403
6473,64,4300,73,1,1,0,0.104165261337381,0.053223588893992,0.0996580902735532,0.052158091755127,4.35595566239458
6474,64,4300,74,1,1,0,0.110791933201144,0.062143074900622,0.102591082611893,0.0550911234402966,4.29616684918792
6475,64,4300,75,1,1,0,0.102699740383197,0.0516527735560578,0.101062129355371,0.0535618752527122,4.34758426881561
6476,64,4300,76,1,1,0,0.117262903298619,0.0667653471202313,0.113016660341841,0.0655166588653226,4.29485593632924
6477,64,4300,77,1,1,0,0.114757827544077,0.0636468685626228,0.113348095478482,0.0658480775872638,4.34460655600228
6478,64,4300,78,1,1,0,0.106332994939859,0.0540084499883916,0.104422330154666,0.0569223285690347,4.3826768574248
6479,64,4300,79,1,1,0,0.10886861002888,0.0653138768951157,0.0990746152063245,0.0515746134215115,4.31464441576005
6480,64,4300,80,1,1,0,0.108933907261414,0.0606983769999905,0.0966355140615419,0.0491354808324173,4.32877672767275
6481,64,4300,81,1,1,0,0.0985349377719392,0.0479847983169046,0.0952844719950551,0.0477843680579637,4.35724454944239
6482,64,4300,82,1,1,0,0.120340065798164,0.0727849571609686,0.117073696532615,0.0695734902905202,4.38041173246739
6483,64,4300,83,1,1,0,0.10058935598592,0.0508960292394758,0.0960192509309788,0.0485192621731214,4.35451079822022
6484,64,4300,84,1,1,0,0.126462837728129,0.0774785923294148,0.118922922329331,0.0714230675389835,4.28294525752903
6485,64,4300,85,1,1,0,0.104516568461756,0.0547603229425657,0.100611666792542,0.0531116258931159,4.33816622125296
6486,64,4300,86,1,1,0,0.106568039504456,0.057488897853129,0.102460839379596,0.0549608364439793,4.32149779030504
6487,64,4300,87,1,1,0,0.111104868114153,0.0635337477091624,0.101407443015581,0.0539074150868796,4.28634580490694
6488,64,4300,88,1,1,0,0.112769550607795,0.0620358847995896,0.108434946312837,0.0609347145854059,4.33896352237587
6489,64,4300,89,1,1,0,0.105066833459248,0.0561042483612756,0.101313997113457,0.0538142915790279,4.30481452026295
6490,64,4300,90,1,1,0,0.111634412815004,0.0598333438792799,0.108694978942879,0.0611949825534479,4.30723785687298
6491,64,4300,91,1,1,0,0.108075885135049,0.0588907427423604,0.101790319015994,0.0542902658771558,4.3606991650974
6492,64,4300,92,1,1,0,0.107226972984811,0.0612050984725563,0.100951604044846,0.0534516274562104,4.29728915872726
6493,64,4300,93,1,1,0,0.125834827489559,0.0763539666763673,0.119664506804862,0.0721645088624767,4.30034144498635
6494,64,4300,94,1,1,0,0.103942458594337,0.0531106105401278,0.100411554042491,0.0529115406390275,4.34900644931835
6495,64,4300,95,1,1,0,0.097280409960671,0.0466521206924731,0.0927812656676412,0.0452812505718844,4.31805350763726
6496,64,4300,96,1,1,0,0.111253496551056,0.0631224276876966,0.10640871647084,0.0589087501509853,4.32957319813671
6497,64,4300,97,1,1,0,0.0998679255897193,0.0483901900046062,0.101842544841841,0.0543425597998627,4.36784714834305
6498,64,4300,98,1,1,0,0.0985449194010901,0.0483527845289379,0.0950630400627094,0.0475724458388661,4.36575198912235
6499,64,4300,99,1,1,0,0.101627364892561,0.0504883587373389,0.101545659893311,0.0540456428934236,4.36007896614726
6500,64,4300,100,1,1,0,0.118354281054349,0.0678641370539585,0.113396237377629,0.0658961948032855,4.31702062372538
6501,64,4400,1,1,1,0,0.0981059892834432,0.0469419050713256,0.0975059611225603,0.0500061051809798,4.39254785541031
6502,64,4400,2,1,1,0,0.111840232985668,0.0613249887122646,0.106605401011153,0.0591054212508609,4.3009643401382
6503,64,4400,3,1,1,0,0.109513208119292,0.0581927836057438,0.108306080277086,0.0608060640886836,4.36360281208256
6504,64,4400,4,1,1,0,0.10765527120503,0.0605644386590658,0.0983261361153233,0.0508261798646568,4.33770557965357
6505,64,4400,5,1,1,0,0.114660238715025,0.0654953798343169,0.109082838754592,0.0615828390669551,4.27438727664259
6506,64,4400,6,1,1,0,0.0999354613933893,0.0498526241700741,0.0955423990077666,0.0480423892302078,4.32430942605128
6507,64,4400,7,1,1,0,0.110473518196222,0.058042026996846,0.106700112686905,0.0592001049842613,4.37019266152697
6508,64,4400,8,1,1,0,0.108373800225156,0.0606869587740009,0.103268102481645,0.0557681486819911,4.29745699141215
6509,64,4400,9,1,1,0,0.100740122771469,0.0518751030557918,0.0953781055147401,0.047878120040236,4.33053657102851
6510,64,4400,10,1,1,0,0.10318017403227,0.0508499218843379,0.102464227317891,0.0549642299660168,4.31698418811691
6511,64,4400,11,1,1,0,0.109183237778919,0.0565737897675924,0.1076088971151,0.0601089169081833,4.31079598282273
6512,64,4400,12,1,1,0,0.120109580244804,0.069930469167277,0.115717455414478,0.0682174378664194,4.30232935650144
6513,64,4400,13,1,1,0,0.104500969094601,0.0560781980979274,0.101038260003292,0.053538307477003,4.33786160577713
6514,64,4400,14,1,1,0,0.107972074180997,0.0585241595226509,0.104581880983551,0.0570818843055552,4.39029467861155
6515,64,4400,15,1,1,0,0.104022352269965,0.0552984657378217,0.0966643785454777,0.0491643839724243,4.34475552857895
6516,64,4400,16,1,1,0,0.106869044919643,0.0586411483094952,0.0995261288629393,0.0520261897704423,4.32630198424755
6517,64,4400,17,1,1,0,0.103001326366306,0.0565287677074665,0.0936376118916948,0.0468537512831345,4.31260319705506
6518,64,4400,18,1,1,0,0.105930004507975,0.0518519344540172,0.103784379598752,0.056284375646664,4.36378136013601
6519,64,4400,19,1,1,0,0.111321910745205,0.0604085767417634,0.107597259254875,0.0600972658204368,4.29060243313217
6520,64,4400,20,1,1,0,0.0961738069291207,0.0470090987826402,0.089311346514479,0.0418113251542574,4.34397112530295
6521,64,4400,21,1,1,0,0.113201970452411,0.0626279280131999,0.108605873712373,0.0611058820443486,4.31197930367709
6522,64,4400,22,1,1,0,0.114218899548172,0.0642422991256098,0.109959174197698,0.0624591924674723,4.3308036284987
6523,64,4400,23,1,1,0,0.0953733345529365,0.0483134621576983,0.086803620484705,0.0393035922185409,4.39082630818792
6524,64,4400,24,1,1,0,0.104382505737644,0.0546499124137148,0.10163973647427,0.0541397366551589,4.34080923928691
6525,64,4400,25,1,1,0,0.101783562182552,0.0549878399729442,0.0952163934776525,0.0477163766094317,4.35051053017903
6526,64,4400,26,1,1,0,0.114599974344416,0.0645684008199043,0.108762236833407,0.0612623051104663,4.33298673225158
6527,64,4400,27,1,1,0,0.107738697801943,0.0575647802250222,0.102396765567493,0.0548967582280769,4.36144809551704
6528,64,4400,28,1,1,0,0.130706069959787,0.0822285527468233,0.124054197289346,0.0765542168767679,4.32490939701006
6529,64,4400,29,1,1,0,0.106712462631102,0.0563810403956616,0.100078487887329,0.0525784846699098,4.36420271177892
6530,64,4400,30,1,1,0,0.110333806155865,0.0587274500751105,0.106960853295591,0.0594608524491,4.32327539088637
6531,64,4400,31,1,1,0,0.118057454981686,0.066924811885735,0.113689180708706,0.06618918249018,4.35426340723776
6532,64,4400,32,1,1,0,0.106821617149925,0.0568035197844456,0.104030496753683,0.056530175182771,4.32244073492968
6533,64,4400,33,1,1,0,0.105451348605774,0.055236600611292,0.100886639044312,0.0533866350177118,4.3083199776271
6534,64,4400,34,1,1,0,0.10157207534064,0.0543743338240425,0.0955520344605975,0.0480523871328327,4.36017790737461
6535,64,4400,35,1,1,0,0.111014620687176,0.0602255335928208,0.104453574539194,0.0569535738471246,4.3534396242789
6536,64,4400,36,1,1,0,0.113562712596831,0.0631905091044161,0.107321209653463,0.0598220266492082,4.34662243828102
6537,64,4400,37,1,1,0,0.109502643379334,0.0669148406716152,0.10113141683819,0.0536314270984464,4.29780453765517
6538,64,4400,38,1,1,0,0.121044165768867,0.0698036209631958,0.117555849192898,0.0700558485814056,4.31939178910435
6539,64,4400,39,1,1,0,0.101308429577042,0.0504391301071216,0.0973600282143899,0.0498600267200467,4.3245554593787
6540,64,4400,40,1,1,0,0.103975110785903,0.0520415960483652,0.100294330495782,0.0527943349310509,4.37324537363123
6541,64,4400,41,1,1,0,0.103676296933507,0.0543392462939787,0.0967377139215509,0.0492377155252509,4.30910002645117
6542,64,4400,42,1,1,0,0.12006167411793,0.0679365585993324,0.11664583490732,0.0691458325778846,4.33242713361383
6543,64,4400,43,1,1,0,0.110157336395973,0.0597689228243235,0.105227571425242,0.0577276401887527,4.37587481580472
6544,64,4400,44,1,1,0,0.103578917778876,0.0550590532557588,0.101045736484138,0.0535464203383336,4.3548889302513
6545,64,4400,45,1,1,0,0.0995471891941236,0.0517296169351828,0.0938470108775404,0.0463470132646749,4.29491794189032
6546,64,4400,46,1,1,0,0.127067347756525,0.0781256650804236,0.120974414896578,0.0734744027450968,4.34942822045443
6547,64,4400,47,1,1,0,0.103409710750572,0.0555491566680915,0.0947066898691454,0.0472067162888666,4.35756425890533
6548,64,4400,48,1,1,0,0.105420669028359,0.056388768379613,0.0972278520279402,0.0497278690762442,4.31310548677104
6549,64,4400,49,1,1,0,0.102578942303277,0.0518499915354083,0.0981226501545063,0.050622824598686,4.39965307913161
6550,64,4400,50,1,1,0,0.107951963716859,0.0580179216176288,0.101996216336049,0.0544960240523545,4.35253544682234
6551,64,4400,51,1,1,0,0.0984746296434794,0.0524036708884135,0.0942157490558286,0.0467157837093039,4.3450542680554
6552,64,4400,52,1,1,0,0.104371399943883,0.0541200356765247,0.0997665616078818,0.0522665583503701,4.3080639166394
6553,64,4400,53,1,1,0,0.0992559308603412,0.0499573593106691,0.0963847402156182,0.0488843734485774,4.4057561250796
