"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
7067,64,4900,67,1,1,0,0.0482586454312494,0.0544317692332248,0.0462782968956463,0.0491493378727857,5.50017795352009
7068,64,4900,68,0,1,0,0.0662043927907746,NA,0.0582230190580316,NA,5.45654134432595
7069,64,4900,69,1,1,0,0.046888424529195,0.0504481017232192,0.0455857207173245,0.048565118254943,5.49909832334784
7070,64,4900,70,1,1,0,0.0550691665056214,0.0533407174564556,0.0515610190043827,0.05370902015576,5.38950443405093
7071,64,4900,71,1,1,0,0.0510780882201377,0.0554998368770022,0.0528343290449856,0.0557681598010199,5.46627679199918
7072,64,4900,72,1,1,0,0.0459406891606732,0.0505369023510208,0.04318575939666,0.0461239563836795,5.53254454305143
7073,64,4900,73,1,1,0,0.0436812475872451,0.0472129252724708,0.0441436973802181,0.0471253651794654,5.4344656481463
7074,64,4900,74,1,1,0,0.0516626996835709,0.0532465855450395,0.0491522855717558,0.0465129822329163,5.49716651157875
7075,64,4900,75,1,1,0,0.0508005708619145,0.0558824465537153,0.0532171066999662,0.0561764463137469,5.45873732211963
7076,64,4900,76,1,1,0,0.0543780916808423,0.0592855117802932,0.0534109784212397,0.0563466835675375,5.48445975939777
7077,64,4900,77,0,1,0,0.0539870658921531,NA,0.0573268188595546,NA,5.45501928944421
7078,64,4900,78,1,1,0,0.0507772766310888,0.0544484742037618,0.0449906593600299,0.0475773563473744,5.47836392488466
7079,64,4900,79,1,1,0,0.0495786712883566,0.0531307948256412,0.0498114594067175,0.0527921968153013,5.37749947264202
7080,64,4900,80,1,1,0,0.0549772683737099,0.0576597869767874,0.0576920102629813,0.0606548829433224,5.41128086130867
7081,64,4900,81,1,1,0,0.0461985454515328,0.0512156670869527,0.0479512797134557,0.0508157217871309,5.50109465503975
7082,64,4900,82,1,1,1,0.0442527807655005,0.0480026738768429,0.0445587918688223,0.043210060462032,5.45013564581253
7083,64,4900,83,1,1,0,0.0486745054995164,0.0532890840594155,0.0518108883078741,0.0547909862126024,5.50418191301456
7084,64,4900,84,1,1,0,0.0476661699887968,0.0523613580732629,0.0462242603780885,0.0492053392052165,5.43004182101921
7085,64,4900,85,0,1,0,0.0588052077634686,NA,0.0560645072711625,NA,5.50104575628756
7086,64,4900,86,1,1,0,0.0504371765840798,0.056178000751755,0.0432598050358469,0.0462398882748208,5.43306850740559
7087,64,4900,87,1,1,0,0.0499186522321615,0.0549690067266269,0.0483504215260126,0.0512847797248277,5.4948202763458
7088,64,4900,88,1,1,0,0.0482004449730917,0.0531935084848911,0.0484789893811897,0.0514603212257637,5.48669214681556
7089,64,4900,89,0,1,0,0.0580397036437369,NA,0.0518119159931162,NA,5.51267615900255
7090,64,4900,90,1,1,0,0.0462096074306858,0.051685807121452,0.0466494805835858,0.0495549801071244,5.44940418069591
7091,64,4900,91,1,1,1,0.042296021028514,0.0442178158754605,0.0449360186810462,0.0476815683177155,5.42065828313988
7092,64,4900,92,1,1,0,0.0457663505911456,0.0504953953887574,0.0453257878988961,0.0482912076354998,5.4801490837902
7093,64,4900,93,0,1,0,0.0566498182030448,NA,0.0439691893962276,NA,5.49202458774136
7094,64,4900,94,1,1,0,0.049022147233182,0.0530170983460437,0.0511559758835961,0.0541363763533782,5.47390681345487
7095,64,4900,95,1,1,0,0.0483040909724451,0.0523884993214728,0.0439090659044999,0.0462937530271497,5.53116908187067
7096,64,4900,96,1,1,0,0.0515686038254501,0.0564569867503432,0.0491398453613815,0.0520966952788243,5.45998108172147
7097,64,4900,97,1,1,0,0.0511884259636788,0.0578827026511571,0.0468353088884102,0.0496508135753443,5.55886010590391
7098,64,4900,98,1,1,0,0.0506198588536608,0.0561775884666355,0.0448653751463385,0.0477992197193106,5.52264017190396
7099,64,4900,99,1,1,1,0.0434494792314639,0.047437692355721,0.0425954076542379,0.0445077809350891,5.44220174943578
7100,64,4900,100,1,1,0,0.0522914974358494,0.0571184635868438,0.0519590078332544,0.0549344196029294,5.53217587187706
7101,64,5000,1,1,1,0,0.0461113326599212,0.0512679904262015,0.0451419119869033,0.0467695642699258,5.47810252600357
7102,64,5000,2,1,1,0,0.0493291579788389,0.0540020113572933,0.0464881154891783,0.0494694085395104,5.48031595106517
7103,64,5000,3,1,1,0,0.0450333385814903,0.0496242536556252,0.0411133449116654,0.0439820248496256,5.52045685235595
7104,64,5000,4,1,1,0,0.0445630145159463,0.0484410340239059,0.0476382244167058,0.0506226807756499,5.47802234130249
7105,64,5000,5,1,1,0,0.0494292793043056,0.0532872826737872,0.0426811200624931,0.0452223366029677,5.44458796141951
7106,64,5000,6,1,1,0,0.0440475786401512,0.0483772301138011,0.045791570796639,0.0487061702950378,5.43714526429721
7107,64,5000,7,1,1,0,0.0537976512415181,0.0506848097804761,0.0428383000684095,0.0423075797951543,5.43561937185411
7108,64,5000,8,1,1,0,0.0481755703359336,0.0508588234265997,0.0447718180285542,0.0474193139525365,5.46064725573279
7109,64,5000,9,1,1,0,0.053291835193002,0.0531688267173124,0.05093581766369,0.053921326368623,5.42404257869402
7110,64,5000,10,1,1,0,0.0519075941531769,0.0515511321514116,0.0470642795134043,0.0487772403477031,5.46194941733251
7111,64,5000,11,0,1,0,0.0575449547437371,NA,0.0475634457863379,NA,5.45299797795213
7112,64,5000,12,1,1,0,0.0509810404089487,0.0556682031850857,0.0470045260254513,0.0499850890477069,5.52529123452364
7113,64,5000,13,1,1,0,0.0493877499164332,0.0553548896534064,0.0457412037841359,0.04869938706308,5.43298789432264
7114,64,5000,14,1,1,0,0.0456285883298386,0.0497320160465524,0.0448358657487568,0.047770611335159,5.51801959514534
7115,64,5000,15,1,1,0,0.0501219118552293,0.0551510198643022,0.0453488831879986,0.0483212516304639,5.42577744592571
7116,64,5000,16,1,1,1,0.0433484992263842,0.0465416638630062,0.0443196688665772,0.0453648017865057,5.49960277111145
7117,64,5000,17,0,1,0,0.0565480206079236,NA,0.0532638776016017,NA,5.46227136478732
7118,64,5000,18,1,1,0,0.0481412512038371,0.050576204776583,0.0442830363772322,0.0448859136056875,5.51502887326897
7119,64,5000,19,1,1,0,0.0467868123068974,0.052255997911491,0.0439937362028141,0.0469070517420835,5.54791137257217
7120,64,5000,20,1,1,0,0.0511139062577736,0.0562235160139149,0.0433770213644877,0.0462988927623802,5.46640451378308
7121,64,5000,21,0,1,0,0.054765534809635,NA,0.0512053788199905,NA,5.51816678758478
7122,64,5000,22,1,1,0,0.047087104051921,0.0503854634662774,0.0492515882899905,0.0521326263447481,5.42338462609739
7123,64,5000,23,1,1,1,0.0512991388074978,0.0481883239861213,0.041568919673835,0.0442971149792207,5.45411592132119
7124,64,5000,24,1,1,0,0.0526439354250852,0.0567455416647618,0.0479095824395387,0.0508610841693048,5.45560490794942
7125,64,5000,25,1,1,0,0.0485124243523408,0.052582732659703,0.0476155290195355,0.0505949622369003,5.4166394096506
7126,64,5000,26,1,1,0,0.050262288003954,0.0550271182119607,0.0502666705619073,0.0532013489227567,5.47935588608286
7127,64,5000,27,1,1,0,0.0489519370705696,0.0533382034649464,0.0461013394843055,0.0490813477371032,5.44822557814163
7128,64,5000,28,1,1,0,0.0466576934207833,0.0503865718919991,0.0491671373521037,0.0521299886624716,5.44638214539486
7129,64,5000,29,1,1,0,0.0501517884353124,0.0546463781174693,0.0533240818704609,0.0562558602570405,5.48160212242233
7130,64,5000,30,0,1,0,0.0604363995067377,NA,0.0581771723946785,NA,5.50447102933326
7131,64,5000,31,0,1,0,0.0545762683311987,NA,0.0477085540681861,NA,5.45998945060684
7132,64,5000,32,1,1,0,0.0449693864294473,0.0488401786319939,0.0512447555222104,0.0542281483906855,5.48600156922541
7133,64,5000,33,1,1,0,0.0579983066904145,0.0543566784562659,0.0499634770516216,0.0469590469058034,5.45941080900843
7134,64,5000,34,1,1,0,0.042118109656051,0.0471728056075066,0.0459837198307852,0.0488773078235042,5.4777957139521
7135,64,5000,35,1,1,0,0.0496584604561829,0.0556319367435046,0.0497402769381267,0.0526744744746866,5.4377513434292
7136,64,5000,36,1,1,0,0.0507894931932917,0.0543464212869386,0.0525373909591736,0.0555206005867278,5.45949823597481
7137,64,5000,37,1,1,0,0.0483236305228655,0.0510914661686024,0.0494325102410102,0.0522675925789442,5.48204077079858
7138,64,5000,38,1,1,0,0.0509327093990666,0.0548735611749987,0.0500937645822525,0.0530737864689126,5.54508535603619
7139,64,5000,39,0,1,0,0.0566732546451353,NA,0.0450622667587388,NA,5.46852860267488
7140,64,5000,40,1,1,0,0.0482064990611856,0.0525897664872124,0.0496755086622405,0.0526559887989692,5.48234205835451
7141,64,5000,41,1,1,0,0.0488702802983895,0.0537547582324539,0.0472949632269245,0.0501451667822967,5.50383958496022
7142,64,5000,42,1,1,0,0.0469452931733604,0.0506355671199744,0.0473165772345925,0.0502289408352322,5.45064807144517
7143,64,5000,43,1,1,0,0.0520584871762592,0.0573808302656251,0.044400351329841,0.0473211191510175,5.55790351014314
7144,64,5000,44,1,1,0,0.0456013149868373,0.0495551111810393,0.044719103216438,0.0476994791616113,5.47452613729111
7145,64,5000,45,1,1,0,0.0487100405795901,0.0559116395111394,0.0443924711390928,0.0465586911824603,5.4475273456472
7146,64,5000,46,0,1,0,0.0555558713174911,NA,0.0506572164926188,NA,5.48922552216918
7147,64,5000,47,1,1,0,0.0511565193702188,0.0514636966001659,0.0462344164074493,0.0486529342204508,5.49536383921403
7148,64,5000,48,1,1,0,0.0528328753903186,0.0546440729894392,0.0429019412775059,0.0456131081364287,5.41619650021873
7149,64,5000,49,1,1,0,0.0519153570588051,0.0556660067278021,0.0471026303392308,0.0499882314709052,5.4580769506857
7150,64,5000,50,1,1,0,0.0494032713503336,0.0550456789399153,0.0429594355953849,0.0459238035924371,5.4950064204145
7151,64,5000,51,1,1,0,0.0519198181820462,0.0570290948082868,0.0473390203088888,0.0502258066748734,5.44482662865005
7152,64,5000,52,1,1,0,0.0460626109964593,0.0496858802581837,0.0459021442615421,0.0488968569001755,5.5074386278707
7153,64,5000,53,0,1,0,0.0548913196693204,NA,0.0485222074999544,NA,5.49142409171292
7154,64,5000,54,1,1,0,0.0547981744266304,0.0605980759104668,0.041752997484904,0.0447332014489186,5.50496968038453
7155,64,5000,55,1,1,0,0.0534383316520362,0.0579573554695906,0.0439260065921434,0.0467813171975417,5.50381714989236
7156,64,5000,56,1,1,0,0.0457133630158963,0.0507780759978133,0.0436636750921585,0.0466206749468776,5.52079448037706
7157,64,5000,57,1,1,0,0.0487258630429269,0.0548703686187763,0.0414512707504904,0.0441428931592846,5.4179400024451
7158,64,5000,58,1,1,0,0.0496179737589642,0.0514399958899509,0.0500170148472283,0.0521827094303756,5.42264763974836
7159,64,5000,59,1,1,0,0.0460031705928613,0.0512288144989499,0.0413254496864417,0.0442920847795984,5.54792037246911
7160,64,5000,60,1,1,0,0.053826627055748,0.0557037834188565,0.047114717538083,0.0492255858103873,5.45859056072662
7161,64,5000,61,1,1,0,0.0475777630909665,0.0523022013481339,0.0422388766094231,0.0451574861358677,5.45230973115663
7162,64,5000,62,0,1,0,0.0544175348192662,NA,0.0536241426830737,NA,5.46002676720433
7163,64,5000,63,0,1,0,0.061482674811205,NA,0.0577894511263758,NA,5.48343605767087
7164,64,5000,64,1,1,0,0.0509136354695723,0.0488928884649614,0.045402006178716,0.0446366193590039,5.41211495334091
7165,64,5000,65,1,1,0,0.0515106115036193,0.0550225560866026,0.0508598113850825,0.05383995075074,5.53602031161777
7166,64,5000,66,0,1,0,0.0627121038630995,NA,0.0495664945604758,NA,5.46865096060673
7167,64,5000,67,1,1,0,0.0429530153880339,0.0458103562775033,0.0449938719669473,0.0479742061976026,5.47623826309745
7168,64,5000,68,0,1,0,0.0590295025211506,NA,0.0537339005863243,NA,5.38083579450982
7169,64,5000,69,1,1,0,0.0502366589373093,0.054215937408863,0.0518268829439901,0.0548074529379711,5.45407128767606
7170,64,5000,70,0,1,0,0.0628141778247539,NA,0.0522442637220527,NA,5.40121049719781
7171,64,5000,71,1,1,0,0.0531395281401431,0.0577548097010318,0.0546693586401446,0.0574834961217187,5.45931451528181
7172,64,5000,72,1,1,0,0.0471689322563015,0.0521126054829502,0.0462801356955096,0.0492489421998601,5.47752377762616
7173,64,5000,73,1,1,0,0.0471971417367553,0.0518395065040535,0.0417043768125496,0.0446806860886669,5.47153039012004
7174,64,5000,74,1,1,0,0.0456477458778676,0.049101253592019,0.049982423944308,0.0529632188023698,5.49703327506836
7175,64,5000,75,1,1,0,0.0487220695683666,0.0527621596552542,0.046335944216077,0.0493048102942769,5.47665301825712
7176,64,5000,76,1,1,0,0.0567788430519677,0.0534836337288635,0.0577026344586606,0.0546982375775622,5.46371649547707
7177,64,5000,77,1,1,0,0.0450224632367776,0.0498537593076726,0.0459023971200104,0.0486686004684007,5.48535211215288
7178,64,5000,78,1,1,0,0.0472069141674588,0.0505416130219066,0.0425440204457728,0.0454688761484444,5.48702555582999
7179,64,5000,79,1,1,0,0.0484993309125416,0.0534025856303893,0.0475991484758327,0.050532724653263,5.50281057707678
7180,64,5000,80,0,1,0,0.0560250533858756,NA,0.0487114100109811,NA,5.42775020954093
7181,64,5000,81,1,1,0,0.0443157574335728,0.0490911489365036,0.0425691417301381,0.0419276139286095,5.43718465635844
7182,64,5000,82,1,1,0,0.0444556204252063,0.0500160461123386,0.0408689823243125,0.0437612881145071,5.52570940815939
7183,64,5000,83,1,1,1,0.0455389557502122,0.0462240234276329,0.046430735861491,0.0484915595999621,5.4316740238816
7184,64,5000,84,1,1,0,0.0499884652998173,0.0551081955113067,0.0454399563668372,0.0483742386827165,5.45795463912787
7185,64,5000,85,0,1,0,0.0541691562784435,NA,0.0522529730733989,NA,5.46806636098482
7186,64,5000,86,1,1,0,0.0483911259108915,0.0498858500412724,0.0483842586870194,0.0513972750774026,5.45788727940193
7187,64,5000,87,1,1,0,0.0514943395415602,0.0536447290273761,0.0474657698731941,0.0492888553538781,5.49371422278846
7188,64,5000,88,0,1,0,0.0584340353264681,NA,0.0514579256867306,NA,5.5385549470112
7189,64,5000,89,1,1,0,0.0492225373446484,0.0545104445073488,0.0435925255026228,0.0462654542809241,5.47760195920994
7190,64,5000,90,1,1,0,0.0515215927664987,0.0569859539953257,0.0455891173586037,0.0485280080398802,5.41084690895452
7191,64,5000,91,0,1,0,0.0619695844745209,NA,0.0591141938551422,NA,5.46842576343187
7192,64,5000,92,1,1,0,0.0515310086592243,0.0557459337391345,0.0451431687418402,0.0480456494360104,5.52788018318816
7193,64,5000,93,1,1,0,0.0467173439672176,0.05153949943175,0.044688738226594,0.0476462343437568,5.50575781816237
7194,64,5000,94,1,1,1,0.0437498484492918,0.0460240688119218,0.0451085069923001,0.0480210655391003,5.52980157724466
7195,64,5000,95,1,1,0,0.0470675796197061,0.0508317523841288,0.0446413911314926,0.046517450319189,5.4950715511158
7196,64,5000,96,1,1,0,0.0484222607486772,0.0532034400441346,0.0439017894470035,0.0461578907739016,5.42536423229617
7197,64,5000,97,1,1,0,0.0492529551295383,0.052281429116286,0.0518354438897073,0.0548159883119102,5.40629271335694
7198,64,5000,98,1,1,1,0.042506456865613,0.046026957100608,0.0414185536431967,0.043985831152439,5.46679297836773
7199,64,5000,99,1,1,0,0.0455680279121787,0.0498133572826689,0.0474312058912245,0.0503880597573332,5.5156565901178
7200,64,5000,100,0,1,0,0.0559016986438148,NA,0.0475343248107958,NA,5.45769340972439
7201,64,5100,1,1,1,0,0.047267845411192,0.051696337184667,0.0424015954495423,0.0453590233691787,5.45056132114715
7202,64,5100,2,1,1,0,0.0476633059998271,0.050859626907352,0.0509295192138901,0.0539103558102782,5.49697222723056
7203,64,5100,3,1,1,1,0.0577214204594466,0.0539644577159457,0.0562437880788009,0.0532278345932345,5.47169800742542
7204,64,5100,4,1,1,0,0.0529174401300139,0.0573908610749016,0.0505197104397739,0.0534999300288562,5.43719914303962
7205,64,5100,5,1,1,0,0.0472008867481633,0.0530181083708973,0.0415985693056174,0.0444327182004316,5.41039537444894
7206,64,5100,6,1,1,0,0.0540673321159523,0.0566151464351831,0.0530732344066503,0.0560547066937054,5.47117617064931
7207,64,5100,7,1,1,0,0.0511641284431003,0.0503972166520699,0.0458187425288988,0.0436909164371935,5.47424086124962
7208,64,5100,8,1,1,0,0.0473875207457934,0.0526346762348323,0.0410774345779555,0.0440343460826286,5.44275270331849
7209,64,5100,9,1,1,0,0.0534028643484641,0.0578772064348088,0.0448772358662436,0.0476937331753094,5.46739590362851
7210,64,5100,10,1,1,0,0.0524299144343054,0.0559269026331095,0.046209858035744,0.0491914664523992,5.46107540193962
7211,64,5100,11,1,1,0,0.0473829120738851,0.0526312961074798,0.0470805413149819,0.0500148616826275,5.5042282218689
7212,64,5100,12,1,1,0,0.0464929257592935,0.051356335083848,0.041574862963742,0.0435189258678171,5.48132803758036
7213,64,5100,13,1,1,0,0.0475301534377653,0.0514602085888439,0.0452052808234706,0.0481857184966691,5.45958447850458
7214,64,5100,14,1,1,0,0.0443826026661096,0.0484066635340248,0.0422931630324223,0.045236730720274,5.37802725067282
7215,64,5100,15,1,1,0,0.0495213191799606,0.0544024904910233,0.0442692238539659,0.0471204450601694,5.48007202269589
7216,64,5100,16,0,1,0,0.0568109398455718,NA,0.0442391871692614,NA,5.4669471433293
7217,64,5100,17,1,1,0,0.0476463806371778,0.0509809362474297,0.0536816864334403,0.0566612333705524,5.44606547672453
7218,64,5100,18,1,1,0,0.0451359573712261,0.0494692246324386,0.0465593231602506,0.0494859366990993,5.51396558984108
7219,64,5100,19,1,1,0,0.0455281845177257,0.0498618333851765,0.040604390898605,0.043539006012919,5.44095263706207
7220,64,5100,20,0,1,0,0.0599757644115202,NA,0.0492426433095048,NA,5.48812165053042
7221,64,5100,21,1,1,0,0.0511088915606567,0.0556248169910363,0.0480247642760477,0.0509902067001954,5.45731000394477
7222,64,5100,22,0,1,0,0.0595314256501217,NA,0.0551219248854607,NA,5.44668258796113
7223,64,5100,23,1,1,0,0.0458972213263063,0.0512534136074828,0.0419885204582455,0.0449010595507321,5.49450606961243
7224,64,5100,24,1,1,0,0.0457387121167152,0.0499761920592098,0.0447740153654962,0.0477634927174146,5.40506750861177
7225,64,5100,25,1,1,0,0.0522537378568254,0.0569424396634918,0.0445895759109186,0.0475465791525788,5.47250683455015
7226,64,5100,26,0,1,0,0.0576955209968657,NA,0.042670128968857,NA,5.48809263328446
7227,64,5100,27,1,1,0,0.0496225397246267,0.0542983795106725,0.0481092979569745,0.051075673576995,5.46362062510514
7228,64,5100,28,0,1,0,0.0622663900481858,NA,0.0552062428983766,NA,5.4121122774675
7229,64,5100,29,1,1,1,0.0471483643174434,0.0476980188718462,0.0475581722528855,0.0475668755032586,5.48895839837638
7230,64,5100,30,1,1,0,0.0504553306295629,0.0549837511738399,0.0481677082144383,0.0511475337050373,5.46017237926566
7231,64,5100,31,1,1,0,0.0485544155813717,0.0533854250873721,0.0446320872479465,0.047596966906378,5.42607083424975
7232,64,5100,32,1,1,0,0.0514144532467171,0.0559357742675076,0.0459901925912641,0.0467769215813804,5.51611558444753
7233,64,5100,33,1,1,0,0.0475230034063893,0.0488971909717367,0.0471436192946298,0.0489281085990722,5.39443623770655
7234,64,5100,34,1,1,0,0.0501349373029582,0.0506509676317192,0.0466076920941053,0.0495881965654953,5.49692586158112
7235,64,5100,35,0,1,0,0.0533593735673481,NA,0.0552729167129433,NA,5.45592660194123
7236,64,5100,36,1,1,0,0.0502850060866146,0.0537916055231304,0.0484778817520247,0.0514156714819886,5.48928346033778
7237,64,5100,37,1,1,0,0.050956834626307,0.0569817960880105,0.0423089025926835,0.0452109967429301,5.44327085823704
7238,64,5100,38,1,1,0,0.0532945156156988,0.0581927872823204,0.0470804423937574,0.049610364032921,5.50857451750589
7239,64,5100,39,1,1,0,0.0457947422327138,0.0491732111951339,0.0463656256384878,0.049261630645014,5.46590203884057
7240,64,5100,40,0,1,0,0.0595406333137871,NA,0.0602634594304413,NA,5.46147880316818
7241,64,5100,41,1,1,0,0.0516370696476805,0.0557848887858682,0.0503778356821051,0.0533581665082569,5.4141307911203
7242,64,5100,42,1,1,0,0.0534273256425192,0.0520501510162947,0.0479019397940323,0.0460973264960148,5.46160167384784
7243,64,5100,43,1,1,0,0.0470533443481505,0.0521155481187154,0.0431598360042789,0.0459775677061282,5.47363433804651
7244,64,5100,44,1,1,0,0.0513582192874643,0.0553832832154221,0.047179130896034,0.0501353083719176,5.42983126756727
7245,64,5100,45,1,1,0,0.0538863960168384,0.0500985557103781,0.0495968466190037,0.0465925764093331,5.46074182212798
7246,64,5100,46,1,1,0,0.0499610097200855,0.053485830872149,0.0542101524660719,0.0571230266373698,5.47578719645617
7247,64,5100,47,1,1,0,0.0444355636243178,0.048773683726807,0.0433383240865775,0.0459457647032631,5.42368605833868
7248,64,5100,48,0,1,0,0.0641238881183141,NA,0.0632442541243642,NA,5.45956794007681
7249,64,5100,49,1,1,0,0.0493531685011185,0.0522620596391238,0.0495356359800751,0.0525172828708132,5.4714593323323
7250,64,5100,50,1,1,0,0.0527284631295756,0.0580581944309732,0.0493596978173307,0.0521554961953747,5.4806775071936
7251,64,5100,51,1,1,0,0.0504044121524507,0.0553824581064943,0.0452947891969321,0.0482436948765832,5.50358865239186
7252,64,5100,52,1,1,0,0.0499560093010308,0.0537353018777744,0.0477880364861123,0.0493879332782186,5.44051679020716
7253,64,5100,53,0,1,0,0.0650811219246671,NA,0.0612201773668449,NA,5.45121992203492
7254,64,5100,54,1,1,0,0.0479769214049643,0.0484058239491921,0.0473720924203582,0.0465608629429117,5.52171689050255
7255,64,5100,55,1,1,0,0.0504697134346047,0.049054066167348,0.0483578765806258,0.0510690957646392,5.41791526789446
7256,64,5100,56,0,1,0,0.0746020005636454,NA,0.0655182367430707,NA,5.47739738865543
7257,64,5100,57,1,1,0,0.0472934871549456,0.0509829763065525,0.043474818825769,0.0464226052879325,5.43739948799869
7258,64,5100,58,1,1,0,0.0490152693456525,0.0511151661823293,0.0441290415798027,0.0471114395882276,5.43224744093941
7259,64,5100,59,1,1,0,0.0515912659440371,0.0551001631627995,0.0516287297793642,0.0546104141453484,5.48228307667437
7260,64,5100,60,1,1,0,0.0510752854285238,0.0543398294488042,0.0542438956803939,0.0572242379542016,5.50338743539928
7261,64,5100,61,1,1,0,0.0506259466318857,0.0547655313735634,0.0423220851302489,0.044501503219198,5.4620964491208
7262,64,5100,62,1,1,0,0.0490986630378038,0.0535115693055217,0.0447290002986429,0.0477086758941495,5.55223539035623
7263,64,5100,63,1,1,0,0.0444688817601162,0.0495349292333287,0.0445923140346504,0.0474653408237279,5.49271087873659
7264,64,5100,64,1,1,0,0.048260324913444,0.049966960301584,0.0436571740542515,0.0436813683489675,5.43229299303401
7265,64,5100,65,1,1,0,0.0503332180348524,0.0549522783853248,0.0451381366014798,0.0480964045105764,5.4148058858811
7266,64,5100,66,1,1,0,0.0472829578411424,0.0498199583540109,0.0454864663032999,0.0481116312952904,5.51068829444482
7267,64,5100,67,1,1,1,0.0453053125596797,0.0470074041961614,0.0488042584308289,0.0517839090958273,5.41819964908905
7268,64,5100,68,1,1,0,0.0485116335312411,0.0532155616383255,0.0430391770505346,0.0444522011842696,5.52041720545065
7269,64,5100,69,1,1,0,0.048660577421436,0.0527109229772521,0.0464187697747575,0.0493991237123772,5.46304109391321
7270,64,5100,70,1,1,0,0.0456419541855296,0.0498551633024153,0.0476403869380089,0.0504736544604302,5.41500246053794
7271,64,5100,71,1,1,0,0.0485256813587582,0.0526073885551064,0.0449025364205612,0.047871585826293,5.49107700041683
7272,64,5100,72,0,1,0,0.0649085674685068,NA,0.0592814990041198,NA,5.43634090871898
7273,64,5100,73,1,1,1,0.0458272861341132,0.0474721619934572,0.0448794634718841,0.0478659479534706,5.45205340022041
7274,64,5100,74,1,1,0,0.0508088545330198,0.0548194981356585,0.0495364770563461,0.0525175845721653,5.44026104061838
7275,64,5100,75,0,1,0,0.0568088162837485,NA,0.0457653921743449,NA,5.50831933173109
7276,64,5100,76,1,1,0,0.0504802987650846,0.0565628339031797,0.049157664213489,0.0521245354189737,5.47058154218754
7277,64,5100,77,1,1,0,0.0489269841799671,0.0528472307911489,0.0519880039456529,0.0549068118021754,5.49265669416264
7278,64,5100,78,1,1,1,0.052543905833104,0.0479841752449292,0.0626549512641666,0.0596507690206436,5.54319674389439
7279,64,5100,79,1,1,0,0.0456910553765146,0.0500826214455647,0.0425548722933218,0.0454147884605889,5.44882724012813
7280,64,5100,80,1,1,0,0.0544634198794341,0.0599501727012062,0.0432330764604524,0.0462130123742892,5.50341463525723
7281,64,5100,81,1,1,0,0.045674085956577,0.0498429793143582,0.0450605465950534,0.047962386277495,5.48496730052269
7282,64,5100,82,1,1,0,0.0504889654820919,0.0549474853654396,0.0434345537638155,0.0464153394512864,5.56317404577512
7283,64,5100,83,0,1,0,0.0569178476433387,NA,0.0490498557153923,NA,5.49095098920253
7284,64,5100,84,1,1,0,0.0553989765096832,0.0612048502228584,0.0434317192492443,0.0463703821550979,5.44964197584307
7285,64,5100,85,0,1,0,0.0545503016695572,NA,0.0541460083314362,NA,5.48570439444739
7286,64,5100,86,1,1,0,0.046989629383922,0.0510651492353101,0.0512531349190991,0.0542474403884776,5.45122410328139
7287,64,5100,87,1,1,0,0.0514170341331392,0.0558871530226589,0.044673286411995,0.0471511563127076,5.39479998428294
7288,64,5100,88,1,1,0,0.0505115855026476,0.0521565941088191,0.0495247471148654,0.0525053119190287,5.3971606944827
7289,64,5100,89,1,1,0,0.0471074253977177,0.0538790942700699,0.0426723027500371,0.0456450463206115,5.48949190196386
7290,64,5100,90,0,1,0,0.0648470047905496,NA,0.0557573818770332,NA,5.47464188616951
7291,64,5100,91,1,1,1,0.0414876547090169,0.0455303848739708,0.0433808644363736,0.0461851372368792,5.45422195280749
7292,64,5100,92,1,1,0,0.0521536742859985,0.0574063158412638,0.0459578605811352,0.048812256623896,5.49199061968734
7293,64,5100,93,1,1,0,0.0539218941712526,0.0587341613657996,0.0455144658552866,0.04849491801095,5.53558213228849
7294,64,5100,94,1,1,0,0.0451005256432781,0.0495638078983389,0.048951374659048,0.0518863413083301,5.4405455885059
7295,64,5100,95,1,1,0,0.0459631007082,0.0500395035862897,0.0445057419726207,0.0474621923484231,5.4867228179236
7296,64,5100,96,1,1,0,0.0499892986728888,0.055645840538139,0.0380268873028901,0.0410066285445591,5.56803760284339
7297,64,5100,97,0,1,0,0.0573248027024695,NA,0.0499023244450268,NA,5.50027263062629
7298,64,5100,98,1,1,0,0.0498992957656694,0.0510929270499306,0.0484470583040825,0.0514041794741297,5.48565978806911
7299,64,5100,99,1,1,0,0.0524960665454841,0.0572306496732632,0.047311255360077,0.0502173593772856,5.46588849471098
7300,64,5100,100,0,1,0,0.0565621819206442,NA,0.0462173543425294,NA,5.42538441984956
7301,64,5200,1,0,1,0,0.0635058776016213,NA,0.0552176489166099,NA,5.46306294014454
7302,64,5200,2,1,1,0,0.04514145862823,0.0506431468978201,0.0457164331468067,0.0486818153196734,5.45730963609399
7303,64,5200,3,1,1,0,0.0514559871429136,0.0499231100014554,0.0456997161583416,0.0459629341905184,5.45455646511988
7304,64,5200,4,1,1,0,0.0509653285013122,0.054610059953553,0.050910092503536,0.0528034230470494,5.43087287605249
7305,64,5200,5,1,1,0,0.0481168039170701,0.0520438653984931,0.0472381778062668,0.0501886295501738,5.43719892014601
7306,64,5200,6,1,1,0,0.047201594663131,0.0517060943365853,0.0451510476198874,0.0459204435852657,5.46489970456964
7307,64,5200,7,1,1,0,0.0440753477952246,0.0466293510730193,0.0403315494766217,0.0423289514644073,5.46788391130503
7308,64,5200,8,0,1,0,0.0586649037487154,NA,0.0612487558227167,NA,5.4425395762075
