"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
3877,30,135000,77,0,1,1,0.495561597874812,NA,0.0593774928150948,NA,10.6401590926111
3878,30,135000,78,0,1,1,0.49597250630607,NA,0.060856205602666,NA,10.6377048927217
3879,30,135000,79,0,1,1,0.49573211440231,NA,0.0600181455585565,NA,10.6435190044634
3880,30,135000,80,0,1,1,0.495633281918746,NA,0.0596706882949566,NA,10.6465403903044
3881,30,135000,81,0,1,1,0.49557138408208,NA,0.0595123134041722,NA,10.6440396164073
3882,30,135000,82,0,1,1,0.495660189567456,NA,0.0598548894396331,NA,10.6413126482166
3883,30,135000,83,0,1,1,0.495829860636134,NA,0.0603834872092965,NA,10.6430701107061
3884,30,135000,84,0,1,1,0.495549785068586,NA,0.0594386806170318,NA,10.6409362299704
3885,30,135000,85,0,1,1,0.495594056328344,NA,0.0595913246612135,NA,10.6419051974142
3886,30,135000,86,0,1,1,0.495486205283805,NA,0.0591262513965604,NA,10.6459681950256
3887,30,135000,87,0,1,1,0.495771125189578,NA,0.0599572698501289,NA,10.643683702567
3888,30,135000,88,0,1,1,0.495571337951375,NA,0.0594258173008254,NA,10.6408870283533
3889,30,135000,89,0,1,1,0.49581408006286,NA,0.0603121222660144,NA,10.6417507330474
3890,30,135000,90,0,1,1,0.49542749542782,NA,0.059055792595902,NA,10.6367493511507
3891,30,135000,91,0,1,1,0.49572038184868,NA,0.0599350400532761,NA,10.6431308196752
3892,30,135000,92,0,1,1,0.495747394204883,NA,0.0600595965337095,NA,10.6406902930653
3893,30,135000,93,0,1,1,0.495711191701067,NA,0.0600103487135619,NA,10.6444699287222
3894,30,135000,94,0,1,1,0.495767110683974,NA,0.0603161761041847,NA,10.6447021723792
3895,30,135000,95,0,1,1,0.49538841563772,NA,0.0587922810373114,NA,10.6431872563097
3896,30,135000,96,0,1,1,0.495907825800516,NA,0.0607230105487411,NA,10.645683733187
3897,30,135000,97,0,1,1,0.495958910146161,NA,0.0609773169312712,NA,10.6415375387011
3898,30,135000,98,0,1,1,0.495483680770096,NA,0.0589608159954488,NA,10.6447969541911
3899,30,135000,99,0,1,1,0.495644705825882,NA,0.059855843627341,NA,10.6420029326476
3900,30,135000,100,0,1,1,0.495859313903942,NA,0.0605406146813985,NA,10.6426226869244
3901,30,140000,1,0,1,1,0.49540795813567,NA,0.0588228086902869,NA,10.6412013291284
3902,30,140000,2,0,1,1,0.495639774823041,NA,0.0598109706256374,NA,10.6414569866495
3903,30,140000,3,0,1,1,0.495514447759634,NA,0.0592869161526639,NA,10.6411205042382
3904,30,140000,4,0,1,1,0.495624290835356,NA,0.0596383710366149,NA,10.6442023003964
3905,30,140000,5,0,1,1,0.495587944846498,NA,0.059532782835523,NA,10.6420309166906
3906,30,140000,6,0,1,1,0.495899909482634,NA,0.0607005654534709,NA,10.6375942958249
3907,30,140000,7,0,1,1,0.495681101053077,NA,0.0599392297701202,NA,10.6398650129388
3908,30,140000,8,0,1,1,0.496048877928581,NA,0.0614140151414531,NA,10.643197419772
3909,30,140000,9,0,1,1,0.495591634114119,NA,0.059490682001147,NA,10.6424642333157
3910,30,140000,10,0,1,1,0.495579542555755,NA,0.0595245890957304,NA,10.6429295908072
3911,30,140000,11,0,1,1,0.49553302466858,NA,0.0591708002726376,NA,10.6368287813572
3912,30,140000,12,0,1,1,0.495328373214266,NA,0.0584740664693089,NA,10.6381261571396
3913,30,140000,13,0,1,1,0.495566093082411,NA,0.0593882591667435,NA,10.6396401635438
3914,30,140000,14,0,1,1,0.495647010305245,NA,0.0596918500094686,NA,10.6383117821682
3915,30,140000,15,0,1,1,0.495681605482898,NA,0.0598679729981096,NA,10.6390192785299
3916,30,140000,16,0,1,1,0.496116288456374,NA,0.0614165909980031,NA,10.6431178433109
3917,30,140000,17,0,1,1,0.495793275230461,NA,0.0601502804367551,NA,10.6432177698795
3918,30,140000,18,0,1,1,0.495714160600275,NA,0.0599422605054919,NA,10.6417917682185
3919,30,140000,19,0,1,1,0.495789032887046,NA,0.0601168043191643,NA,10.6388336788256
3920,30,140000,20,0,1,1,0.495779921756183,NA,0.0603922097240575,NA,10.6395770599723
3921,30,140000,21,0,1,1,0.49572446604825,NA,0.0599382168114328,NA,10.6415244317105
3922,30,140000,22,0,1,1,0.495618950541319,NA,0.0595073547000498,NA,10.6393352915511
3923,30,140000,23,0,1,1,0.495588282452379,NA,0.0594450299767194,NA,10.6396510074977
3924,30,140000,24,0,1,1,0.495881853565216,NA,0.0607763332575105,NA,10.6421725702658
3925,30,140000,25,0,1,1,0.495767874417663,NA,0.0601966780155467,NA,10.6453090328518
3926,30,140000,26,0,1,1,0.495698498710209,NA,0.060010007169622,NA,10.6382444575224
3927,30,140000,27,0,1,1,0.495965008933763,NA,0.0608602647779341,NA,10.6371498734138
3928,30,140000,28,0,1,1,0.495499483986407,NA,0.0593675282300628,NA,10.6416996963179
3929,30,140000,29,0,1,1,0.495466543360471,NA,0.0589829537510107,NA,10.6403490407101
3930,30,140000,30,0,1,1,0.495931539677474,NA,0.0610183630143706,NA,10.6404183000314
3931,30,140000,31,0,1,1,0.495819135004199,NA,0.0603658913575309,NA,10.6426814633296
3932,30,140000,32,0,1,1,0.495645697319374,NA,0.059733044919392,NA,10.6438535049832
3933,30,140000,33,0,1,1,0.495639582382629,NA,0.0596597045768923,NA,10.6390416756789
3934,30,140000,34,0,1,1,0.495480894873135,NA,0.0589448158335954,NA,10.6383569218459
3935,30,140000,35,0,1,1,0.495581209229174,NA,0.0594224967616745,NA,10.6400526549639
3936,30,140000,36,0,1,1,0.495728239220374,NA,0.0600597220639013,NA,10.6438915392732
3937,30,140000,37,0,1,1,0.495749514951875,NA,0.060050667496826,NA,10.6409852265028
3938,30,140000,38,0,1,1,0.495607641860266,NA,0.0595808985700055,NA,10.6450457463345
3939,30,140000,39,0,1,1,0.495724447471747,NA,0.0599949033948304,NA,10.6427740920236
3940,30,140000,40,0,1,1,0.495673747209113,NA,0.0598407098267791,NA,10.6451082000314
3941,30,140000,41,0,1,1,0.495772714011765,NA,0.0602232467682329,NA,10.6435629759367
3942,30,140000,42,0,1,1,0.4953549834863,NA,0.0585744609799816,NA,10.6386850429563
3943,30,140000,43,0,1,1,0.495943040388321,NA,0.0608720321981837,NA,10.6362289131345
3944,30,140000,44,0,1,1,0.495541772601927,NA,0.0592536971873112,NA,10.6409596108792
3945,30,140000,45,0,1,1,0.495941247301734,NA,0.0606616882481073,NA,10.6448960739685
3946,30,140000,46,0,1,1,0.495391608485021,NA,0.0586637996978245,NA,10.6414605524628
3947,30,140000,47,0,1,1,0.495515628592045,NA,0.0592823284981963,NA,10.642658267799
3948,30,140000,48,0,1,1,0.495482577934721,NA,0.0590697210837905,NA,10.640379275191
3949,30,140000,49,0,1,1,0.495582595507709,NA,0.0595828115441757,NA,10.6362925318917
3950,30,140000,50,0,1,1,0.495602563224033,NA,0.0595873659897806,NA,10.639421422706
3951,30,140000,51,0,1,1,0.495588442280522,NA,0.0595672827952398,NA,10.639571141756
3952,30,140000,52,0,1,1,0.495746808290758,NA,0.0600379842266615,NA,10.6405866108922
3953,30,140000,53,0,1,1,0.495720024368714,NA,0.0600308990137139,NA,10.6387429667406
3954,30,140000,54,0,1,1,0.495842034244086,NA,0.0605199002116459,NA,10.6416979316698
3955,30,140000,55,0,1,1,0.495921221057897,NA,0.0607471840445457,NA,10.6397847333205
3956,30,140000,56,0,1,1,0.495696166327701,NA,0.0598944889148436,NA,10.6406331304079
3957,30,140000,57,0,1,1,0.495419637088141,NA,0.0590782057307229,NA,10.6448179920208
3958,30,140000,58,0,1,1,0.495613188732378,NA,0.0596763148885159,NA,10.6366205460242
3959,30,140000,59,0,1,1,0.49538589605166,NA,0.0587968323150639,NA,10.6393477980951
3960,30,140000,60,0,1,1,0.495796251302499,NA,0.0603295196917615,NA,10.6466805653668
3961,30,140000,61,0,1,1,0.495706059491132,NA,0.0598092330673597,NA,10.6415984382711
3962,30,140000,62,0,1,1,0.495653679277101,NA,0.0597822248793053,NA,10.6395792510323
3963,30,140000,63,0,1,1,0.495572606221724,NA,0.0595429242654723,NA,10.6347943972003
3964,30,140000,64,0,1,1,0.495688669344518,NA,0.0597212748818268,NA,10.6312556374647
3965,30,140000,65,0,1,1,0.495479741067309,NA,0.0592088880180425,NA,10.6378442389035
3966,30,140000,66,0,1,1,0.495533167620434,NA,0.059346554199124,NA,10.63844745804
3967,30,140000,67,0,1,1,0.495614060051817,NA,0.0596504483045371,NA,10.6396437308136
3968,30,140000,68,0,1,1,0.495612124631515,NA,0.0595631618152537,NA,10.6405760958547
3969,30,140000,69,0,1,1,0.495759400888747,NA,0.0603290341555716,NA,10.6447140811915
3970,30,140000,70,0,1,1,0.495683908324525,NA,0.0597774526120325,NA,10.6403109175751
3971,30,140000,71,0,1,1,0.495486038859975,NA,0.0590709389906577,NA,10.6418217563694
3972,30,140000,72,0,1,1,0.495637819138754,NA,0.059739598770219,NA,10.6400626564998
3973,30,140000,73,0,1,1,0.495542227740346,NA,0.0594865172664944,NA,10.6444945430323
3974,30,140000,74,0,1,1,0.495396056587137,NA,0.0588467977847552,NA,10.6397154594784
3975,30,140000,75,0,1,1,0.495372861797262,NA,0.0585617709654708,NA,10.6433774186363
3976,30,140000,76,0,1,1,0.495666451069293,NA,0.0598266791623992,NA,10.644044960124
3977,30,140000,77,0,1,1,0.495523411367564,NA,0.0592836401756476,NA,10.6419116616473
3978,30,140000,78,0,1,1,0.495777957565976,NA,0.060236638022976,NA,10.6439245172864
3979,30,140000,79,0,1,1,0.495640832145579,NA,0.0596562894574419,NA,10.641450652781
3980,30,140000,80,0,1,1,0.495584601551062,NA,0.0595940666627397,NA,10.6394661553064
3981,30,140000,81,0,1,1,0.495450106518696,NA,0.0590296599541816,NA,10.6422872252226
3982,30,140000,82,0,1,1,0.495660882994657,NA,0.0598496945806745,NA,10.6433297942293
3983,30,140000,83,0,1,1,0.495801936108096,NA,0.0603588842405074,NA,10.6389601963631
3984,30,140000,84,0,1,1,0.495794713986206,NA,0.0603903519150952,NA,10.6407127724659
3985,30,140000,85,0,1,1,0.495496964056994,NA,0.0591678894155223,NA,10.6363232543677
3986,30,140000,86,0,1,1,0.49571375527928,NA,0.0601203240144674,NA,10.6402901307404
3987,30,140000,87,0,1,1,0.495528363768876,NA,0.0592100596177158,NA,10.6380858586582
3988,30,140000,88,0,1,1,0.495602619602549,NA,0.0594815219865229,NA,10.6414171775709
3989,30,140000,89,0,1,1,0.495800183921075,NA,0.0603585921356709,NA,10.640863679499
3990,30,140000,90,0,1,1,0.495548187082733,NA,0.0593949203492093,NA,10.6373075834828
3991,30,140000,91,0,1,1,0.495522623031644,NA,0.0593206844830114,NA,10.6339085321583
3992,30,140000,92,0,1,1,0.495503746669615,NA,0.0591900244271839,NA,10.6376108720544
3993,30,140000,93,0,1,1,0.49555050339093,NA,0.0593037418589595,NA,10.6401047122424
3994,30,140000,94,0,1,1,0.495677212525712,NA,0.0599115089532717,NA,10.6469599707161
3995,30,140000,95,0,1,1,0.495634217831817,NA,0.0597444252553616,NA,10.6408421164393
3996,30,140000,96,0,1,1,0.495826912229346,NA,0.0605102309505632,NA,10.6418340152964
3997,30,140000,97,0,1,1,0.495596877570486,NA,0.0595956361035045,NA,10.6430979600332
3998,30,140000,98,0,1,1,0.495493804208148,NA,0.0591835141568555,NA,10.6452596955873
3999,30,140000,99,0,1,1,0.495591849382228,NA,0.0594795962772572,NA,10.6381135403914
4000,30,140000,100,0,1,1,0.495816651948647,NA,0.0603576876517262,NA,10.6414926436922
4001,30,145000,1,0,1,1,0.495537735563014,NA,0.059245673880487,NA,10.6392634314716
4002,30,145000,2,0,1,1,0.495835325798611,NA,0.0605289651298349,NA,10.6431837270949
4003,30,145000,3,0,1,1,0.495583669534508,NA,0.0594077901070223,NA,10.6387429024193
4004,30,145000,4,0,1,1,0.495765801517525,NA,0.0602079226062753,NA,10.642320502882
4005,30,145000,5,0,1,1,0.495657930126122,NA,0.0597970893852257,NA,10.6434007753723
4006,30,145000,6,0,1,1,0.495834328093467,NA,0.0604380762655986,NA,10.6439502768717
4007,30,145000,7,0,1,1,0.495459220108755,NA,0.0589753141817051,NA,10.6369263962504
4008,30,145000,8,0,1,1,0.495380429511687,NA,0.0586742100894177,NA,10.6411882327096
4009,30,145000,9,0,1,1,0.495900440538375,NA,0.0607503293436537,NA,10.6411361322423
4010,30,145000,10,0,1,1,0.495508643361354,NA,0.0591594801995527,NA,10.6424030283313
4011,30,145000,11,0,1,1,0.49567305270445,NA,0.0599028007808274,NA,10.6411952336439
4012,30,145000,12,0,1,1,0.49558549706903,NA,0.0594753198121848,NA,10.6439287953252
4013,30,145000,13,0,1,1,0.495681643065458,NA,0.0596849173584682,NA,10.6412603228203
4014,30,145000,14,0,1,1,0.495391268258844,NA,0.0587556650832528,NA,10.6382623712001
4015,30,145000,15,0,1,1,0.495400122812695,NA,0.0587448380109465,NA,10.640965185471
4016,30,145000,16,0,1,1,0.495522744469567,NA,0.0592241324088493,NA,10.6402720385636
4017,30,145000,17,0,1,1,0.4956045721206,NA,0.0597326522916621,NA,10.6371845633891
4018,30,145000,18,0,1,1,0.495584518490058,NA,0.0596340251186703,NA,10.6409048529528
4019,30,145000,19,0,1,1,0.495753909643841,NA,0.0601305819333694,NA,10.641727361369
4020,30,145000,20,0,1,1,0.495429195739856,NA,0.0588839294651045,NA,10.6407131168668
4021,30,145000,21,0,1,1,0.49550225701717,NA,0.0591498573418514,NA,10.6383798024906
4022,30,145000,22,0,1,1,0.495698117958172,NA,0.0601046535349583,NA,10.6399633081628
4023,30,145000,23,0,1,1,0.495510598855863,NA,0.0591645598329385,NA,10.6414792083564
4024,30,145000,24,0,1,1,0.49547569391686,NA,0.0591075059073621,NA,10.6419213494283
4025,30,145000,25,0,1,1,0.495676268810609,NA,0.0598740837900871,NA,10.637327799674
4026,30,145000,26,0,1,1,0.495671754636964,NA,0.0597209151385337,NA,10.6390762891479
4027,30,145000,27,0,1,1,0.495298780549271,NA,0.0584308137774827,NA,10.64007994402
4028,30,145000,28,0,1,1,0.495575723591105,NA,0.0595741326952307,NA,10.637655566673
4029,30,145000,29,0,1,1,0.495618678089232,NA,0.0595407250515941,NA,10.6346113518685
4030,30,145000,30,0,1,1,0.495683202339044,NA,0.0598288163105392,NA,10.6410630813687
4031,30,145000,31,0,1,1,0.495466136210685,NA,0.0590282956332553,NA,10.6433318984924
4032,30,145000,32,0,1,1,0.495297764249842,NA,0.058344906776949,NA,10.6392334805881
4033,30,145000,33,0,1,1,0.495727194015171,NA,0.0599914071843057,NA,10.6417539870484
4034,30,145000,34,0,1,1,0.495849124719143,NA,0.0605069492742876,NA,10.6389952116823
4035,30,145000,35,0,1,1,0.496133592799968,NA,0.0616725841596117,NA,10.6411073046698
4036,30,145000,36,0,1,1,0.495763632733823,NA,0.0602170376181645,NA,10.642429869557
4037,30,145000,37,0,1,1,0.495549945467741,NA,0.059308191646026,NA,10.6432992753255
4038,30,145000,38,0,1,1,0.495642220888582,NA,0.0597704938206244,NA,10.6423624310542
4039,30,145000,39,0,1,1,0.495536257420933,NA,0.0593115052150058,NA,10.6438163390548
4040,30,145000,40,0,1,1,0.495482129164356,NA,0.0591123989064174,NA,10.6369646840192
4041,30,145000,41,0,1,1,0.495492685526749,NA,0.059166950096407,NA,10.6443204035424
4042,30,145000,42,0,1,1,0.495766234786826,NA,0.0600990898389374,NA,10.644972169378
4043,30,145000,43,0,1,1,0.495516512272984,NA,0.0592985975317124,NA,10.6412586058848
4044,30,145000,44,0,1,1,0.495627642135139,NA,0.0596803515227802,NA,10.6447424881719
4045,30,145000,45,0,1,1,0.49559344963488,NA,0.0594815395052989,NA,10.6427666126838
4046,30,145000,46,0,1,1,0.495770756700368,NA,0.0602538221353721,NA,10.6443438944
4047,30,145000,47,0,1,1,0.495544414597005,NA,0.0593028719041638,NA,10.6423359897431
4048,30,145000,48,0,1,1,0.495725394606164,NA,0.0600107684350384,NA,10.6417569745138
4049,30,145000,49,0,1,1,0.495424141033866,NA,0.0588229086573926,NA,10.6383035136541
4050,30,145000,50,0,1,1,0.495618890379424,NA,0.0597058412888363,NA,10.6466453495331
4051,30,145000,51,0,1,1,0.495636798221552,NA,0.0596980683875321,NA,10.6427701289253
4052,30,145000,52,0,1,1,0.495729892804528,NA,0.0601946119175973,NA,10.6417281688111
4053,30,145000,53,0,1,1,0.495543583985419,NA,0.0593110009319929,NA,10.6425127956153
4054,30,145000,54,0,1,1,0.495497609192997,NA,0.0592142271490162,NA,10.6435842630494
4055,30,145000,55,0,1,1,0.49593676845764,NA,0.0606815088002342,NA,10.6424495410717
4056,30,145000,56,0,1,1,0.4954341556198,NA,0.0590661778089644,NA,10.6373808170541
4057,30,145000,57,0,1,1,0.495665403552466,NA,0.0597147760229052,NA,10.6419557329101
4058,30,145000,58,0,1,1,0.49539323414007,NA,0.0587857122554862,NA,10.6388820699362
4059,30,145000,59,0,1,1,0.495426844859289,NA,0.0587719533744612,NA,10.6419739298976
4060,30,145000,60,0,1,1,0.495919186894877,NA,0.0608579396858331,NA,10.6446037990428
4061,30,145000,61,0,1,1,0.495467407899656,NA,0.0591738029815642,NA,10.6387126616827
4062,30,145000,62,0,1,1,0.495851362223614,NA,0.0605057331539053,NA,10.643009604732
4063,30,145000,63,0,1,1,0.49549499464013,NA,0.0591141122610548,NA,10.6405716900079
4064,30,145000,64,0,1,1,0.495818038155659,NA,0.0604509922053679,NA,10.6434788359884
4065,30,145000,65,0,1,1,0.495944066158095,NA,0.0609005007550266,NA,10.643730992885
4066,30,145000,66,0,1,1,0.495787024816048,NA,0.0602588649145109,NA,10.6422963502094
4067,30,145000,67,0,1,1,0.495707301929992,NA,0.0598615010242917,NA,10.6434062857625
4068,30,145000,68,0,1,1,0.495673049386991,NA,0.0599364201758799,NA,10.64053705532
4069,30,145000,69,0,1,1,0.49551463654618,NA,0.0591246299445938,NA,10.6433939523365
4070,30,145000,70,0,1,1,0.495682640769051,NA,0.0597968543647865,NA,10.6327859608682
4071,30,145000,71,0,1,1,0.495678754513824,NA,0.0598947952458969,NA,10.6435762553979
4072,30,145000,72,0,1,1,0.495823804057752,NA,0.0604726559598495,NA,10.6429239493004
4073,30,145000,73,0,1,1,0.495567389182617,NA,0.0593715275495836,NA,10.6398311706411
4074,30,145000,74,0,1,1,0.495806461488466,NA,0.0603359412632932,NA,10.6460368540956
4075,30,145000,75,0,1,1,0.495823415591192,NA,0.0604855922896937,NA,10.643773875987
4076,30,145000,76,0,1,1,0.495559605503466,NA,0.0593258490371908,NA,10.6402544073331
4077,30,145000,77,0,1,1,0.495458503958965,NA,0.0590259166599296,NA,10.6394182907162
4078,30,145000,78,0,1,1,0.49554158423028,NA,0.0594137120006823,NA,10.6396371762826
4079,30,145000,79,0,1,1,0.495544727309156,NA,0.0594224512298275,NA,10.6397934484985
4080,30,145000,80,0,1,1,0.495571932677191,NA,0.0594437460900298,NA,10.640247905859
4081,30,145000,81,0,1,1,0.495884192144629,NA,0.0606185299867335,NA,10.6441898911785
4082,30,145000,82,0,1,1,0.495613134019093,NA,0.0595518206746771,NA,10.6400760585403
4083,30,145000,83,0,1,1,0.495269370837619,NA,0.0583065870337872,NA,10.6409440776028
4084,30,145000,84,0,1,1,0.495521142380514,NA,0.0592245118719138,NA,10.6392227574223
4085,30,145000,85,0,1,1,0.49564144716518,NA,0.0596267356230404,NA,10.6434364310907
4086,30,145000,86,0,1,1,0.495828390480135,NA,0.0604718424990423,NA,10.6349292245431
4087,30,145000,87,0,1,1,0.495555641694187,NA,0.0594826354150049,NA,10.6404224384715
4088,30,145000,88,0,1,1,0.495632173311923,NA,0.0596286499796474,NA,10.6441364588683
4089,30,145000,89,0,1,1,0.495631081113927,NA,0.0597768980898585,NA,10.6403380417295
4090,30,145000,90,0,1,1,0.495820643829732,NA,0.0602988724306907,NA,10.6455257548864
4091,30,145000,91,0,1,1,0.49577618232941,NA,0.0602968400321326,NA,10.6376497522882
4092,30,145000,92,0,1,1,0.495858918259023,NA,0.060440514978988,NA,10.6390908176417
4093,30,145000,93,0,1,1,0.49574232139991,NA,0.0601775895763118,NA,10.6415906711568
4094,30,145000,94,0,1,1,0.495821127057595,NA,0.0602833701939659,NA,10.6375548399793
4095,30,145000,95,0,1,1,0.495510279381152,NA,0.0594988481204328,NA,10.6354090347362
4096,30,145000,96,0,1,1,0.495384990510464,NA,0.0586769719762019,NA,10.6408505638535
4097,30,145000,97,0,1,1,0.495605466298335,NA,0.0596856992859587,NA,10.6399337282594
4098,30,145000,98,0,1,1,0.495515374710575,NA,0.0592272856595674,NA,10.6415344846857
4099,30,145000,99,0,1,1,0.495741117807271,NA,0.0601232227601186,NA,10.6384645282813
4100,30,145000,100,0,1,1,0.495827937311534,NA,0.0603165280110352,NA,10.6387207799542
4101,30,150000,1,0,1,1,0.495960989035979,NA,0.060866498494237,NA,10.6382675001495
4102,30,150000,2,0,1,1,0.495415116985656,NA,0.0588941989674588,NA,10.6394075617934
4103,30,150000,3,0,1,1,0.49540947053913,NA,0.0589122307170785,NA,10.6343495367294
4104,30,150000,4,0,1,1,0.495572743133719,NA,0.0595529669424533,NA,10.6452130467954
4105,30,150000,5,0,1,1,0.495683342499281,NA,0.0598086012398551,NA,10.6466524835694
4106,30,150000,6,0,1,1,0.495848206156142,NA,0.0603133083695873,NA,10.6409129606297
4107,30,150000,7,0,1,1,0.495659012321128,NA,0.0597035547289469,NA,10.6366310568864
4108,30,150000,8,0,1,1,0.495761852899886,NA,0.0600705630276018,NA,10.6372826692983
4109,30,150000,9,0,1,1,0.495803458890328,NA,0.0603353030484353,NA,10.6389671042121
4110,30,150000,10,0,1,1,0.495545325982734,NA,0.0592858788442204,NA,10.640265602153
4111,30,150000,11,0,1,1,0.495543812054937,NA,0.0592053688012061,NA,10.6387566628566
4112,30,150000,12,0,1,1,0.495560950458821,NA,0.0594362859298484,NA,10.6393654636417
4113,30,150000,13,0,1,1,0.495582847782099,NA,0.0594332180871036,NA,10.6403883181479
4114,30,150000,14,0,1,1,0.495414198764309,NA,0.0587726608526986,NA,10.6382667278354
4115,30,150000,15,0,1,1,0.495577041761618,NA,0.0593132790884956,NA,10.6361783474905
4116,30,150000,16,0,1,1,0.495935407992506,NA,0.0606815602452503,NA,10.6438645935829
4117,30,150000,17,0,1,1,0.495752069664726,NA,0.0600921944196236,NA,10.6362024096095
4118,30,150000,18,0,1,1,0.495333715519659,NA,0.0585684283074925,NA,10.6352474247658
4119,30,150000,19,0,1,1,0.495607741309724,NA,0.0596026180428458,NA,10.6419171457009
4120,30,150000,20,0,1,1,0.495349253284148,NA,0.0586927595995216,NA,10.6371451730146
4121,30,150000,21,0,1,1,0.49549512959026,NA,0.0590887642864495,NA,10.637829204425
4122,30,150000,22,0,1,1,0.495850960120308,NA,0.0604364313513657,NA,10.6408509184018
4123,30,150000,23,0,1,1,0.495763738264565,NA,0.0602375082919151,NA,10.6409916283262
4124,30,150000,24,0,1,1,0.495606211208243,NA,0.0595065975353667,NA,10.6385466498994
4125,30,150000,25,0,1,1,0.495551408727909,NA,0.0593310610653023,NA,10.6401248676201
4126,30,150000,26,0,1,1,0.495499719249132,NA,0.0591288286715804,NA,10.6440640619338
4127,30,150000,27,0,1,1,0.495595491327993,NA,0.0596437910034374,NA,10.6412294471159
4128,30,150000,28,0,1,1,0.495594045632493,NA,0.0594333813501354,NA,10.633067410186
4129,30,150000,29,0,1,1,0.495430963830722,NA,0.0588159603812665,NA,10.6373581309604
4130,30,150000,30,0,1,1,0.496138429241668,NA,0.0617528311567364,NA,10.6420911158709
4131,30,150000,31,0,1,1,0.495422770097603,NA,0.0586842992172699,NA,10.6371086185301
4132,30,150000,32,0,1,1,0.495609388646624,NA,0.0596196326541796,NA,10.6455155999968
4133,30,150000,33,0,1,1,0.495658974281566,NA,0.0596743974913974,NA,10.6424074806451
4134,30,150000,34,0,1,1,0.49558415749423,NA,0.0594240642834538,NA,10.6415929903383
4135,30,150000,35,0,1,1,0.495559953808284,NA,0.0595489456166214,NA,10.6378544816966
4136,30,150000,36,0,1,1,0.495972741081438,NA,0.06089097186569,NA,10.6415574285792
4137,30,150000,37,0,1,1,0.495428582501928,NA,0.0588733083742308,NA,10.6379932432505
4138,30,150000,38,0,1,1,0.49559386591655,NA,0.0593754099792573,NA,10.642655973393
4139,30,150000,39,0,1,1,0.495554130811638,NA,0.0592963002465609,NA,10.6436126083757
4140,30,150000,40,0,1,1,0.495476150157547,NA,0.0590978170399042,NA,10.6369526196181
4141,30,150000,41,0,1,1,0.495322547524885,NA,0.0584859487369032,NA,10.6384369943822
4142,30,150000,42,0,1,1,0.495642518799625,NA,0.0597240433866293,NA,10.6389633580725
4143,30,150000,43,0,1,1,0.495886319157116,NA,0.0605894510700412,NA,10.6374777053948
4144,30,150000,44,0,1,1,0.495797005139882,NA,0.0603196070206765,NA,10.6387987671202
4145,30,150000,45,0,1,1,0.49544700491421,NA,0.058908929435559,NA,10.6439137935123
4146,30,150000,46,0,1,1,0.495759403048305,NA,0.060121969276563,NA,10.6419968957247
4147,30,150000,47,0,1,1,0.495708693099053,NA,0.0599055665214158,NA,10.6400005812719
4148,30,150000,48,0,1,1,0.495631716067028,NA,0.0596317856874944,NA,10.6432765499282
4149,30,150000,49,0,1,1,0.495818671310013,NA,0.0603244964251881,NA,10.6426610222782
4150,30,150000,50,0,1,1,0.495471890266221,NA,0.0592128896131746,NA,10.6426738287801
4151,30,150000,51,0,1,1,0.495645722307273,NA,0.0598950409528889,NA,10.6415675025982
4152,30,150000,52,0,1,1,0.495648121673918,NA,0.0596836818484047,NA,10.6432036764653
4153,30,150000,53,0,1,1,0.495501491619048,NA,0.0591967350136978,NA,10.6356089519311
4154,30,150000,54,0,1,1,0.495697887681558,NA,0.0600842304019153,NA,10.6447208684136
4155,30,150000,55,0,1,1,0.495811653355657,NA,0.0601900714060034,NA,10.6446211926303
4156,30,150000,56,0,1,1,0.495546255511447,NA,0.0593905660569619,NA,10.6377030420996
4157,30,150000,57,0,1,1,0.495529739300486,NA,0.0594297008280403,NA,10.643150919345
4158,30,150000,58,0,1,1,0.495458713625965,NA,0.0590534068465896,NA,10.6365790245342
4159,30,150000,59,0,1,1,0.495514421497513,NA,0.059130162447439,NA,10.6441056179758
4160,30,150000,60,0,1,1,0.495533156119321,NA,0.0592557722054886,NA,10.644093714216
4161,30,150000,61,0,1,1,0.495704515462493,NA,0.0598953282459383,NA,10.6441385908917
4162,30,150000,62,0,1,1,0.495473169008516,NA,0.059014846289588,NA,10.6418959686501
4163,30,150000,63,0,1,1,0.495463101733079,NA,0.0591719843022967,NA,10.6416692482886
4164,30,150000,64,0,1,1,0.49557300830067,NA,0.0594264881348426,NA,10.641774977143
4165,30,150000,65,0,1,1,0.495463421274515,NA,0.0588914171495067,NA,10.6403152811095
4166,30,150000,66,0,1,1,0.496137941916401,NA,0.0616044558150369,NA,10.6432387829267
4167,30,150000,67,0,1,1,0.49563843636612,NA,0.0597241254534152,NA,10.6403304431632
4168,30,150000,68,0,1,1,0.495414232428693,NA,0.0587611206235818,NA,10.6382087472147
4169,30,150000,69,0,1,1,0.495507661984228,NA,0.0592181135996454,NA,10.6348348824151
4170,30,150000,70,0,1,1,0.49543019426202,NA,0.0589486930608097,NA,10.6378936936473
4171,30,150000,71,0,1,1,0.495565902222986,NA,0.0593140977268677,NA,10.6416678499629
4172,30,150000,72,0,1,1,0.495358840494093,NA,0.0586751631198391,NA,10.6388196938465
4173,30,150000,73,0,1,1,0.495547340448063,NA,0.0595077244425525,NA,10.6414580908451
