"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
10671,100,9000,71,0,1,0,0.0602553495700281,NA,0.0600279361308217,NA
10672,100,9000,72,0,1,0,0.0612287162180274,NA,0.0609599081616866,NA
10673,100,9000,73,0,1,0,0.060031951899568,NA,0.0598599358187598,NA
10674,100,9000,74,0,1,0,0.0605799896243732,NA,0.0602892833957692,NA
10675,100,9000,75,0,1,0,0.0612565936667646,NA,0.0610055783731855,NA
10676,100,9000,76,0,1,0,0.0606556648827937,NA,0.0603895358795611,NA
10677,100,9000,77,0,1,0,0.0604897108324028,NA,0.0602597641907656,NA
10678,100,9000,78,0,1,0,0.0609332999199303,NA,0.060698937047024,NA
10679,100,9000,79,0,1,0,0.0604359371856544,NA,0.0601153506700277,NA
10680,100,9000,80,0,1,0,0.0600501082709745,NA,0.0597387122420411,NA
10681,100,9000,81,0,1,0,0.0601365385758468,NA,0.0598427961670808,NA
10682,100,9000,82,0,1,0,0.0580890022336617,NA,0.0577347222652883,NA
10683,100,9000,83,0,1,0,0.0614214591909255,NA,0.0611883325327551,NA
10684,100,9000,84,0,1,0,0.0594258357340629,NA,0.0589551651457439,NA
10685,100,9000,85,0,1,0,0.0605310945492431,NA,0.0602779662576352,NA
10686,100,9000,86,0,1,0,0.0603803912554918,NA,0.0599316137238808,NA
10687,100,9000,87,0,1,0,0.0585541043342704,NA,0.0581963190976703,NA
10688,100,9000,88,0,1,0,0.0594551964316875,NA,0.0591624064818724,NA
10689,100,9000,89,0,1,0,0.0602278507447376,NA,0.0599680452866629,NA
10690,100,9000,90,0,1,0,0.0594286982258238,NA,0.0590965173858817,NA
10691,100,9000,91,0,1,0,0.0596001559755875,NA,0.0594310888884509,NA
10692,100,9000,92,0,1,0,0.0592223092028146,NA,0.0590002567387726,NA
10693,100,9000,93,0,1,0,0.0594425345489226,NA,0.0590910005842261,NA
10694,100,9000,94,0,1,0,0.0604588504289296,NA,0.0601962138873335,NA
10695,100,9000,95,0,1,0,0.0583365806259785,NA,0.0580804112888825,NA
10696,100,9000,96,0,1,0,0.0600364678204717,NA,0.0597496896470343,NA
10697,100,9000,97,0,1,0,0.0597621895227558,NA,0.0593843350377548,NA
10698,100,9000,98,0,1,0,0.0594984668264883,NA,0.0592451437189434,NA
10699,100,9000,99,0,1,0,0.0605214756624383,NA,0.0602286589446119,NA
10700,100,9000,100,0,1,0,0.0620788636816807,NA,0.0618122435039001,NA
10701,100,9250,1,0,1,0,0.0603393514192453,NA,0.0602037727332738,NA
10702,100,9250,2,0,1,0,0.0602041996431497,NA,0.0597962090164823,NA
10703,100,9250,3,0,1,0,0.0615240267350177,NA,0.0612693556211082,NA
10704,100,9250,4,0,1,0,0.0601342025201952,NA,0.0599451844385313,NA
10705,100,9250,5,0,1,0,0.0609801780581362,NA,0.0607366585843808,NA
10706,100,9250,6,0,1,0,0.058992269767599,NA,0.058779745071529,NA
10707,100,9250,7,0,1,0,0.0606485041787925,NA,0.0603945566902022,NA
10708,100,9250,8,0,1,0,0.0606189018659162,NA,0.0602930627354091,NA
10709,100,9250,9,0,1,0,0.0605502872658923,NA,0.0602551230683075,NA
10710,100,9250,10,0,1,0,0.0613814876492368,NA,0.061181084489377,NA
10711,100,9250,11,0,1,0,0.0620448496845191,NA,0.0618060277204348,NA
10712,100,9250,12,0,1,0,0.0576163459998412,NA,0.0570663545666334,NA
10713,100,9250,13,0,1,0,0.0592130986281462,NA,0.0589131488832981,NA
10714,100,9250,14,0,1,0,0.0608113317833676,NA,0.0606159690940936,NA
10715,100,9250,15,0,1,0,0.0603525673619121,NA,0.060111381495395,NA
10716,100,9250,16,0,1,0,0.0587129872996974,NA,0.0586138374683085,NA
10717,100,9250,17,0,1,0,0.0602783002559159,NA,0.0599979728710184,NA
10718,100,9250,18,0,1,0,0.0594213939542063,NA,0.0592296318000877,NA
10719,100,9250,19,0,1,0,0.0610524147270538,NA,0.0607024503291674,NA
10720,100,9250,20,0,1,0,0.0605658096197307,NA,0.0602553190994518,NA
10721,100,9250,21,0,1,0,0.0621131760053291,NA,0.0618800571204032,NA
10722,100,9250,22,0,1,0,0.0590376842446648,NA,0.0588212940285418,NA
10723,100,9250,23,0,1,0,0.0624274570347973,NA,0.0621853257558789,NA
10724,100,9250,24,0,1,0,0.0608291157031078,NA,0.06057016338589,NA
10725,100,9250,25,0,1,0,0.0600581708210315,NA,0.0597868068760637,NA
10726,100,9250,26,0,1,0,0.0594284438044739,NA,0.0591212886812502,NA
10727,100,9250,27,0,1,0,0.0610038944145953,NA,0.0607457954913723,NA
10728,100,9250,28,0,1,0,0.0599812749449306,NA,0.0596923722595416,NA
10729,100,9250,29,0,1,0,0.0608629575235588,NA,0.0605687335776759,NA
10730,100,9250,30,0,1,0,0.0609646541345789,NA,0.060768254268674,NA
10731,100,9250,31,0,1,0,0.0610272034644587,NA,0.0608335624507943,NA
10732,100,9250,32,0,1,0,0.0617568402258169,NA,0.0613883085105538,NA
10733,100,9250,33,0,1,0,0.0596057283904744,NA,0.0593216293408417,NA
10734,100,9250,34,0,1,0,0.0578022479610924,NA,0.0575162587902451,NA
10735,100,9250,35,0,1,0,0.0617134249697846,NA,0.0614107750827388,NA
10736,100,9250,36,0,1,0,0.0613423481075138,NA,0.0610964214017591,NA
10737,100,9250,37,0,1,0,0.0599055640612328,NA,0.0596546642221362,NA
10738,100,9250,38,0,1,0,0.0590136214343057,NA,0.0588065012661139,NA
10739,100,9250,39,0,1,0,0.0619945537670271,NA,0.0617447831302304,NA
10740,100,9250,40,0,1,0,0.0601959972001718,NA,0.0599608898840331,NA
10741,100,9250,41,0,1,0,0.0591109599578642,NA,0.0588948437072888,NA
10742,100,9250,42,0,1,0,0.0613608497699315,NA,0.0611186172322318,NA
10743,100,9250,43,0,1,0,0.0604387427099553,NA,0.0601405426335268,NA
10744,100,9250,44,0,1,0,0.0601143317075217,NA,0.0597839653677785,NA
10745,100,9250,45,0,1,0,0.0608503564778236,NA,0.0605863468844103,NA
10746,100,9250,46,0,1,0,0.0613241765804181,NA,0.0610377311909198,NA
10747,100,9250,47,0,1,0,0.0610200646128608,NA,0.0606424384183464,NA
10748,100,9250,48,0,1,0,0.0598098471558191,NA,0.0596751724204876,NA
10749,100,9250,49,0,1,0,0.060278153110272,NA,0.0601229073830411,NA
10750,100,9250,50,0,1,0,0.059223694766651,NA,0.0590495548036939,NA
10751,100,9250,51,0,1,0,0.0599932189604844,NA,0.0596999738326072,NA
10752,100,9250,52,0,1,0,0.0591245555998873,NA,0.0589636813556717,NA
10753,100,9250,53,0,1,0,0.0594366715061698,NA,0.0591379515603482,NA
10754,100,9250,54,0,1,0,0.0590774691629087,NA,0.0587728418810972,NA
10755,100,9250,55,0,1,0,0.0598987697437765,NA,0.0595582776215143,NA
10756,100,9250,56,0,1,0,0.0606587953335219,NA,0.0602912313775128,NA
10757,100,9250,57,0,1,0,0.0597591528797134,NA,0.0594934162989239,NA
10758,100,9250,58,0,1,0,0.060212947949588,NA,0.0600067717430811,NA
10759,100,9250,59,0,1,0,0.0622527542179932,NA,0.0620464131210335,NA
10760,100,9250,60,0,1,0,0.0594806910105487,NA,0.059203842628005,NA
10761,100,9250,61,0,1,0,0.0603296839767877,NA,0.060171916703232,NA
10762,100,9250,62,0,1,0,0.0603141246784443,NA,0.0600106493444164,NA
10763,100,9250,63,0,1,0,0.0624424830939319,NA,0.0621965143152596,NA
10764,100,9250,64,0,1,0,0.0584961769502697,NA,0.0582194625036295,NA
10765,100,9250,65,0,1,0,0.0605726421389514,NA,0.0603789575670668,NA
10766,100,9250,66,0,1,0,0.0586990065993237,NA,0.0584794532503878,NA
10767,100,9250,67,0,1,0,0.0599764010304723,NA,0.0598528639690893,NA
10768,100,9250,68,0,1,0,0.0595409495390214,NA,0.0592575524136372,NA
10769,100,9250,69,0,1,0,0.0609304438057294,NA,0.0606887693766493,NA
10770,100,9250,70,0,1,0,0.0592803398507884,NA,0.0589588052721468,NA
10771,100,9250,71,0,1,0,0.0592688535631583,NA,0.0589644268924814,NA
10772,100,9250,72,0,1,0,0.0595745859226099,NA,0.0593474099625846,NA
10773,100,9250,73,0,1,0,0.061265926616616,NA,0.0609537784606059,NA
10774,100,9250,74,0,1,0,0.0593495498176153,NA,0.0591617308378708,NA
10775,100,9250,75,0,1,0,0.0600522259372736,NA,0.0598083281719454,NA
10776,100,9250,76,0,1,0,0.0600615732266688,NA,0.059840939474717,NA
10777,100,9250,77,0,1,0,0.0615849571292604,NA,0.0613282902854553,NA
10778,100,9250,78,0,1,0,0.062628276743179,NA,0.0623872880407549,NA
10779,100,9250,79,0,1,0,0.0596091004799878,NA,0.0593203985851734,NA
10780,100,9250,80,0,1,0,0.0616373025995847,NA,0.0613654282481432,NA
10781,100,9250,81,0,1,0,0.0605888312226724,NA,0.0603465308956051,NA
10782,100,9250,82,0,1,0,0.0599145846546766,NA,0.059733664705647,NA
10783,100,9250,83,0,1,0,0.0610590259376983,NA,0.0607942729635484,NA
10784,100,9250,84,0,1,0,0.0609956830084485,NA,0.0606393588457803,NA
10785,100,9250,85,0,1,0,0.0601089825284284,NA,0.0598191368243205,NA
10786,100,9250,86,0,1,0,0.061060396012479,NA,0.060833844246871,NA
10787,100,9250,87,0,1,0,0.060375915047906,NA,0.060126771239795,NA
10788,100,9250,88,0,1,0,0.0602946306736928,NA,0.0600753632870338,NA
10789,100,9250,89,0,1,0,0.0600670015108317,NA,0.0597557011439416,NA
10790,100,9250,90,0,1,0,0.0606641233378395,NA,0.0604199734980812,NA
10791,100,9250,91,0,1,0,0.0610734594019155,NA,0.0607672284096771,NA
10792,100,9250,92,0,1,0,0.0593256579965154,NA,0.0591530734319431,NA
10793,100,9250,93,0,1,0,0.0601514943164897,NA,0.0598793276092531,NA
10794,100,9250,94,0,1,0,0.0591541473246202,NA,0.0588213045423272,NA
10795,100,9250,95,0,1,0,0.0620366708370115,NA,0.0617858700311819,NA
10796,100,9250,96,0,1,0,0.061770521820799,NA,0.0615083186635954,NA
10797,100,9250,97,0,1,0,0.060134570643784,NA,0.0599480333621718,NA
10798,100,9250,98,0,1,0,0.0597083825098358,NA,0.059424989163202,NA
10799,100,9250,99,0,1,0,0.0609427224405133,NA,0.0607045451467832,NA
10800,100,9250,100,0,1,0,0.0598407585106025,NA,0.0595753298402896,NA
10801,100,9500,1,0,1,0,0.0616914340911122,NA,0.0614838446886572,NA
10802,100,9500,2,0,1,0,0.0596828345042621,NA,0.0593792308624508,NA
10803,100,9500,3,0,1,0,0.0607945030301763,NA,0.0605568500964035,NA
10804,100,9500,4,0,1,0,0.0605082539025513,NA,0.0603192842087611,NA
10805,100,9500,5,0,1,0,0.0599605190414439,NA,0.0595691723555543,NA
10806,100,9500,6,0,1,0,0.060316197012394,NA,0.060124526525839,NA
10807,100,9500,7,0,1,0,0.0592290018945983,NA,0.0589190073181559,NA
10808,100,9500,8,0,1,0,0.0621485810214604,NA,0.0618382461790589,NA
10809,100,9500,9,0,1,0,0.0602935158889463,NA,0.0600138997289521,NA
10810,100,9500,10,0,1,0,0.061281467561231,NA,0.061047752220967,NA
10811,100,9500,11,0,1,0,0.0600688785577344,NA,0.0598726635565881,NA
10812,100,9500,12,0,1,0,0.0619381026454708,NA,0.0616854836217936,NA
10813,100,9500,13,0,1,0,0.0611890813907782,NA,0.061000280640833,NA
10814,100,9500,14,0,1,0,0.0617738095014967,NA,0.06155505861907,NA
10815,100,9500,15,0,1,0,0.0605571187771523,NA,0.0602982344512341,NA
10816,100,9500,16,0,1,0,0.0595768663702678,NA,0.0592714538199107,NA
10817,100,9500,17,0,1,0,0.0604866097845251,NA,0.060143269348387,NA
10818,100,9500,18,0,1,0,0.059528804016694,NA,0.0592311144705104,NA
10819,100,9500,19,0,1,0,0.0603051764344773,NA,0.0600917476342916,NA
10820,100,9500,20,0,1,0,0.0605294937002791,NA,0.0602311852584526,NA
10821,100,9500,21,0,1,0,0.0601971165419049,NA,0.0599533253733087,NA
10822,100,9500,22,0,1,0,0.059903756514558,NA,0.0595587593226412,NA
10823,100,9500,23,0,1,0,0.0581085787499928,NA,0.0579075563166949,NA
10824,100,9500,24,0,1,0,0.060194917743535,NA,0.0599844385790069,NA
10825,100,9500,25,0,1,0,0.0597199530016974,NA,0.0594832616297797,NA
10826,100,9500,26,0,1,0,0.0595492087667293,NA,0.0592315051742472,NA
10827,100,9500,27,0,1,0,0.0596905876127855,NA,0.0593996637396063,NA
10828,100,9500,28,0,1,0,0.0593264950304507,NA,0.0592221800234634,NA
10829,100,9500,29,0,1,0,0.0602190645543087,NA,0.0600236971046804,NA
10830,100,9500,30,0,1,0,0.0591691797350792,NA,0.0589660643644625,NA
10831,100,9500,31,0,1,0,0.0603996478121032,NA,0.0602317415445906,NA
10832,100,9500,32,0,1,0,0.060030527517596,NA,0.059829347291893,NA
10833,100,9500,33,0,1,0,0.0608480720450694,NA,0.0604608395049289,NA
10834,100,9500,34,0,1,0,0.060665720115195,NA,0.0604148069986602,NA
10835,100,9500,35,0,1,0,0.0603029176609571,NA,0.0601100948364777,NA
10836,100,9500,36,0,1,0,0.058271483216682,NA,0.0578948617230095,NA
10837,100,9500,37,0,1,0,0.0594913228189368,NA,0.0593299196175311,NA
10838,100,9500,38,0,1,0,0.0603912171941587,NA,0.0601246699481058,NA
10839,100,9500,39,0,1,0,0.06051701518134,NA,0.0602330825852402,NA
10840,100,9500,40,0,1,0,0.0604183527776361,NA,0.0601749494395419,NA
10841,100,9500,41,0,1,0,0.0608012941938776,NA,0.0605911718664205,NA
10842,100,9500,42,0,1,0,0.0600603525283892,NA,0.0597875792157143,NA
10843,100,9500,43,0,1,0,0.0619455269807722,NA,0.0616533914847539,NA
10844,100,9500,44,0,1,0,0.0610329203268296,NA,0.0608108019443679,NA
10845,100,9500,45,0,1,0,0.0596297746438641,NA,0.0594144559611851,NA
10846,100,9500,46,0,1,0,0.0582689413791599,NA,0.0581754312395273,NA
10847,100,9500,47,0,1,0,0.0578146481227906,NA,0.0575930953528964,NA
10848,100,9500,48,0,1,0,0.060528458599382,NA,0.0603483008508803,NA
10849,100,9500,49,0,1,0,0.0607794325470126,NA,0.0604669645626397,NA
10850,100,9500,50,0,1,0,0.0589695088568796,NA,0.0587442928506532,NA
10851,100,9500,51,0,1,0,0.062586560762368,NA,0.0623616296306163,NA
10852,100,9500,52,0,1,0,0.059137961953246,NA,0.058854825805042,NA
10853,100,9500,53,0,1,0,0.0604246976140592,NA,0.0602113551683086,NA
10854,100,9500,54,0,1,0,0.0611358468981192,NA,0.0608057213823267,NA
10855,100,9500,55,0,1,0,0.0599977749827693,NA,0.0597865225313505,NA
10856,100,9500,56,0,1,0,0.0595184270575397,NA,0.0593474083296513,NA
10857,100,9500,57,0,1,0,0.0590398385622011,NA,0.0587833553371615,NA
10858,100,9500,58,0,1,0,0.0589335763504445,NA,0.058606363899429,NA
10859,100,9500,59,0,1,0,0.0604988284743652,NA,0.0602222548803317,NA
10860,100,9500,60,0,1,0,0.0587574880245947,NA,0.0583631766976585,NA
10861,100,9500,61,0,1,0,0.0607554408325856,NA,0.0605828459337054,NA
10862,100,9500,62,0,1,0,0.0605866576494872,NA,0.0602857538113351,NA
10863,100,9500,63,0,1,0,0.0606100602471793,NA,0.0603201106320455,NA
10864,100,9500,64,0,1,0,0.0594583192691925,NA,0.0591379351311433,NA
10865,100,9500,65,0,1,0,0.0612397200563738,NA,0.0609631126689992,NA
10866,100,9500,66,0,1,0,0.0604821313978779,NA,0.0602286839452864,NA
10867,100,9500,67,0,1,0,0.0603543676886744,NA,0.0600006048768184,NA
10868,100,9500,68,0,1,0,0.0598103410137333,NA,0.059497197355227,NA
10869,100,9500,69,0,1,0,0.0596283135295674,NA,0.0593696155557407,NA
10870,100,9500,70,0,1,0,0.0582952539634629,NA,0.0579682997110624,NA
10871,100,9500,71,0,1,0,0.0596420996601883,NA,0.0591813844148798,NA
10872,100,9500,72,0,1,0,0.0603687551413371,NA,0.060052831862824,NA
10873,100,9500,73,0,1,0,0.0608409673268906,NA,0.0605147959592317,NA
10874,100,9500,74,0,1,0,0.0596448817455546,NA,0.0594016405750216,NA
10875,100,9500,75,0,1,0,0.0599083124345311,NA,0.0596435252177992,NA
10876,100,9500,76,0,1,0,0.0613900009878161,NA,0.0611274665460148,NA
10877,100,9500,77,0,1,0,0.0597625520445408,NA,0.0595807481677138,NA
10878,100,9500,78,0,1,0,0.0625345314943497,NA,0.062269210076602,NA
10879,100,9500,79,0,1,0,0.0605193458439558,NA,0.0602730015706264,NA
10880,100,9500,80,0,1,0,0.0599651287738286,NA,0.0597022188220469,NA
10881,100,9500,81,0,1,0,0.0598143302559906,NA,0.0595264874767429,NA
10882,100,9500,82,0,1,0,0.0605863313286741,NA,0.0603286253125191,NA
10883,100,9500,83,0,1,0,0.0603340467849786,NA,0.0600156142709902,NA
10884,100,9500,84,0,1,0,0.0597392340070438,NA,0.0593029804132027,NA
10885,100,9500,85,0,1,0,0.0609992354043655,NA,0.0607844595769194,NA
10886,100,9500,86,0,1,0,0.0607436643839848,NA,0.0605312415341083,NA
10887,100,9500,87,0,1,0,0.0605400925452144,NA,0.0602738443209883,NA
10888,100,9500,88,0,1,0,0.0601519426198944,NA,0.0599301720525985,NA
10889,100,9500,89,0,1,0,0.0594009571524211,NA,0.0591980044061862,NA
10890,100,9500,90,0,1,0,0.060063540135983,NA,0.0598530006640672,NA
10891,100,9500,91,0,1,0,0.0621439012471084,NA,0.0618903071131453,NA
10892,100,9500,92,0,1,0,0.0606198370120964,NA,0.0602507389798923,NA
10893,100,9500,93,0,1,0,0.0597213125860131,NA,0.0596074149312329,NA
10894,100,9500,94,0,1,0,0.0595715357289897,NA,0.0593501454436478,NA
10895,100,9500,95,0,1,0,0.060466233067787,NA,0.0602436925980544,NA
10896,100,9500,96,0,1,0,0.05980049382694,NA,0.0595285195366538,NA
10897,100,9500,97,0,1,0,0.0613243924276996,NA,0.0610456072236977,NA
10898,100,9500,98,0,1,0,0.059278319266444,NA,0.0590245180164894,NA
10899,100,9500,99,0,1,0,0.0597712131324461,NA,0.0594375527224941,NA
10900,100,9500,100,0,1,0,0.0598059536949621,NA,0.0594939283793553,NA
10901,100,9750,1,0,1,0,0.0608478253768692,NA,0.0605827780774251,NA
10902,100,9750,2,0,1,0,0.0596637884486665,NA,0.0592795731163519,NA
10903,100,9750,3,0,1,0,0.0606933566943929,NA,0.0605196471599189,NA
10904,100,9750,4,0,1,0,0.0609337622718905,NA,0.0607448253916641,NA
10905,100,9750,5,0,1,0,0.0607352742943018,NA,0.0604769859876112,NA
10906,100,9750,6,0,1,0,0.0595997681824626,NA,0.05924709691694,NA
10907,100,9750,7,0,1,0,0.0589545335824283,NA,0.0587596484471601,NA
10908,100,9750,8,0,1,0,0.059786782869587,NA,0.0595204234351492,NA
10909,100,9750,9,0,1,0,0.0592304360827468,NA,0.0589780911573925,NA
10910,100,9750,10,0,1,0,0.0585947833311658,NA,0.0582706254568395,NA
10911,100,9750,11,0,1,0,0.0613200924930885,NA,0.0610897825912044,NA
10912,100,9750,12,0,1,0,0.0597140655983469,NA,0.059345111939227,NA
10913,100,9750,13,0,1,0,0.0598494224163569,NA,0.0595551710337904,NA
10914,100,9750,14,0,1,0,0.0597098126034336,NA,0.0593076871633767,NA
10915,100,9750,15,0,1,0,0.0595615570737431,NA,0.0592410008310591,NA
10916,100,9750,16,0,1,0,0.0622784919270913,NA,0.0620322605225254,NA
10917,100,9750,17,0,1,0,0.0606470889119852,NA,0.0604237394378023,NA
10918,100,9750,18,0,1,0,0.0603381529109921,NA,0.0601774393498348,NA
10919,100,9750,19,0,1,0,0.0599285538831179,NA,0.0595455014057142,NA
10920,100,9750,20,0,1,0,0.0597430386329987,NA,0.0594603333526597,NA
10921,100,9750,21,0,1,0,0.0596391395275486,NA,0.0593314408398853,NA
10922,100,9750,22,0,1,0,0.0603850826919893,NA,0.0601221505230522,NA
10923,100,9750,23,0,1,0,0.0605774168838744,NA,0.0603844282197094,NA
10924,100,9750,24,0,1,0,0.0622965215915784,NA,0.0620502232473769,NA
10925,100,9750,25,0,1,0,0.0602632816818012,NA,0.0599281932059517,NA
10926,100,9750,26,0,1,0,0.0604206685315218,NA,0.0602106913162578,NA
10927,100,9750,27,0,1,0,0.0586624069803463,NA,0.0583174559238433,NA
10928,100,9750,28,0,1,0,0.0602176493917993,NA,0.0598715036279697,NA
10929,100,9750,29,0,1,0,0.0606449351650593,NA,0.0604830484819416,NA
10930,100,9750,30,0,1,0,0.0616267555186525,NA,0.0613781921191956,NA
10931,100,9750,31,0,1,0,0.060568506625722,NA,0.0603064424507513,NA
10932,100,9750,32,0,1,0,0.0606275399425154,NA,0.0604000331324668,NA
10933,100,9750,33,0,1,0,0.0597106126116137,NA,0.0594707550106378,NA
10934,100,9750,34,0,1,0,0.0614766470892916,NA,0.0612830394007694,NA
10935,100,9750,35,0,1,0,0.0593681971092245,NA,0.0591080903353566,NA
10936,100,9750,36,0,1,0,0.0602439850510706,NA,0.0600524384077098,NA
10937,100,9750,37,0,1,0,0.0594955209341157,NA,0.0592583380899706,NA
10938,100,9750,38,0,1,0,0.0584375186018771,NA,0.0582215766129411,NA
10939,100,9750,39,0,1,0,0.0590546159725013,NA,0.0588711612920829,NA
10940,100,9750,40,0,1,0,0.0611214265630358,NA,0.060867779324796,NA
10941,100,9750,41,0,1,0,0.0597402134659172,NA,0.0595253345521234,NA
10942,100,9750,42,0,1,0,0.0595879366546374,NA,0.0592786696568843,NA
10943,100,9750,43,0,1,0,0.0588402342867299,NA,0.0585846014788367,NA
10944,100,9750,44,0,1,0,0.0613605162496028,NA,0.061052484197407,NA
10945,100,9750,45,0,1,0,0.0617259059653974,NA,0.0614650166689268,NA
10946,100,9750,46,0,1,0,0.0606847876218683,NA,0.0604859366760422,NA
10947,100,9750,47,0,1,0,0.0601857530886651,NA,0.0598475534410805,NA
10948,100,9750,48,0,1,0,0.0597302158806455,NA,0.0594454567162853,NA
10949,100,9750,49,0,1,0,0.0608326570550424,NA,0.0605817238300638,NA
10950,100,9750,50,0,1,0,0.0610447869482361,NA,0.0607899027049148,NA
10951,100,9750,51,0,1,0,0.0623340001909787,NA,0.0620751437653508,NA
10952,100,9750,52,0,1,0,0.059866807737869,NA,0.0596795911688189,NA
10953,100,9750,53,0,1,0,0.058250764105453,NA,0.057870550746393,NA
10954,100,9750,54,0,1,0,0.0589951676253586,NA,0.0586481152842395,NA
10955,100,9750,55,0,1,0,0.0593725696678831,NA,0.0591343259255366,NA
10956,100,9750,56,0,1,0,0.0587083648390444,NA,0.0583155240878086,NA
10957,100,9750,57,0,1,0,0.0591191090744672,NA,0.0589107048591754,NA
10958,100,9750,58,0,1,0,0.0619016083642149,NA,0.0616698969811306,NA
10959,100,9750,59,0,1,0,0.0585922708781324,NA,0.0582476010464268,NA
10960,100,9750,60,0,1,0,0.061058467558267,NA,0.0608248783088938,NA
10961,100,9750,61,0,1,0,0.0602202974330709,NA,0.0599635042264503,NA
10962,100,9750,62,0,1,0,0.0589194027607038,NA,0.0586143868496123,NA
10963,100,9750,63,0,1,0,0.0593412486083617,NA,0.0592432009322385,NA
10964,100,9750,64,0,1,0,0.0599483804053389,NA,0.0594753792578232,NA
10965,100,9750,65,0,1,0,0.0602527764316025,NA,0.0600952529313554,NA
10966,100,9750,66,0,1,0,0.0607918329349494,NA,0.0604992846791578,NA
10967,100,9750,67,0,1,0,0.0602058941369342,NA,0.0600191322946475,NA
10968,100,9750,68,0,1,0,0.0614315192780543,NA,0.0612096266263799,NA
10969,100,9750,69,0,1,0,0.0625760160311562,NA,0.0623291590515321,NA
10970,100,9750,70,0,1,0,0.0597194819388444,NA,0.059446127498787,NA
10971,100,9750,71,0,1,0,0.0595941285732548,NA,0.0593348660962849,NA
10972,100,9750,72,0,1,0,0.0610486425893899,NA,0.0608582573588505,NA
10973,100,9750,73,0,1,0,0.0600791012841499,NA,0.0598045426136394,NA
10974,100,9750,74,0,1,0,0.0603212388520878,NA,0.0600957577150817,NA
10975,100,9750,75,0,1,0,0.0596486288696008,NA,0.0594704552414424,NA
10976,100,9750,76,0,1,0,0.0611991942896686,NA,0.0610269566953334,NA
10977,100,9750,77,0,1,0,0.0592365412919937,NA,0.0591529170626555,NA
10978,100,9750,78,0,1,0,0.0606365663440126,NA,0.0603703841778644,NA
10979,100,9750,79,0,1,0,0.059427450449542,NA,0.0592164423020547,NA
10980,100,9750,80,0,1,0,0.062054294686739,NA,0.0618322894431727,NA
10981,100,9750,81,0,1,0,0.0586923258703598,NA,0.0583044928733161,NA
10982,100,9750,82,0,1,0,0.0575756341927595,NA,0.0571939527381916,NA
10983,100,9750,83,0,1,0,0.0613688732116082,NA,0.0611466640673007,NA
10984,100,9750,84,0,1,0,0.0593937563502082,NA,0.0590210433685357,NA
10985,100,9750,85,0,1,0,0.0590519572232614,NA,0.0588081602640449,NA
10986,100,9750,86,0,1,0,0.0596185560093312,NA,0.0594107119900149,NA
10987,100,9750,87,0,1,0,0.05995858259032,NA,0.0597170430416967,NA
10988,100,9750,88,0,1,0,0.0622528369355168,NA,0.0620014614744417,NA
10989,100,9750,89,0,1,0,0.0606685433293173,NA,0.0604246622165089,NA
10990,100,9750,90,0,1,0,0.0605478395189745,NA,0.0603294162229644,NA
10991,100,9750,91,0,1,0,0.0600316293517821,NA,0.0598101718470425,NA
10992,100,9750,92,0,1,0,0.0602504954524131,NA,0.059945350772318,NA
10993,100,9750,93,0,1,0,0.0603722318581028,NA,0.0600131431722944,NA
10994,100,9750,94,0,1,0,0.0600560361091448,NA,0.0597634532446999,NA
10995,100,9750,95,0,1,0,0.0585746210267961,NA,0.058475761540546,NA
10996,100,9750,96,0,1,0,0.0603038439753106,NA,0.0601208986170405,NA
10997,100,9750,97,0,1,0,0.0605316620181097,NA,0.0602092909555331,NA
10998,100,9750,98,0,1,0,0.0592319718954622,NA,0.058995242984211,NA
10999,100,9750,99,0,1,0,0.05822053715594,NA,0.05789565187768,NA
11000,100,9750,100,0,1,0,0.0598272013467434,NA,0.0595977910439723,NA
11001,100,10000,1,0,1,0,0.0613718012356856,NA,0.0611755496985462,NA
11002,100,10000,2,0,1,0,0.0618050778817474,NA,0.0615430443624245,NA
11003,100,10000,3,0,1,0,0.0600496921038401,NA,0.0597426751288689,NA
11004,100,10000,4,0,1,0,0.0592940758502224,NA,0.0589963233827447,NA
11005,100,10000,5,0,1,0,0.0608803045497263,NA,0.060642743607309,NA
11006,100,10000,6,0,1,0,0.0605031425044097,NA,0.0602017398647465,NA
11007,100,10000,7,0,1,0,0.0597275313432167,NA,0.0595262554651135,NA
11008,100,10000,8,0,1,0,0.0597885794173112,NA,0.0594080840182049,NA
11009,100,10000,9,0,1,0,0.0594136365261529,NA,0.0592973817673068,NA
11010,100,10000,10,0,1,0,0.0603817140582616,NA,0.0601550603838543,NA
11011,100,10000,11,0,1,0,0.059705019786374,NA,0.0595244802222225,NA
11012,100,10000,12,0,1,0,0.0614320558571484,NA,0.0612200957551275,NA
11013,100,10000,13,0,1,0,0.0584402694726036,NA,0.0580363910247437,NA
11014,100,10000,14,0,1,0,0.0611741489494445,NA,0.0609657132639675,NA
11015,100,10000,15,0,1,0,0.058575022860682,NA,0.0583600097975629,NA
11016,100,10000,16,0,1,0,0.0602602849614581,NA,0.0599532693213098,NA
11017,100,10000,17,0,1,0,0.0617353996917241,NA,0.0614836509658681,NA
11018,100,10000,18,0,1,0,0.0614445280897561,NA,0.0611509466674177,NA
11019,100,10000,19,0,1,0,0.0586964104340341,NA,0.0585881383191295,NA
11020,100,10000,20,0,1,0,0.0588376338513049,NA,0.0585748984842409,NA
