"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
3768,8,8000,68,1,1,0,0.0517820694661923,0.0545098885322711,0.0545126386301903,0.0567505878079948,2.97850261634629
3769,8,8000,69,1,1,1,0.0393894680775819,0.042487289675771,0.0407169847313958,0.0429457177256338,2.99133275745589
3770,8,8000,70,1,1,1,0.0335829957265254,0.0361393056521921,0.0358830349792618,0.0381220287860968,2.97663995811475
3771,8,8000,71,1,1,1,0.0466288130168563,0.0475152205908375,0.0475170949466173,0.0495605179796139,2.98424059967568
3772,8,8000,72,1,1,1,0.0441976821834767,0.0469455458788314,0.0459134833247823,0.0481427309435978,2.98241669584963
3773,8,8000,73,1,1,1,0.03820042092539,0.0391582564220346,0.037403571517899,0.039644170704039,3.00277156843212
3774,8,8000,74,1,1,1,0.0351595315338901,0.037392947427987,0.038325873077154,0.0405683308746006,2.97750155107386
3775,8,8000,75,1,1,1,0.0412043427742756,0.0436062265742417,0.0446526916266237,0.0468924569391984,2.94418425236896
3776,8,8000,76,1,1,1,0.0382093432244418,0.0408303007385504,0.0416319001603743,0.0438708426675779,2.9917444460682
3777,8,8000,77,1,1,1,0.0386344214195688,0.0412093834969356,0.0392041831249193,0.0414446513702975,2.96985696806401
3778,8,8000,78,1,1,1,0.0391612727014191,0.0416115712904545,0.0407890841797761,0.0430284630577,2.96689080806576
3779,8,8000,79,1,1,1,0.0352980085514057,0.0372243317369635,0.0404409700520981,0.0426747255577249,2.99268280919053
3780,8,8000,80,1,1,1,0.0335404027416694,0.0356759741331813,0.0366855154374646,0.0389246184407632,3.00603409267507
3781,8,8000,81,1,1,1,0.0347876388420767,0.0358082135527039,0.0327143730646222,0.034073856309587,3.00973495486941
3782,8,8000,82,1,1,1,0.0400528021955001,0.0425920012794261,0.0402244920627641,0.042460056781209,3.0030062176308
3783,8,8000,83,1,1,1,0.0413174965021238,0.0419070984847091,0.0449496923629395,0.0427008298514833,3.00579053269193
3784,8,8000,84,1,1,1,0.0390981309513178,0.0411458129891134,0.0452667180820946,0.047505707037508,2.96147935059554
3785,8,8000,85,1,1,1,0.0323405557387723,0.0344520586486187,0.0420222217566079,0.0442568759091308,2.9807323925495
3786,8,8000,86,1,1,1,0.0362954151376379,0.0384549082898109,0.0394660849106917,0.0417050754661786,3.034247114769
3787,8,8000,87,1,1,1,0.0351636371636319,0.037703814111328,0.0351639762889376,0.0373871851520277,3.00135267091178
3788,8,8000,88,1,1,1,0.0378658277255104,0.0406038379641727,0.0383903725968239,0.0405792109668958,3.00017138797568
3789,8,8000,89,1,1,1,0.0361244302925062,0.0372820485787341,0.0361069744937861,0.0383265640976773,3.00165727475477
3790,8,8000,90,1,1,1,0.0388929668699887,0.041601485254365,0.0385534476878258,0.0407927282289402,2.97479358958105
3791,8,8000,91,1,1,1,0.0372284752537987,0.0405573861429186,0.0376843143973216,0.0399138998885181,2.95958430433376
3792,8,8000,92,1,1,1,0.0427472893777774,0.0459625290673561,0.0401189615417901,0.0418955856853065,2.97575766261463
3793,8,8000,93,1,1,1,0.036843188136796,0.0384273731822361,0.0371994805465874,0.0360149184483562,3.01385892087145
3794,8,8000,94,1,1,1,0.0398876747079747,0.0425555670732296,0.0411616700886823,0.0433928244127989,2.98423763890987
3795,8,8000,95,1,1,1,0.03848115395178,0.0410916125921328,0.0393303579960355,0.0415696761260799,3.01351247720094
3796,8,8000,96,1,1,1,0.0427415006939595,0.0418351634890948,0.0472037654485906,0.0449526376212965,2.98670324594127
3797,8,8000,97,1,1,1,0.0347935257286205,0.0372330353575376,0.0375401466058231,0.0396015803037199,3.02039035559699
3798,8,8000,98,1,1,1,0.0373817261990622,0.040248663631877,0.0389848842936526,0.0402571081216424,3.00519162098375
3799,8,8000,99,1,1,1,0.0401110627551654,0.0430053354463633,0.0386556389336981,0.0403441033878656,2.98754080226304
3800,8,8000,100,1,1,1,0.0397779605987569,0.0379128156625577,0.0388761588837562,0.0392793491286454,3.0218248143096
3801,8,8500,1,1,1,1,0.0354418862344221,0.0380849597881548,0.0374785109090159,0.0397200902083657,3.01178926606212
3802,8,8500,2,1,1,1,0.034469251948246,0.0358708439119395,0.034291660314381,0.0359282869145999,2.95585353108113
3803,8,8500,3,1,1,1,0.0386598721166155,0.0382922190462724,0.0394772481879611,0.0414378587818552,2.96047352790553
3804,8,8500,4,1,1,1,0.0329173044937909,0.0360593152434848,0.0331730877027083,0.0354025284779034,3.00270169545734
3805,8,8500,5,1,1,1,0.0318590867851931,0.0343696546148246,0.0342228673688788,0.0361549105375247,2.9808830299407
3806,8,8500,6,1,1,1,0.0406566720197988,0.0433259615377212,0.0415128837185182,0.0437507881991408,2.98616574196281
3807,8,8500,7,1,1,1,0.0331004695843418,0.0359390535261333,0.034377445591741,0.0365922949854412,2.99719739269446
3808,8,8500,8,1,1,1,0.0369736145236385,0.0397356378729324,0.0352235902996526,0.0374627109766559,2.97042511599163
3809,8,8500,9,1,1,1,0.0402505575600266,0.0419323612828481,0.0410358441464834,0.0432744993555555,2.93959242005193
3810,8,8500,10,1,1,1,0.0344886209776348,0.0370412132336584,0.0362492015337946,0.0384884040746624,2.99451509973962
3811,8,8500,11,1,1,1,0.0388923346939504,0.0413201249686351,0.0415447691347567,0.0437856274777117,2.96786824466247
3812,8,8500,12,1,1,1,0.0380223006474865,0.0407082569015022,0.0399044601262182,0.0417555466501205,2.97683485729564
3813,8,8500,13,1,1,1,0.0329561199170842,0.0347280891133983,0.0361356488843474,0.038365818401363,2.98774603692685
3814,8,8500,14,1,1,1,0.0381057449205489,0.0407215743553741,0.0404435914829444,0.0426829867454546,3.02033733396157
3815,8,8500,15,1,1,1,0.0386816772689092,0.041257805451581,0.0411132091071348,0.0433422311901749,2.94056014687635
3816,8,8500,16,1,1,1,0.0410329037292241,0.0438386211738804,0.0408664655901822,0.0430962423845125,3.01078834629355
3817,8,8500,17,1,1,1,0.0373139802780956,0.0405005927210997,0.0354331788675619,0.0376545094119939,2.99218641655597
3818,8,8500,18,1,1,1,0.0350560257797245,0.0371476304811278,0.0331582314537899,0.0350781032854027,2.97447750870015
3819,8,8500,19,1,1,1,0.0367966857606103,0.0396888602828992,0.0346593324746439,0.0361073601773542,2.96035549926112
3820,8,8500,20,1,1,1,0.0365533624914656,0.0347151531767068,0.0344870340869126,0.0325155881616224,2.98972013570618
3821,8,8500,21,1,1,1,0.0362355105355645,0.0363358414144605,0.0394897418191202,0.0394832030732905,3.00154040982372
3822,8,8500,22,1,1,1,0.0353668487887116,0.0384503831373497,0.0353960643294731,0.0376254449959336,2.98721370091792
3823,8,8500,23,1,1,1,0.0392304606630406,0.0423991703088719,0.0389064650081638,0.0406189328883064,2.99812981983337
3824,8,8500,24,1,1,1,0.0374361030232339,0.0398476622343588,0.0400639826965745,0.0423035059808859,2.99776967042892
3825,8,8500,25,1,1,1,0.0334697284100184,0.0359400867437567,0.0376120390705103,0.0371690235292188,2.98071939071242
3826,8,8500,26,1,1,1,0.0313864970381773,0.0329731385603248,0.0365638611118087,0.0387722316052002,2.99679910023705
3827,8,8500,27,1,1,1,0.0374689805672355,0.0392204730033662,0.0481324495653896,0.0503725142028236,3.00454495254035
3828,8,8500,28,1,1,1,0.037838934356713,0.0407074637106043,0.0387163847074596,0.0409571832961843,3.01514291433676
3829,8,8500,29,1,1,1,0.0341592855559697,0.0354683598851144,0.0358746746416015,0.0364932383535892,2.94632717919124
3830,8,8500,30,1,1,1,0.0382759864084522,0.0388642001626079,0.0398290358538658,0.0420677202362001,2.99877953397326
3831,8,8500,31,1,1,1,0.0373956055510632,0.0389915319877714,0.0384614848693745,0.0385603111824227,2.98267553752146
3832,8,8500,32,1,1,1,0.0356574195087668,0.0389334203916288,0.0375327584352105,0.0397651523538637,2.96580344881329
3833,8,8500,33,1,1,1,0.0393914532936733,0.0423928809864127,0.0392589330804187,0.0414980717010138,2.96485933066642
3834,8,8500,34,1,1,1,0.034198676018409,0.0365957879324871,0.037542907998061,0.0358789775162301,2.97921788482492
3835,8,8500,35,1,1,1,0.0360394022563529,0.0379328763877722,0.0372743626804591,0.0393388441970573,2.97204927233974
3836,8,8500,36,1,1,1,0.0336462153375702,0.0357426205909681,0.0354530155137564,0.0360131274074638,2.95618461736774
3837,8,8500,37,1,1,1,0.0350438616446664,0.035313038243647,0.0364449393789322,0.0369047889868701,2.98647224327151
3838,8,8500,38,1,1,1,0.0423314231887517,0.0454856887076368,0.0405611955092762,0.0428000636786893,2.98309600830653
3839,8,8500,39,1,1,1,0.032082463747537,0.032968530763607,0.0352632301241932,0.0371202300081161,2.96892131651729
3840,8,8500,40,1,1,1,0.0397941397592186,0.0381601521631738,0.0372760467701371,0.0391552017642395,3.00169308204638
3841,8,8500,41,1,1,1,0.0346859233678311,0.0372275097085889,0.0339550927029138,0.0360498814091773,2.96472591902607
3842,8,8500,42,1,1,1,0.0325320740425579,0.035157532211382,0.0370438352114886,0.0392439694309295,2.95231520285906
3843,8,8500,43,1,1,1,0.0382784958616308,0.0410654374421442,0.03665752610362,0.0388980142971566,3.01695755655091
3844,8,8500,44,1,1,1,0.0368445392172992,0.0400209794541816,0.0346388645180262,0.0368708107524123,2.9939294752517
3845,8,8500,45,1,1,1,0.0357459015708237,0.0380842612243049,0.0379648094637618,0.0357160207854483,2.98519282258609
3846,8,8500,46,1,1,1,0.0393145902082367,0.0417891640109496,0.0429546514256138,0.0451962235706986,2.98704037642598
3847,8,8500,47,1,1,1,0.0352479422847712,0.0367066059356197,0.0364264980754874,0.0385307038436696,3.03152085669627
3848,8,8500,48,1,1,1,0.038157966842887,0.0407744138011324,0.0400919543607706,0.0423318716112859,2.98181266805575
3849,8,8500,49,1,1,1,0.0351957314042242,0.0381760128565212,0.0341796731785293,0.0354199127347117,2.98772354856128
3850,8,8500,50,1,1,1,0.0400149368484238,0.0380909866962571,0.0399833640249947,0.0377296275420189,3.01472879830069
3851,8,8500,51,1,1,1,0.035268755846557,0.0378070164689668,0.0372394606306871,0.0394779736399484,2.98796669982686
3852,8,8500,52,1,1,1,0.0336336465236741,0.0357313542742577,0.0373787851761017,0.0396215423455165,2.95889438400376
3853,8,8500,53,1,1,1,0.0414210463949252,0.0443587404218268,0.039903973211553,0.0421429649215277,3.02927537865788
3854,8,8500,54,1,1,1,0.0421211973950978,0.0404945693029267,0.0393130672349587,0.0400586913811221,3.00183480317907
3855,8,8500,55,1,1,1,0.0372170019460016,0.0349139684172441,0.0391132332224801,0.0368642427821266,2.94434411260145
3856,8,8500,56,1,1,1,0.0328593314867736,0.0355241430214038,0.0328590912515716,0.0340211025352029,2.99477765563843
3857,8,8500,57,1,1,1,0.0315393714165956,0.0337981687332786,0.0335765386509021,0.035814968379385,3.00989522967503
3858,8,8500,58,1,1,1,0.0324708211583675,0.0345456953979951,0.0347786326606606,0.036958486691198,2.97923021483896
3859,8,8500,59,1,1,1,0.03389567339002,0.0364788273396305,0.0368915836024082,0.0391229224739139,2.96939679178707
3860,8,8500,60,1,1,1,0.0371818005912651,0.0401309482161979,0.035337641205992,0.0374649456073968,3.00198988919929
3861,8,8500,61,1,1,1,0.0403072121970295,0.0432694980685995,0.0377715816678935,0.0398283539939002,2.97062374302026
3862,8,8500,62,1,1,1,0.0338401491415992,0.0359211001673523,0.0374010867703083,0.0396404197208962,2.94481440415138
3863,8,8500,63,1,1,1,0.034721947712603,0.0371015308902301,0.0391639970605565,0.0414028125686306,2.98023195805003
3864,8,8500,64,1,1,1,0.0468979853917033,0.0449286194909964,0.0459881423323358,0.043739120809449,2.97567323033901
3865,8,8500,65,1,1,1,0.0347246538658681,0.037560819113658,0.0380527401899698,0.0402927043952937,2.99288431828761
3866,8,8500,66,1,1,1,0.0361825610680565,0.0389532726261315,0.0351120096783183,0.0373521745977252,3.00891141905492
3867,8,8500,67,1,1,1,0.0385699656568939,0.0415018178721827,0.0400137686288625,0.0420052644807239,2.95627051544486
3868,8,8500,68,1,1,1,0.0370415062807684,0.0383746581348498,0.040869139116031,0.0431080177853028,2.95536179188765
3869,8,8500,69,1,1,1,0.0337858783186768,0.0371153546355574,0.0343281723305308,0.0350035952216426,3.00396565739431
3870,8,8500,70,1,1,1,0.0342471412595324,0.0375388725835481,0.0346598550370413,0.0368892724074901,2.99748165700898
3871,8,8500,71,1,1,1,0.0334427957515534,0.0359461557033268,0.0350338571200534,0.0372624835618279,3.02460253067197
3872,8,8500,72,1,1,1,0.0359750076357892,0.038148908910714,0.0389455276418241,0.0411845674569756,2.97178410538409
3873,8,8500,73,1,1,1,0.033165489014628,0.0338560561519927,0.0370986674508776,0.034849649679379,2.97193124532656
3874,8,8500,74,1,1,1,0.0329696470205308,0.0365629980543251,0.0374756159488675,0.0397085380852031,2.94991100998045
3875,8,8500,75,1,1,1,0.0404273541868812,0.0427546814366755,0.0423676158627365,0.0446070381130439,3.00238418805293
3876,8,8500,76,1,1,1,0.0395580566447307,0.0430902198875929,0.0344760554683262,0.0367151615282074,2.99156823346244
3877,8,8500,77,1,1,1,0.0336688176206821,0.0373921019513518,0.0324625772982947,0.0346905997791042,2.96740658031627
3878,8,8500,78,1,1,1,0.0400944337850375,0.0417035593448998,0.0483669804950176,0.0506062406538241,2.9852635012076
3879,8,8500,79,1,1,1,0.0345557497306465,0.0372985772374261,0.0332345790168728,0.0352172317210567,2.99488925192841
3880,8,8500,80,1,1,1,0.0357235210963605,0.038173178009246,0.0381434034568613,0.0403726737330921,2.97781944241284
3881,8,8500,81,1,1,1,0.0331061681059174,0.0341355309832163,0.0360629880472041,0.038302305251622,3.00562429442016
3882,8,8500,82,1,1,1,0.0377521575676865,0.0400197603379279,0.0401932027866537,0.0424326683734975,2.98978388470584
3883,8,8500,83,1,1,1,0.0321150227441737,0.0347933188182678,0.033772036008752,0.0357617341492205,2.98044698959024
3884,8,8500,84,1,1,1,0.0376037290503514,0.0404257876322062,0.0374600201769351,0.0396525960050843,2.97183771039492
3885,8,8500,85,1,1,1,0.0352606853445411,0.0375419731077771,0.042190100561669,0.0444234656925384,2.96601931543318
3886,8,8500,86,1,1,1,0.0378061605466635,0.0402803993062977,0.0388014992565694,0.0395255880767762,2.97758249782469
3887,8,8500,87,1,1,1,0.0452176603093044,0.0431490825412862,0.0475309515350931,0.0452826615064305,2.98272954244118
3888,8,8500,88,1,1,1,0.030806074012653,0.0328415985539757,0.0327864929816387,0.0349263070609306,2.94124903948716
3889,8,8500,89,1,1,1,0.0335707704555023,0.038294759448833,0.0359566496045691,0.0380747450958452,2.96959665779248
3890,8,8500,90,1,1,0,0.0460226497188353,0.0488581974169466,0.0464260814041665,0.0486652207188207,2.98210880508202
3891,8,8500,91,1,1,1,0.030996219037526,0.0323379232276352,0.0336445723695362,0.0350125812131607,2.96459780632785
3892,8,8500,92,1,1,1,0.0387197700606381,0.0381102855961668,0.0409141352665497,0.042594134151392,2.94808644846772
3893,8,8500,93,1,1,1,0.0376353791399926,0.0363489333146858,0.0387805527836112,0.0388715754137288,2.97899583303245
3894,8,8500,94,1,1,1,0.0373432623268692,0.0395523290281379,0.0428653891474813,0.0451050995359215,2.95230315443853
3895,8,8500,95,1,1,0,0.0467093463126146,0.0495857117054579,0.0475831846770845,0.0498141584215275,3.01654332716903
3896,8,8500,96,1,1,1,0.0336116952946561,0.0372155925783228,0.0373106283023562,0.0395212477362263,2.96339217137082
3897,8,8500,97,1,1,1,0.0389761742382388,0.0367174671970707,0.0400226842670327,0.0377745056876307,2.95632419467691
3898,8,8500,98,1,1,1,0.0375115664433473,0.0403862926168046,0.0371401269065754,0.0393700103335082,2.96765929762531
3899,8,8500,99,1,1,1,0.0362097447238658,0.0382983985835563,0.0378030793682377,0.0398908371211886,2.97829868845673
3900,8,8500,100,1,1,1,0.0341984492975054,0.0364811324717625,0.0365413589633142,0.0387800124752458,2.97023151260186
3901,8,9000,1,1,1,1,0.0308956094134309,0.0335616689070134,0.0331132333753843,0.0351887815817224,2.97711070197904
3902,8,9000,2,1,1,1,0.0371780105508895,0.0383842628825223,0.0361769736808235,0.0384164501405334,2.99035669648381
3903,8,9000,3,1,1,1,0.0373009214027735,0.0398030676946635,0.0396356997052149,0.0418779609425438,2.98174533929342
3904,8,9000,4,1,1,1,0.0315898512780717,0.0344917393823184,0.0345439354227246,0.0364777753756906,2.98763467707502
3905,8,9000,5,1,1,1,0.0383105599070175,0.0406074533111176,0.0365065920196945,0.0386821149561432,2.97340121940961
3906,8,9000,6,1,1,1,0.036886054127498,0.0355857855464468,0.0377844945470536,0.0392940933019013,2.95554290027429
3907,8,9000,7,1,1,1,0.0393987380797381,0.0389047765440432,0.0423542471037525,0.0412022502767007,2.97650207770082
3908,8,9000,8,1,1,1,0.0450415418195739,0.0478031458579651,0.0484226960225774,0.0506612449785373,2.97220037352629
3909,8,9000,9,1,1,1,0.034971574197966,0.0346340856127376,0.0349016874991959,0.0369354839895486,3.01457183753249
3910,8,9000,10,1,1,1,0.0331055196483327,0.0356191548439971,0.0364618687781774,0.0387005487831405,2.99328628745416
3911,8,9000,11,1,1,1,0.0341286814624805,0.0346967551049218,0.0369462740974919,0.0372465388492249,2.98036153142098
3912,8,9000,12,1,1,1,0.0344865533252076,0.0367479217698628,0.0364764724004387,0.0387151501240961,2.95874361600482
3913,8,9000,13,1,1,1,0.0318153145677171,0.0343002804725613,0.0374010833737312,0.0396284761236375,3.00798240991877
3914,8,9000,14,1,1,1,0.0337856790324337,0.0362238874045689,0.0358380860776399,0.0380639991146168,2.98503672224018
3915,8,9000,15,1,1,1,0.0337835917845113,0.0366366829231191,0.0337262772815556,0.035219564063134,2.96842650707635
3916,8,9000,16,1,1,1,0.0346429552404485,0.0368053183455377,0.039463556259419,0.0417025733727429,3.00610633967752
3917,8,9000,17,1,1,1,0.0366102046690679,0.0375599417759111,0.038140903502315,0.0403769455449461,2.96568076963316
3918,8,9000,18,1,1,1,0.0382918099753615,0.0360251692504494,0.0395354867889465,0.0395993827015264,2.97350923890015
3919,8,9000,19,1,1,1,0.0321059542384928,0.0327641800534413,0.0355351291019611,0.0362123008243491,2.97008049990426
3920,8,9000,20,1,1,1,0.0391966391142325,0.0412384962723842,0.0434126349523947,0.0456519661263722,2.9695934117399
3921,8,9000,21,1,1,1,0.0314456150078172,0.0326087507938849,0.0308229244893996,0.0328770957987379,3.00976349575825
3922,8,9000,22,1,1,1,0.0406094824610319,0.0433105927962878,0.0402602267477316,0.0425051728223985,2.98460263798418
3923,8,9000,23,1,1,1,0.0358405915113441,0.0375559346030536,0.0357645375741217,0.037534458039078,2.96147763682599
3924,8,9000,24,1,1,1,0.0334410431384997,0.0363953985719456,0.0351538258353236,0.0373587730511532,2.99014234175289
3925,8,9000,25,1,1,1,0.0365081769773942,0.0393211231040868,0.0385498818965211,0.040755490476014,2.99308248190049
3926,8,9000,26,1,1,1,0.0349994358646176,0.0355566765097958,0.0366782087529014,0.0368251324309769,2.98556809494411
3927,8,9000,27,1,1,1,0.0359985793386236,0.0380933761419494,0.0367418490325261,0.0386514190005572,2.981099029794
3928,8,9000,28,1,1,1,0.0329517914690884,0.0357101569210706,0.0344257284782717,0.0366649170378546,2.99977951974777
3929,8,9000,29,1,1,1,0.0356649606007728,0.038594535654527,0.0364508814357321,0.0386903728014432,2.98833368371584
3930,8,9000,30,1,1,1,0.0301771463193618,0.0327511304315221,0.03420024499546,0.0364210809824039,2.98562130538679
3931,8,9000,31,1,1,1,0.0372100965823474,0.0399300749433127,0.0366003250378352,0.0388131424049056,2.9869364593061
3932,8,9000,32,1,1,1,0.0325716604931596,0.0353201067105952,0.0360028294608042,0.0382214256826815,2.96359313117867
3933,8,9000,33,1,1,1,0.0326851286843729,0.0344921695000039,0.0339609856417683,0.0355209744415788,2.99896278012467
3934,8,9000,34,1,1,1,0.0422267473006774,0.0449156279602908,0.0423423456395152,0.0445816572580452,2.95900645870977
3935,8,9000,35,1,1,1,0.0352701168657664,0.0365116807127218,0.0388113599386184,0.0389165267692204,2.95036114065667
3936,8,9000,36,1,1,1,0.034942769704462,0.0373265752952375,0.0355967479445879,0.0364842838657352,2.99533712344799
3937,8,9000,37,1,1,1,0.0349654292623273,0.0373443212371096,0.0376941696777443,0.0399344093917555,2.98424791114228
3938,8,9000,38,1,1,1,0.0312795949932356,0.0336965059363822,0.036790360103666,0.0390193217938107,2.97609240474193
3939,8,9000,39,1,1,1,0.0339762711497339,0.0345776785630563,0.0359532614401606,0.037205298923378,2.98440213243409
3940,8,9000,40,1,1,1,0.0346467273681996,0.0349310858182281,0.0366030615881038,0.0383472009114772,2.96564265202286
3941,8,9000,41,1,1,1,0.0421178196447839,0.0453408162369134,0.0403685553197216,0.0426073705824843,3.00369800006043
3942,8,9000,42,1,1,1,0.0310412283563063,0.0331136712672489,0.0367384268861484,0.0389802952514451,2.98946227571956
3943,8,9000,43,1,1,1,0.0348834012169909,0.0379595483969157,0.0352383306493143,0.0374540470627424,2.96621307333421
3944,8,9000,44,1,1,1,0.0423166214936999,0.0452103756734371,0.0420130795973263,0.0442522723145434,2.96076146787237
3945,8,9000,45,1,1,1,0.0348351242701145,0.0372009421845896,0.0350504325551661,0.0358053863667111,2.97813203975621
3946,8,9000,46,1,1,1,0.0328985573525877,0.0352526800123193,0.0368443147075143,0.0387650815691903,2.97948510699361
3947,8,9000,47,1,1,1,0.0376470208689597,0.0409108808335409,0.0358632584620025,0.0381025900949654,2.99007217208294
3948,8,9000,48,1,1,1,0.0338214575431324,0.0361237012588393,0.0363009689572824,0.0384482879476353,2.96691336524023
3949,8,9000,49,1,1,1,0.0365046688128969,0.0390240555183657,0.0384174851265904,0.0406566242078985,3.00269592773962
3950,8,9000,50,1,1,1,0.0325394582942869,0.0350801838142891,0.0340878474012929,0.0338811826237286,2.98492925876157
3951,8,9000,51,1,1,1,0.0413431850798451,0.0432770335289397,0.0420231685370917,0.0422640133473221,3.01929769928383
3952,8,9000,52,1,1,1,0.0384355564081311,0.0414394213265794,0.0379298027522651,0.0401663738815894,2.98080211176444
3953,8,9000,53,1,1,1,0.0390061567894642,0.0412724533909621,0.0422860512954823,0.0445249722870746,2.96648155488711
3954,8,9000,54,1,1,1,0.0345325925886916,0.0371616530094907,0.0335216741227821,0.0357616579381453,2.97023230492069
3955,8,9000,55,1,1,1,0.039337906421571,0.0416996734414124,0.0431594401054116,0.0453985626501936,2.99327497840832
3956,8,9000,56,1,1,1,0.0364150775302825,0.0377262878597292,0.0363129283213064,0.0377787651680122,2.97532568411429
3957,8,9000,57,1,1,1,0.0319801771799723,0.0344105848472833,0.0339320793216449,0.0359338598522991,2.98375040285213
3958,8,9000,58,1,1,1,0.0351037331285858,0.0379859673833352,0.0350979172142039,0.0373372307001961,2.97638607108339
3959,8,9000,59,1,1,1,0.0390952214186952,0.0409211830936414,0.0425590653228694,0.0447993846930934,2.99738511377183
3960,8,9000,60,1,1,1,0.0362343358635081,0.0358046258261586,0.0369519247990693,0.0366689948162736,3.00619780314755
3961,8,9000,61,1,1,1,0.0389418629335311,0.0424681050275839,0.0377480384810318,0.0398486628086738,2.97379897369361
3962,8,9000,62,1,1,1,0.0336402991692505,0.036137552687124,0.0360315115304249,0.0382747196132737,3.00855173008545
3963,8,9000,63,1,1,1,0.0347155791141734,0.0376962639336852,0.0341313843860425,0.0362796070081222,2.98915777873447
3964,8,9000,64,1,1,1,0.037849624403891,0.0403500798009517,0.0387938663851009,0.0410332107773046,2.96868667456215
3965,8,9000,65,1,1,1,0.0380909032219807,0.0379101662006477,0.038902649679214,0.0375944554915401,2.92818022925883
3966,8,9000,66,1,1,1,0.0437833549333622,0.0463642234432061,0.0449493655392303,0.0471889786664704,3.00198326976184
3967,8,9000,67,1,1,1,0.0351996539253517,0.0381842175771326,0.0344000085562073,0.0366192959555277,2.99283306614489
3968,8,9000,68,1,1,1,0.0392392478941407,0.0424339085181803,0.041674116893544,0.0439124335390161,3.04318234925723
3969,8,9000,69,1,1,1,0.0332242538324823,0.0350403938074636,0.0351895343794047,0.0356889297434492,2.98445957215363
3970,8,9000,70,1,1,1,0.0375076908172234,0.0409048395691027,0.0393604801435138,0.0415853501335483,2.98619234294444
3971,8,9000,71,1,1,1,0.0306284581942784,0.0324360847334318,0.0325205268104659,0.0347500431759101,2.979527879369
3972,8,9000,72,1,1,1,0.0420712928876594,0.0454944680458588,0.039462478829136,0.0402117889091412,2.99607624923133
3973,8,9000,73,1,1,1,0.0373082354059109,0.0403970158458344,0.0379030302934484,0.0401422464043063,2.97703035254072
3974,8,9000,74,1,1,1,0.0326369301003885,0.0352958639420588,0.0329443728141655,0.035183717501735,2.97252133819719
3975,8,9000,75,1,1,1,0.0339965780543234,0.0365793449304863,0.0350043374512268,0.0372423883920367,3.00495758663532
3976,8,9000,76,1,1,1,0.0372033202011187,0.0378313695334328,0.0397384179240371,0.0419765734587062,3.00073891675871
3977,8,9000,77,1,1,1,0.0425563819609283,0.0402368891282888,0.0444078522460432,0.0431597528933922,2.97196584809438
3978,8,9000,78,1,1,1,0.0364103963543183,0.0360494114751792,0.0448438549818062,0.0425949473388126,2.96348046985486
3979,8,9000,79,1,1,1,0.0380864049753895,0.0403022199432964,0.0413761700435184,0.0436145344137571,2.99285934526553
3980,8,9000,80,1,1,1,0.032064160162434,0.0343009319112291,0.0354851263078896,0.0377293315759844,2.99457246817525
3981,8,9000,81,1,1,1,0.0364482546726538,0.0389280617727054,0.0403180522685837,0.0425563511142647,2.96912039460669
3982,8,9000,82,1,1,1,0.037200322266643,0.0400337686199561,0.0358414536337017,0.0380808469266934,2.95888649179376
3983,8,9000,83,1,1,1,0.0338475464657381,0.0369651050910645,0.0335007835179595,0.0357234319719335,2.98857894633602
3984,8,9000,84,1,1,1,0.0345766309790781,0.0364165788030249,0.0416100215470388,0.0438494531928475,2.94299356000656
3985,8,9000,85,1,1,1,0.0324357186777822,0.0340254194252416,0.0349693620056734,0.0367418993325688,2.99915445225134
3986,8,9000,86,1,1,1,0.0341644849106249,0.0367715997577209,0.0364279240691068,0.0386481673548642,2.9896038898705
3987,8,9000,87,1,1,1,0.0344043500633448,0.0374702480570426,0.0364373988241957,0.0386782968534342,2.98266338311078
3988,8,9000,88,1,1,1,0.0318379433417617,0.0338596942565002,0.0350382345123013,0.0370622208104017,2.97950361122579
3989,8,9000,89,1,1,1,0.0375025123421906,0.0405931104007586,0.034470610139645,0.0367090597111231,2.99654296878184
3990,8,9000,90,1,1,1,0.032436271587573,0.035297017675404,0.0367759565660524,0.0389177424523141,3.00698671230824
3991,8,9000,91,1,1,1,0.0304143600949875,0.0331356967597699,0.0344434310827698,0.0366594210544439,2.96208053436392
3992,8,9000,92,1,1,1,0.0382002169112324,0.0408499469202293,0.0377019168134122,0.0399407595676177,2.99878721937216
3993,8,9000,93,1,1,1,0.0344907656401978,0.0360141519039275,0.0359024353365262,0.0379896953184428,2.95123859140751
3994,8,9000,94,1,1,1,0.034836684204471,0.0376210575464205,0.0359125658876625,0.0381273266207157,2.96437485507601
3995,8,9000,95,1,1,1,0.0392557371538058,0.0419519230402209,0.0410004499003368,0.0432386363189781,2.98910490823092
3996,8,9000,96,1,1,1,0.032801102236267,0.0342432485826921,0.033330656342248,0.034622149271407,2.98438729792014
3997,8,9000,97,1,1,1,0.0399633590242162,0.0382317391178532,0.0374209794164344,0.0384657840164759,2.98258062759168
3998,8,9000,98,1,1,1,0.0304678944870498,0.0331796262088173,0.0324449752787638,0.0346575329470631,2.98813609460472
3999,8,9000,99,1,1,1,0.0351644255694233,0.0376950530706724,0.0362626143061355,0.0380256938509155,2.97640923410166
4000,8,9000,100,1,1,1,0.0305702988327391,0.0318010760041187,0.0332213954469131,0.0353829315767533,2.9815159841788
